ID_REF	VALUE
206919_at	3.7465
206920_s_at	4.0935
206921_at	3.1116
206922_at	3.4388
206923_at	2.9794
206924_at	2.5605
206925_at	2.6115
206926_s_at	2.859
206927_s_at	2.883
206928_at	3.8949
206929_s_at	8.005
206930_at	4.6461
206931_at	3.8134
206932_at	5.2076
206933_s_at	2.9715
206934_at	2.3323
206935_at	5.3694
206936_x_at	7.6047
206937_at	2.2048
206938_at	3.577
206939_at	1.8759
206940_s_at	2.9049
206941_x_at	7.5101
206942_s_at	4.3344
206943_at	2.3619
206944_at	2.6117
206945_at	2.5882
206946_at	2.3543
206947_at	2.32
206948_at	2.5944
206949_s_at	9.1034
206950_at	3.9687
206951_at	3.0973
206952_at	3.0509
206953_s_at	8.5998
206954_at	2.3156
206955_at	6.9198
206956_at	4.8985
206957_at	2.0804
206958_s_at	8.6507
206959_s_at	5.1375
206960_at	5.8295
206961_s_at	3.6429
206962_x_at	7.0496
206963_s_at	2.3541
206964_at	3.0637
206965_at	3.2897
206966_s_at	2.9672
206967_at	3.446
206968_s_at	3.8495
206969_at	11.7559
206970_at	2.4376
206971_at	2.9669
206972_s_at	3.8565
206973_at	2.9353
206974_at	3.6148
206975_at	2.9945
206976_s_at	10.4192
206977_at	2.0459
206978_at	6.9019
206979_at	2.1738
206980_s_at	3.6178
206981_at	2.6429
206982_at	2.0766
206983_at	8.1407
206984_s_at	2.4834
206985_at	3.7962
206986_at	3.4286
206987_x_at	4.923
206988_at	2.2115
206989_s_at	9.7372
206990_at	2.9847
206991_s_at	5.9755
206992_s_at	4.416
206993_at	4.1353
206994_at	4.1918
206995_x_at	9.7884
206996_x_at	3.6683
206997_s_at	2.9284
206998_x_at	3.6729
206999_at	2.9375
207000_s_at	6.473
207001_x_at	3.1609
207002_s_at	9.9287
207003_at	2.9423
207004_at	3.1929
207005_s_at	2.7383
207006_s_at	3.7763
207007_at	2.9885
207008_at	6.6943
207009_at	1.8212
207010_at	3.3971
207011_s_at	6.0272
207012_at	3.0883
207013_s_at	3.0134
207014_at	2.836
207015_s_at	2.9649
207016_s_at	4.1756
207017_at	4.1495
207018_s_at	5.3191
207019_s_at	2.8956
207020_at	3.498
207021_at	2.8498
207022_s_at	2.8864
207023_x_at	13.2773
207024_at	2.9063
207025_at	3.4971
207026_s_at	2.7864
207027_at	2.5242
207028_at	2.6656
207029_at	3.2161
207030_s_at	10.5655
207031_at	3.9493
207032_s_at	2.1678
207033_at	2.4985
207034_s_at	4.5946
207035_at	2.7802
207036_x_at	2.0359
207037_at	4.7665
207038_at	4.6766
207039_at	2.8478
207040_s_at	11.461
207041_at	2.8488
207042_at	2.7184
207043_s_at	2.667
207044_at	3.6586
207045_at	4.997
207046_at	2.7216
207047_s_at	3.8038
207048_at	3.2969
207049_at	4.1084
207050_at	2.6203
207051_at	2.9616
207052_at	2.7093
207053_at	2.7511
207054_at	2.2596
207055_at	2.8178
207056_s_at	2.6075
207057_at	7.4651
207058_s_at	2.5905
207059_at	2.3769
207060_at	3.4021
207061_at	2.6395
207062_at	2.5865
207063_at	2.2054
207064_s_at	3.2952
207065_at	9.4305
207066_at	2.713
207067_s_at	5.8881
207068_at	4.6112
207069_s_at	4.5901
207070_at	2.9563
207071_s_at	10.1514
207072_at	3.5629
207073_at	2.775
207074_s_at	3.2683
207075_at	4.4337
207076_s_at	10.4966
207077_at	3.1251
207078_at	8.4617
207079_s_at	8.1433
207080_s_at	2.246
207081_s_at	7.2188
207082_at	4.0825
207083_s_at	2.8587
207084_at	2.8032
207085_x_at	3.5245
207086_x_at	2.5676
207087_x_at	3.6918
207088_s_at	7.0262
207089_at	2.3889
207090_x_at	5.8429
207091_at	3.1536
207092_at	7.3686
207093_s_at	2.7734
207094_at	3.1227
207095_at	3.1031
207096_at	6.0495
207097_s_at	3.1787
207098_s_at	11.086
207099_s_at	2.8234
207100_s_at	4.071
207101_at	3.4158
207102_at	2.4572
207103_at	2.8798
207104_x_at	3.3475
207105_s_at	3.3609
207106_s_at	2.3381
207107_at	2.4967
207108_s_at	8.4286
207109_at	11.8305
207110_at	4.0722
207111_at	2.5744
207112_s_at	5.2902
207113_s_at	3.549
207114_at	11.6999
207115_x_at	3.5687
207116_s_at	2.8481
207117_at	8.0668
207118_s_at	3.7151
207119_at	2.9074
207120_at	2.3929
207121_s_at	12.0706
207122_x_at	7.5836
207123_s_at	3.4482
207124_s_at	3.9949
207125_at	3.3651
207126_x_at	7.4783
207127_s_at	10.5225
207128_s_at	3.4399
207129_at	2.9986
207130_at	4.3712
207131_x_at	5.6188
207132_x_at	12.0317
207133_x_at	5.3966
207134_x_at	10.043
207135_at	3.0631
207136_at	3.1844
207137_at	2.9395
207138_at	2.7587
207139_at	2.3202
207140_at	3.0871
207141_s_at	2.186
207142_at	2.1034
207143_at	3.2408
207144_s_at	2.5992
207145_at	4.7068
207146_at	8.6614
207147_at	7.2372
207148_x_at	2.2305
207149_at	3.5186
207150_at	2.6099
207151_at	2.6863
207152_at	2.4709
207153_s_at	9.493
207154_at	3.6673
207155_at	2.7496
207156_at	4.1997
207157_s_at	10.3395
207158_at	2.675
207159_x_at	3.2639
207160_at	2.9958
207161_at	2.6397
207162_s_at	2.7638
207163_s_at	8.6043
207164_s_at	2.0465
207165_at	8.0283
207166_at	2.6596
207167_at	3.8365
207168_s_at	12.653
207169_x_at	9.5618
207170_s_at	10.3098
207172_s_at	5.334
207173_x_at	9.9425
207174_at	3.0245
207175_at	12.4267
207176_s_at	2.6577
207177_at	5.5438
207178_s_at	5.5768
207179_at	2.6185
207180_s_at	7.6109
207181_s_at	9.7397
207182_at	1.8912
207183_at	2.6869
207184_at	2.2593
207185_at	2.212
207186_s_at	8.8533
207187_at	3.6975
207188_at	4.0942
207189_s_at	3.6475
207190_at	4.0016
207191_s_at	8.9506
207192_at	5.3998
207193_at	2.4026
207194_s_at	3.0103
207195_at	4.526
207196_s_at	11.433
207197_at	2.539
207198_s_at	5.3111
207199_at	2.8571
207200_at	2.8927
207201_s_at	3.2144
207202_s_at	2.7466
207203_s_at	2.384
207204_at	3.2194
207205_at	2.0926
207206_s_at	6.5431
207207_at	1.9682
207208_at	2.3176
207209_at	2.2799
207210_at	2.9219
207211_at	3.032
207212_at	3.2145
207213_s_at	4.2458
207214_at	2.8162
207215_at	2.9946
207216_at	2.4179
207217_s_at	2.3927
207218_at	2.3209
207219_at	3.6054
207220_at	2.879
207221_at	2.7441
207222_at	2.5552
207223_s_at	3.6704
207224_s_at	3.8189
207225_at	2.1936
207226_at	2.6026
207227_x_at	2.9696
207228_at	2.6354
207229_at	3.5759
207230_at	2.2425
207231_at	4.7791
207232_s_at	3.8033
207233_s_at	6.731
207234_at	1.9354
207235_s_at	2.5937
207236_at	3.3275
207237_at	2.2088
207238_s_at	5.17
207239_s_at	4.941
207240_s_at	3.6773
207241_at	2.4652
207242_s_at	2.6326
207243_s_at	13.0874
207244_x_at	3.7703
207245_at	2.435
207246_at	1.8253
207247_s_at	3.4729
207248_at	2.8602
207249_s_at	2.4619
207250_at	2.9335
207251_at	2.4027
207252_at	3.3742
207253_s_at	9.5689
207254_at	12.4426
207255_at	3.4553
207256_at	2.1925
207257_at	3.0514
207258_at	2.5986
207259_at	2.0436
207260_at	2.6145
207261_at	1.9892
207262_at	2.6095
207263_x_at	6.5443
207264_at	4.3622
207265_s_at	3.0415
207266_x_at	8.0054
207267_s_at	3.6832
207268_x_at	4.1697
207269_at	2.6819
207270_x_at	3.0387
207271_x_at	1.8309
207272_at	2.9449
207273_at	3.0083
207274_at	4.1222
207275_s_at	11.0526
207276_at	10.0517
207277_at	7.2647
207278_s_at	3.2411
207279_s_at	4.3158
207280_at	3.5607
207281_x_at	3.7755
207282_s_at	2.7279
207283_at	8.8034
207284_s_at	2.8725
207285_x_at	2.1438
207286_at	6.6851
207287_at	4.4338
207288_at	3.5488
207289_at	3.3232
207290_at	3.7001
207291_at	9.1068
207292_s_at	4.2046
207293_s_at	2.2083
207294_at	2.3468
207295_at	2.2009
207296_at	2.8363
207298_at	1.6896
207299_s_at	2.2168
207300_s_at	5.0429
207301_at	2.8149
207302_at	4.8625
207303_at	2.2464
207304_at	3.9735
207305_s_at	9.7714
207306_at	2.9887
207307_at	2.5918
207308_at	1.7543
207309_at	2.8241
207310_s_at	2.1258
207311_at	3.0516
207312_at	2.9815
207313_x_at	2.7746
207314_x_at	2.5724
207315_at	2.5513
207316_at	2.9211
207317_s_at	5.8994
207318_s_at	8.7052
207319_s_at	3.9839
207320_x_at	11.5722
207321_s_at	3.3287
207322_at	2.0525
207323_s_at	3.9544
207324_s_at	10.9116
207325_x_at	2.7817
207326_at	4.8002
207327_at	3.3472
207328_at	5.7185
207329_at	1.8852
207330_at	3.3336
207331_at	2.5171
207332_s_at	10.0914
207333_at	2.2844
207334_s_at	2.8395
207335_x_at	11.9346
207336_at	2.685
207337_at	3.118
207338_s_at	4.7733
207339_s_at	4.9762
207341_at	2.0576
207342_at	2.4503
207343_at	2.5345
207344_at	3.0499
207345_at	5.4887
207346_at	3.9684
207347_at	3.56
207348_s_at	3.7132
207349_s_at	2.7619
207350_s_at	3.7862
207351_s_at	2.33
207352_s_at	2.442
207353_s_at	3.222
207354_at	4.0472
207355_at	3.0505
207356_at	9.2897
207357_s_at	4.6694
207358_x_at	11.7636
207359_at	3.1497
207360_s_at	2.6808
207361_at	4.4434
207362_at	2.7587
207363_at	3.8036
207364_at	2.4444
207365_x_at	6.4878
207366_at	4.1865
207367_at	9.1757
207368_at	2.5543
207369_at	2.3731
207370_at	3.0806
207371_at	2.7026
207372_s_at	2.7435
207373_at	3.1751
207374_at	2.0426
207375_s_at	5.3412
207376_at	3.7938
207377_at	3.0103
207378_at	2.7326
207379_at	3.387
207380_x_at	3.2407
207381_at	8.7647
207382_at	4.7879
207383_s_at	2.7945
207384_at	3.6201
207385_at	2.5021
207386_at	4.1658
207387_s_at	9.4251
207388_s_at	3.7539
207389_at	3.609
207390_s_at	5.5224
207391_s_at	10.2388
207392_x_at	2.3865
207393_at	2.1736
207394_at	6.6279
207395_at	2.467
207396_s_at	7.3155
207397_s_at	2.0437
207398_at	2.2669
207399_at	2.8566
207400_at	3.1517
207401_at	3.5429
207402_at	2.9444
207403_at	3.0095
207404_s_at	2.7397
207405_s_at	10.2465
207406_at	2.7921
207407_x_at	2.8966
207408_at	3.1835
207409_at	2.0957
207410_s_at	2.4836
207412_x_at	2.5759
207413_s_at	2.7177
207414_s_at	6.6521
207415_at	5.7153
207416_s_at	10.2293
207417_s_at	6.3153
207418_s_at	2.5893
207419_s_at	3.9648
207420_at	1.8403
207421_at	2.461
207422_at	2.3776
207423_s_at	4.2444
207424_at	2.7278
207425_s_at	3.2585
207426_s_at	3.7833
207427_at	2.8473
207428_x_at	5.4916
207429_at	2.7963
207430_s_at	9.1844
207431_s_at	11.4763
207432_at	2.4894
207433_at	1.8374
207434_s_at	2.9771
207435_s_at	12.9422
207436_x_at	5.4822
207437_at	4.3237
207438_s_at	7.4847
207439_s_at	2.8302
207440_at	5.2577
207441_at	2.3101
207442_at	2.8061
207443_at	3.8581
207444_at	2.0953
207445_s_at	2.3896
207446_at	2.7826
207447_s_at	2.2974
207448_at	2.7008
207449_s_at	2.8067
207450_s_at	2.802
207451_at	3.2962
207452_s_at	2.7641
207453_s_at	2.7568
207454_at	2.4228
207455_at	4.5972
207456_at	2.162
207457_s_at	9.8017
207458_at	3.6362
207459_x_at	2.4605
207460_at	3.6286
207461_at	2.3254
207462_at	2.8337
207463_x_at	8.5683
207464_at	3.1444
207465_at	2.6368
207466_at	6.8105
207467_x_at	11.5243
207468_s_at	3.141
207469_s_at	9.2558
207470_at	4.2907
207471_at	2.662
207472_at	2.2839
207473_at	2.5207
207474_at	4.9746
207475_at	3.0501
207476_at	3.0862
207477_at	1.6886
207478_at	2.2292
207479_at	2.3129
207480_s_at	8.3785
207481_at	2.8875
207482_at	3.1753
207483_s_at	9.981
207484_s_at	3.0678
207485_x_at	3.6768
207486_x_at	3.1475
207487_at	3.8857
207488_at	4.3627
207489_at	3.6799
207490_at	3.9522
207491_at	2.8466
207492_at	4.0786
207493_x_at	2.4039
207494_s_at	4.9126
207495_at	4.281
207496_at	7.7253
207497_s_at	3.7805
207498_s_at	4.2179
207499_x_at	4.787
207500_at	3.0293
207501_s_at	2.7329
207502_at	2.4441
207503_at	2.5169
207504_at	2.6287
207505_at	2.6774
207506_at	3.0781
207507_s_at	12.7723
207508_at	12.7094
207509_s_at	2.6713
207510_at	3.7049
207511_s_at	5.244
207513_s_at	9.4529
207514_s_at	2.9677
207515_s_at	5.3875
207516_at	3.6031
207517_at	3.4933
207518_at	3.2308
207519_at	2.9927
207520_at	4.1567
207521_s_at	2.6455
207522_s_at	6.646
207523_at	2.4796
207524_at	3.9577
207525_s_at	10.2393
207526_s_at	2.6376
207527_at	2.1566
207528_s_at	3.1493
207529_at	2.7717
207530_s_at	3.0438
207531_at	3.3637
207532_at	2.5751
207533_at	2.2387
207534_at	3.1903
207535_s_at	3.3981
207536_s_at	3.368
207537_at	4.1164
207538_at	2.0988
207539_s_at	2.2254
207540_s_at	6.4254
207541_s_at	9.4599
207542_s_at	8.0321
207543_s_at	9.8327
207544_s_at	2.9833
207545_s_at	10.8927
207546_at	2.8453
207547_s_at	6.0918
207548_at	2.5465
207549_x_at	4.8409
207550_at	4.7442
207551_s_at	8.7852
207552_at	2.2579
207553_at	1.8372
207554_x_at	6.151
207555_s_at	4.3877
207556_s_at	4.5068
207557_s_at	2.5766
207558_s_at	5.0111
207559_s_at	8.6587
207560_at	2.7357
207561_s_at	3.9551
207562_at	2.6334
207563_s_at	9.1838
207564_x_at	9.8241
207565_s_at	4.6091
207566_at	3.894
207567_at	3.6631
207568_at	2.8792
207569_at	3.3479
207570_at	2.5146
207571_x_at	4.8307
207572_at	3.1516
207573_x_at	11.5267
207574_s_at	6.9769
207575_at	3.0655
207576_x_at	3.4069
207577_at	2.3806
207578_s_at	2.7481
207579_at	2.6758
207580_at	2.351
207581_s_at	2.2221
207582_at	2.9921
207583_at	2.5456
207584_at	2.0457
207585_s_at	11.644
207586_at	3.7056
207587_at	2.1223
207588_at	2.5765
207589_at	2.5123
207590_s_at	3.1403
207591_s_at	3.1542
207592_s_at	2.787
207593_at	3.2155
207594_s_at	2.6706
207595_s_at	3.0276
207596_at	5.0405
207597_at	2.1891
207598_x_at	6.2546
207599_at	2.1766
207600_at	2.2221
207601_at	2.8913
207602_at	4.2421
207603_at	4.0626
207604_s_at	4.0012
207605_x_at	10.2524
207606_s_at	9.7327
207607_at	2.3205
207608_x_at	3.8024
207609_s_at	2.4527
207610_s_at	3.8055
207611_at	2.9015
207612_at	3.0226
207613_s_at	2.3098
207614_s_at	8.4284
207615_s_at	2.8944
207616_s_at	8.2485
207617_at	2.9111
207618_s_at	8.6502
207619_at	2.1488
207620_s_at	4.2017
207621_s_at	4.7539
207622_s_at	5.9312
207623_at	4.3842
207624_s_at	7.7749
207625_s_at	10.4814
207626_s_at	3.0762
207627_s_at	7.408
207628_s_at	8.7356
207629_s_at	3.6413
207630_s_at	5.8165
207631_at	5.1367
207632_at	2.1801
207633_s_at	2.3431
207634_at	2.7426
207635_s_at	2.4986
207636_at	1.9255
207637_at	2.7778
207638_at	1.8413
207639_at	2.3555
207640_x_at	3.4834
207641_at	3.5638
207642_at	2.9055
207643_s_at	10.2752
207644_at	2.9491
207645_s_at	4.8891
207646_s_at	2.1658
207647_at	2.0228
207648_at	2.5604
207649_at	6.7132
207650_x_at	3.4401
207651_at	5.5935
207652_s_at	2.9531
207653_at	3.4499
207654_x_at	7.244
207655_s_at	10.302
207656_s_at	2.4556
207657_x_at	11.8401
207658_s_at	3.4216
207659_s_at	2.0654
207660_at	4.1139
207661_s_at	3.4614
207662_at	4.0014
207663_x_at	2.588
207664_at	1.9732
207665_at	3.2018
207666_x_at	2.2878
207667_s_at	9.1307
207668_x_at	11.8156
207669_at	7.1076
207670_at	11.0047
207671_s_at	3.9545
207672_at	2.1668
207673_at	2.4649
207674_at	2.2464
207675_x_at	2.3362
207676_at	2.344
207677_s_at	5.1401
207678_s_at	2.2193
207679_at	2.7297
207680_x_at	2.7843
207681_at	3.0242
207682_s_at	3.1472
207683_at	3.2712
207684_at	3.3461
207685_at	3.3288
207686_s_at	2.8983
207687_at	2.4389
207688_s_at	12.3919
207689_at	3.1577
207690_at	2.9439
207691_x_at	4.5456
207692_s_at	3.4896
207693_at	4.9579
207694_at	3.0477
207695_s_at	4.0178
207696_at	2.2716
207697_x_at	5.1762
207698_at	2.7152
207699_at	2.8713
207700_s_at	8.1291
207701_at	2.4285
207702_s_at	3.4254
207703_at	2.5278
207704_s_at	6.4229
207705_s_at	5.5134
207706_at	1.9217
207707_s_at	9.652
207708_at	6.0524
207709_at	2.5623
207710_at	11.2261
207711_at	4.5411
207712_at	3.0436
207713_s_at	5.2202
207714_s_at	6.3223
207715_at	2.2857
207716_at	9.0558
207717_s_at	6.2977
207718_x_at	2.1104
207719_x_at	8.9158
207720_at	12.2927
207721_x_at	10.4696
207722_s_at	4.6152
207723_s_at	2.3003
207724_s_at	5.3378
207725_at	2.1893
207726_at	2.698
207727_s_at	5.73
207728_at	3.123
207729_at	2.2354
207730_x_at	6.9832
207731_at	2.3094
207732_s_at	4.7373
207733_x_at	2.6054
207734_at	4.5771
207735_at	3.4794
207736_s_at	2.8843
207737_at	3.5051
207738_s_at	11.4613
207739_s_at	4.1582
207740_s_at	3.5203
207741_x_at	10.2003
207742_s_at	2.9629
207743_at	3.8679
207744_at	2.0798
207745_at	2.558
207746_at	2.581
207747_s_at	3.8166
207748_at	3.1123
207749_s_at	5.2451
207750_at	2.9683
207751_at	2.3463
207752_x_at	3.5495
207753_at	6.2734
207754_at	2.9943
207755_at	3.1545
207756_at	2.9986
207757_at	5.2389
207758_at	4.6064
207759_s_at	4.6799
207760_s_at	10.9983
207761_s_at	12.6944
207762_at	2.5572
207763_at	2.9256
207764_s_at	3.1267
207765_s_at	4.421
207766_at	5.2447
207767_s_at	2.1562
207768_at	2.496
207769_s_at	10.0039
207770_x_at	2.3721
207771_at	4.2634
207772_s_at	2.6808
207773_x_at	2.5449
207774_at	2.2312
207775_at	2.6081
207776_s_at	7.5209
207777_s_at	4.8539
207778_at	2.0324
207779_at	1.5989
207780_at	2.5166
207781_s_at	9.1942
207782_s_at	4.8316
207783_x_at	13.1233
207784_at	3.9342
207785_s_at	11.7971
207786_at	3.6103
207787_at	11.6541
207788_s_at	4.5711
207789_s_at	5.1857
207790_at	5.638
207791_s_at	9.3326
207792_at	2.7673
207793_s_at	3.1049
207794_at	2.2561
207795_s_at	2.9279
207796_x_at	3.0638
207797_s_at	3.3769
207798_s_at	6.2914
207799_x_at	5.6502
207800_at	2.5546
207801_s_at	6.991
207802_at	6.7207
207803_s_at	1.8792
207804_s_at	2.7998
207805_s_at	9.7191
207808_s_at	12.1095
207809_s_at	9.8161
207810_at	2.9129
207811_at	2.6198
207812_s_at	9.8552
207813_s_at	5.2971
207814_at	2.3103
207815_at	2.4833
207816_at	2.6001
207817_at	3.3296
207818_s_at	2.7347
207819_s_at	5.2873
207820_at	2.8024
207821_s_at	5.2331
207822_at	4.4067
207823_s_at	2.4092
207824_s_at	3.3515
207825_s_at	2.8353
207826_s_at	8.3642
207827_x_at	5.0277
207828_s_at	6.5489
207829_s_at	5.03
207830_s_at	10.904
207831_x_at	7.8388
207832_at	3.0054
207833_s_at	4.3533
207834_at	2.9532
207835_at	2.9081
207836_s_at	6.2134
207837_at	4.6864
207838_x_at	3.6668
207839_s_at	3.9147
207840_at	3.5551
207841_at	2.766
207842_s_at	11.593
207843_x_at	9.9393
207844_at	3.0574
207845_s_at	8.5632
207846_at	2.3057
207847_s_at	8.1699
207848_at	2.7528
207849_at	2.6195
207850_at	3.8127
207851_s_at	3.2116
207852_at	2.5619
207853_s_at	2.4667
207854_at	2.6638
207855_s_at	7.6485
207856_s_at	7.6111
207857_at	2.8852
207858_s_at	3.1693
207859_s_at	2.5275
207860_at	2.1265
207861_at	7.1536
207862_at	3.2434
207863_at	2.5948
207864_at	3.2972
207865_s_at	2.5503
207866_at	3.0561
207867_at	2.1921
207868_at	2.3714
207869_s_at	3.2507
207870_at	2.3552
207871_s_at	6.8209
207872_s_at	2.588
207873_x_at	2.2524
207874_s_at	2.1294
207875_at	2.4299
207876_s_at	4.2572
207877_s_at	8.0546
207878_at	2.6993
207879_at	2.5805
207880_at	2.722
207881_at	3.0921
207882_at	3.5772
207883_s_at	3.8577
207884_at	4.6986
207885_at	2.2128
207886_s_at	3.2707
207887_s_at	2.9876
207888_at	2.134
207889_at	2.1954
207890_s_at	2.8612
207891_s_at	3.455
207892_at	2.6807
207893_at	2.2269
207894_s_at	2.82
207895_at	3.6661
207896_s_at	3.0149
207897_at	3.1492
207899_at	2.4462
207900_at	4.3198
207901_at	2.0927
207902_at	2.1153
207904_s_at	3.9242
207906_at	1.8702
207907_at	3.1711
207908_at	11.7786
207909_x_at	1.8977
207910_at	2.2372
207911_s_at	7.637
207912_s_at	1.8796
207913_at	2.4454
207914_x_at	2.5789
207915_at	1.9388
207916_at	3.1343
207917_at	3.4483
207918_s_at	2.7449
207919_at	2.7562
207920_x_at	3.7207
207921_x_at	3.1662
207922_s_at	8.8411
207923_x_at	2.8379
207924_x_at	2.9201
207925_at	2.5825
207926_at	3.0841
207927_at	2.515
207928_s_at	2.5365
207929_at	2.1245
207930_at	3.0737
207931_s_at	2.1702
207932_at	2.463
207933_at	2.8882
207934_at	2.4382
207935_s_at	2.8434
207936_x_at	3.588
207937_x_at	2.5983
207938_at	2.5888
207939_x_at	7.5203
207940_x_at	2.2115
207941_s_at	12.6488
207943_x_at	9.1145
207944_at	3.1266
207945_s_at	6.5987
207946_at	2.1917
207949_s_at	6.0283
207950_s_at	7.1006
207951_at	2.4624
207952_at	2.8196
207953_at	4.4014
207954_at	2.2676
207955_at	9.6803
207956_x_at	11.2692
207957_s_at	5.1796
207958_at	3.3262
207959_s_at	3.5173
207960_at	1.9308
207961_x_at	10.4991
207962_at	2.7796
207963_at	2.7159
207964_x_at	2.1769
207965_at	2.4163
207966_s_at	7.6654
207967_at	2.7394
207968_s_at	4.0087
207969_x_at	2.3181
207971_s_at	4.9013
207972_at	2.5247
207973_x_at	2.4409
207974_s_at	11.5483
207976_at	2.64
207977_s_at	6.7962
207978_s_at	2.4496
207979_s_at	3.007
207980_s_at	6.6394
207981_s_at	5.4318
207982_at	2.8044
207983_s_at	5.6767
207984_s_at	3.901
207985_at	2.3721
207986_x_at	6.5933
207987_s_at	8.6606
207988_s_at	12.4935
207989_at	2.4654
207990_x_at	2.9251
207991_x_at	2.5554
207992_s_at	8.242
207993_s_at	5.625
207994_s_at	2.1031
207995_s_at	2.2227
207996_s_at	7.1348
207998_s_at	2.8364
207999_s_at	2.9899
208000_at	2.1692
208002_s_at	7.0522
208003_s_at	5.1283
208004_at	6.2038
208005_at	2.7035
208006_at	4.0336
208007_at	2.6227
208008_at	2.8832
208009_s_at	3.1488
208010_s_at	3.052
208011_at	2.1641
208012_x_at	8.1555
208013_s_at	2.3888
208014_x_at	4.5368
208015_at	9.1885
208016_s_at	5.8216
208017_s_at	3.1037
208018_s_at	5.7137
208019_at	2.6669
208020_s_at	2.9105
208021_s_at	10.1521
208022_s_at	10.1006
208023_at	5.1297
208024_s_at	6.0486
208025_s_at	2.7528
208026_at	2.6547
208027_s_at	2.1809
208028_s_at	2.0889
208029_s_at	10.6972
208030_s_at	10.7756
208031_s_at	2.8894
208032_s_at	4.2978
208033_s_at	3.841
208034_s_at	2.7082
208035_at	4.3018
208036_at	2.4841
208037_s_at	3.0491
208038_at	4.2026
208039_at	3.0499
208040_s_at	3.7549
208041_at	2.6313
208042_at	4.9525
208043_at	2.7953
208044_s_at	3.8657
208045_at	1.9724
208046_at	2.4508
208047_s_at	3.6423
208048_at	3.2579
208049_s_at	3.461
208050_s_at	3.1549
208051_s_at	10.0044
208052_x_at	2.8324
208053_at	2.8131
208054_at	4.2121
208055_s_at	5.7552
208056_s_at	5.3689
208057_s_at	2.7094
208058_s_at	2.6996
208059_at	2.5754
208060_at	2.6507
208061_at	3.0446
208062_s_at	2.7181
208063_s_at	2.192
208064_s_at	2.3546
208065_at	2.273
208066_s_at	10.089
208067_x_at	3.389
208068_x_at	3.1036
208069_x_at	2.4664
208070_s_at	9.0486
208071_s_at	3.5252
208072_s_at	5.3623
208073_x_at	12.0543
208074_s_at	7.6753
208075_s_at	2.4513
208076_at	2.6941
208077_at	3.7881
208078_s_at	9.5071
208079_s_at	8.0183
208080_at	4.1028
208081_s_at	4.5524
208082_x_at	8.8238
208083_s_at	3.1498
208084_at	2.7613
208085_s_at	2.3619
208086_s_at	4.606
208087_s_at	2.8319
208088_s_at	2.0399
208089_s_at	8.2528
208090_s_at	2.6472
208091_s_at	10.6372
208092_s_at	4.8833
208093_s_at	11.1285
208094_s_at	6.2224
208095_s_at	9.2769
208096_s_at	9.277
208097_s_at	4.4005
208098_at	2.0117
208099_x_at	4.0473
208100_x_at	3.4856
208101_s_at	5.1444
208102_s_at	3.8738
208103_s_at	4.403
208104_s_at	3.6811
208105_at	3.1247
208106_x_at	2.8374
208107_s_at	6.7874
208108_s_at	2.9559
208109_s_at	7.3772
208110_x_at	3.1916
208111_at	2.973
208112_x_at	6.1601
208113_x_at	12.2556
208114_s_at	3.6999
208115_x_at	3.0634
208116_s_at	5.4898
208117_s_at	5.9454
208118_x_at	7.9589
208119_s_at	5.0527
208120_x_at	11.3215
208121_s_at	5.6087
208122_x_at	2.0006
208123_at	2.6606
208124_s_at	2.6545
208126_s_at	5.727
208127_s_at	7.7022
208128_x_at	3.2451
208129_x_at	2.7902
208130_s_at	2.9193
208131_s_at	10.4383
208132_x_at	6.4324
208133_at	2.9091
208134_x_at	2.387
208135_at	2.6337
208136_s_at	2.7618
208137_x_at	8.7382
208138_at	3.1328
208139_s_at	2.2566
208140_s_at	5.4133
208141_s_at	5.287
208142_at	2.4995
208143_s_at	2.6978
208144_s_at	3.5019
208145_at	3.9109
208146_s_at	7.7826
208147_s_at	3.0426
208148_at	2.4108
