ID_REF	VALUE
1564653_s_at	2.9735
1564654_at	3.0758
1564656_at	8.4585
1564658_at	2.3559
1564660_at	2.0097
1564662_at	2.7032
1564665_at	2.8374
1564670_at	3.1556
1564672_at	2.0226
1564674_a_at	2.9987
1564676_a_at	2.6226
1564679_at	2.1189
1564683_at	2.0463
1564684_at	3.0657
1564685_a_at	3.2123
1564688_a_at	3.0936
1564690_at	2.3061
1564691_at	2.244
1564697_a_at	3.2415
1564699_at	2.1044
1564701_at	2.4813
1564705_at	2.5824
1564706_s_at	4.1263
1564707_x_at	2.8383
1564709_at	2.8511
1564713_a_at	3.2535
1564718_at	2.1533
1564721_at	2.5787
1564729_at	2.6846
1564733_at	4.6377
1564736_a_at	2.9407
1564744_at	2.196
1564746_at	3.0972
1564749_at	2.4128
1564753_at	3.5382
1564757_a_at	3.327
1564758_at	2.2883
1564760_at	2.2022
1564763_at	2.5191
1564765_at	2.5692
1564767_at	2.5935
1564772_at	2.1632
1564773_x_at	5.1346
1564776_at	5.6267
1564777_at	2.2014
1564778_at	2.0801
1564783_x_at	2.3317
1564784_at	2.6513
1564785_at	2.2421
1564786_at	4.4462
1564787_at	3.365
1564789_at	2.3509
1564790_at	2.6295
1564794_at	1.9415
1564795_at	2.1538
1564796_at	5.172
1564798_at	7.1792
1564802_at	2.9546
1564803_at	7.8838
1564805_a_at	2.7342
1564807_at	2.4637
1564813_at	2.4701
1564816_at	1.9982
1564819_at	2.3177
1564820_at	3.372
1564821_at	3.5448
1564822_at	2.5295
1564823_at	2.6185
1564828_at	2.4759
1564836_at	2.2617
1564837_at	2.4373
1564838_a_at	2.2723
1564840_at	3.8059
1564841_at	3.2876
1564851_at	3.1809
1564854_at	3.539
1564855_at	2.9604
1564856_s_at	3.0318
1564868_a_at	3.2068
1564872_at	2.1844
1564876_s_at	2.9704
1564878_at	3.0066
1564881_at	2.2719
1564882_at	2.7445
1564883_a_at	2.1994
1564886_at	4.933
1564887_at	3.5038
1564897_at	3.0989
1564905_at	2.7519
1564906_at	2.0763
1564907_s_at	2.6309
1564909_at	2.1224
1564911_at	2.6883
1564921_at	4.0199
1564931_at	2.3778
1564932_at	2.9432
1564933_at	5.5804
1564936_at	2.688
1564937_at	2.6157
1564940_at	2.2138
1564945_at	2.4078
1564949_at	2.4366
1564950_at	2.0894
1564960_at	3.1239
1564962_at	3.4007
1564963_x_at	2.9037
1564964_at	2.1573
1564965_at	1.8708
1564970_at	3.6632
1564972_x_at	3.3305
1564974_at	2.2449
1564984_at	2.7463
1564985_a_at	2.3627
1564996_at	1.7471
1565000_a_at	2.5182
1565002_at	2.1618
1565016_at	3.8755
1565026_a_at	1.8481
1565027_at	2.4249
1565034_s_at	2.3743
1565065_at	2.0701
1565073_at	2.4228
1565080_at	2.6947
1565082_x_at	2.9389
1565105_at	2.0745
1565107_x_at	2.1023
1565111_x_at	2.7384
1565130_at	2.7992
1565131_x_at	3.4849
1565132_at	2.3662
1565149_at	5.4233
1565150_at	3.0206
1565152_at	2.7098
1565162_s_at	11.6181
1565192_at	2.6933
1565228_s_at	3.1354
1565242_at	3.2928
1565254_s_at	3.0002
1565265_at	2.597
1565269_s_at	4.2491
1565282_at	2.6288
1565306_a_at	3.6857
1565320_at	2.7453
1565325_at	1.9227
1565329_at	1.9373
1565337_at	2.3617
1565338_x_at	2.1718
1565339_at	2.9204
1565346_a_at	2.3058
1565347_s_at	2.9868
1565358_at	2.2517
1565389_s_at	2.487
1565406_a_at	3.8237
1565407_at	2.2007
1565424_at	2.5134
1565436_s_at	3.9104
1565446_at	2.213
1565454_at	2.6008
1565483_at	2.8575
1565484_x_at	3.0773
1565495_at	1.8618
1565525_a_at	3.5155
1565527_x_at	2.8145
1565535_x_at	2.266
1565537_at	2.7059
1565544_at	4.891
1565546_at	3.6763
1565549_at	2.7299
1565554_at	2.8573
1565556_at	2.4437
1565557_at	2.8092
1565558_at	6.6576
1565559_at	2.9307
1565562_at	2.4686
1565563_at	2.4225
1565565_at	1.9425
1565566_a_at	10.4641
1565567_at	10.449
1565576_at	2.0483
1565577_s_at	6.9241
1565578_at	2.4618
1565579_at	2.461
1565580_s_at	2.7503
1565581_at	2.3322
1565582_at	2.8575
1565583_at	2.915
1565585_at	2.8005
1565587_at	2.8335
1565588_at	2.2378
1565595_at	5.4784
1565596_at	2.6703
1565597_at	7.5467
1565598_at	7.7388
1565599_at	2.8919
1565601_at	2.8507
1565602_at	3.1314
1565603_at	3.5709
1565604_at	3.0597
1565608_at	2.4481
1565610_at	3.4576
1565611_at	4.2084
1565612_at	3.5401
1565613_at	3.1062
1565614_at	6.953
1565616_at	4.1194
1565617_at	2.7284
1565618_at	2.9513
1565620_at	4.2438
1565621_at	5.13
1565627_a_at	8.8094
1565628_at	7.2734
1565633_at	2.4837
1565635_at	2.111
1565637_at	2.8809
1565638_at	8.7605
1565639_a_at	8.737
1565641_at	4.2601
1565644_at	3.8791
1565650_at	2.5068
1565651_at	4.2603
1565653_at	3.6518
1565656_x_at	2.3769
1565657_at	2.4313
1565659_at	2.9794
1565660_at	2.2574
1565661_x_at	3.4039
1565662_at	4.0458
1565666_s_at	2.7351
1565668_at	2.341
1565669_at	2.3252
1565671_a_at	3.1586
1565672_at	2.7506
1565673_at	2.0843
1565674_at	2.2769
1565677_at	3.3275
1565680_at	2.9767
1565681_s_at	6.129
1565684_at	2.2375
1565685_at	2.7799
1565689_at	8.5096
1565690_at	6.2216
1565692_at	6.1766
1565693_at	5.0093
1565694_at	4.3629
1565696_at	2.1953
1565697_at	3.2843
1565698_at	2.5898
1565699_at	2.7698
1565700_at	2.1788
1565701_at	5.1284
1565702_at	2.5607
1565703_at	6.2283
1565705_x_at	4.3199
1565706_at	3.3032
1565713_at	2.7905
1565714_at	3.068
1565715_at	4.0186
1565716_at	2.6619
1565717_s_at	4.2789
1565722_at	3.1013
1565723_at	2.9373
1565728_at	3.142
1565729_at	3.1469
1565730_at	2.5135
1565731_at	2.6182
1565732_at	3.435
1565733_at	2.7816
1565734_at	2.6659
1565735_at	2.9293
1565737_at	4.6719
1565738_at	4.9457
1565740_at	2.2527
1565741_at	3.0161
1565742_at	2.8269
1565743_at	5.074
1565746_at	2.8552
1565748_at	3.91
1565751_at	2.6908
1565752_at	3.1424
1565754_x_at	3.1515
1565755_at	2.4737
1565756_a_at	3.8194
1565758_at	2.5931
1565759_at	4.102
1565760_at	2.4281
1565762_at	7.1685
1565763_at	2.5656
1565765_x_at	3.217
1565768_at	3.2283
1565769_at	2.8761
1565771_at	2.302
1565772_at	2.266
1565774_at	2.5533
1565775_at	2.5736
1565776_at	2.3566
1565777_at	2.9872
1565778_at	3.1987
1565780_at	3.0347
1565783_at	2.6105
1565784_at	2.7624
1565786_x_at	5.5424
1565787_at	2.5841
1565788_at	3.3316
1565795_at	2.3789
1565797_at	2.3901
1565799_at	1.6885
1565800_x_at	1.895
1565801_at	1.8727
1565802_at	3.8547
1565803_at	5.0484
1565804_at	8.1529
1565805_at	2.6334
1565806_at	2.9126
1565807_at	2.9838
1565809_x_at	9.7276
1565810_at	3.2408
1565811_at	3.5851
1565812_at	2.6377
1565814_at	2.6211
1565816_at	3.1018
1565817_at	2.3931
1565818_s_at	3.4223
1565819_at	3.0579
1565820_x_at	3.6639
1565821_at	3.7345
1565823_at	10.6379
1565825_at	2.7142
1565826_at	2.4873
1565829_at	3.6127
1565830_at	6.1015
1565832_at	3.1473
1565833_at	3.7217
1565834_a_at	5.9921
1565836_at	3.4196
1565837_at	2.4094
1565838_at	2.3901
1565839_a_at	2.1389
1565840_at	2.0793
1565843_s_at	2.6256
1565844_at	2.5066
1565845_at	3.5202
1565846_at	2.7109
1565848_at	3.0576
1565849_a_at	3.1185
1565851_at	2.1647
1565852_at	3.4921
1565856_at	2.3067
1565857_at	2.6449
1565858_at	2.9408
1565859_at	2.8355
1565860_at	2.5022
1565861_at	2.2449
1565862_a_at	4.2943
1565863_at	4.9285
1565866_a_at	9.4423
1565867_a_at	10.5983
1565868_at	3.9258
1565873_at	2.6836
1565874_at	2.969
1565875_at	2.9101
1565876_x_at	2.6646
1565877_at	3.207
1565879_at	2.1481
1565880_at	2.0861
1565881_at	3.4423
1565882_at	4.0234
1565886_at	7.3007
1565887_at	6.7368
1565888_at	5.3564
1565889_at	4.6915
1565890_at	2.7589
1565892_at	2.2379
1565894_at	3.6148
1565895_at	5.3373
1565896_at	2.3169
1565897_at	2.5629
1565898_at	4.1528
1565900_at	3.3938
1565903_at	3.3924
1565905_at	3.0474
1565906_at	2.8581
1565908_at	3.5882
1565909_at	3.4692
1565910_at	2.1653
1565911_at	3.801
1565912_at	3.5345
1565913_at	4.0698
1565915_at	4.219
1565917_at	1.9902
1565918_a_at	2.0931
1565920_at	2.5119
1565921_a_at	2.3858
1565923_at	2.1965
1565924_a_at	2.388
1565925_at	2.2457
1565927_s_at	3.2648
1565928_at	3.3588
1565929_s_at	2.8023
1565934_at	3.3035
1565935_at	2.7327
1565936_a_at	2.3421
1565937_a_at	2.3986
1565939_at	7.1178
1565947_a_at	2.5422
1565949_x_at	4.5264
1565951_s_at	6.0247
1565974_at	3.0701
1565975_at	2.9704
1565976_at	4.0647
1565978_a_at	3.5142
1565998_at	1.9728
1565999_at	2.5158
1566001_at	5.1409
1566002_at	3.846
1566003_x_at	4.7451
1566029_at	2.8928
1566030_at	2.0116
1566032_at	2.703
1566033_at	2.6681
1566037_at	2.6848
1566038_at	2.6081
1566039_a_at	3.1338
1566040_at	2.5843
1566041_at	2.5572
1566042_at	2.3828
1566043_at	3.0042
1566044_at	3.0015
1566046_at	3.3162
1566047_at	3.0083
1566079_at	5.8059
1566080_at	2.109
1566081_at	2.0053
1566082_at	2.3388
1566084_at	4.6271
1566086_at	3.22
1566087_at	2.1894
1566093_at	3.6524
1566094_at	2.9152
1566096_x_at	3.5339
1566097_at	3.2345
1566098_at	2.3805
1566099_at	2.66
1566101_at	2.6005
1566102_at	4.1694
1566105_at	3.493
1566106_at	2.7362
1566108_at	3.1526
1566109_at	2.524
1566110_at	2.2178
1566111_at	3.6448
1566113_at	5.68
1566114_at	2.1562
1566115_at	2.8778
1566123_at	2.6444
1566124_a_at	2.1919
1566126_at	2.5394
1566127_at	2.6634
1566129_at	3.2258
1566134_at	2.8301
1566135_at	2.507
1566136_at	3.1617
1566137_s_at	2.6945
1566138_at	2.7869
1566139_at	2.7419
1566140_at	4.6462
1566141_at	2.7128
1566142_at	4.3446
1566144_at	3.7517
1566145_s_at	4.3052
1566146_x_at	4.1224
1566147_a_at	2.9038
1566149_at	2.179
1566150_at	2.7262
1566151_at	2.3501
1566152_a_at	2.3523
1566156_at	3.0516
1566157_x_at	2.9779
1566158_at	2.537
1566161_at	2.6746
1566162_x_at	2.6808
1566163_at	5.0562
1566165_at	2.7873
1566166_at	5.7945
1566168_at	2.781
1566169_at	2.257
1566171_at	3.224
1566176_at	2.4184
1566177_at	3.2438
1566178_x_at	2.9229
1566181_at	2.7163
1566182_at	2.6145
1566183_at	4.127
1566185_at	2.9329
1566186_at	2.596
1566190_at	3.7385
1566191_at	2.4634
1566194_at	2.6704
1566195_at	2.5009
1566201_at	2.3702
1566202_at	2.5942
1566203_at	2.5373
1566204_at	2.5233
1566207_at	2.8496
1566208_at	3.7737
1566209_at	2.9324
1566210_at	2.6429
1566215_at	2.5996
1566217_at	2.7577
1566218_at	2.5251
1566219_at	2.1791
1566221_at	2.9919
1566222_at	2.3163
1566228_at	2.9469
1566229_a_at	2.8503
1566231_at	6.8277
1566232_at	7.1112
1566235_at	2.7256
1566236_at	2.4769
1566242_at	3.4799
1566243_at	5.138
1566248_at	2.9782
1566249_at	2.4952
1566251_at	2.4061
1566253_at	2.3102
1566256_s_at	7.8275
1566257_at	8.1716
1566265_at	3.4023
1566266_at	2.782
1566267_at	2.4007
1566268_at	2.4702
1566269_at	3.8595
1566271_x_at	3.0252
1566272_at	6.4252
1566276_at	2.6895
1566277_at	2.7741
1566278_at	3.0358
1566279_at	3.2974
1566284_at	4.6924
1566285_at	4.027
1566288_at	2.4811
1566289_at	2.0993
1566294_at	2.5207
1566295_at	3.2434
1566301_at	6.8896
1566302_at	2.1427
1566303_s_at	7.2035
1566323_at	4.9411
1566324_a_at	6.4292
1566337_x_at	2.7826
1566339_at	3.5404
1566340_at	3.1328
1566342_at	13.226
1566362_at	2.4104
1566363_at	2.6153
1566402_at	4.6187
1566403_at	2.9471
1566419_at	2.8431
1566424_at	4.3074
1566425_at	2.3305
1566426_at	3.822
1566427_at	2.3337
1566428_at	2.1434
1566432_at	2.7048
1566433_at	2.7971
1566437_at	2.3275
1566438_at	2.477
1566439_at	2.1953
1566440_at	2.5034
1566441_at	3.2854
1566442_at	7.2747
1566445_at	3.0229
1566446_at	4.4459
1566447_at	2.1073
1566448_at	2.6044
1566449_at	2.2422
1566452_at	2.8801
1566454_at	3.3462
1566455_at	3.1498
1566456_at	2.5483
1566457_at	2.7637
1566459_at	2.5736
1566461_at	1.6276
1566462_at	2.0783
1566463_at	2.5376
1566464_at	2.8691
1566465_at	6.2743
1566468_at	2.0781
1566469_at	2.2186
1566471_at	2.8532
1566472_s_at	7.1939
1566473_a_at	3.5633
1566474_at	2.7841
1566475_at	2.5589
1566476_at	3.0944
1566477_at	3.431
1566478_at	2.4059
1566480_x_at	3.569
1566481_at	2.792
1566482_at	5.1134
1566484_at	2.582
1566485_at	1.7842
1566486_at	1.7155
1566487_at	2.475
1566490_at	2.2055
1566491_at	6.631
1566498_at	2.7835
1566499_at	2.7514
1566500_at	2.3002
1566501_at	2.8003
1566502_at	2.2588
1566503_at	2.87
1566504_at	3.1389
1566505_at	4.0968
1566507_a_at	3.1828
1566509_s_at	9.096
1566511_at	3.555
1566512_at	4.5498
1566513_a_at	2.3083
1566514_at	3.2388
1566515_at	3.8457
1566517_at	2.6261
1566518_at	5.852
1566524_a_at	2.9373
1566526_at	3.3267
1566527_at	2.6196
1566528_at	2.1888
1566535_at	3.4414
1566537_at	1.9736
1566538_at	5.4352
1566539_at	5.4925
1566540_at	2.3217
1566541_at	2.3585
1566543_at	2.5373
1566544_at	5.2896
1566548_at	2.7598
1566549_at	2.8495
1566550_at	3.8456
1566551_at	2.6342
1566555_at	2.9524
1566557_at	6.3484
1566558_x_at	6.252
1566569_at	3.2089
1566571_at	3.6957
1566576_at	2.7289
1566577_at	3.3145
1566580_at	2.5892
1566581_at	4.223
1566582_x_at	3
1566585_at	2.438
1566586_at	2.2345
1566596_at	2.1725
1566597_at	3.4439
1566598_at	1.8895
1566599_at	2.2185
1566600_at	1.9776
1566602_at	2.5088
1566603_s_at	5.3448
1566605_at	3.1853
1566606_a_at	2.509
1566607_at	2.7444
1566608_at	2.7393
1566609_at	7.766
1566622_at	3.1628
1566623_at	2.0729
1566624_at	2.7978
1566630_at	3.1056
1566631_at	2.7116
1566632_at	2.7427
1566633_at	8.635
1566637_at	3.5018
1566638_at	2.9239
1566642_at	2.3348
1566643_a_at	2.9037
1566644_at	2.272
1566645_at	3.3576
1566646_at	2.2219
1566647_s_at	2.5946
1566653_at	2.5843
1566656_a_at	2.6625
1566658_at	4.0765
1566664_at	2.2214
1566665_at	2.3122
1566666_at	2.4588
1566670_at	3.8658
1566671_a_at	4.4808
1566672_at	3.5674
1566673_at	3.2467
1566677_at	2.0449
1566678_at	2.9463
1566680_at	2.8709
1566688_at	1.9471
1566689_at	2.5842
1566690_at	2.6596
1566691_at	2.8694
1566693_at	2.4393
1566694_at	2.7331
1566695_at	2.6893
1566696_at	2.6044
1566697_at	2.2706
1566698_at	2.7142
1566700_at	2.7745
1566701_at	2.3236
1566702_at	2.5161
1566703_at	2.0449
1566709_at	4.75
1566715_at	2.0852
1566716_at	2.3443
1566720_at	3.44
1566721_at	2.2731
1566722_a_at	2.699
1566725_at	2.3017
1566726_at	2.9934
1566727_at	1.8393
1566728_at	2.8561
1566734_at	2.1248
1566735_at	2.9361
1566737_at	2.7127
1566739_at	2.0625
1566740_at	2.7968
1566748_at	1.5942
1566749_at	2.4966
1566760_at	2.5393
1566761_a_at	2.4638
1566762_at	1.9119
1566763_at	3.2148
1566764_at	5.8243
1566766_a_at	4.415
1566767_at	1.8664
1566768_at	3.2394
1566771_at	1.8062
1566772_at	3.0871
1566775_at	2.3889
1566776_at	2.51
1566777_at	2.9495
1566778_at	3.3334
1566779_at	2.9924
1566780_at	2.4758
1566783_at	2.3553
1566784_at	3.431
1566785_x_at	3.2401
1566786_at	2.9416
1566787_at	2.6363
1566798_at	3.1836
1566803_at	2.6471
1566804_at	2.495
1566805_at	1.7204
1566807_a_at	2.3678
1566809_a_at	3.5498
1566814_at	3.1058
1566816_at	2.5206
1566821_at	2.4675
1566823_a_at	2.9416
1566824_at	2.5948
1566825_at	4.5621
1566830_at	2.5534
1566831_at	2.6026
1566832_at	2.9392
1566833_x_at	2.1282
1566834_at	2.7106
1566835_at	2.7267
1566836_at	2.3255
1566837_at	2.5147
1566839_at	3.5847
1566840_at	2.8764
1566841_at	2.3656
1566842_at	2.593
1566843_at	2.2501
1566844_at	2.6559
1566846_at	2.9848
1566848_x_at	3.2249
1566851_at	2.5769
1566852_at	2.1032
1566853_at	2.2523
1566854_at	2.3439
1566860_at	2.7229
1566861_at	1.8544
1566862_at	1.9186
1566863_at	1.8849
1566865_at	2.9196
1566866_at	2.6337
1566867_at	2.8264
1566868_at	2.7707
1566869_at	4.5089
1566870_at	2.7088
1566873_at	2.1614
1566874_at	2.4779
1566879_at	2.7405
1566880_at	4.5348
1566881_at	1.9451
1566882_at	2.7001
1566884_at	3.1627
1566885_at	2.23
1566887_x_at	5.5674
1566888_at	3.187
1566889_at	3.22
1566892_at	2.3645
1566893_at	2.2898
1566896_at	3.1177
1566897_at	4.3684
1566898_at	2.3615
1566899_at	2.4509
1566900_at	2.6333
1566901_at	3.4756
1566902_at	2.7825
1566903_at	2.4078
1566906_at	3.1014
1566908_at	3.1056
1566916_at	2.3542
1566917_at	2.3138
1566923_at	2.2943
1566924_at	3.2241
1566926_at	2.4249
1566927_at	2.4211
1566930_at	2.4871
1566931_at	2.4866
1566932_x_at	2.4411
1566934_at	2.6487
1566935_at	3.0297
1566937_at	2.4083
1566938_at	2.682
1566947_at	2.2578
1566948_at	2.6472
1566949_at	2.6974
1566950_at	2.3303
1566951_at	3.7707
1566952_at	1.9162
1566953_x_at	2.2604
1566954_at	2.2281
1566955_at	2.5749
1566956_at	2.9436
1566957_at	3.8363
1566958_at	3.4273
1566959_at	3.5522
1566963_at	2.3548
1566964_at	2.0751
1566965_at	2.6266
1566966_at	3.392
1566967_at	8.355
1566968_at	9.3284
1566969_at	3.1525
1566970_at	3.2225
1566973_at	3.0675
1566974_at	3.1503
1566978_at	2.4393
1566979_at	2.3478
1566980_at	3.6324
1566981_at	3.8105
1566984_at	2.7256
1566986_at	2.5732
1566987_s_at	3.6149
1566989_at	4.2782
1566990_x_at	4.3631
1566991_at	4.0771
1566994_at	3.1937
1566995_at	3.7452
1566999_at	2.8626
1567000_at	1.9737
1567008_at	2.0382
1567009_at	3.335
1567010_at	3.1624
1567011_at	2.2067
1567013_at	3.7011
1567014_s_at	4.8365
1567015_at	4.3869
1567022_at	3.2408
1567023_at	2.1535
1567027_at	3.508
1567028_s_at	1.9675
1567030_at	3.0359
1567031_at	3.9782
1567032_s_at	3.5105
1567035_at	2.598
1567036_at	3.4968
1567044_s_at	8.1941
1567045_at	7.7725
1567054_at	2.982
1567055_at	2.0803
1567056_at	2.7122
1567058_at	2.6526
1567059_at	2.6222
1567060_at	2.5946
1567064_at	3.0625
1567065_at	3.0622
1567068_at	3.0659
1567069_at	1.9374
1567076_at	2.6701
1567078_x_at	2.4343
1567079_at	2.2869
1567080_s_at	4.9138
1567081_x_at	2.3372
1567100_at	7.5602
1567101_at	6.8471
1567105_at	7.6311
1567107_s_at	8.759
1567139_at	2.3835
1567140_at	2.716
1567166_at	2.2021
1567167_at	3.1935
1567173_at	1.7036
1567174_at	2.1379
1567179_at	1.8387
1567181_x_at	1.6407
1567182_at	2.5839
1567183_s_at	2.8436
1567213_at	9.333
1567214_a_at	10.5992
1567219_at	12.0182
1567222_x_at	3.1639
1567223_at	2.741
1567224_at	2.6526
1567237_at	2.9981
1567238_at	2.1632
1567240_x_at	2.1053
1567241_at	2.4233
1567242_at	2.1813
1567244_at	2.7353
1567245_at	2.0445
1567246_at	2.1772
1567247_at	2.0495
1567248_at	2.6341
1567249_at	2.3138
1567250_at	2.7156
1567251_at	2.894
1567252_at	2.5406
1567253_at	2.2603
1567254_at	3.1628
1567255_at	2.2314
1567256_at	2.7181
1567257_at	2.2303
1567270_at	2.5804
1567271_at	2.5139
1567272_at	2.7176
1567273_at	2.2056
1567274_at	2.6884
1567277_at	2.242
1567280_at	2.8776
1567281_at	2.9111
1567282_at	2.6075
1567284_at	2.4018
1567285_at	3.7756
1567286_at	2.2513
1567287_at	2.3745
1567288_at	2.756
1567297_at	3.2046
1567298_at	2.8409
1567303_at	1.9137
1567304_at	2.2654
1567319_at	3.3139
1567320_at	2.3612
1567333_at	2.1468
1567334_at	2.0061
1567341_at	3.1955
1567357_at	1.9341
1567358_at	2.4635
1567359_at	3.0046
1567361_at	2.9079
1567374_at	2.8536
1567375_at	2.9872
1567376_at	2.4763
1567377_at	2.5684
1567378_x_at	1.9456
1567379_at	2.5876
1567380_at	2.6883
1567386_at	2.0876
1567387_at	2.2546
1567389_at	2.6899
1567390_at	2.7661
1567410_at	3.6553
1567440_at	2.9192
1567443_x_at	3.1734
1567457_at	9.8977
1567458_s_at	10.6591
1567519_at	3.1696
1567527_at	7.2499
1567539_at	3.1873
1567540_at	3.1558
1567558_at	2.5874
1567559_s_at	2.5722
1567575_at	3.1469
1567576_at	2.7644
1567590_at	3.0743
1567591_at	2.9505
1567611_at	2.3212
1567612_at	3.3059
1567622_at	2.5787
1567623_at	2.2582
1567624_at	2.5454
1567627_at	9.1745
1567628_at	9.5874
1567656_at	2.3943
1567657_at	2.4846
1567663_at	2.0472
1567664_at	2.2005
1567679_at	2.7905
1567681_at	2.3708
1567682_x_at	2.3079
1567686_at	1.8982
1567687_at	2.8237
1567696_at	2.4908
1567697_at	2.9459
1567698_x_at	2.8649
1567702_at	1.8753
1567703_at	2.366
1567704_at	2.3238
1567705_at	8.514
1567706_at	7.6831
1567853_at	3.4891
1567855_at	2.3176
1567856_x_at	3.0481
1567859_at	2.0686
1567860_at	2.7438
1567861_at	1.8144
1567862_at	2.2224
1567878_at	1.7319
1567906_at	3.1801
1567912_s_at	2.4268
1567913_at	1.9795
1567985_at	2.7693
1567986_at	3.202
1567997_x_at	2.8235
1568012_at	9.1585
1568126_at	6.5677
1568190_at	1.6791
1568191_at	4.6085
1568248_x_at	2.3913
1568249_at	2.4553
1568286_at	1.7084
1568287_at	2.0842
1568365_at	3.7714
1568366_at	4.3786
1568375_at	4.957
1568377_x_at	4.4738
1568406_at	2.5575
1568408_x_at	2.7733
1568448_at	2.7183
1568449_at	3.0794
1568487_x_at	1.5965
1568488_at	2.3934
1568513_x_at	3.0234
1568554_x_at	2.0664
1568558_x_at	2.4228
1568574_x_at	2.3162
1568589_at	2.2634
1568590_at	4.427
1568592_at	8.6728
1568593_a_at	3.5062
1568594_s_at	8.4772
1568596_a_at	4.2568
1568597_at	6.3693
1568598_at	3.5674
1568600_at	5.1843
1568601_at	2.2057
1568603_at	2.9752
1568604_a_at	2.799
1568605_at	5.5171
1568606_at	2.3762
1568609_s_at	8.0443
1568611_at	9.9563
1568612_at	2.0899
1568613_at	3.6275
1568615_a_at	2.4057
1568616_a_at	3.3979
1568617_a_at	6.0821
1568618_a_at	10.581
1568619_s_at	10.2294
1568620_at	4.3625
1568623_a_at	4.3478
1568625_at	3.3791
1568627_at	2.8429
1568629_s_at	7.0963
1568633_a_at	6.6758
1568634_a_at	3.2839
1568635_at	2.6904
1568636_a_at	2.3142
1568638_a_at	2.6595
1568639_a_at	2.8055
1568640_at	5.425
1568643_a_at	2.6747
1568644_at	3.2668
1568646_x_at	3.401
1568647_at	5.5591
1568648_a_at	4.8182
1568649_at	3.5313
1568650_a_at	2.855
1568655_a_at	2.725
1568656_at	5.2265
1568658_at	7.9688
1568660_a_at	2.5468
1568661_at	3.0975
1568662_at	1.8778
1568663_a_at	2.2191
1568665_at	3.4096
1568666_at	3.0734
1568667_s_at	3.7337
1568672_at	2.2648
1568673_s_at	2.365
1568675_at	2.8446
1568678_s_at	9.5685
1568680_s_at	6.7211
1568682_a_at	3.0078
1568683_at	2.5077
1568685_at	3.1074
1568686_at	2.0226
1568687_s_at	2.4194
1568689_at	3.1783
1568690_a_at	1.9836
1568691_at	3.3443
1568695_s_at	4.7164
1568696_at	4.4552
1568698_at	3.5177
1568699_at	3.0507
1568702_a_at	4.2883
1568704_a_at	4.4088
1568706_s_at	5.8643
1568711_a_at	1.681
1568713_a_at	2.8698
1568717_a_at	4.3555
1568718_at	3.3972
1568719_s_at	2.6719
1568720_at	5.05
1568722_at	3.4271
1568723_at	2.0152
1568728_s_at	3.4141
1568730_at	2.4277
1568732_at	4.0049
1568733_at	2.5701
1568734_a_at	2.4737
1568735_at	2.2527
1568736_s_at	3.5174
1568739_at	2.2976
1568742_at	4.9947
1568743_at	3.4354
1568745_at	2.8363
1568746_a_at	2.8825
1568748_at	5.7822
1568749_at	2.0878
1568751_at	3.2676
1568752_s_at	4.3241
1568754_at	3.4553
1568755_a_at	2.5688
1568760_at	4.0094
1568762_at	2.785
1568763_s_at	8.1751
1568764_x_at	4.3815
1568765_at	2.6906
1568768_s_at	3.0235
1568770_at	2.5554
1568777_at	5.9134
1568779_a_at	4.1099
1568780_at	8.2326
1568781_at	5.3718
1568782_at	2.247
1568783_at	2.2928
1568784_at	2.1147
1568785_a_at	2.523
1568787_at	4.1084
1568789_at	6.1748
1568791_s_at	2.5443
1568794_at	3.9103
1568795_at	3.3224
1568796_at	2.8339
1568799_at	4.2309
1568801_at	2.5764
1568802_at	5.9286
1568803_at	2.9743
1568804_at	3.2588
1568805_at	2.4404
1568807_a_at	5.2453
1568812_at	2.229
1568813_at	6.6705
1568814_at	3.1256
1568815_a_at	5.8076
1568817_at	2.2829
1568820_a_at	3.2601
1568821_at	3.2364
1568822_at	4.5664
1568826_at	2.0719
1568827_at	2.1144
1568828_at	2.5323
1568830_at	4.3877
1568832_a_at	3.0937
1568834_s_at	7.2801
1568836_at	5.234
1568838_at	2.5329
1568840_at	2.2634
1568843_at	2.8606
1568844_at	2.6502
1568845_at	2.6565
1568846_at	2.2306
1568847_at	3.0065
1568848_at	3.2164
1568849_at	2.6301
1568850_at	2.9711
1568851_at	3.3461
1568852_x_at	2.865
1568853_at	6.787
1568854_at	3.5154
1568856_at	5.4996
1568857_a_at	8.6373
1568858_at	2.5259
1568859_a_at	2.5831
1568864_at	2.8538
1568865_at	4.9037
1568866_at	4.6777
1568867_x_at	5.0653
1568868_at	8.9679
1568869_at	2.4469
1568870_at	3.4896
1568871_at	3.2259
1568872_at	2.3152
1568873_at	6.5678
1568874_at	2.9856
1568876_a_at	4.3769
1568877_a_at	3.6277
1568878_at	2.3974
1568879_a_at	2.9611
1568882_at	4.5566
1568883_at	2.0252
1568884_at	2.7438
1568887_at	4.0111
1568888_at	2.8992
