ID_REF	VALUE
215799_at	2.3968
215800_at	6.0813
215801_at	2.2578
215802_at	9.4688
215803_at	3.2674
215804_at	2.9779
215805_at	2.2765
215806_x_at	3.5158
215807_s_at	5.9784
215808_at	5.7987
215809_at	4.0028
215810_x_at	2.8673
215811_at	2.3052
215812_s_at	5.7452
215813_s_at	9.6269
215814_at	2.1927
215815_at	2.9515
215816_at	3.2226
215817_at	4.0221
215818_at	2.7355
215819_s_at	2.8112
215820_x_at	5.2244
215821_x_at	2.8122
215822_x_at	2.9377
215823_x_at	10.8271
215824_at	2.6803
215825_at	2.7477
215826_x_at	7.1022
215827_x_at	3.7236
215828_at	5.0889
215829_at	2.4081
215830_at	2.5124
215831_at	2.5604
215832_x_at	3.7852
215833_s_at	3.0095
215834_x_at	3.774
215835_at	2.2843
215836_s_at	7.9687
215837_x_at	3.163
215838_at	2.6445
215839_at	1.9437
215840_at	2.6048
215841_at	2.492
215842_s_at	4.1928
215843_s_at	2.5116
215844_at	3.817
215845_x_at	4.2486
215846_at	5.9428
215847_at	3.1295
215848_at	6.0692
215849_x_at	3.0036
215850_s_at	3.5693
215851_at	2.7101
215852_x_at	3.4819
215853_at	4.9997
215854_at	5.4367
215855_s_at	5.6595
215856_at	3.9286
215857_at	2.8273
215858_at	2.5806
215859_at	2.9965
215860_at	3.3847
215861_at	3.9747
215862_at	2.833
215863_at	3.4016
215864_at	2.7301
215865_at	2.8059
215866_at	2.547
215867_x_at	10.2295
215868_x_at	5.2646
215869_at	3.1546
215870_s_at	4.233
215871_at	2.9688
215872_at	2.292
215873_x_at	4.7291
215874_at	2.91
215875_at	2.6792
215876_at	2.423
215877_at	3.1145
215878_at	2.9349
215879_at	2.8153
215880_at	2.3493
215881_x_at	2.6165
215882_at	3.389
215883_at	4.1629
215884_s_at	10.899
215885_at	2.4686
215886_x_at	3.6369
215887_at	6.5668
215888_at	5.0587
215889_at	5.1552
215890_at	2.9397
215891_s_at	3.3607
215892_at	6.4809
215893_x_at	2.2536
215894_at	3.231
215895_x_at	3.2651
215896_at	3.4578
215897_at	3.4559
215898_at	8.0657
215899_at	2.9699
215900_at	2.8352
215901_at	2.8601
215902_at	3.8335
215903_s_at	7.6947
215904_at	3.601
215905_s_at	5.3146
215906_at	2.1889
215907_at	5.2008
215908_at	5.4374
215909_x_at	8.5718
215910_s_at	2.8059
215911_x_at	2.511
215912_at	2.9768
215913_s_at	3.4271
215914_at	3.5362
215915_at	3.1648
215916_at	2.9085
215917_at	2.3869
215918_s_at	4.0917
215919_s_at	6.0137
215920_s_at	7.8717
215921_at	8.364
215922_at	2.3843
215923_s_at	3.1662
215924_at	1.7621
215925_s_at	3.6265
215926_x_at	4.0182
215927_at	4.1285
215928_at	3.7753
215929_at	1.5575
215930_s_at	8.6743
215931_s_at	3.6468
215932_at	2.6604
215933_s_at	3.305
215934_at	1.9451
215935_at	3.5281
215936_s_at	7.2151
215937_at	3.3593
215938_s_at	4.0756
215939_at	3.2147
215940_at	2.3543
215941_at	2.7625
215942_s_at	3.7402
215943_at	2.4734
215944_at	3.0154
215945_s_at	6.4009
215946_x_at	5.6885
215947_s_at	10.1259
215948_x_at	3.8947
215949_x_at	3.7765
215951_at	2.7436
215952_s_at	11.9802
215953_at	2.1049
215954_s_at	3.1519
215955_x_at	3.2409
215956_at	5.8695
215957_at	3.1262
215958_at	2.947
215959_at	7.9493
215960_at	2.8275
215961_at	2.418
215962_at	2.2223
215963_x_at	13.664
215964_at	3.0679
215965_at	2.0536
215966_x_at	4.3812
215967_s_at	3.2679
215968_at	2.9816
215969_at	2.0017
215970_at	2.0239
215971_at	2.7232
215972_at	3.604
215973_at	3.3781
215974_at	3.2582
215975_x_at	4.8989
215976_at	2.6059
215977_x_at	4.3064
215978_x_at	9.1634
215979_s_at	4.3135
215980_s_at	5.2736
215981_at	2.3919
215982_s_at	5.2735
215983_s_at	6.7306
215984_s_at	3.5107
215985_at	6.6381
215986_at	2.8668
215987_at	3.9078
215988_s_at	2.7042
215989_at	2.7885
215990_s_at	5.4174
215991_s_at	3.4136
215992_s_at	5.2701
215993_at	2.6182
215994_x_at	7.9874
215995_x_at	2.9359
215996_at	3.6683
215997_s_at	5.0524
215998_at	2.7844
215999_at	2.5211
216000_at	8.3753
216001_at	2.7425
216002_at	6.3316
216003_at	4.0685
216004_s_at	6.1708
216005_at	6.0578
216006_at	9.248
216007_at	2.6081
216008_s_at	6.3065
216009_at	2.9635
216010_x_at	2.9752
216011_at	2.6467
216012_at	2.7522
216013_at	2.6556
216014_s_at	3.2328
216015_s_at	2.2059
216016_at	1.8268
216017_s_at	3.5939
216018_at	3.1699
216019_x_at	3.377
216020_at	3.1449
216021_s_at	2.6478
216022_at	7.9552
216023_at	2.9981
216024_at	3.4989
216025_x_at	3.3232
216026_s_at	4.9464
216027_at	2.2194
216028_at	8.2603
216029_at	3.0435
216030_s_at	2.5539
216031_x_at	3.8321
216032_s_at	10.4776
216033_s_at	8.2606
216034_at	2.648
216035_x_at	11.7985
216036_x_at	5.059
216037_x_at	11.4624
216038_x_at	5.6345
216039_at	2.4754
216040_x_at	2.726
216041_x_at	6.8862
216042_at	2.8359
216043_x_at	3.8544
216044_x_at	6.5427
216045_at	3.2443
216046_at	2.8292
216047_x_at	3.5266
216048_s_at	3.0692
216049_at	1.9369
216050_at	2.3258
216051_x_at	7.8817
216052_x_at	2.7939
216053_x_at	3.6253
216054_x_at	2.9493
216055_at	2.6679
216056_at	2.8594
216057_at	4.8177
216058_s_at	2.6981
216059_at	3.0565
216060_s_at	11.5858
216061_x_at	2.9875
216062_at	4.244
216063_at	2.5761
216064_s_at	5.182
216065_at	3.2911
216066_at	2.3573
216067_at	6.7214
216068_at	2.523
216069_at	6.0565
216070_at	2.2148
216071_x_at	8.3699
216072_at	7.3032
216073_at	2.5391
216074_x_at	5.4854
216075_at	3.3236
216076_at	3.8511
216077_s_at	2.7592
216078_at	2.9424
216079_at	2.5767
216080_s_at	4.3152
216081_at	3.3988
216082_at	2.9481
216083_s_at	3.0728
216084_at	2.3942
216085_at	5.435
216086_at	3.6349
216087_at	2.544
216088_s_at	9.3172
216089_at	1.9185
216090_x_at	2.9404
216091_s_at	4.0359
216092_s_at	8.9643
216093_at	2.6167
216094_at	4.0132
216095_x_at	12.4833
216096_s_at	2.8462
216097_at	2.3097
216098_s_at	2.0458
216099_at	2.4856
216100_s_at	3.7402
216101_at	3.206
216102_at	2.8076
216103_at	6.2374
216104_at	2.3753
216105_x_at	8.716
216106_at	2.5426
216107_at	2.7001
216108_at	2.4462
216109_at	3.3145
216110_x_at	3.2419
216111_x_at	6.5784
216112_at	10.476
216113_at	4.4595
216114_at	3.133
216115_at	5.7574
216116_at	3.4563
216117_at	2.6873
216118_at	2.619
216119_s_at	3.104
216120_s_at	3.3936
216121_at	3.3613
216122_at	2.5869
216123_x_at	3.3539
216124_at	3.4449
216125_s_at	6.2353
216126_at	2.7434
216127_at	3.2969
216128_at	2.9838
216129_at	6.8033
216130_at	3.7762
216131_at	2.6221
216132_at	3.428
216133_at	2.9358
216134_at	3.1933
216135_at	4.1331
216136_at	2.8632
216137_s_at	2.1693
216138_at	2.9124
216139_s_at	3.4421
216140_at	1.9901
216141_at	2.7106
216142_at	9.9661
216143_at	3.1408
216144_at	3.4693
216145_at	2.3955
216146_at	2.4993
216147_at	2.208
216148_at	2.2711
216149_at	4.9171
216150_at	2.8926
216151_at	2.3928
216152_at	2.7148
216153_x_at	9.8302
216154_at	1.9082
216155_at	3.3601
216156_at	3.3063
216157_at	2.9919
216158_at	2.5384
216159_s_at	2.5738
216160_at	3.3496
216161_at	4.9299
216162_at	4.2741
216163_at	3.248
216164_at	2.8341
216165_at	3.4948
216166_at	2.8038
216167_at	2.4191
216168_at	1.7067
216169_at	3.2119
216170_at	3.6476
216171_at	1.9763
216172_at	3.3144
216173_at	5.6923
216174_at	3.1087
216175_at	3.6253
216176_at	5.4632
216177_at	3.9277
216178_x_at	2.8274
216179_x_at	5.6869
216180_s_at	3.7667
216181_at	2.8435
216182_at	3.2557
216183_at	2.5177
216184_s_at	2.4014
216185_at	2.7447
216186_at	2.5273
216187_x_at	6.6418
216188_at	2.1907
216189_at	3.3896
216190_x_at	2.6274
216191_s_at	4.1262
216192_at	2.4511
216193_at	2.7314
216194_s_at	8.1998
216195_at	2.9
216196_at	2.6606
216197_at	7.6847
216198_at	7.5563
216199_s_at	9.4409
216200_at	2.7089
216201_at	1.7093
216202_s_at	3.3991
216203_at	3.0545
216204_at	3.011
216205_s_at	3.4552
216206_x_at	4.059
216207_x_at	3.3335
216208_s_at	3.5294
216209_at	3.0682
216210_x_at	7.6132
216211_at	5.5087
216212_s_at	7.5506
216213_at	3.4595
216214_at	2.34
216215_s_at	11.3681
216216_at	3.4378
216217_at	2.7375
216218_s_at	4.8172
216219_at	3.8114
216220_s_at	3.7806
216221_s_at	10.922
216222_s_at	9.3602
216223_at	2.6973
216224_s_at	3.1547
216225_at	2.8624
216226_at	3.6517
216227_at	2.6772
216228_s_at	8.0676
216229_x_at	7.2079
216230_x_at	4.1922
216231_s_at	11.7074
216232_s_at	8.1595
216233_at	3.8028
216234_s_at	3.03
216235_s_at	4.4377
216236_s_at	4.3073
216237_s_at	5.2177
216238_s_at	2.2947
216239_at	2.7474
216240_at	2.8296
216241_s_at	11.3342
216242_x_at	7.345
216243_s_at	4.0357
216244_at	2.4186
216245_at	3.775
216246_at	13.5604
216247_at	7.0024
216248_s_at	5.1506
216249_at	3.2049
216250_s_at	7.7931
216251_s_at	10.1794
216252_x_at	4.3163
216253_s_at	4.1629
216254_at	3.2073
216255_s_at	2.4284
216256_at	2.3336
216257_at	3.6388
216258_s_at	4.7484
216259_at	3.6648
216260_at	3.0524
216261_at	2.5554
216262_s_at	6.2381
216263_s_at	6.0225
216264_s_at	8.2091
216265_x_at	3.2355
216266_s_at	4.8007
216267_s_at	6.4883
216268_s_at	12.8516
216269_s_at	4.0629
216270_at	3.0758
216271_x_at	2.0339
216272_x_at	3.7111
216273_at	2.5756
216274_s_at	10.2889
216275_at	3.169
216276_s_at	3.1037
216277_at	3.085
216278_at	5.7646
216279_at	2.0255
216280_s_at	8.4157
216281_at	6.276
216282_x_at	7.6461
216283_s_at	2.9297
216284_at	3.4747
216285_at	2.9806
216286_at	3.2473
216287_at	2.5789
216288_at	2.9656
216289_at	3.2165
216290_x_at	6.3732
216291_at	2.5012
216292_at	2.5592
216293_at	3.9139
216294_s_at	3.5782
216295_s_at	10.1975
216296_at	4.3579
216297_at	3.1975
216298_at	3.0507
216299_s_at	4.0191
216300_x_at	3.569
216301_at	2.8121
216302_at	2.839
216303_s_at	3.0849
216304_x_at	8.473
216305_s_at	7.8181
216306_x_at	10.3943
216307_at	2.1515
216308_x_at	8.0852
216309_x_at	5.8896
216310_at	3.8459
216311_at	2.5895
216312_at	2.6906
216313_at	2.4771
216314_at	2.1181
216315_x_at	7.7536
216316_x_at	4.5025
216317_x_at	2.8569
216318_at	2.8718
216319_at	4.7455
216320_x_at	8.356
216321_s_at	10.4287
216322_at	3.9413
216323_x_at	5.2726
216324_at	2.8026
216325_x_at	3.1623
216326_s_at	9.0404
216327_s_at	2.5596
216328_at	2.5538
216329_at	2.5786
216330_s_at	3.6639
216331_at	6.3376
216332_at	3.2678
216333_x_at	9.5347
216334_s_at	2.6911
216336_x_at	10.3795
216337_at	2.177
216338_s_at	8.4347
216339_s_at	3.5491
216340_s_at	3.1837
216341_s_at	3.0738
216342_x_at	11.9455
216343_at	2.845
216344_at	2.757
216345_at	2.9429
216346_at	2.501
216347_s_at	10.0412
216348_at	5.0713
216349_at	3.2851
216350_s_at	5.599
216351_x_at	2.1343
216352_x_at	3.3497
216353_s_at	2.4308
216354_at	3.6987
216355_at	2.2653
216356_x_at	4.4509
216357_at	3.7455
216358_at	3.8625
216359_at	1.9984
216360_x_at	2.5628
216361_s_at	3.1362
216362_at	3.4271
216363_at	2.5374
216364_s_at	2.336
216365_x_at	3.2996
216366_x_at	3.518
216367_at	2.4484
216368_s_at	2.585
216369_at	2.2331
216370_s_at	2.804
216371_at	2.6407
216372_at	2.7243
216373_at	2.2851
216374_at	2.0371
216375_s_at	3.409
216376_x_at	2.5585
216377_x_at	2.591
216378_at	3.0068
216379_x_at	13.0048
216380_x_at	8.4621
216381_x_at	5.141
216382_s_at	2.3179
216383_at	4.4054
216384_x_at	12.87
216385_at	2.4159
216386_at	2.9399
216387_x_at	6.2944
216388_s_at	5.1772
216389_s_at	4.1222
216390_at	2.934
216391_s_at	2.6009
216392_s_at	6.7797
216393_at	2.4931
216394_x_at	3.1375
216395_at	2.8747
216396_s_at	10.5649
216397_s_at	3.8137
216398_at	3.229
216399_s_at	7.5064
216400_at	2.3155
216401_x_at	3.1485
216402_at	3.8198
216403_at	2.0627
216404_at	2.0422
216405_at	3.3089
216406_at	2.6143
216407_at	3.2293
216408_at	2.2239
216409_at	2.9126
216410_at	2.4109
216411_s_at	3.3966
216412_x_at	3.0612
216413_at	2.3198
216414_at	3.3655
216415_at	2.3322
216416_at	2.7743
216417_x_at	3.3772
216418_at	2.8678
216419_at	2.8663
216420_at	2.4053
216421_at	4.9624
216422_at	3.7492
216423_at	2.359
216424_at	1.9181
216425_at	2.6809
216426_at	3.6704
216427_at	3.1801
216428_x_at	3.4318
216429_at	2.3522
216430_x_at	2.7971
216431_at	3.5075
216432_at	2.0663
216433_s_at	2.5584
216434_at	3.2432
216435_at	1.7568
216436_at	2.5539
216437_at	2.847
216438_s_at	13.7973
216439_at	3.2001
216440_at	3.3203
216441_at	2.7945
216442_x_at	10.2714
216443_at	1.7063
216444_at	2.2932
216445_at	2.4872
216446_at	2.0984
216447_at	2.3027
216448_at	3.029
216449_x_at	8.9879
216450_x_at	6.7595
216451_at	4.2923
216452_at	2.0804
216453_at	2.6206
216454_at	3.3544
216455_at	2.6219
216456_at	2.0614
216457_s_at	9.5567
216458_at	2.7329
216459_x_at	3.5118
216460_at	2.4752
216461_at	2.6864
216462_at	2.0091
216463_at	2.3092
216464_x_at	3.5935
216465_at	3.3574
216466_at	4.6726
216467_s_at	5.3635
216468_s_at	7.295
216469_at	2.3733
216470_x_at	6.0828
216471_x_at	2.32
216472_at	3.0419
216473_x_at	3.8199
216474_x_at	9.3411
216475_at	2.8813
216476_at	3.3495
216477_at	2.5432
216478_at	3.5594
216479_at	6.3606
216480_x_at	4.4385
216481_at	3.8479
216482_x_at	3.8433
216483_s_at	7.1066
216484_x_at	9.9254
216485_s_at	6.874
216486_x_at	5.8001
216487_at	3.8615
216488_s_at	3.4098
216489_at	2.401
216490_x_at	4.4155
216491_x_at	2.5307
216492_at	3.0874
216493_s_at	2.2179
216494_at	2.4567
216495_x_at	4.1301
216496_s_at	3.6055
216497_at	8.1865
216498_at	3.0329
216499_at	2.397
216500_at	4.6968
216501_at	2.6028
216502_at	2.196
216503_s_at	2.725
216504_s_at	7.126
216505_x_at	11.3956
216506_x_at	5.3354
216507_at	2.9621
216508_x_at	9.5962
216509_x_at	4.0881
216510_x_at	2.4528
216511_s_at	9.2547
216512_s_at	4.3308
216513_at	3.8504
216514_at	2.5943
216515_x_at	11.9807
216516_at	2.9226
216517_at	1.9171
216518_at	3.8266
216519_s_at	3.1806
216520_s_at	12.8291
216521_s_at	5.377
216522_at	2.1215
216524_x_at	4.8331
216525_x_at	7.886
216526_x_at	12.1759
216527_at	7.8425
216528_at	4.1771
216529_at	2.9275
216530_at	2.7223
216531_at	2.6636
216532_x_at	4.3472
216533_at	2.5167
216534_at	2.2083
216535_at	2.5255
216536_at	2.593
216537_s_at	2.6522
216538_at	3.4398
216539_at	2.5457
216540_at	2.7011
216541_x_at	2.5385
216542_x_at	3.4529
216543_at	2.6606
216544_at	2.0369
216545_at	2.001
216546_s_at	2.8472
216547_at	3.4642
216548_x_at	5.171
216549_s_at	2.4709
216550_x_at	10.2529
216551_x_at	4.9942
216552_x_at	2.2365
216553_x_at	2.7338
216554_s_at	9.6292
216555_at	5.9045
216556_x_at	3.3406
216557_x_at	3.5076
216558_x_at	2.4308
216559_x_at	11.6872
216560_x_at	2.4817
216561_x_at	2.5638
216562_at	2.7474
216563_at	10.2947
216564_at	3.405
216565_x_at	8.616
216566_at	2.5431
216567_at	2.8277
216568_x_at	3.3421
216569_at	2.7646
216570_x_at	12.1125
216571_at	3.4404
216572_at	2.5917
216573_at	2.0831
216574_s_at	5.7142
216575_at	2.8807
216576_x_at	3.138
216577_at	3.1344
216578_at	2.6662
216579_at	3.689
216580_at	2.5275
216581_at	2.7052
216582_at	2.7788
216583_x_at	7.4182
216584_at	5.3366
216585_at	3.4065
216586_at	3.0108
216587_s_at	3.0417
216588_at	2.2968
216589_at	2.7032
216590_at	2.1914
216591_s_at	8.779
216592_at	2.1601
216593_s_at	9.342
216594_x_at	8.8389
216595_at	2.0719
216596_at	2.7364
216597_at	3.1035
216598_s_at	7.8908
216599_x_at	3.1006
216600_x_at	2.9661
216601_at	3.1897
216602_s_at	6.1347
216603_at	2.9009
216604_s_at	4.9416
216605_s_at	2.0653
216606_x_at	5.0797
216607_s_at	5.5152
216608_at	3.0742
216609_at	12.398
216610_at	2.3156
216611_s_at	4.8157
216612_x_at	3.1437
216613_at	2.5526
216614_at	4.6786
216615_s_at	2.611
216616_at	2.5903
216617_s_at	3.0925
216618_at	1.8753
216619_at	2.323
216620_s_at	9.2772
216621_at	4.6721
216622_at	3.6831
216623_x_at	3.4689
216624_s_at	1.961
216625_at	4.0265
216626_at	3.3583
216627_s_at	2.6007
216628_at	3.5748
216629_at	5.2174
216630_at	2.8097
216631_s_at	2.6882
216632_at	2.0694
216633_s_at	3.4486
216634_at	2.0752
216635_at	4.5827
216636_at	3.8575
216637_at	2.0115
216638_s_at	2.3411
216639_at	1.9762
216640_s_at	10.3594
216641_s_at	8.1809
216642_at	2.5299
216643_at	2.5935
216644_at	2.8001
216645_at	2.8425
216646_at	3.1456
216647_at	3.3701
216648_s_at	2.2651
216649_at	2.8938
216650_at	2.9007
216651_s_at	2.3286
216652_s_at	7.4977
216653_at	2.3883
216654_at	2.4859
216655_s_at	2.8605
216656_at	3.6686
216657_at	2.6314
216658_at	2.9637
216659_at	2.2498
216660_at	3.3326
216661_x_at	3.2515
216662_at	2.6884
216663_s_at	3.1182
216664_at	1.9054
216665_s_at	1.9015
216666_at	1.8202
216667_at	3.1891
216668_at	4.6125
216669_at	2.2365
216670_at	3.7783
216671_x_at	3.2321
216672_s_at	2.4555
216673_at	2.9565
216674_at	2.5668
216675_at	3.079
216676_x_at	2.5209
216677_at	2.655
216678_at	3.0818
216679_at	3.63
216680_s_at	4.5499
216681_at	2.569
216682_s_at	7.1432
216683_at	2.6079
216684_s_at	6.9829
216685_s_at	4.2442
216686_at	2.7027
216687_x_at	1.7586
216688_at	2.6318
216689_x_at	3.4376
216690_at	3.1839
216691_at	2.9732
216692_at	2.1201
216693_x_at	4.8744
216694_at	3.4892
216695_s_at	4.4377
216696_s_at	2.3749
216697_at	3.1622
216698_x_at	6.7093
216699_s_at	7.7794
216700_at	2.4015
216701_at	8.1207
216702_x_at	5.6978
216703_at	2.1374
216704_at	5.1267
216705_s_at	3.7439
216706_x_at	2.9499
216707_at	2.9393
216708_x_at	3.7049
216709_at	2.2094
216710_x_at	5.2037
216711_s_at	3.1006
216712_at	2.3818
216713_at	8.9473
216714_at	6.4756
216715_at	4.8982
216716_at	3.1352
216717_at	3.9745
216718_at	5.6129
216719_s_at	3.1167
216720_at	3.1046
216721_at	2.8273
216722_at	1.9411
216723_at	2.8248
216724_at	3.1495
216725_at	3.0012
216726_at	3.0696
216727_at	3.1181
216728_at	2.2566
216729_at	3.1016
216730_at	2.2882
216731_s_at	2.3647
216732_at	2.2974
216733_s_at	7.6954
216734_s_at	3.5117
216735_x_at	3.0858
216736_at	2.9745
216737_at	2.3289
216738_at	2.2609
216739_at	3.4915
216740_at	3.4862
216741_at	2.8165
216742_at	2.5151
216743_at	2.9675
216744_at	3.1832
216745_x_at	5.8682
216746_at	2.1895
216747_at	3.1887
216748_at	2.521
216749_at	2.5934
216750_at	2.8548
216751_at	4.9761
216752_at	2.3057
216753_at	1.5227
216754_at	2.5856
216755_at	4.7274
216756_at	4.8567
216757_at	1.9263
216758_at	3.438
216759_at	3.0174
216760_at	2.6164
216761_at	2.322
216762_at	3.2911
216763_at	6.3458
216764_at	2.8148
216765_at	4.1685
216766_at	2.6412
216767_at	2.0844
216768_x_at	3.4753
216769_x_at	4.8987
216770_at	3.057
216771_at	2.0546
216772_at	2.6384
216773_at	2.7966
216774_at	2.8252
216775_at	2.2326
216776_at	4.768
216777_at	2.7943
216778_s_at	2.0041
216779_at	2.9692
216780_at	2.8494
216781_at	2.3238
216782_at	6.4329
216783_at	6.5664
216784_at	3.0574
216785_at	2.1738
216786_at	2.6622
216787_at	2.8296
216788_at	2.6113
216789_at	3.4541
216790_at	2.2749
216791_at	3.1582
216792_at	2.4154
216793_x_at	2.1052
216794_at	2.7641
216795_at	2.5884
216796_s_at	2.9494
216797_at	2.308
216798_at	3.3401
216799_at	3.7886
216800_at	2.7245
216801_at	2.6323
216802_at	2.5559
216803_at	3.0564
216804_s_at	5.9467
216805_at	3.1222
216806_at	4.2129
216807_at	2.6872
216808_at	2.7614
216809_at	2.0087
216810_at	12.9122
216811_at	3.8444
216812_at	2.8258
216813_at	3.1491
216814_at	2.158
216815_at	2.7432
216816_at	2.2316
216817_s_at	2.8387
216818_s_at	1.844
216819_at	2.2863
216820_at	2.5153
216821_at	4.0576
216822_x_at	3.6952
216823_at	5.8491
216824_at	2.5075
216825_s_at	1.8611
216826_at	1.9023
216827_at	2.9028
216828_at	3.0208
216829_at	2.6002
216830_at	2.6093
216831_s_at	4.3975
216832_at	2.1719
216833_x_at	2.3325
216834_at	4.5954
216835_s_at	4.5768
216836_s_at	9.74
216837_at	2.6173
216838_at	4.1715
216839_at	2.5158
216840_s_at	9.0708
216841_s_at	8.4668
216842_x_at	2.3964
216843_x_at	7.707
216844_at	3.4818
216845_x_at	3.2152
216846_at	2.418
216847_at	3.2302
216848_at	2.1814
216849_at	2.7689
216850_at	4.2779
216851_at	2.2606
216852_x_at	2.5833
216853_x_at	2.8657
216854_at	2.5231
216855_s_at	3.3623
216856_s_at	5.7496
216857_at	2.3065
216858_x_at	10.0089
216859_x_at	7.0678
216860_s_at	3.4235
216861_at	3.2477
216862_s_at	10.6133
216863_s_at	4.2289
216864_at	2.7221
216865_at	3.0131
216866_s_at	3.0988
216867_s_at	3.3218
216868_s_at	2.39
216869_at	2.3818
216870_x_at	7.3945
216871_at	2.6585
216872_at	2.9423
216873_s_at	4.3913
216874_at	4.6136
216875_x_at	5.6307
216876_s_at	2.432
216877_at	4.1874
216878_x_at	2.9418
216879_at	2.3366
216880_at	4.5227
216881_x_at	3.9427
216882_s_at	4.0014
216883_x_at	5.3319
216884_at	3.1686
216885_s_at	8.558
216886_at	2.1364
216887_s_at	6.4288
216888_at	2.9663
216889_s_at	3.6934
216890_at	2.0873
216891_at	3.0643
216892_at	2.7291
216893_s_at	2.2228
216894_x_at	3.4
216895_at	2.1701
216896_at	1.8489
216897_s_at	2.9867
216898_s_at	3.0883
216899_s_at	4.186
216900_s_at	2.7691
216901_s_at	3.1849
216902_s_at	5.6623
216903_s_at	8.6268
216904_at	3.493
216905_s_at	5.896
216906_at	2.9228
216907_x_at	2.4569
216908_x_at	6.2882
216909_at	2.7615
216910_at	5.3066
216911_s_at	3.3559
216912_at	2.5889
216913_s_at	5.6369
216914_at	2.4271
216915_s_at	3.507
216916_s_at	2.5995
216917_s_at	2.3567
216918_s_at	8.3828
216919_at	2.7902
216920_s_at	3.725
216921_s_at	12.3035
216922_x_at	2.0046
216923_at	2.4783
216924_s_at	3.2702
216925_s_at	3.21
216926_s_at	2.6456
216927_at	2.7491
216928_at	2.9904
216929_x_at	4.1874
216930_at	2.5172
216931_at	2.3154
216932_at	2.4337
216933_x_at	3.0251
216934_at	5.0001
216935_at	5.1603
216936_at	3.9396
216937_s_at	2.4162
216938_x_at	3.2635
216939_s_at	2.5608
216940_x_at	3.4621
216941_s_at	5.9534
216942_s_at	4.2662
216943_at	2.5069
216944_s_at	7.5842
216945_x_at	7.543
216946_at	2.7285
216947_at	2.5758
216948_at	2.3838
216949_s_at	4.48
216950_s_at	2.6417
216951_at	2.3569
216952_s_at	5.1147
216953_s_at	2.4294
216954_x_at	12.6426
216955_at	2.5315
216956_s_at	3.0041
216957_at	3.2524
216958_s_at	6.4669
216959_x_at	2.7031
216960_s_at	7.4135
216961_s_at	4.9067
216962_at	7.9288
216963_s_at	3.431
216964_at	4.2009
216965_x_at	2.9116
216966_at	2.8147
216967_at	3.4736
216968_at	2.9791
216969_s_at	3.4977
216970_at	2.0958
216971_s_at	3.6388
216972_at	2.7366
216973_s_at	2.7863
216974_at	2.672
216975_x_at	3.7898
216976_s_at	4.5105
216977_x_at	9.5194
216978_x_at	2.7413
216979_at	3.3114
216980_s_at	2.4686
216981_x_at	8.0952
216982_x_at	2.4084
216983_s_at	4.2642
216984_x_at	2.7261
216985_s_at	3.7613
216986_s_at	3.2958
216987_at	1.7147
216988_s_at	11.7577
216989_at	2.6104
216990_at	3.0596
216991_at	2.3815
216992_s_at	2.0644
216993_s_at	3.326
216994_s_at	2.5559
216995_x_at	2.9083
216996_s_at	8.3208
216997_x_at	3.7764
216998_s_at	2.4988
216999_at	2.7206
217000_at	2.5842
217001_x_at	2.1921
217002_s_at	2.8651
217003_s_at	2.0941
217004_s_at	2.623
217005_at	2.5689
217006_x_at	2.6709
217007_s_at	3.3046
217008_s_at	2.4585
217009_at	3.0819
217010_s_at	2.0247
217011_at	2.5156
217012_at	2.0676
217013_at	3.0211
217014_s_at	10.6975
217015_at	2.7774
217016_x_at	4.7278
217017_at	3.3679
217018_at	2.9584
217019_at	8.5568
217020_at	2.3177
217021_at	2.5198
217022_s_at	4.7036
217023_x_at	7.6456
217024_x_at	3.6936
217025_s_at	4.9699
217026_at	2.8915
