ID_REF	VALUE
229491_at	7.6533
229492_at	9.6534
229493_at	3.716
229494_s_at	5.5793
229495_at	3.703
229496_at	3.136
229497_at	6.3982
229498_at	9.5715
229499_at	3.9048
229500_at	4.6557
229501_s_at	7.5051
229502_at	2.7287
229503_at	2.5229
229504_at	6.561
229505_at	10.2725
229506_at	5.8415
229507_at	4.3398
229508_at	3.0206
229509_at	7.7273
229510_at	3.3422
229511_at	5.3796
229512_at	9.3112
229513_at	9.8808
229514_at	7.4359
229515_at	9.5193
229516_at	5.9182
229517_at	7.0218
229518_at	9.6431
229519_at	9.63
229520_s_at	6.4125
229521_at	4.6705
229522_at	7.4937
229523_at	6.3267
229524_at	2.891
229525_at	7.2868
229526_at	4.0031
229527_s_at	3.9216
229528_at	8.4461
229529_at	2.5096
229530_at	6.2919
229531_at	10.8426
229532_at	6.6169
229533_x_at	9.8667
229534_at	3.4391
229535_at	5.1104
229536_at	2.3674
229537_at	5.6808
229538_s_at	8.0877
229539_at	4.633
229540_at	4.5386
229541_at	4.8327
229542_at	2.1292
229543_at	4.1824
229544_at	8.1479
229545_at	5.1409
229546_at	8.5156
229547_s_at	5.2505
229548_at	6.4715
229549_at	8.3434
229550_at	3.245
229551_x_at	8.5427
229552_at	2.5667
229553_at	6.1263
229554_at	5.6001
229555_at	2.9785
229556_at	7.0031
229557_at	3.2222
229558_at	4.0661
229559_at	4.0479
229560_at	2.8708
229561_at	3.7671
229562_at	4.436
229563_s_at	13.7137
229564_at	4.4705
229565_x_at	3.4018
229566_at	9.8868
229567_at	3.1614
229568_at	7.1247
229569_at	6.1144
229570_at	3.2642
229571_at	3.2111
229572_at	8.0915
229573_at	7.661
229574_at	10.4304
229575_at	7.4809
229576_s_at	2.6234
229577_at	5.6941
229578_at	3.6838
229579_s_at	2.6984
229580_at	4.8804
229581_at	6.9916
229582_at	10.1113
229583_at	2.4705
229584_at	10.145
229585_at	4.9346
229586_at	11.1962
229587_at	4.914
229588_at	5.4695
229589_x_at	10.7751
229590_at	7.7115
229591_at	2.9673
229592_at	4.4639
229593_at	6.7433
229594_at	10.1036
229595_at	7.0323
229596_at	3.5041
229597_s_at	3.6169
229598_at	7.0909
229599_at	2.5396
229600_s_at	6.9683
229601_at	2.2683
229602_at	5.3092
229603_at	4.1679
229604_at	3.1622
229605_at	5.2404
229606_at	12.4944
229607_at	6.245
229608_at	3.4195
229609_at	2.5943
229610_at	4.8836
229611_at	6.3844
229612_at	3.2275
229613_at	4.9913
229614_at	6.954
229615_at	8.3635
229616_s_at	7.9832
229617_x_at	3.8996
229618_at	10.2826
229619_at	5.5471
229620_at	6.3994
229621_x_at	4.3374
229622_at	3.1578
229623_at	8.4558
229624_at	6.6403
229625_at	4.1806
229626_at	2.6937
229627_at	3.1918
229628_s_at	4.9226
229629_at	2.8976
229630_s_at	12.5938
229631_at	3.6721
229632_s_at	10.3269
229633_at	9.2735
229634_at	2.6308
229635_at	3.5427
229636_at	3.6461
229637_at	3.661
229638_at	10.9585
229639_s_at	3.1287
229640_x_at	8.9528
229641_at	4.7113
229642_at	7.7389
229643_at	3.1088
229644_at	7.3539
229645_at	3.5791
229646_at	2.4562
229647_at	7.5766
229648_at	11.7797
229649_at	5.6585
229650_s_at	5.6034
229651_at	3.2319
229652_s_at	2.119
229653_at	7.4241
229654_at	5.2513
229655_at	4.3438
229656_s_at	4.8642
229657_at	10.4033
229658_at	3.1352
229659_s_at	7.7725
229660_at	4.28
229661_at	2.5465
229662_at	2.8845
229663_at	6.5472
229664_at	6.9994
229665_at	10.4676
229666_s_at	10.8064
229667_s_at	1.8866
229668_at	4.5789
229669_at	2.751
229670_at	5.7875
229671_s_at	7.3413
229672_at	7.4781
229673_at	5.7958
229674_at	8.9677
229675_at	2.9112
229676_at	5.0381
229677_at	3.2256
229678_at	4.4442
229679_at	4.645
229680_at	3.1581
229681_at	4.7346
229682_at	6.1806
229683_s_at	3.1989
229684_s_at	8.1865
229685_at	6.0139
229686_at	6.1534
229687_s_at	4.1188
229688_at	3.3512
229689_s_at	11.5664
229690_at	7.774
229691_at	4.1105
229692_at	8.7621
229693_at	4.127
229694_at	7.1847
229695_at	4.023
229696_at	4.2557
229697_at	3.6968
229698_at	3.451
229699_at	10.9538
229700_at	9.0243
229701_at	3.6085
229702_at	3.4637
229703_at	3.5033
229704_at	10.381
229705_at	6.7294
229706_at	2.7734
229707_at	7.77
229708_at	3.0168
229709_at	2.4438
229710_at	9.1046
229711_s_at	12.3613
229712_at	5.4919
229713_at	5.1972
229714_at	2.8033
229715_at	7.5744
229716_at	4.3397
229717_at	3.3885
229718_at	4.4252
229719_s_at	3.5091
229720_at	9.2537
229721_x_at	3.0663
229722_at	4.7178
229723_at	3.6304
229724_at	2.6256
229725_at	3.2158
229726_at	3.4175
229727_x_at	3.9221
229728_at	4.4946
229729_at	3.1105
229730_at	8.5457
229731_at	3.7772
229732_at	8.4625
229733_s_at	9.7801
229734_at	4.9398
229735_s_at	8.7091
229736_at	3.9255
229737_at	3.3083
229738_at	4.17
229739_s_at	4.31
229740_at	7.1588
229741_at	6.3141
229742_at	6.9911
229743_at	3.7875
229744_at	9.081
229745_x_at	3.8133
229746_x_at	9.046
229747_x_at	2.8685
229748_x_at	7.0355
229749_at	2.5954
229750_at	4.1314
229751_s_at	4.8021
229752_at	3.2026
229753_at	3.8697
229754_at	5.6662
229755_x_at	3.1206
229756_at	3.0566
229757_at	7.0219
229758_at	4.1739
229759_s_at	3.1015
229760_at	2.6812
229761_at	3.2906
229762_at	5.7789
229763_at	4.4915
229764_at	9.2915
229765_at	9.5364
229766_at	7.6472
229767_at	2.7615
229768_at	3.5163
229769_at	2.5523
229770_at	5.2673
229771_at	4.3132
229772_at	2.3703
229773_at	5.2519
229774_at	3.017
229775_s_at	6.5155
229776_at	3.6167
229777_at	2.7255
229778_at	8.6694
229779_at	5.5759
229780_at	5.2417
229781_at	3.2112
229782_at	2.149
229783_at	4.7368
229784_at	4.2441
229785_at	8.7604
229786_at	4.6115
229787_s_at	11.8587
229788_s_at	5.2075
229789_at	2.9047
229790_at	3.7867
229791_at	4.261
229792_at	5.2086
229793_at	6.6801
229794_at	5.7181
229795_at	5.2113
229796_at	3.9174
229797_at	7.305
229798_s_at	10.0152
229799_s_at	4.1803
229800_at	9.003
229801_at	4.1397
229802_at	4.1686
229803_s_at	7.2663
229804_x_at	10.3421
229805_at	2.0494
229806_at	11.3259
229807_s_at	2.8382
229808_at	3.0226
229809_at	9.6736
229810_at	10.3085
229811_at	6.6779
229812_at	6.0252
229813_x_at	12.0488
229814_at	4.2744
229815_at	3.4861
229816_at	3.6898
229817_at	6.1704
229818_at	2.2477
229819_at	3.4682
229820_at	7.4634
229821_at	7.7853
229822_at	5.949
229823_at	8.7642
229824_at	6.5921
229825_at	3.7196
229826_at	4.6082
229827_at	4.0353
229828_at	10.0006
229829_at	4.9405
229830_at	11.359
229831_at	4.0479
229832_x_at	5.427
229833_at	4.6457
229834_at	4.4888
229835_s_at	9.59
229836_s_at	2.1015
229837_s_at	4.2453
229838_at	5.5377
229839_at	8.8862
229840_at	4.6314
229841_at	9.5235
229842_at	7.3929
229843_at	4.8519
229844_at	6.961
229845_at	4.5917
229846_s_at	3.9625
229847_at	3.1888
229848_at	6.5102
229849_at	4.9475
229850_at	9.2313
229851_s_at	9.8434
229852_at	3.678
229853_at	2.7007
229854_at	4.7132
229855_at	6.2638
229856_s_at	6.5208
229857_s_at	5.2293
229858_at	6.9541
229859_at	4.4127
229860_x_at	4.3803
229861_at	11.4917
229862_x_at	4.0313
229863_s_at	5.1774
229864_at	6.587
229865_at	2.2111
229866_at	4.6871
229867_at	5.2518
229868_s_at	3.8128
229869_at	7.7181
229870_at	5.2091
229871_at	10.1842
229872_s_at	7.5234
229873_at	5.4249
229874_x_at	9.5155
229875_at	2.3013
229876_at	5.6852
229877_at	2.7631
229878_at	8.2851
229879_at	4.6846
229880_at	4.8972
229881_at	3.5145
229882_at	4.6152
229883_at	3.5277
229884_s_at	6.3448
229885_at	6.0045
229886_at	5.2453
229887_at	6.8
229888_at	3.2554
229889_at	3.205
229890_at	7.8565
229891_x_at	9.3078
229892_at	4.574
229893_at	4.8365
229894_s_at	2.5554
229895_s_at	4.3523
229896_at	5.4704
229897_at	3.8593
229898_at	9.5154
229899_s_at	8.5953
229900_at	8.3726
229901_at	2.2681
229902_at	3.722
229903_x_at	8.6646
229904_at	3.1495
229905_at	9.1638
229906_at	4.9209
229907_at	3.7127
229908_s_at	6.8953
229909_at	10.3566
229910_at	6.3192
229911_at	3.3063
229912_at	5.5967
229913_at	3.9043
229914_at	7.5088
229915_at	2.4406
229916_at	2.0986
229917_at	3.6976
229918_at	3.3401
229919_at	3.5827
229920_at	3.8012
229921_at	3.6172
229922_at	2.4987
229923_at	7.7319
229924_s_at	4.0041
229925_at	3.243
229926_at	6.6718
229927_at	3.9095
229928_at	3.0191
229929_at	4.2427
229930_at	7.0525
229931_at	3.3096
229932_at	9.0532
229933_at	5.6271
229934_at	3.8869
229935_s_at	4.8807
229936_at	5.2734
229937_x_at	4.2395
229938_at	2.3285
229939_at	4.782
229940_at	3.8459
229941_at	3.757
229942_at	8.7742
229943_at	5.0366
229944_at	2.2897
229945_at	3.8802
229946_at	3.7471
229947_at	5.8646
229948_at	4.8626
229949_at	9.2
229950_s_at	3.376
229951_x_at	4.9247
229952_at	6.5394
229953_x_at	6.0958
229954_at	7.3
229955_at	6.8191
229956_at	6.1359
229957_at	11.739
229958_at	6.4534
229959_at	3.4936
229960_at	2.1634
229961_x_at	3.1435
229962_at	6.7856
229963_at	4.8204
229964_at	4.6627
229965_at	4.7676
229966_at	6.3063
229967_at	2.7998
229968_at	5.127
229969_at	10.2692
229970_at	5.5257
229971_at	3.0313
229972_at	3.733
229973_at	2.3821
229974_at	3.4283
229975_at	3.7422
229976_at	2.4581
229977_at	2.4492
229978_at	3.7948
229979_x_at	9.574
229980_s_at	11.0358
229981_at	8.4622
229982_at	3.4924
229983_at	5.4532
229984_at	5.2223
229985_at	3.8578
229986_at	8.0305
229987_at	3.697
229988_at	4.0128
229989_at	3.592
229990_at	2.0462
229991_s_at	6.5802
229992_at	2.4709
229993_at	2.8405
229994_at	9.2087
229995_at	2.9432
229996_s_at	3.8577
229997_at	5.1631
229998_x_at	3.186
229999_at	6.1883
230000_at	4.3354
230001_at	3.944
230002_at	5.1172
230003_at	10.8765
230004_at	4.5772
230005_at	5.9878
230006_s_at	5.6493
230007_at	2.8748
230008_at	3.6814
230009_at	5.2236
230010_at	3.0895
230011_at	2.7411
230012_at	4.8171
230013_s_at	3.8275
230014_at	5.75
230015_at	4.0185
230016_at	3.4116
230017_at	3.4022
230018_at	4.0172
230019_s_at	2.8114
230020_at	3.4301
230021_at	4.2037
230022_at	2.9947
230023_at	5.8329
230024_at	6.5482
230025_at	3.5571
230026_at	8.1018
230027_s_at	6.0426
230028_at	5.0958
230029_x_at	10.8602
230030_at	4.2444
230031_at	7.1553
230032_at	9.4744
230033_at	3.1988
230034_x_at	9.4832
230035_at	4.4507
230036_at	7.3557
230037_at	2.3928
230038_at	3.2121
230039_at	4.8813
230040_at	3.0955
230041_at	2.4111
230042_at	3.624
230043_at	3.4983
230044_at	3.1286
230045_at	3.2033
230046_at	3.8869
230047_at	7.1926
230048_at	5.1433
230049_at	2.4665
230050_at	3.3041
230051_at	3.8714
230052_s_at	3.2667
230053_at	5.3044
230054_at	4.1206
230055_at	2.7912
230056_at	7.2508
230057_at	4.6233
230058_at	3.156
230059_at	3.1028
230060_at	7.1674
230061_at	5.7114
230062_at	3.1593
230063_at	7.687
230064_at	4.0244
230065_at	4.4002
230066_at	2.7091
230067_at	4.0199
230068_s_at	5.2
230069_at	6.7562
230070_at	3.4223
230071_at	9.5838
230072_at	8.6703
230073_at	3.4131
230074_s_at	2.523
230075_at	2.8105
230076_at	7.2757
230077_at	10.269
230078_at	9.0876
230079_at	7.4828
230080_at	3.9529
230081_at	5.6314
230082_at	6.8115
230083_at	10.9912
230084_at	2.9978
230085_at	6.7716
230086_at	8.4019
230087_at	8.1484
230088_at	2.7978
230089_s_at	2.8869
230090_at	2.8085
230091_at	8.9643
230092_at	4.6169
230093_at	5.3518
230094_at	2.923
230095_at	4.0394
230096_at	6.1128
230097_at	7.833
230098_at	8.8955
230099_at	8.7454
230100_x_at	7.8582
230101_at	2.3177
230102_at	12.5544
230103_at	3.1799
230104_s_at	5.0252
230105_at	2.8634
230106_at	3.5526
230107_at	3.9087
230108_at	8.935
230109_at	5.0934
230110_at	6.4597
230111_at	2.9367
230112_at	2.981
230113_at	4.9435
230114_at	2.703
230115_at	3.0133
230116_at	2.9911
230117_at	2.4292
230118_at	4.5451
230119_at	2.9875
230120_s_at	8.5126
230121_at	5.5534
230122_at	5.8861
230123_at	4.0637
230124_at	2.6671
230125_at	3.9581
230126_s_at	10.0009
230127_at	10.1235
230128_at	3.2539
230129_at	5.7006
230130_at	11.0457
230131_x_at	7.1022
230132_at	7.0504
230133_at	3.5373
230134_s_at	3.5045
230135_at	4.5692
230136_at	4.613
230137_at	3.1738
230138_at	3.5142
230139_at	8.186
230140_at	3.8723
230141_at	7.4565
230142_s_at	9.0416
230143_at	4.6446
230144_at	6.6819
230145_at	3.4822
230146_s_at	3.1306
230147_at	8.3955
230148_at	9.0564
230149_at	6.6452
230150_at	8.0058
230151_at	5.3802
230152_at	5.0188
230153_at	2.2682
230154_at	7.4826
230155_x_at	2.9773
230156_x_at	9.9442
230157_at	5.0414
230158_at	6.7862
230159_at	2.1665
230160_x_at	3.6803
230161_at	7.2764
230162_s_at	2.7933
230163_at	6.7939
230164_at	3.7534
230165_at	5.7132
230166_at	3.8088
230167_at	3.1582
230168_at	5.6292
230169_at	6.5961
230170_at	3.1673
230171_at	5.6367
230172_at	5.3513
230173_at	2.7606
230174_at	8.237
230175_s_at	10.6759
230176_at	8.7709
230177_at	9.0579
230178_s_at	7.2809
230179_at	5.1721
230180_at	6.3193
230181_at	3.3078
230182_at	2.689
230183_at	7.1405
230184_at	3.741
230185_at	4.0748
230186_at	2.9458
230187_s_at	8.1502
230188_at	8.1068
230189_x_at	3.3563
230190_at	3.495
230191_at	3.0151
230192_at	8.9795
230193_at	9.8723
230194_at	8.6491
230195_at	3.0304
230196_x_at	3.9257
230197_s_at	5.4021
230198_at	9.1244
230199_at	3.7953
230200_at	9.8286
230201_at	6.0586
230202_at	10.4922
230203_at	4.8052
230204_at	5.0216
230205_at	6.8173
230206_at	9.2607
230207_s_at	9.2931
230208_at	2.6839
230209_at	5.261
230210_at	2.9197
230211_at	6.2936
230212_at	3.7229
230213_at	4.5998
230214_at	3.9319
230215_at	4.5204
230216_at	2.6472
230217_at	3.241
230218_at	3.7404
230219_at	4.9863
230220_at	2.8381
230221_at	3.7428
230222_at	3.2167
230223_at	4.9058
230224_at	2.8959
230225_x_at	1.7858
230226_s_at	6.1712
230227_at	2.4357
230228_at	5.3623
230229_at	10.2023
230230_at	4.1246
230231_at	5.9774
230232_at	3.0986
230233_at	10.919
230234_at	2.702
230235_at	9.0289
230236_at	2.8052
230237_at	7.6251
230238_at	3.7648
230239_at	2.9809
230240_at	3.9202
230241_at	5.5563
230242_at	3.6152
230243_at	4.7695
230244_at	2.865
230245_s_at	6.2263
230246_at	3.3679
230247_at	3.2423
230248_x_at	6.6968
230249_at	4.7254
230250_at	7.0843
230251_at	3.0606
230252_at	9.1414
230253_at	3.1242
230254_at	6.8033
230255_at	2.9507
230256_at	10.7527
230257_s_at	4.6896
230258_at	3.2435
230259_at	4.1782
230260_s_at	2.9963
230261_at	4.3209
230262_at	2.9318
230263_s_at	8.8471
230264_s_at	10.3337
230265_at	11.0519
230266_at	7.8171
230267_at	5.6626
230268_at	3.2648
230269_at	7.1307
230270_at	9.0042
230271_at	2.918
230272_at	2.5627
230273_at	3.3629
230274_s_at	8.1197
230275_at	2.9789
230276_at	6.5759
230277_at	3.8936
230278_at	3.754
230279_at	3.0606
230280_at	3.6613
230281_at	8.5281
230282_at	3.0876
230283_at	3.3026
230284_at	3.409
230285_at	5.0881
230286_at	3.7667
230287_at	4.2264
230288_at	2.8929
230289_at	3.5429
230290_at	3.1361
230291_s_at	10.8525
230292_at	5.6115
230293_at	6.3479
230294_at	3.838
230295_at	4.4124
230296_at	10.5448
230297_x_at	4.6184
230298_at	7.1554
230299_s_at	2.7646
230300_at	7.7832
230301_at	3.9323
230302_at	4.0176
230303_at	2.9879
230304_at	6.4622
230305_at	4.8305
230306_at	4.56
230307_at	4.4909
230308_at	2.852
230309_at	3.3135
230310_at	3.3281
230311_s_at	3.9303
230312_at	7.5608
230313_at	10.3955
230314_at	6.015
230315_at	5.2245
230316_at	3.7485
230317_x_at	3.0566
230318_at	3.1159
230319_at	5.8854
230320_at	8.9607
230321_at	4.9929
230322_at	3.5928
230323_s_at	9.4656
230324_at	6.7139
230325_at	2.6525
230326_s_at	8.3224
230327_at	3.7947
230328_at	7.2359
230329_s_at	5.9913
230330_at	5.8315
230331_at	2.4601
230332_at	7.8442
230333_at	9.0535
230334_at	3.7392
230335_at	3.1076
230336_at	6.2987
230337_at	8.7965
230338_x_at	2.6883
230339_at	3.9883
230340_s_at	3.933
230341_x_at	3.6176
230342_at	2.8381
230343_at	5.557
230344_x_at	1.9846
230345_at	4.7129
230346_x_at	4.9913
230347_at	4.0301
230348_at	2.5973
230349_at	7.4447
230350_at	8.5285
230351_at	5.7056
230352_at	9.396
230353_at	7.1378
230354_at	2.906
230355_at	7.3074
230356_at	4.3766
230357_at	2.8768
230358_at	2.5975
230359_at	4.1265
230360_at	10.4689
230361_at	4.4668
230362_at	2.9003
230363_s_at	3.5933
230364_at	6.4045
230365_at	2.4995
230366_at	3.2095
230367_at	4.2313
230368_at	2.779
230369_at	9.468
230370_x_at	7.7565
230371_at	2.9054
230372_at	6.2904
230373_at	2.5261
230374_at	2.7047
230375_at	6.6665
230376_at	4.0344
230377_s_at	3.5115
230378_at	3.2616
230379_x_at	9.609
230380_at	5.5349
230381_at	9.2051
230382_at	2.9423
230383_x_at	8.9312
230384_at	3.7051
230385_at	4.0341
230386_at	5.6432
230387_at	10.0286
230388_s_at	4.0065
230389_at	9.0652
230390_at	3.2166
230391_at	5.6113
230392_at	4.5103
230393_at	3.5885
230394_at	4.0389
230395_at	3.3309
230396_at	2.7942
230397_at	5.3779
230398_at	9.6373
230399_at	4.2591
230400_s_at	5.756
230401_at	7.1133
230402_at	3.1261
230403_at	9.2359
230404_at	4.7991
230405_at	4.8873
230406_at	3.9733
230407_at	10.2251
230408_at	8.9864
230409_at	2.6213
230410_at	3.2749
230411_at	5.5777
230412_at	2.8132
230413_s_at	9.7909
230414_s_at	5.0776
230415_at	4.7647
230416_at	9.4037
230417_at	4.3405
230418_s_at	7.3155
230419_at	6.4038
230420_at	3.0589
230421_at	5.9278
230422_at	3.8293
230423_at	4.0925
230424_at	4.657
230425_at	4.9637
230426_at	8.2998
230427_s_at	5.8086
230428_at	7.1959
230429_at	2.202
230430_at	4.7537
230431_at	3.5294
230432_at	2.5097
230433_at	4.9937
230434_at	5.8649
230435_at	6.977
230436_s_at	3.7183
230437_s_at	2.3205
230438_at	7.7368
230439_at	3.0489
230440_at	4.5046
230441_at	4.6368
230442_at	4.7099
230443_at	4.4995
230444_at	4.516
230445_at	2.7282
230446_at	3.2134
230447_at	3.9557
230448_at	3.7105
230449_x_at	4.4409
230450_at	2.3927
230451_at	5.7345
230452_at	3.0255
230453_s_at	6.7283
230454_at	6.9602
230455_at	3.4799
230456_at	4.9864
230457_at	3.7511
230458_at	2.4178
230459_s_at	3.8674
230460_at	3.8544
230461_s_at	10.821
230462_at	8.8653
230463_at	4.6619
230464_at	6.8466
230465_at	4.1698
230466_s_at	11.5496
230467_at	3.5484
230468_s_at	4.7293
230469_at	6.2575
230470_at	3.1088
230471_at	2.9564
230472_at	4.932
230473_s_at	2.9601
230474_at	2.9811
230475_at	4.0711
230476_at	3.4315
230477_at	3.1321
230478_at	2.8357
230479_at	7.44
230480_at	4.8727
230481_at	2.3581
230482_at	3.5406
230483_at	4.376
230484_at	2.4782
230485_at	2.3272
230486_at	2.5457
230487_at	3.325
230488_s_at	2.807
230489_at	3.4325
230490_x_at	8.961
230491_at	8.5197
230492_s_at	5.3843
230493_at	10.68
230494_at	9.7936
230495_at	2.3888
230496_at	2.5055
230497_at	2.38
230498_at	4.8999
230499_at	3.1903
230500_at	3.2904
230501_at	3.4276
230502_s_at	10.5248
230503_at	5.877
230504_at	5.7117
230505_at	4.5207
230506_at	3.5349
230507_at	7.1133
230508_at	4.1504
230509_at	3.9821
230510_at	2.8082
230511_at	3.8966
230512_x_at	2.8881
230513_at	3.3483
230514_s_at	2.7913
230515_at	3.6765
230516_at	5.7211
230517_at	2.6952
230518_at	10.7726
230519_at	5.3191
230520_at	2.3275
230521_at	4.1429
230522_s_at	4.716
230523_at	6.8629
230524_at	3.8548
230525_at	3.127
230526_at	7.8779
230527_at	5.0625
230528_s_at	7.1894
230529_at	2.8148
230530_at	3.9367
230531_at	3.2547
230532_at	5.4756
230533_at	4.6016
230534_at	5.1511
230535_s_at	4.5969
230536_at	3.9661
230537_at	3.8693
230538_at	4.6539
230539_at	3.1955
230540_at	2.3885
230541_at	4.4229
230542_at	3.528
230543_at	3.5059
230544_at	2.6499
230545_at	4.079
230546_at	4.7319
230547_at	2.5557
230548_at	2.9235
230549_at	3.5394
230550_at	6.274
230551_at	3.4072
230552_at	3.5509
230553_at	3.3739
230554_at	1.9057
230555_s_at	3.3439
230556_at	4.7375
230557_at	3.003
230558_at	3.267
230559_x_at	9.9595
230560_at	5.2666
230561_s_at	7.6328
230562_at	2.3247
230563_at	4.3348
230564_at	2.3732
230565_at	3.4565
230566_at	6.6082
230567_at	3.2683
230568_x_at	2.8724
230569_at	6.8186
230570_at	7.3079
230571_at	3.9561
230572_at	3.3831
230573_at	8.0843
230574_at	3.3852
230575_at	3.6503
230576_at	3.6521
230577_at	2.9679
230578_at	5.9239
230579_at	4.6788
230580_at	8.6062
230581_at	4.5702
230582_at	3.0198
230583_s_at	2.7503
230584_at	2.9535
230585_at	4.9706
230586_s_at	11.3272
230587_at	4.8099
230588_s_at	9.9729
230589_at	6.0061
230590_at	8.6877
230591_at	3.3851
230592_at	5.8068
230593_at	2.9513
230594_at	2.1884
230595_at	5.3853
230596_at	4.9628
230597_at	2.2953
230598_at	3.9296
230599_at	9.0462
230600_at	2.1355
230601_s_at	3.2275
230602_at	2.2764
230603_at	2.8685
230604_at	3.7937
230605_at	6.3452
230606_at	7.7187
230607_at	8.548
230608_at	2.9744
230609_at	2.3337
230610_at	6.803
230611_at	4.6747
230612_at	8.7471
230613_at	4.9104
230614_at	1.9524
230615_at	4.8603
230616_at	4.0423
230617_at	2.7811
230618_s_at	11.7124
230619_at	9.4106
230620_at	5.1417
230621_at	11.3267
230622_at	4.4001
230623_x_at	9.8482
230624_at	6.5603
230625_s_at	2.882
230626_at	3.3674
230627_at	3.1189
230628_at	3.7268
230629_s_at	5.0969
230630_at	5.927
230631_s_at	5.8461
230632_at	3.7091
230633_at	2.2532
230634_x_at	4.9974
230635_at	2.4029
230636_s_at	3.2003
230637_at	6.0599
230638_at	2.7649
230639_at	4.0123
230640_at	5.956
230641_at	3.1378
230642_at	3.7475
230643_at	5.121
230644_at	3.0547
230645_at	8.4851
230646_at	3.5223
230647_at	4.0567
230648_at	5.21
230649_at	3.0726
230650_at	4.4016
230651_at	9.3583
230652_at	4.5442
230653_at	9.6137
230654_at	3.0864
230655_at	4.8535
230656_s_at	8.8906
230657_at	5.2308
230658_at	3.0918
230659_at	8.1056
230660_at	10.5376
230661_at	3.921
230662_at	3.459
230663_at	6.9394
230664_at	6.6303
230665_at	3.2122
230666_at	2.9444
230667_at	6.3084
230668_at	3.3271
230669_at	7.0479
230670_at	5.3419
230671_at	2.9296
230672_at	3.9442
230673_at	4.2852
230674_at	5.5563
230675_at	3.0944
230676_s_at	5.3252
230677_at	3.359
230678_at	4.4636
230679_at	6.6881
230680_at	3.9288
230681_at	5.3765
230682_x_at	3.636
230683_at	9.2664
230684_at	6.2245
230685_at	3.5782
230686_s_at	2.8463
230687_at	3.352
230688_at	5.7606
230689_at	9.1328
230690_at	5.1726
230691_at	2.9363
230692_at	5.2548
230693_at	3.4429
230694_at	3.1145
230695_s_at	3.3035
230696_at	4.2589
230697_at	5.2017
230698_at	2.7228
230699_at	9.6754
230700_at	4.2647
230701_x_at	3.3495
230702_at	5.9481
230703_at	4.1314
230704_s_at	4.9905
230705_at	3.2025
230706_s_at	3.0946
230707_at	5.7928
230708_at	10.3008
230709_x_at	3.4548
230710_at	7.6484
230711_at	4.6895
230712_at	8.8263
230713_at	8.1906
230714_s_at	4.7446
230715_at	3.6955
230716_at	2.4266
230717_at	3.7765
230718_at	2.7258
230719_at	3.2149
230720_at	8.6329
230721_at	5.4486
230722_at	8.7054
230723_at	3.1149
230724_s_at	7.8674
230725_at	3.6277
