ID_REF	VALUE
201414_s_at	8.7957
201415_at	10.1418
201416_at	7.3656
201417_at	9.7639
201418_s_at	9.1142
201419_at	8.4533
201420_s_at	5.8465
201421_s_at	10.1522
201422_at	6.8531
201423_s_at	9.1532
201424_s_at	11.3811
201425_at	12.4243
201426_s_at	11.8213
201427_s_at	13.1878
201428_at	7.5672
201429_s_at	13.7011
201430_s_at	7.1183
201431_s_at	7.9042
201432_at	11.2199
201433_s_at	11.4239
201434_at	10.0102
201435_s_at	11.2428
201436_at	10.1925
201437_s_at	12.7239
201438_at	11.2344
201439_at	5.9696
201440_at	8.128
201441_at	11.5337
201442_s_at	3.7332
201443_s_at	12.0567
201444_s_at	7.0891
201445_at	8.9004
201446_s_at	7.0023
201447_at	8.3604
201448_at	10.8997
201449_at	11.5425
201450_s_at	10.3304
201451_x_at	6.841
201452_at	2.9463
201453_x_at	11.6393
201454_s_at	8.494
201455_s_at	10.9084
201456_s_at	8.8178
201457_x_at	8.273
201458_s_at	11.7646
201459_at	9.8295
201460_at	9.6621
201461_s_at	4.2383
201462_at	7.0847
201463_s_at	10.8479
201464_x_at	9.4356
201465_s_at	8.4773
201466_s_at	9.6112
201467_s_at	4.0381
201468_s_at	7.0943
201469_s_at	5.4542
201470_at	9.465
201471_s_at	9.4333
201472_at	11.7074
201473_at	10.6553
201474_s_at	5.1384
201475_x_at	8.7795
201476_s_at	5.3211
201477_s_at	10.6847
201478_s_at	7.4478
201479_at	9.083
201480_s_at	8.7076
201481_s_at	9.0528
201482_at	8.0266
201483_s_at	10.1928
201484_at	7.962
201485_s_at	9.8031
201486_at	10.7345
201487_at	8.4021
201488_x_at	8.7679
201489_at	10.777
201490_s_at	7.9448
201491_at	9.428
201492_s_at	13.9193
201493_s_at	11.9564
201494_at	10.9376
201495_x_at	4.4723
201496_x_at	7.9307
201497_x_at	10.6512
201498_at	10.4829
201499_s_at	9.5477
201500_s_at	8.8169
201501_s_at	11.6812
201502_s_at	8.7071
201503_at	11.4065
201504_s_at	5.7396
201505_at	11.0564
201506_at	10.3722
201507_at	6.9268
201508_at	10.1388
201509_at	10.3737
201510_at	5.3513
201511_at	6.3831
201512_s_at	8.0308
201513_at	10.5914
201514_s_at	5.5721
201515_s_at	11.3601
201516_at	6.7533
201517_at	12.3835
201518_at	10.3142
201519_at	10.7717
201520_s_at	9.1813
201521_s_at	5.8876
201522_x_at	7.718
201523_x_at	6.5775
201524_x_at	11.1568
201525_at	12.841
201526_at	8.0135
201527_at	8.7
201528_at	9.7972
201529_s_at	7.7434
201530_x_at	11.2207
201531_at	9.5072
201532_at	10.4502
201533_at	12.473
201534_s_at	9.8033
201535_at	8.5402
201536_at	7.4054
201537_s_at	8.426
201538_s_at	2.8394
201539_s_at	4.3856
201540_at	11.8962
201541_s_at	10.3143
201542_at	12.6787
201543_s_at	9.7561
201544_x_at	9.0324
201545_s_at	8.7972
201546_at	10.8648
201547_at	2.3804
201548_s_at	8.7836
201549_x_at	10.4611
201550_x_at	13.2629
201551_s_at	3.8508
201552_at	11.4469
201553_s_at	13.5413
201554_x_at	7.2036
201555_at	7.4061
201556_s_at	8.5586
201557_at	10.3537
201558_at	9.019
201559_s_at	6.8304
201560_at	12.2541
201561_s_at	9.9856
201562_s_at	8.378
201563_at	11.4204
201564_s_at	9.6652
201565_s_at	8.83
201566_x_at	9.0511
201567_s_at	9.8718
201568_at	10.9531
201569_s_at	10.9153
201570_at	10.4511
201571_s_at	4.2167
201572_x_at	6.7297
201573_s_at	11.1312
201574_at	10.8717
201575_at	11.8047
201576_s_at	7.8446
201577_at	10.0096
201578_at	10.8822
201579_at	11.8559
201580_s_at	6.2736
201581_at	9.0221
201582_at	8.4028
201583_s_at	8.0016
201584_s_at	7.5799
201585_s_at	6.0416
201586_s_at	12.2686
201587_s_at	9.6646
201588_at	11.2678
201589_at	10.9585
201590_x_at	12.7102
201591_s_at	10.4843
201592_at	12.3293
201593_s_at	8.9961
201594_s_at	10.1297
201595_s_at	11.2903
201596_x_at	7.0634
201597_at	12.0176
201598_s_at	5.5667
201599_at	11.8744
201600_at	11.1148
201601_x_at	10.3283
201602_s_at	6.6917
201603_at	11.5906
201604_s_at	9.8391
201605_x_at	12.5511
201606_s_at	6.802
201607_at	7.606
201608_s_at	9.2222
201609_x_at	9.5286
201610_at	6.5807
201611_s_at	9.3173
201612_at	11.0684
201613_s_at	9.779
201614_s_at	5.7757
201615_x_at	10.2113
201616_s_at	6.8302
201617_x_at	9.71
201618_x_at	7.6385
201619_at	10.4039
201620_at	8.4184
201621_at	9.3083
201622_at	8.6595
201623_s_at	11.748
201624_at	10.5749
201625_s_at	10.0498
201626_at	12.4415
201627_s_at	10.1571
201628_s_at	10.5913
201629_s_at	5.7273
201630_s_at	9.0421
201631_s_at	12.1908
201632_at	9.947
201633_s_at	7.4233
201634_s_at	9.3202
201635_s_at	5.2652
201636_at	8.3082
201637_s_at	10.9803
201638_s_at	2.1016
201639_s_at	6.418
201640_x_at	6.1301
201641_at	4.4726
201642_at	9.5726
201643_x_at	9.5544
201644_at	7.0897
201645_at	10.8292
201646_at	9.2549
201647_s_at	5.6316
201648_at	10.2149
201649_at	8.3827
201650_at	7.9172
201651_s_at	8.2419
201652_at	9.3361
201653_at	10.4253
201654_s_at	4.2421
201655_s_at	9.1153
201656_at	12
201657_at	8.4764
201658_at	10.3429
201659_s_at	9.4654
201660_at	9.0523
201661_s_at	9.7171
201662_s_at	10.2131
201663_s_at	6.4411
201664_at	11.1888
201665_x_at	13.0286
201666_at	8.3637
201667_at	13.5728
201668_x_at	5.1467
201669_s_at	12.0962
201670_s_at	12.5534
201671_x_at	6.1745
201672_s_at	9.3857
201673_s_at	6.8685
201674_s_at	5.5784
201675_at	10.9795
201676_x_at	11.0724
201677_at	8.2773
201678_s_at	8.4495
201679_at	4.7147
201680_x_at	10.3984
201681_s_at	12.2716
201682_at	10.8844
201683_x_at	5.377
201684_s_at	9.2924
201685_s_at	9.9032
201686_x_at	4.6019
201687_s_at	11.3389
201688_s_at	4.6527
201689_s_at	10.3699
201690_s_at	11.0596
201691_s_at	8.6389
201692_at	7.8465
201693_s_at	5.0159
201694_s_at	12.6594
201695_s_at	10.0857
201696_at	8.8469
201697_s_at	6.3111
201698_s_at	11.708
201699_at	11.7327
201700_at	8.0769
201701_s_at	11.8652
201702_s_at	6.7285
201703_s_at	5.7251
201704_at	5.9328
201705_at	10.1048
201706_s_at	6.9773
201707_at	9.953
201708_s_at	4.9483
201709_s_at	8.0551
201710_at	3.4414
201711_x_at	7.5089
201712_s_at	7.2715
201713_s_at	11.2125
201714_at	6.8348
201715_s_at	7.9835
201716_at	7.974
201717_at	10.8293
201718_s_at	5.6635
201719_s_at	11.6057
201720_s_at	5.1287
201721_s_at	8.9116
201722_s_at	11.5716
201723_s_at	9.1034
201724_s_at	10.8525
201725_at	9.5295
201726_at	8.6227
201727_s_at	5.6706
201728_s_at	6.8779
201729_s_at	7.5129
201730_s_at	7.9593
201731_s_at	10.9284
201732_s_at	6.1469
201733_at	9.1761
201734_at	12.0034
201735_s_at	9.5593
201736_s_at	10.4551
201737_s_at	9.1314
201738_at	10.7124
201739_at	12.1503
201740_at	10.5794
201741_x_at	3.3783
201742_x_at	8.1731
201743_at	4.4291
201744_s_at	12.8121
201745_at	10.8165
201746_at	11.0129
201747_s_at	3.4525
201748_s_at	6.1107
201749_at	4.5063
201750_s_at	3.2578
201751_at	8.6264
201752_s_at	9.0368
201753_s_at	8.6681
201754_at	11.6106
201755_at	4.3686
201756_at	7.5469
201757_at	12.4024
201758_at	10.5276
201759_at	4.4552
201760_s_at	11.0679
201761_at	8.5796
201762_s_at	10.5613
201763_s_at	7.525
201764_at	9.4963
201765_s_at	7.675
201766_at	2.7201
201767_s_at	7.1529
201768_s_at	6.9967
201769_at	12.8127
201770_at	7.0346
201771_at	8.466
201772_at	7.3035
201773_at	11.7204
201774_s_at	6.9857
201775_s_at	7.1996
201776_s_at	10.0495
201777_s_at	8.4424
201778_s_at	11.8574
201779_s_at	7.9912
201780_s_at	10.6494
201781_s_at	5.0873
201782_s_at	6.8853
201783_s_at	9.9876
201784_s_at	10.4677
201785_at	10.3504
201786_s_at	11.4429
201787_at	6.9798
201788_at	11.4371
201789_at	2.0842
201790_s_at	7.7936
201791_s_at	7.5109
201792_at	10.5879
201793_x_at	6.1389
201794_s_at	11.9883
201795_at	11.9554
201796_s_at	2.9651
201797_s_at	5.3308
201798_s_at	10.3016
201799_s_at	6.0995
201800_s_at	11.6577
201801_s_at	4.1025
201802_at	8.1273
201803_at	11.2066
201804_x_at	8.0095
201805_at	9.2572
201806_s_at	4.0083
201807_at	11.4303
201808_s_at	2.9944
201809_s_at	6.7412
201810_s_at	7.0764
201811_x_at	11.3414
201812_s_at	12.7104
201813_s_at	5.4463
201814_at	11.0211
201815_s_at	3.2089
201816_s_at	11.3718
201817_at	10.0037
201818_at	9.5899
201819_at	4.8755
201820_at	13.4657
201821_s_at	8.6514
201822_at	4.4373
201823_s_at	6.6461
201824_at	9.2609
201825_s_at	8.8508
201826_s_at	8.5069
201827_at	11.6768
201828_x_at	9.464
201829_at	12.2584
201830_s_at	11.5323
201831_s_at	7.2296
201832_s_at	11.3236
201833_at	11.3007
201834_at	5.9686
201835_s_at	2.8791
201836_s_at	8.0747
201837_s_at	9.5463
201838_s_at	6.8253
201839_s_at	8.3491
201840_at	10.1669
201841_s_at	12.2537
201842_s_at	11.426
201843_s_at	9.7811
201844_s_at	6.3923
201845_s_at	10.0538
201846_s_at	5.3709
201847_at	10.9505
201848_s_at	6.9837
201849_at	11.6194
201850_at	8.7275
201851_at	9.2335
201852_x_at	10.1071
201853_s_at	8.1336
201854_s_at	9.2015
201855_s_at	10.7531
201856_s_at	6.7708
201857_at	11.6742
201858_s_at	5.2739
201859_at	9.4698
201860_s_at	7.6395
201861_s_at	10.1887
201862_s_at	11.1008
201863_at	9.0434
201864_at	10.3783
201865_x_at	8.2996
201866_s_at	8.5237
201867_s_at	4.9076
201868_s_at	4.711
201869_s_at	3.3301
201870_at	5.305
201871_s_at	7.6824
201872_s_at	10.1088
201873_s_at	10.9442
201874_at	10.4165
201875_s_at	9.1221
201876_at	12.0361
201877_s_at	9.3187
201878_at	8.4884
201879_at	5.2386
201880_at	11.0358
201881_s_at	6.5361
201882_x_at	4.4611
201883_s_at	11.6449
201884_at	3.9108
201885_s_at	10.6746
201886_at	7.499
201887_at	10.4185
201888_s_at	8.9312
201889_at	11.7847
201890_at	9.4993
201891_s_at	13.4297
201892_s_at	10.3256
201893_x_at	12.458
201894_s_at	11.5323
201895_at	6.1613
201896_s_at	5.4244
201897_s_at	9.912
201898_s_at	8.6122
201899_s_at	11.2318
201900_s_at	10.9202
201901_s_at	7.6768
201902_s_at	5.0707
201903_at	6.485
201904_s_at	5.7402
201905_s_at	7.7924
201906_s_at	9.7392
201907_x_at	4.6187
201908_at	10.2581
201909_at	3.7254
201910_at	10.489
201911_s_at	5.6238
201912_s_at	9.4295
201913_s_at	9.3767
201914_s_at	7.969
201915_at	6.9086
201916_s_at	11.0637
201917_s_at	9.1177
201918_at	9.6384
201919_at	10.2757
201920_at	10.8884
201921_at	11.106
201922_at	11.4892
201923_at	8.5945
201924_at	12.6395
201925_s_at	10.7339
201926_s_at	9.5046
201927_s_at	7.979
201928_at	11.3962
201929_s_at	9.0506
201930_at	8.4914
201931_at	9.4276
201932_at	7.1501
201933_at	10.0794
201934_at	10.3659
201935_s_at	8.624
201936_s_at	10.5883
201937_s_at	8.0054
201938_at	12.5084
201939_at	10.2881
201940_at	8.6147
201941_at	10.4313
201942_s_at	4.5001
201943_s_at	5.6602
201944_at	10.6664
201945_at	8.6346
201946_s_at	9.7167
201947_s_at	10.5684
201948_at	10.0137
201949_x_at	10.6766
201950_x_at	9.7584
201951_at	9.7641
201952_at	11.9503
201953_at	5.52
201954_at	6.7283
201955_at	11.0695
201956_s_at	10.5862
201957_at	8.1626
201958_s_at	2.0695
201959_s_at	10.2547
201960_s_at	11.5543
201961_s_at	4.6695
201962_s_at	6.2577
201963_at	12.2607
201964_at	7.7066
201965_s_at	6.5298
201966_at	10.4813
201967_at	9.1165
201968_s_at	9.9518
201969_at	8.3034
201970_s_at	8.3471
201971_s_at	3.5166
201972_at	11.6944
201973_s_at	11.0563
201974_s_at	2.9347
201975_at	12.4128
201976_s_at	11
201977_s_at	5.0387
201978_s_at	9.0177
201979_s_at	3.1566
201980_s_at	9.7386
201981_at	6.577
201982_s_at	2.7511
201983_s_at	9.2139
201984_s_at	7.45
201985_at	7.8446
201986_at	9.4811
201987_at	12.0382
201988_s_at	5.6711
201989_s_at	11.2951
201990_s_at	9.8154
201991_s_at	11.0574
201992_s_at	4.4136
201993_x_at	10.9555
201994_at	12.6538
201995_at	8.6951
201996_s_at	8.4997
201997_s_at	10.8932
201998_at	8.9043
201999_s_at	10.1929
202000_at	8.9405
202001_s_at	10.7342
202002_at	3.6018
202003_s_at	10.2289
202004_x_at	10.2749
202005_at	8.2817
202006_at	11.0929
202007_at	7.8004
202008_s_at	3.8777
202009_at	4.4075
202010_s_at	9.5249
202011_at	12.0501
202012_s_at	6.8083
202013_s_at	8.0151
202014_at	5.1025
202015_x_at	4.2799
202016_at	10.0705
202017_at	8.274
202018_s_at	11.0576
202019_s_at	4.3441
202020_s_at	11.2833
202021_x_at	11.2771
202022_at	7.51
202023_at	9.8224
202024_at	5.6724
202025_x_at	7.1392
202026_at	11.2217
202027_at	7.3571
202028_s_at	12.8221
202029_x_at	13.5255
202030_at	6.3899
202031_s_at	11.1101
202032_s_at	7.6827
202033_s_at	10.4917
202034_x_at	10.6083
202035_s_at	4.02
202036_s_at	7.2633
202037_s_at	11.5212
202038_at	12.0218
202039_at	9.1759
202040_s_at	6.829
202041_s_at	9.0467
202042_at	9.2203
202043_s_at	10.614
202044_at	3.8301
202045_s_at	3.5688
202046_s_at	2.8584
202047_s_at	4.9445
202048_s_at	11.3316
202049_s_at	8.357
202050_s_at	8.388
202051_s_at	9.5206
202052_s_at	10.3566
202053_s_at	11.0787
202054_s_at	11.6436
202055_at	8.2769
202056_at	8.1195
202057_at	9.494
202058_s_at	10.4583
202059_s_at	7.821
202060_at	10.2556
202061_s_at	11.0179
202062_s_at	4.3321
202063_s_at	3.7308
202064_s_at	5.4842
202065_s_at	4.1733
202066_at	10.5745
202067_s_at	4.2954
202068_s_at	5.4409
202069_s_at	10.7248
202070_s_at	10.2166
202071_at	11.5506
202072_at	6.5151
202073_at	10.3162
202074_s_at	10.6964
202075_s_at	6.4801
202076_at	9.5162
202077_at	10.689
202078_at	10.3784
202079_s_at	11.0897
202080_s_at	10.7422
202081_at	12.1257
202082_s_at	5.8512
202083_s_at	4.6778
202084_s_at	8.668
202085_at	11.1586
202086_at	4.7311
202087_s_at	8.4941
202088_at	12.0565
202089_s_at	9.7073
202090_s_at	11.4127
202091_at	3.3306
202092_s_at	6.1933
202093_s_at	8.7822
202094_at	4.3683
202095_s_at	8.6438
202096_s_at	10.3329
202097_at	7.2543
202098_s_at	5.3436
202099_s_at	3.4228
202100_at	9.8939
202101_s_at	4.6107
202102_s_at	9.3139
202103_at	5.3762
202104_s_at	8.0707
202105_at	10.3741
202106_at	11.2396
202107_s_at	6.7175
202108_at	6.8008
202109_at	7.4581
202110_at	12.6698
202111_at	7.5602
202112_at	7.6425
202113_s_at	7.9862
202114_at	9.6694
202115_s_at	5.5417
202116_at	7.6471
202117_at	11.1299
202118_s_at	9.1807
202119_s_at	11.3959
202120_x_at	7.3639
202121_s_at	10.1953
202122_s_at	7.2529
202123_s_at	7.5873
202124_s_at	5.8698
202125_s_at	10.2087
202126_at	10.622
202127_at	10.2574
202128_at	9.1028
202129_s_at	7.3834
202130_at	10.8462
202131_s_at	7.2372
202132_at	9.1487
202133_at	11.2221
202134_s_at	5.2161
202135_s_at	7.7325
202136_at	10.7208
202137_s_at	7.549
202138_x_at	8.8474
202139_at	7.374
202140_s_at	7.2662
202141_s_at	9.9574
202142_at	9.3047
202143_s_at	4.8628
202144_s_at	9.0789
202145_at	6.3254
202146_at	12.2934
202147_s_at	10.1674
202148_s_at	4.1265
202149_at	7.7044
202150_s_at	5.6026
202151_s_at	8.9381
202152_x_at	9.307
202153_s_at	8.7166
202154_x_at	11.9014
202155_s_at	8.7056
202156_s_at	6.268
202157_s_at	10.7012
202158_s_at	9.5603
202159_at	6.1973
202160_at	11.4442
202161_at	4.9034
202162_s_at	7.7841
202163_s_at	10.6577
202164_s_at	8.5766
202165_at	11.3898
202166_s_at	8.552
202167_s_at	8.9456
202168_at	10.012
202169_s_at	10.368
202170_s_at	5.2643
202171_at	10.7106
202172_at	7.5457
202173_s_at	5.8182
202174_s_at	10.7825
202175_at	4.0892
202176_at	8.5253
202177_at	4.8866
202178_at	8.1179
202179_at	10.4446
202180_s_at	4.7474
202181_at	10.8695
202182_at	5.8215
202183_s_at	5.7655
202184_s_at	10.0368
202185_at	4.8026
202186_x_at	2.7034
202187_s_at	10.1635
202188_at	7.2973
202189_x_at	11.5993
202190_at	5.515
202191_s_at	7.6764
202192_s_at	9.1885
202193_at	10.0856
202194_at	10.1011
202195_s_at	6.4383
202196_s_at	9.6802
202197_at	8.4805
202198_s_at	4.4461
202199_s_at	5.5354
202200_s_at	11.3634
202201_at	7.8968
202202_s_at	9.7108
202203_s_at	3.5015
202204_s_at	4.0594
202205_at	3.2021
202206_at	6.5764
202207_at	11.3476
202208_s_at	5.221
202209_at	10.6188
202210_x_at	3.9235
202211_at	9.1202
202212_at	5.5103
202213_s_at	7.6615
202214_s_at	10.955
202215_s_at	11.9308
202216_x_at	6.3833
202217_at	11.4759
202218_s_at	8.3904
202219_at	6.3725
202220_at	11.93
202221_s_at	10.671
202222_s_at	4.9736
202223_at	7.3458
202224_at	10.3995
202225_at	10.7108
202226_s_at	8.2603
202227_s_at	10.4793
202228_s_at	12.0116
202229_s_at	2.5445
202230_s_at	11.8531
202231_at	11.8135
202232_s_at	11.9015
202233_s_at	12.5661
202234_s_at	7.9582
202235_at	5.6153
202236_s_at	8.5828
202237_at	9.3182
202238_s_at	6.5684
202239_at	10.3211
202240_at	3.8466
202241_at	10.2058
202242_at	9.5493
202243_s_at	12.1937
202244_at	12.3012
202245_at	10.8282
202246_s_at	9.9146
202247_s_at	3.9523
202248_at	4.5832
202249_s_at	10.0685
202250_s_at	10.6294
202251_at	9.9996
202252_at	10.9655
202253_s_at	3.6352
202254_at	5.1365
202255_s_at	6.6292
202256_at	8.0827
202257_s_at	6.3015
202258_s_at	12.1518
202259_s_at	9.5281
202260_s_at	7.8443
202261_at	6.4153
202262_x_at	7.5469
202263_at	10.3158
202264_s_at	5.8701
202265_at	11.4453
202266_at	11.0372
202267_at	8.3048
202268_s_at	9.9108
202269_x_at	5.2154
202270_at	7.776
202271_at	10.4066
202272_s_at	8.5408
202273_at	7.8837
202274_at	9.5234
202275_at	6.0696
202276_at	9.0999
202277_at	11.642
202278_s_at	8.8131
202279_at	10.2071
202280_at	2.5402
202281_at	7.4754
202282_at	9.3493
202283_at	10.8041
202284_s_at	11.2105
202285_s_at	3.2035
202286_s_at	12.956
202287_s_at	2.6881
202288_at	6.8005
202289_s_at	11.9451
202290_at	6.547
202291_s_at	11.8748
202292_x_at	6.0692
202293_at	7.6882
202294_at	9.1342
202295_s_at	10.5889
202296_s_at	9.704
202297_s_at	10.7154
202298_at	11.1054
202299_s_at	10.5668
202300_at	8.7825
202301_s_at	8.2706
202302_s_at	8.9969
202303_x_at	8.6874
202304_at	9.6638
202305_s_at	5.4433
202306_at	11.4914
202307_s_at	8.4534
202308_at	5.8062
202309_at	9.0627
202310_s_at	11.9199
202311_s_at	9.8281
202312_s_at	2.7009
202313_at	10.6413
202314_at	12.1153
202315_s_at	6.9651
202316_x_at	6.1531
202317_s_at	12.1093
202318_s_at	10.9
202319_at	7.7283
202320_at	5.6128
202321_at	7.492
202322_s_at	9.141
202323_s_at	4.1557
202324_s_at	11.8734
202325_s_at	11.5816
202326_at	6.364
202327_s_at	3.0724
202328_s_at	5.9774
202329_at	10.071
202330_s_at	10.7254
202331_at	6.1658
202332_at	5.085
202333_s_at	11.6047
202334_s_at	10.4939
202335_s_at	5.8275
202336_s_at	11.3638
202337_at	8.1715
202338_at	5.3746
202339_at	5.0824
202340_x_at	3.2309
202341_s_at	10.5096
202342_s_at	11.0769
202343_x_at	9.9314
202344_at	4.8364
202345_s_at	12.9421
202346_at	9.7101
202347_s_at	9.5138
202348_s_at	6.5111
202349_at	10.8849
202350_s_at	11.2941
202351_at	11.6272
202352_s_at	7.8661
202353_s_at	8.9233
202354_s_at	3.5344
202355_s_at	6.4177
202356_s_at	5.4754
202357_s_at	8.0657
202358_s_at	6.7606
202359_s_at	9.9205
202360_at	7.765
202361_at	9.6542
202362_at	9.6568
202363_at	6.303
202364_at	11.7013
202365_at	8.7471
202366_at	4.4324
202367_at	5.1489
202368_s_at	5.7191
202369_s_at	7.4708
202370_s_at	10.8627
202371_at	10.211
202372_at	9.8322
202373_s_at	10.3099
202374_s_at	5.501
202375_at	6.7415
202376_at	11.4023
202377_at	10.4739
202378_s_at	9.4708
202379_s_at	11.6643
202380_s_at	10.1999
202381_at	10.2142
202382_s_at	7.8638
202383_at	7.1153
202384_s_at	5.4732
202385_s_at	4.9787
202386_s_at	9.9143
202387_at	9.422
202388_at	10.0084
202389_s_at	4.0626
202390_s_at	4.7211
202391_at	11.1084
202392_s_at	7.951
202393_s_at	11.1484
202394_s_at	6.4247
202395_at	9.9572
202396_at	10.8177
202397_at	7.7682
202398_at	3.6584
202399_s_at	11.7295
202400_s_at	2.9247
202401_s_at	7.3831
202402_s_at	8.0513
202403_s_at	12.3411
202404_s_at	12.0934
202405_at	5.7312
202406_s_at	11.0747
202407_s_at	3.2717
202408_s_at	7.3653
202409_at	5.5923
202410_x_at	3.3161
202411_at	6.8654
202412_s_at	5.433
202413_s_at	10.1806
202414_at	10.9133
202415_s_at	4.5109
202416_at	10.1869
202417_at	8.6535
202418_at	6.2157
202419_at	11.6219
202420_s_at	10.4568
202421_at	10.7905
202422_s_at	9.0983
202423_at	9.0669
202424_at	7.3454
202425_x_at	11.5405
202426_s_at	4.8339
202427_s_at	9.5872
202428_x_at	13.0659
202429_s_at	11.098
202430_s_at	8.9613
202431_s_at	5.9772
202432_at	10.9109
202433_at	8.6352
202434_s_at	2.938
202435_s_at	9.9944
202436_s_at	9.7233
202437_s_at	11.1923
202438_x_at	6.542
202439_s_at	7.5513
202440_s_at	8.4793
202441_at	10.7745
202442_at	11.8018
202443_x_at	12.2449
202444_s_at	3.5939
202445_s_at	9.2644
202446_s_at	8.8245
202447_at	11.22
202448_s_at	2.5195
202449_s_at	10.3899
202450_s_at	10.0569
202451_at	11.0958
202452_at	6.2253
202453_s_at	7.7544
202454_s_at	10.9772
202455_at	6.5355
202456_s_at	4.455
202457_s_at	11.4235
202458_at	7.2783
202459_s_at	5.1398
202460_s_at	7.1185
202461_at	9.6052
202462_s_at	9.5233
202463_s_at	4.3661
202464_s_at	12.6157
202465_at	7.5049
202466_at	10.3382
202467_s_at	11.2509
202468_s_at	8.254
202469_s_at	11.0002
202470_s_at	4.3984
202471_s_at	7.9785
202472_at	4.5025
202473_x_at	3.7689
202474_s_at	11.0614
202475_at	9.3545
202476_s_at	4.0123
202477_s_at	5.9987
202478_at	9.4356
202479_s_at	3.8571
202480_s_at	5.4799
202481_at	9.7611
202482_x_at	2.934
202483_s_at	7.8674
202484_s_at	11.6078
202485_s_at	2.9695
202486_at	6.7597
202487_s_at	5.9883
202488_s_at	9.0119
202489_s_at	11.301
202490_at	5.5649
202491_s_at	10.0719
202492_at	6.5661
202493_x_at	2.1909
202494_at	6.4901
202495_at	4.9565
202496_at	5.2567
202497_x_at	7.1722
202498_s_at	4.7439
202499_s_at	6.4315
202500_at	8.3952
202501_at	7.5912
202502_at	10.1853
202503_s_at	8.3246
202504_at	13.0921
202505_at	10.8607
202506_at	12.504
202507_s_at	2.8831
202508_s_at	2.8048
202509_s_at	2.6095
202510_s_at	9.9025
202511_s_at	8.696
202512_s_at	8.6176
202513_s_at	6.6773
202514_at	9.4475
202515_at	11.3954
202516_s_at	6.7387
202517_at	4.1901
202518_at	7.6636
202519_at	6.8819
202520_s_at	8.6212
202521_at	10.6452
202522_at	11.5247
202523_s_at	2.8622
202524_s_at	3.9699
202525_at	8.1328
202526_at	3.7024
202527_s_at	8.2877
202528_at	4.9724
202529_at	9.2522
202530_at	9.3963
202531_at	5.6222
202532_s_at	9.3268
202533_s_at	5.5421
202534_x_at	8.6721
202535_at	6.7678
202536_at	10.6599
202537_s_at	8.4998
202538_s_at	9.3867
202539_s_at	11.5697
202540_s_at	11.6714
202541_at	11.144
202542_s_at	9.6854
202543_s_at	7.2957
202544_at	10.2413
202545_at	6.3392
202546_at	11.3441
202547_s_at	4.3617
202548_s_at	10.7692
202549_at	5.9123
202550_s_at	11.4588
202551_s_at	10.2787
202552_s_at	12.2086
202553_s_at	10.3909
202554_s_at	9.2988
202555_s_at	11.0471
202556_s_at	6.6211
202557_at	8.9211
202558_s_at	3.4029
202559_x_at	11.571
202560_s_at	10.8691
202561_at	10.1199
202562_s_at	11.7675
202563_at	3.8712
202564_x_at	8.9292
202565_s_at	11.1653
202566_s_at	5.0756
202567_at	11.4625
202568_s_at	7.8804
202569_s_at	8.786
202570_s_at	6.4941
202571_s_at	7.4815
202572_s_at	9.6198
202573_at	6.3906
202574_s_at	4.4099
202575_at	10.8218
202576_s_at	7.0038
202577_s_at	9.1287
202578_s_at	6.2866
202579_x_at	8.6936
202580_x_at	6.4081
202581_at	11.3658
202582_s_at	10.1553
202583_s_at	6.2277
202584_at	5.3671
202585_s_at	4.6874
202586_at	4.6804
202587_s_at	8.0803
202588_at	3.862
202589_at	9.2563
202590_s_at	5.3397
202591_s_at	10.6229
