ID_REF	VALUE
1553929_at	7.1499
1553930_at	1.6606
1553931_at	2.6738
1553934_at	2.4523
1553935_at	2.5812
1553936_a_at	2.8597
1553938_a_at	3.5242
1553940_a_at	3.7412
1553943_at	2.507
1553944_at	2.8144
1553945_at	2.6464
1553946_at	13.1404
1553947_at	3.2639
1553949_at	2.0583
1553952_at	3.177
1553954_at	8.4563
1553955_at	9.766
1553956_at	10.5558
1553957_at	7.4428
1553959_a_at	3.1434
1553960_at	10.2028
1553961_s_at	10.8481
1553962_s_at	2.9202
1553963_at	2.4985
1553965_x_at	1.9782
1553967_at	2.4744
1553968_a_at	4.4449
1553970_s_at	2.4424
1553971_a_at	6.2731
1553972_a_at	4.5986
1553973_a_at	2.8808
1553974_at	9.0402
1553976_a_at	7.1089
1553977_a_at	6.3787
1553978_at	9.9047
1553979_at	10.754
1553982_a_at	5.2826
1553983_at	4.6177
1553984_s_at	8.8726
1553986_at	5.4556
1553987_at	5.3167
1553989_a_at	9.7524
1553990_at	4.1605
1553991_s_at	6.5725
1553992_s_at	9.486
1553993_s_at	4.7972
1553994_at	3.0741
1553995_a_at	2.9808
1553997_a_at	2.7651
1553998_at	3.1387
1554001_at	4.0312
1554003_at	7.9002
1554004_a_at	6.2583
1554006_a_at	4.886
1554007_at	9.0735
1554008_at	4.2129
1554010_at	5.0787
1554012_at	2.7176
1554014_at	5.9635
1554015_a_at	5.9154
1554016_a_at	6.877
1554017_at	5.4845
1554018_at	8.2959
1554019_s_at	6.7812
1554020_at	3.2264
1554021_a_at	7.924
1554022_at	2.207
1554023_s_at	3.2233
1554026_a_at	6.88
1554027_a_at	2.0989
1554029_a_at	5.0827
1554030_at	2.4231
1554032_at	2.2611
1554033_at	2.7761
1554034_a_at	2.3927
1554036_at	2.4223
1554037_a_at	3.7873
1554038_at	4.8416
1554039_at	5.5728
1554041_at	2.9573
1554042_s_at	4.2207
1554043_a_at	3.253
1554044_a_at	7.3923
1554045_at	4.7037
1554047_at	4.9594
1554049_s_at	3.768
1554050_at	2.4363
1554052_at	4.4084
1554053_at	6.0146
1554057_at	4.9251
1554059_at	2.6556
1554060_s_at	2.6431
1554062_at	9.9924
1554063_at	3.6514
1554065_at	2.226
1554067_at	8.0541
1554068_s_at	4.0929
1554069_at	2.6394
1554071_at	2.4336
1554072_s_at	2.3013
1554074_s_at	3.1753
1554076_s_at	3.5417
1554077_a_at	3.8023
1554078_s_at	9.9929
1554079_at	4.7594
1554080_at	5.4662
1554082_a_at	4.8498
1554084_a_at	2.9254
1554085_at	3.9066
1554086_at	4.1208
1554089_s_at	10.2928
1554091_a_at	2.7041
1554093_a_at	7.8028
1554094_at	3.8956
1554095_at	6.0674
1554096_a_at	4.0805
1554097_a_at	3.3284
1554098_at	5.3844
1554099_a_at	6.4731
1554101_a_at	3.1198
1554102_a_at	3.699
1554103_at	2.807
1554105_at	4.1751
1554106_at	8.83
1554108_at	7.8088
1554110_at	2.917
1554112_a_at	4.2772
1554113_a_at	2.4393
1554114_s_at	3.0304
1554115_at	3.0006
1554116_s_at	4.7632
1554117_at	2.4195
1554119_at	3.2348
1554121_at	3.688
1554122_a_at	3.6376
1554125_a_at	2.3571
1554126_at	3.1643
1554127_s_at	4.8684
1554128_at	3.2347
1554129_a_at	2.541
1554131_at	2.2382
1554132_a_at	4.4337
1554133_at	5.5112
1554140_at	2.6546
1554141_s_at	3.0043
1554142_at	2.6339
1554143_a_at	4.3789
1554145_a_at	4.9969
1554147_s_at	3.3699
1554148_a_at	4.284
1554149_at	12.3935
1554151_at	3.0518
1554152_a_at	3.2838
1554153_a_at	5.5907
1554154_at	6.895
1554155_at	4.3901
1554156_a_at	2.4512
1554157_a_at	2.4195
1554158_at	3.5519
1554159_a_at	5.0307
1554160_a_at	3.925
1554161_at	8.3135
1554163_at	3.0851
1554165_at	2.7401
1554167_a_at	7.2775
1554168_a_at	10.3775
1554170_a_at	2.8511
1554171_at	7.1342
1554172_a_at	3.5265
1554173_at	2.423
1554175_at	2.5884
1554176_a_at	4.6292
1554177_a_at	7.2218
1554178_a_at	10.8325
1554179_s_at	5.9998
1554181_at	3.2704
1554182_at	5.3878
1554183_s_at	4.4639
1554185_at	3.1604
1554187_at	3.4421
1554188_at	2.9631
1554190_s_at	3.0588
1554192_s_at	3.617
1554193_s_at	3.2833
1554194_at	5.0185
1554195_a_at	9.296
1554196_at	2.509
1554198_at	2.8088
1554199_at	2.1516
1554201_at	2.8766
1554202_x_at	2.9807
1554203_at	2.8198
1554205_s_at	4.0606
1554206_at	5.001
1554208_at	2.5959
1554210_at	3.3443
1554212_s_at	2.5975
1554213_at	5.9231
1554214_at	2.4663
1554216_at	2.1804
1554217_a_at	4.6338
1554219_at	2.5375
1554220_a_at	2.5646
1554222_at	3.2049
1554224_at	2.4631
1554225_a_at	2.9054
1554228_a_at	2.4493
1554229_at	3.4011
1554231_a_at	3.2934
1554232_a_at	2.211
1554233_at	2.5538
1554234_at	4.9608
1554235_at	1.868
1554237_at	6.8372
1554239_s_at	8.9743
1554240_a_at	3.2067
1554241_at	11.7129
1554242_a_at	6.2382
1554245_x_at	3.9328
1554246_at	6.9822
1554248_at	3.6623
1554249_a_at	8.4234
1554250_s_at	7.1992
1554251_at	9.8429
1554252_a_at	10.0854
1554253_a_at	9.8077
1554256_a_at	3.3569
1554258_a_at	2.4193
1554259_at	2.8311
1554260_a_at	5.9311
1554261_at	3.4
1554262_s_at	3.1274
1554264_at	3.6076
1554266_at	6.715
1554268_at	2.6632
1554271_a_at	3.5839
1554272_at	2.3932
1554273_a_at	2.9762
1554274_a_at	2.6732
1554276_at	2.2136
1554277_s_at	3.1344
1554279_a_at	2.9939
1554280_a_at	2.7897
1554281_at	4.5436
1554283_at	10.0697
1554285_at	2.7406
1554286_at	2.1984
1554287_at	7.4384
1554288_at	2.3638
1554290_at	4.8187
1554291_at	3.573
1554292_a_at	3.419
1554293_at	2.9809
1554294_s_at	2.8058
1554295_x_at	3.0047
1554296_at	2.0603
1554298_a_at	1.7942
1554299_at	2.4745
1554300_a_at	3.1791
1554301_at	2.7325
1554302_s_at	2.274
1554303_at	2.9002
1554305_at	2.7192
1554306_at	3.5961
1554307_at	2.0958
1554308_s_at	2.5199
1554309_at	2.9593
1554310_a_at	4.1808
1554311_a_at	2.6119
1554312_at	2.7975
1554314_at	5.5444
1554316_at	3.1443
1554317_s_at	3.6041
1554318_at	3.3157
1554319_at	3.8983
1554321_a_at	2.4811
1554322_a_at	2.9532
1554324_s_at	5.2005
1554325_at	2.9634
1554327_a_at	3.0536
1554328_at	2.997
1554329_x_at	3.0975
1554331_a_at	2.9501
1554332_a_at	4.3639
1554333_at	5.5993
1554334_a_at	6.299
1554335_at	2.2361
1554337_at	2.3906
1554339_a_at	1.907
1554340_a_at	2.41
1554341_a_at	4.0739
1554342_s_at	4.7322
1554343_a_at	2.6169
1554344_s_at	3.3442
1554345_a_at	5.3922
1554346_at	2.9836
1554348_s_at	3.866
1554349_at	2.9602
1554351_a_at	5.7083
1554352_s_at	5.3124
1554354_at	2.8848
1554355_a_at	2.8841
1554356_at	2.3846
1554360_at	8.5076
1554362_at	2.0665
1554364_at	2.2333
1554365_a_at	8.2385
1554367_at	2.4199
1554368_at	2.678
1554371_at	3.3564
1554372_at	2.23
1554374_at	2.9176
1554375_a_at	2.3193
1554376_s_at	2.6775
1554377_a_at	2.3094
1554378_a_at	2.504
1554379_a_at	3.389
1554380_at	2.7858
1554382_at	2.2432
1554383_a_at	3.105
1554384_at	2.7165
1554385_a_at	2.401
1554386_at	3.2335
1554388_at	3.5276
1554390_s_at	5.1877
1554391_at	2.5625
1554393_a_at	2.9902
1554394_at	2.825
1554396_at	3.0276
1554397_s_at	3.5184
1554398_at	8.0007
1554400_at	2.1554
1554401_a_at	2.3457
1554403_a_at	2.0796
1554404_a_at	2.8691
1554405_a_at	2.4699
1554406_a_at	3.2679
1554408_a_at	6.0657
1554409_at	3.6771
1554410_a_at	3.4943
1554411_at	3.2574
1554413_s_at	3.2611
1554414_a_at	4.6198
1554415_at	5.3069
1554417_s_at	3.7261
1554418_s_at	2.2758
1554419_x_at	2.9319
1554420_at	2.299
1554423_a_at	8.402
1554424_at	3.8535
1554428_s_at	3.1732
1554429_a_at	4.2537
1554430_at	2.8501
1554432_x_at	3.0795
1554433_a_at	5.1332
1554436_a_at	2.8028
1554438_at	4.2579
1554440_at	2.9483
1554441_a_at	5.484
1554442_at	3.1314
1554443_s_at	3.3828
1554444_s_at	4.606
1554445_at	3.9534
1554447_at	9.5388
1554448_at	7.3253
1554449_at	3.6725
1554450_s_at	4.1689
1554451_s_at	3.3262
1554452_a_at	8.7509
1554453_at	3.4957
1554455_at	8.0956
1554456_a_at	6.9271
1554459_s_at	2.6021
1554460_at	2.5896
1554462_a_at	8.0921
1554464_a_at	5.3334
1554465_s_at	6.6109
1554466_a_at	3.8322
1554468_s_at	3.2232
1554469_at	6.0033
1554470_s_at	8.4654
1554471_a_at	8.1426
1554472_a_at	3.2901
1554473_at	6.7773
1554474_a_at	5.4644
1554475_a_at	2.7061
1554476_x_at	4.4722
1554478_a_at	3.3592
1554479_a_at	10.7733
1554480_a_at	9.3196
1554481_a_at	4.1026
1554482_a_at	5.384
1554483_at	3.104
1554485_s_at	7.4488
1554486_a_at	5.6733
1554487_a_at	4.3731
1554488_at	3.033
1554489_a_at	4.4141
1554491_a_at	2.5246
1554492_at	1.7466
1554493_s_at	4.318
1554494_at	3.997
1554495_s_at	2.4843
1554496_at	4.5708
1554499_s_at	5.4306
1554500_a_at	2.332
1554501_at	5.994
1554503_a_at	4.1022
1554504_at	1.5818
1554506_x_at	1.7748
1554507_at	3.8975
1554508_at	2.2771
1554509_a_at	6.5317
1554510_s_at	9.1418
1554511_at	2.7248
1554512_a_at	6.2066
1554513_s_at	5.9907
1554514_at	3.0359
1554516_at	3.3661
1554517_x_at	3.8172
1554518_at	3.4317
1554519_at	2.1125
1554520_at	8.2737
1554522_at	3.2156
1554523_a_at	3.5366
1554524_a_at	3.1224
1554526_at	4.1035
1554528_at	4.2569
1554530_at	2.3758
1554531_at	3.1594
1554533_at	2.2766
1554534_at	2.1524
1554536_at	2.2283
1554537_at	2.8604
1554538_at	2.6934
1554539_a_at	2.9413
1554540_at	2.6853
1554541_a_at	4.5208
1554542_at	3.5154
1554543_at	3.8567
1554544_a_at	4.4327
1554545_at	1.8575
1554547_at	8.9691
1554549_a_at	4.8642
1554550_at	2.5483
1554553_s_at	3.4844
1554554_at	2.6343
1554555_a_at	7.6047
1554556_a_at	9.0984
1554557_at	9.075
1554558_at	4.1645
1554559_at	2.4689
1554560_at	1.9879
1554564_a_at	4.9889
1554565_x_at	4.4629
1554566_at	2.5464
1554568_at	2.2185
1554569_a_at	2.6792
1554571_at	1.9233
1554572_a_at	7.6647
1554574_a_at	6.514
1554575_a_at	3.4361
1554576_a_at	3.5406
1554577_a_at	5.8938
1554578_at	4.7811
1554579_a_at	2.4676
1554580_a_at	2.5383
1554582_a_at	6.4348
1554583_a_at	2.6693
1554584_at	2.7994
1554586_a_at	3.5746
1554588_a_at	3.1299
1554589_at	3.933
1554591_at	2.2666
1554592_a_at	5.1981
1554593_s_at	6.7488
1554594_at	3.3547
1554595_at	4.6981
1554597_at	11.5762
1554599_x_at	11.2833
1554600_s_at	6.0111
1554601_at	2.2918
1554602_at	4.0065
1554604_at	2.4306
1554606_at	2.867
1554607_at	2.8402
1554608_at	10.2345
1554609_at	7.0065
1554610_at	2.9834
1554612_at	2.9674
1554613_a_at	2.726
1554614_a_at	2.5101
1554615_at	2.7117
1554616_at	2.9602
1554618_at	2.577
1554619_at	3.4526
1554621_at	3.772
1554623_x_at	3.5243
1554624_a_at	2.8804
1554625_at	2.9218
1554627_a_at	4.8794
1554628_at	7.4537
1554629_at	2.6905
1554631_at	3.8478
1554633_a_at	2.7483
1554634_at	2.4576
1554635_a_at	3.2607
1554636_at	7.8927
1554637_a_at	3.7277
1554638_at	5.6453
1554640_at	3.3299
1554641_a_at	2.5442
1554642_at	3.4446
1554643_at	3.1371
1554646_at	2.7508
1554648_a_at	5.8969
1554649_at	1.7605
1554650_a_at	2.9964
1554652_s_at	3.1086
1554655_a_at	4.389
1554657_a_at	2.931
1554659_at	3.0691
1554660_a_at	3.6623
1554661_s_at	3.5055
1554662_at	2.6588
1554663_a_at	3.1695
1554664_at	2.9503
1554665_at	5.1676
1554666_at	2.8978
1554667_s_at	7.6733
1554668_a_at	3.1318
1554670_at	3.795
1554671_a_at	6.5442
1554672_at	2.0122
1554675_a_at	2.796
1554676_at	2.6016
1554677_s_at	3.8298
1554678_s_at	11.1402
1554679_a_at	4.2519
1554680_s_at	2.0138
1554681_a_at	3.6568
1554683_a_at	3.7421
1554685_a_at	2.1034
1554686_at	3.3127
1554689_a_at	2.7295
1554690_a_at	5.5562
1554691_a_at	3.8489
1554692_at	2.8031
1554694_at	2.5857
1554696_s_at	4.2684
1554697_at	3.3463
1554699_at	4.1686
1554700_at	2.0955
1554701_a_at	4.4236
1554702_at	2.4412
1554703_at	5.8027
1554704_at	7.0199
1554705_at	3.5665
1554706_at	2.1889
1554707_at	2.9935
1554708_s_at	6.4924
1554710_at	3.1922
1554711_at	3.0757
1554712_a_at	3.5621
1554714_at	2.9271
1554715_at	2.2437
1554716_s_at	2.133
1554717_a_at	2.8526
1554719_at	2.0271
1554721_a_at	4.8532
1554722_at	1.981
1554723_x_at	2.5212
1554724_at	2.0862
1554725_at	1.8663
1554726_at	3.0189
1554728_at	2.8597
1554730_at	4.4111
1554732_at	2.5999
1554733_at	2.4789
1554735_a_at	2.9866
1554736_at	4.253
1554737_at	2.2285
1554739_at	6.009
1554740_a_at	3.8486
1554741_s_at	10.012
1554742_at	2.4944
1554743_x_at	2.5594
1554744_at	2.3975
1554745_at	2.4111
1554747_a_at	6.5287
1554748_at	6.0285
1554749_s_at	2.5171
1554751_at	2.3761
1554752_a_at	2.6528
1554755_a_at	2.7204
1554757_a_at	3.0426
1554758_a_at	2.8692
1554759_at	1.9855
1554761_a_at	4.2121
1554762_a_at	3.597
1554763_at	2.4943
1554764_a_at	2.0125
1554765_a_at	2.7236
1554766_s_at	6.8528
1554767_s_at	3.586
1554768_a_at	3.3053
1554769_at	9.1371
1554770_x_at	8.3127
1554771_at	5.4198
1554772_at	2.9117
1554773_at	2.7766
1554774_at	3.5117
1554776_at	2.0781
1554777_at	2.726
1554778_at	2.3624
1554779_s_at	2.5813
1554780_a_at	2.8706
1554781_at	2.868
1554782_at	2.7986
1554783_s_at	3.8323
1554784_at	3.718
1554785_at	1.8979
1554786_at	2.4053
1554787_at	1.9769
1554789_a_at	3.1248
1554790_at	2.916
1554791_a_at	4.4565
1554793_at	2.3234
1554794_a_at	4.0054
1554795_a_at	3.498
1554796_at	2.781
1554797_at	2.7667
1554798_at	3.8924
1554800_at	2.3542
1554801_at	2.6225
1554803_s_at	3.2633
1554804_a_at	3.434
1554805_at	3.254
1554806_a_at	7.5083
1554807_a_at	4.2288
1554808_at	2.8019
1554809_at	2.69
1554810_at	2.8477
1554812_at	3.5855
1554813_at	2.2748
1554814_at	3.6028
1554816_at	2.0887
1554818_s_at	3.4853
1554819_a_at	3.234
1554820_at	2.8869
1554821_a_at	4.7141
1554822_at	4.5843
1554824_at	4.9662
1554825_at	5.4397
1554826_at	2.8944
1554827_a_at	2.6289
1554828_at	6.0432
1554830_a_at	3.4236
1554831_x_at	3.1813
1554833_at	2.3683
1554834_a_at	2.6799
1554835_a_at	2.6108
1554836_at	2.1418
1554837_a_at	2.5367
1554839_at	4.902
1554840_at	4.109
1554841_at	4.256
1554842_at	2.6471
1554844_at	3.8569
1554846_at	2.081
1554847_at	3.9232
1554849_at	2.8954
1554850_at	2.3978
1554852_a_at	3.4489
1554853_at	3.275
1554855_at	2.4351
1554857_at	2.6402
1554860_at	3.5512
1554862_at	2.534
1554863_s_at	3.5207
1554864_a_at	2.7761
1554865_at	2.6753
1554866_at	2.2367
1554867_a_at	3.215
1554868_s_at	11.3347
1554869_at	3.8552
1554871_at	2.2881
1554872_a_at	2.2804
1554873_at	3.8366
1554874_at	2.7283
1554875_at	4.3383
1554876_a_at	3.2811
1554878_a_at	4.2005
1554880_at	2.9016
1554882_at	3.729
1554883_a_at	3.3396
1554884_at	1.9516
1554885_a_at	2.9791
1554886_a_at	2.929
1554887_at	3.1728
1554889_at	2.6211
1554890_a_at	5.4385
1554891_at	2.8135
1554892_a_at	2.271
1554894_a_at	4.313
1554895_a_at	4.1154
1554897_s_at	3.3983
1554899_s_at	6.0694
1554901_at	2.286
1554903_at	2.2942
1554905_x_at	2.435
1554906_a_at	2.8253
1554907_a_at	3.8801
1554908_at	2.5834
1554909_at	2.7127
1554910_at	3.704
1554911_at	2.5199
1554912_at	6.4797
1554914_at	3.1056
1554915_a_at	9.6029
1554916_a_at	2.6106
1554918_a_at	2.7406
1554919_s_at	4.4779
1554920_at	2.96
1554921_a_at	10.2566
1554922_at	1.9806
1554923_at	2.1941
1554927_at	2.3869
1554929_at	2.2136
1554930_a_at	3.6954
1554931_at	2.8498
1554932_at	2.1697
1554933_at	3.2387
1554934_at	2.1635
1554937_x_at	2.8812
1554938_a_at	2.3887
1554940_a_at	2.9006
1554941_at	3.0845
1554942_a_at	3.1959
1554943_at	2.3128
1554945_x_at	2.3254
1554946_at	2.1852
1554947_at	2.4958
1554948_at	4.2709
1554949_at	4.2056
1554950_at	2.2315
1554951_at	2.4155
1554952_s_at	3.1504
1554953_a_at	3.1469
1554954_at	2.3722
1554957_at	2.7636
1554958_at	2.9569
1554960_at	1.7211
1554961_at	2.6438
1554962_a_at	3.2446
1554963_at	8.4817
1554964_x_at	8.748
1554965_at	2.2281
1554966_a_at	7.109
1554967_at	1.743
1554969_x_at	2.2344
1554970_at	2.6514
1554971_at	2.5693
1554972_at	4.058
1554973_a_at	3.2769
1554974_at	2.2874
1554976_a_at	2.4649
1554977_at	3.4366
1554978_at	2.692
1554980_a_at	3.1368
1554981_at	2.0647
1554982_a_at	2.2339
1554983_at	2.7496
1554984_a_at	2.5408
1554985_at	4.9809
1554986_a_at	3.8562
1554987_at	2.3641
1554988_at	2.4219
1554989_at	3.0302
1554992_at	2.578
1554994_at	2.0521
1554996_at	1.7131
1554997_a_at	2.2859
1554999_at	4.7767
1555000_at	2.1158
1555001_at	2.0749
1555002_at	2.6668
1555003_at	2.2129
1555004_a_at	3.1339
1555006_at	3.0371
1555007_s_at	3.0573
1555009_a_at	3.292
1555011_at	1.8889
1555014_x_at	3.9323
1555015_a_at	3.1668
1555016_at	3.7087
1555018_at	2.1128
1555019_at	6.9413
1555020_a_at	3.5095
1555021_a_at	2.767
1555022_at	5.9684
1555024_at	2.2431
1555025_at	1.6196
1555027_at	2.8045
1555028_at	3.0277
1555031_at	2.7047
1555032_at	2.6531
1555033_a_at	2.3365
1555034_at	1.8528
1555035_a_at	2.7982
1555037_a_at	12.2013
1555038_at	2.2152
1555039_a_at	2.1377
1555040_at	2.0667
1555041_a_at	5.7108
1555042_at	3.1026
1555043_at	3.06
1555044_a_at	2.2255
1555046_at	2.0677
1555048_a_at	2.6096
1555049_at	2.9838
1555051_at	2.3047
1555052_a_at	1.981
1555053_at	2.9974
1555055_at	2.902
1555056_at	2.353
1555057_at	7.5043
1555058_a_at	3.1096
1555059_at	2.6208
1555060_a_at	3.3321
1555062_s_at	3.6889
1555063_at	3.5661
1555065_x_at	2.9824
1555068_at	2.5234
1555071_at	2.8387
1555073_at	2.2244
1555074_a_at	3.3006
1555076_at	2.6715
1555078_at	3.0468
1555079_at	2.5506
1555082_a_at	3.1873
1555083_at	2.8717
1555084_at	3.4784
1555085_at	2.2909
1555086_at	3.0951
1555088_x_at	3.3572
1555090_x_at	2.9342
1555091_at	3.0452
1555092_at	1.9318
1555095_at	4.6094
1555096_at	2.7006
1555097_a_at	2.5968
1555098_a_at	4.1975
1555099_at	3.189
1555100_at	2.6914
1555102_at	2.2505
1555103_s_at	2.8431
1555105_a_at	5.6653
1555106_a_at	3.9602
1555107_a_at	3.4295
1555108_at	3.1764
1555110_a_at	2.6374
1555111_at	2.1586
1555112_a_at	2.6483
1555113_at	2.3573
1555114_at	2.8115
1555116_s_at	2.0128
1555117_at	4.1671
1555118_at	3.0845
1555120_at	2.5027
1555122_at	3.8449
1555123_at	2.7772
1555124_at	2.4681
1555125_at	4.0552
1555127_at	5.143
1555129_at	2.213
1555130_at	2.81
1555131_a_at	3.6846
1555132_at	3.2324
1555133_at	1.9263
1555135_at	3.8532
1555136_at	5.4137
1555137_a_at	3.9229
1555139_a_at	3.5241
1555140_a_at	2.6193
1555141_a_at	3.4052
1555142_at	3.3051
1555144_at	3.7083
1555145_at	2.9164
1555146_at	1.6551
1555148_a_at	2.0149
1555151_s_at	2.8694
1555153_s_at	4.3866
1555154_a_at	2.5733
1555155_at	2.6694
1555157_at	2.5409
1555158_at	2.256
1555159_at	2.3744
1555162_at	2.4619
1555163_at	2.8002
1555164_at	3.2465
1555165_a_at	3.0489
1555166_a_at	2.271
1555167_s_at	4.0765
1555168_a_at	3.3152
1555169_at	2.6248
1555171_at	2.5344
1555173_at	6.1493
1555174_at	1.8039
1555175_a_at	2.3937
1555176_at	2.3991
1555177_at	4.8299
1555179_at	2.3997
1555180_at	3.9822
1555181_a_at	2.9266
1555183_at	1.7592
1555185_x_at	3.033
1555186_at	2.1424
1555187_at	2.1873
1555188_at	2.5897
1555189_a_at	1.9561
1555191_a_at	2.8065
1555192_at	6.41
1555193_a_at	7.8324
1555194_at	4.1459
1555195_at	2.6031
1555196_at	2.4686
1555197_a_at	3.1684
1555198_x_at	2.8175
1555199_at	3.036
1555201_a_at	4.8522
1555202_a_at	4.0086
1555203_s_at	2.1275
1555204_at	2.4183
1555205_at	2.8055
1555206_at	2.5169
1555209_at	3.247
1555210_at	3.1141
1555212_at	3.2039
1555213_a_at	4.5816
1555214_a_at	2.651
1555215_a_at	2.3458
1555216_a_at	4.1914
1555217_at	2.1401
1555219_at	2.2447
1555220_a_at	2.6972
1555221_at	2.4046
1555222_a_at	2.8199
1555224_at	2.825
1555225_at	6.2022
1555226_s_at	9.8368
1555227_a_at	1.8808
1555229_a_at	3.9609
1555230_a_at	3.1765
1555231_a_at	3.3288
1555233_at	4.3989
1555234_a_at	4.8207
1555235_s_at	2.525
1555236_a_at	2.4116
1555237_at	2.4006
1555238_at	2.9052
1555240_s_at	3.7018
1555241_at	7.0696
1555243_x_at	8.1594
1555244_at	2.9251
1555245_s_at	2.9604
1555246_a_at	1.9843
1555247_a_at	9.396
1555248_a_at	2.7995
1555250_a_at	9.2517
1555251_a_at	2.2371
1555252_a_at	2.9463
1555253_at	2.2036
1555255_a_at	5.9844
1555256_at	2.3932
1555257_a_at	3.3643
1555259_at	4.1967
1555261_at	6.7375
1555262_a_at	4.3392
1555263_at	3.0937
1555264_a_at	2.755
1555265_at	2.4212
1555266_a_at	3.2264
1555267_at	3.3216
1555268_a_at	4.0033
1555269_a_at	2.8888
1555270_a_at	5.7391
1555271_a_at	2.3211
1555272_at	10.9376
1555273_at	2.2618
1555274_a_at	9.0689
1555275_a_at	3.218
1555277_a_at	2.8434
1555278_a_at	7.3548
1555279_at	7.7125
1555281_x_at	7.2048
1555282_a_at	2.4772
1555284_at	2.9018
1555286_at	3.6754
1555288_s_at	6.2044
1555289_at	2.1477
1555291_at	3.1285
1555292_at	2.1532
1555294_a_at	2.907
1555298_a_at	3.0827
1555299_s_at	4.8963
1555300_a_at	2.0169
1555301_a_at	4.0471
1555303_at	7.1946
1555304_a_at	3.1839
1555305_at	2.5524
1555306_a_at	2.9952
1555307_at	2.0999
1555308_at	3.0012
1555309_a_at	2.9857
1555310_a_at	9.0183
1555311_at	5.9173
1555313_a_at	1.9642
1555314_at	3.475
1555315_a_at	3.0398
1555316_a_at	2.6846
1555317_at	2.7848
1555318_at	11.6501
1555319_at	2.5924
1555320_a_at	3.4431
1555321_at	3.0972
1555322_at	1.895
1555323_at	2.9407
1555324_at	2.9901
1555325_s_at	5.5097
1555326_a_at	3.5726
1555330_at	3.679
1555332_at	2.1428
1555334_s_at	6.134
1555335_at	2.7132
1555336_a_at	2.59
1555337_a_at	2.1723
1555338_s_at	2.9202
1555339_at	3.3953
1555340_x_at	3.2958
1555341_at	2.3315
1555342_a_at	2.3309
1555343_at	2.7586
1555344_at	2.1742
1555345_at	2.1394
1555346_at	2.4848
1555347_at	3.5966
1555348_at	4.261
1555349_a_at	3.6442
1555350_at	2.6304
1555351_s_at	4.2438
1555352_at	4.2182
1555353_at	3.2944
1555355_a_at	6.0961
1555356_a_at	2.0444
1555357_at	2.5913
1555358_a_at	3.2909
1555359_at	3.6068
1555360_a_at	6.1941
1555363_s_at	4.0547
1555364_at	3.7989
1555365_x_at	4.0812
1555366_at	2.8745
1555367_at	2.6634
1555368_x_at	2.61
1555369_at	2.3728
1555370_a_at	8.3161
1555371_at	2.3218
1555372_at	5.4719
1555373_at	3.9321
1555374_at	3.4099
1555375_at	1.836
1555377_at	2.2417
1555378_at	2.4749
1555379_at	2.7485
1555380_at	2.6388
1555382_at	2.653
1555383_a_at	5.187
1555384_a_at	4.8269
1555385_at	1.8178
1555387_at	1.9793
1555388_s_at	4.5282
1555390_at	2.6509
1555391_a_at	4.0443
1555392_at	7.315
1555393_s_at	2.9535
1555394_at	2.759
1555395_at	3.9992
1555396_s_at	2.7281
1555397_at	3.0215
1555399_a_at	3.638
1555400_at	2.2262
1555401_at	1.87
1555403_a_at	2.9918
1555404_a_at	5.3442
1555405_at	2.5088
1555407_s_at	3.3943
1555408_at	3.464
1555409_a_at	3.7523
1555410_at	3.1751
1555411_a_at	11.0972
1555412_at	2.6773
1555413_s_at	2.1246
1555415_at	2.1643
1555416_a_at	9.7239
1555417_a_at	2.6319
1555419_a_at	6.8019
1555420_a_at	4.8786
1555421_at	3.1682
1555423_at	2.4922
1555425_x_at	2.0019
1555426_a_at	6.9094
1555427_s_at	5.3217
1555429_at	3.1965
1555430_at	2.6734
1555431_a_at	2.5206
1555433_at	2.9025
1555434_a_at	2.9431
1555435_at	2.494
1555436_a_at	4.6062
1555437_at	3.1315
1555439_at	4.7941
1555441_at	3.0428
1555443_at	2.4851
1555444_a_at	2.1316
1555445_at	2.2403
1555446_s_at	5.2463
1555447_at	2.1428
1555448_at	5.0111
1555450_a_at	4.5758
1555452_at	2.8639
1555454_at	2.5475
1555456_at	2.0385
1555457_at	2.0283
1555460_a_at	5.4281
1555461_at	6.3066
1555462_at	2.9548
1555463_a_at	5.5713
1555464_at	3.4856
1555465_at	2.4446
1555467_a_at	3.6799
1555468_at	3.1073
1555469_a_at	3.5016
1555470_a_at	3.3587
1555471_a_at	2.2026
1555472_at	2.5635
1555474_at	4.2022
1555475_x_at	4.5274
1555476_at	2.7512
1555478_at	3.0488
1555480_a_at	3.7164
1555483_x_at	3.1732
1555485_s_at	3.0167
1555486_a_at	3.1106
1555487_a_at	5.9515
1555488_at	2.2987
1555489_at	1.7853
1555490_s_at	2.3704
1555491_a_at	4.1015
1555492_a_at	2.7695
1555495_a_at	7.8613
1555497_a_at	3.9495
1555498_at	2.5191
1555499_a_at	2.3577
1555500_s_at	10.077
1555501_s_at	5.5032
1555502_at	2.1569
1555503_a_at	3.0812
1555504_at	2.748
1555505_a_at	4.3994
1555509_a_at	3.028
1555510_at	2.5835
1555513_at	1.7309
1555514_a_at	4.2082
1555515_a_at	1.9733
1555516_at	2.6646
1555517_at	2.3476
1555519_at	2.132
1555520_at	2.7808
1555522_s_at	10.0146
1555523_a_at	3.0508
1555526_a_at	5.1523
1555527_at	1.6106
1555529_at	2.9088
1555533_at	2.5814
1555535_at	2.0671
