ID_REF	VALUE
212777_at	4.1841
212778_at	6.404
212779_at	10.8866
212780_at	6.8137
212781_at	9.3336
212782_x_at	9.444
212783_at	8.2055
212784_at	6.9462
212785_s_at	8.7619
212786_at	3.9997
212787_at	9.8817
212788_x_at	12.5059
212789_at	6.1715
212790_x_at	13.4971
212791_at	6.7972
212792_at	9.0013
212793_at	7.8613
212794_s_at	11.0974
212795_at	10.8837
212796_s_at	10.6084
212797_at	3.4659
212798_s_at	9.3679
212799_at	9.5292
212800_at	8.666
212801_at	5.5701
212802_s_at	11.2839
212803_at	6.2202
212804_s_at	7.7212
212805_at	8.3886
212806_at	4.6276
212807_s_at	6.5729
212808_at	6.1726
212809_at	6.541
212810_s_at	8.0807
212811_x_at	7.6213
212812_at	11.9841
212813_at	9.931
212814_at	9.9778
212815_at	9.4278
212816_s_at	4.063
212817_at	3.4722
212818_s_at	8.35
212819_at	8.4547
212820_at	9.8893
212821_at	4.474
212822_at	8.1195
212823_s_at	4.6338
212824_at	11.6897
212825_at	7.9731
212826_s_at	12.4956
212827_at	3.3085
212828_at	7.8067
212829_at	8.5278
212830_at	9.7259
212831_at	9.6528
212832_s_at	9.1954
212833_at	10.114
212834_at	5.3701
212835_at	4.645
212836_at	7.6188
212837_at	8.2913
212838_at	11.0588
212839_s_at	4.0567
212840_at	5.8687
212841_s_at	10.3956
212842_x_at	11.0671
212843_at	4.6449
212844_at	3.9416
212845_at	10.3642
212846_at	10.5544
212847_at	11.6854
212848_s_at	9.6262
212849_at	2.9024
212850_s_at	11.565
212851_at	10.02
212852_s_at	7.9889
212853_at	4.5563
212854_x_at	10.8088
212855_at	8.9596
212856_at	7.7657
212857_x_at	11.8214
212858_at	5.3533
212859_x_at	9.3518
212860_at	5.4795
212861_at	7.2325
212862_at	4.0975
212863_x_at	12.4844
212864_at	8.8837
212865_s_at	7.579
212866_at	5.2296
212867_at	11.3854
212868_x_at	2.371
212869_x_at	13.4444
212870_at	9.8433
212871_at	5.8181
212872_s_at	8.1071
212873_at	4.2565
212874_at	5.6122
212875_s_at	11.2242
212876_at	9.4316
212877_at	6.2984
212878_s_at	5.1153
212879_x_at	3.1244
212880_at	5.7853
212881_at	5.1903
212882_at	10.5792
212883_at	4.9106
212884_x_at	7.8639
212885_at	10.0025
212886_at	8.673
212887_at	10.8977
212888_at	11.8642
212889_x_at	3.2158
212890_at	5.0691
212891_s_at	4.402
212892_at	5.0139
212893_at	8.0604
212894_at	9.3221
212895_s_at	7.094
212896_at	9.5833
212897_at	7.079
212898_at	9.2169
212899_at	9.2961
212900_at	10.788
212901_s_at	5.1305
212902_at	6.1904
212904_at	11.8325
212905_at	8.4056
212906_at	3.1741
212907_at	11.3612
212908_at	6.948
212909_at	2.7856
212910_at	8.895
212911_at	9.0516
212912_at	7.6286
212913_at	8.8727
212914_at	8.9842
212915_at	10.6834
212916_at	10.3448
212917_x_at	9.6087
212918_at	10.7609
212919_at	10.4126
212920_at	10.7339
212921_at	5.7295
212922_s_at	8.785
212923_s_at	10.2631
212924_s_at	11.743
212925_at	2.9254
212926_at	3.8168
212927_at	10.1522
212928_at	9.7823
212929_s_at	12.0763
212930_at	9.2706
212931_at	8.552
212932_at	5.6937
212933_x_at	12.7897
212934_at	8.1092
212935_at	9.3048
212936_at	9.7936
212937_s_at	3.7495
212938_at	3.4589
212939_at	2.8531
212940_at	3.0891
212942_s_at	6.1609
212943_at	10.1521
212944_at	9.7275
212945_s_at	10.4599
212946_at	9.8941
212947_at	6.2737
212948_at	5.2698
212949_at	3.3984
212950_at	8.0729
212951_at	4.1568
212952_at	12.8963
212953_x_at	11.326
212954_at	7.7077
212955_s_at	8.297
212956_at	7.6921
212957_s_at	8.7786
212958_x_at	10.811
212959_s_at	11.1367
212960_at	3.6643
212961_x_at	8.0792
212962_at	2.484
212963_at	6.0493
212964_at	7.8401
212965_at	3.1967
212966_at	4.0297
212967_x_at	12.2222
212968_at	5.6291
212969_x_at	5.5676
212970_at	7.7259
212971_at	10.2781
212972_x_at	9.4263
212973_at	8.507
212974_at	2.7043
212975_at	6.0911
212976_at	5.9129
212977_at	10.2535
212978_at	10.3668
212979_s_at	6.8624
212980_at	11.247
212981_s_at	11.1837
212982_at	11.1201
212983_at	8.3438
212984_at	10.8715
212985_at	9.7172
212986_s_at	3.9649
212987_at	12.9924
212988_x_at	13.0543
212989_at	9.201
212990_at	8.8232
212991_at	7.1621
212992_at	12.0738
212993_at	10.0683
212994_at	6.606
212995_x_at	7.348
212996_s_at	7.3161
212997_s_at	10.4692
212998_x_at	9.698
212999_x_at	7.4141
213000_at	10.8879
213001_at	7.698
213002_at	13.0218
213003_s_at	5.4204
213004_at	6.9298
213005_s_at	11.4921
213006_at	5.5871
213007_at	7.2487
213008_at	6.6144
213009_s_at	8.403
213010_at	5.7778
213011_s_at	11.3442
213012_at	6.3831
213013_at	5.2038
213014_at	2.7545
213015_at	5.5955
213016_at	5.2246
213017_at	9.8216
213018_at	8.6639
213019_at	9.9343
213020_at	8.0079
213021_at	7.7155
213022_s_at	3.2706
213023_at	3.6374
213024_at	8.7033
213025_at	10.5151
213026_at	10.6616
213027_at	10.4449
213028_at	9.8469
213029_at	11.64
213030_s_at	5.43
213031_s_at	7.1072
213032_at	12.0097
213033_s_at	8.5955
213034_at	8.9727
213035_at	6.3433
213036_x_at	8.3063
213037_x_at	11.672
213038_at	7.4517
213039_at	10.7371
213040_s_at	3.7981
213041_s_at	8.9626
213042_s_at	3.63
213043_s_at	5.1941
213044_at	11.7253
213045_at	6.5224
213046_at	8.6579
213047_x_at	11.13
213048_s_at	12.0274
213049_at	11.6894
213050_at	8.0515
213051_at	8.7793
213052_at	9.8916
213053_at	6.9856
213054_at	10.1832
213055_at	4.2311
213056_at	8.6086
213057_at	4.8749
213058_at	7.3979
213059_at	5.8098
213060_s_at	8.8214
213061_s_at	11.1081
213062_at	11.4222
213063_at	8.2397
213064_at	10.9531
213065_at	12.175
213066_at	4.8387
213067_at	7.9938
213068_at	9.4389
213069_at	10.3427
213070_at	9.5367
213071_at	11.9727
213072_at	5.2851
213073_at	8.4734
213074_at	12.0981
213075_at	9.9659
213076_at	6.2558
213077_at	10.0925
213078_x_at	4.8407
213079_at	10.3478
213080_x_at	13.5219
213081_at	5.033
213082_s_at	9.0879
213083_at	9.4491
213084_x_at	13.8401
213085_s_at	10.8675
213086_s_at	11.9214
213087_s_at	10.4814
213088_s_at	8.0614
213089_at	5.5818
213090_s_at	9.2375
213091_at	2.9747
213092_x_at	7.3074
213093_at	8.0737
213094_at	10.6253
213095_x_at	6.2011
213096_at	5.7815
213097_s_at	10.1134
213098_at	4.371
213099_at	8.7452
213100_at	6.5689
213101_s_at	12.3418
213102_at	11.9221
213103_at	8.8987
213104_at	6.8131
213105_s_at	9.12
213106_at	7.5195
213107_at	3.8517
213108_at	3.4995
213109_at	2.2102
213110_s_at	10.3092
213111_at	9.6826
213112_s_at	6.0851
213113_s_at	8.7176
213114_at	9.438
213115_at	7.7808
213116_at	6.8364
213117_at	6.5161
213118_at	8.7015
213119_at	5.7329
213120_at	4.9037
213121_at	3.8357
213122_at	9.8407
213123_at	8.9634
213124_at	3.6855
213125_at	4.9973
213126_at	7.6126
213127_s_at	9.2208
213128_s_at	9.4638
213129_s_at	10.5117
213130_at	4.3043
213131_at	5.7435
213132_s_at	5.593
213133_s_at	8.5405
213134_x_at	10.2514
213135_at	10.8554
213136_at	10.38
213137_s_at	8.8745
213138_at	4.322
213139_at	9.4527
213140_s_at	10.786
213141_at	4.2014
213142_x_at	8.6203
213143_at	4.8802
213144_at	4.3237
213145_at	9.0632
213146_at	8.7273
213147_at	3.6294
213148_at	4.0001
213149_at	10.6221
213150_at	4.6257
213151_s_at	12.4245
213152_s_at	7.4351
213153_at	10.9673
213154_s_at	11.7877
213155_at	3.291
213156_at	9.5878
213157_s_at	3.0527
213158_at	11.6002
213159_at	5.6502
213160_at	4.0613
213161_at	8.7285
213162_at	4.9522
213164_at	11.0245
213165_at	9.1713
213166_x_at	7.2718
213167_s_at	3.9624
213168_at	12.393
213169_at	9.1637
213170_at	5.1328
213171_s_at	6.3007
213172_at	4.751
213173_at	5.4264
213174_at	5.0749
213175_s_at	6.6921
213176_s_at	3.319
213177_at	4.5478
213178_s_at	7.1906
213179_at	8.4752
213180_s_at	5.0714
213181_s_at	6.7616
213182_x_at	4.3085
213183_s_at	10.7715
213184_at	9.524
213185_at	6.0518
213186_at	8.3876
213187_x_at	12.2751
213188_s_at	11.9578
213189_at	8.2807
213190_at	4.7092
213191_at	4.4999
213192_at	5.0851
213193_x_at	6.8288
213194_at	11.3798
213195_at	9.9995
213196_at	5.9464
213197_at	1.8064
213198_at	10.3112
213199_at	6.4586
213200_at	4.0906
213201_s_at	5.4347
213202_at	6.6054
213203_at	8.6532
213204_at	6.9326
213205_s_at	5.9566
213206_at	8.0523
213207_s_at	5.3422
213208_at	7.3793
213209_at	3.0471
213210_at	3.7241
213211_s_at	3.8224
213212_x_at	10.6445
213213_at	7.0752
213214_x_at	13.029
213215_at	7.0012
213216_at	5.4865
213217_at	6.2378
213218_at	6.6523
213219_at	2.367
213220_at	8.4216
213221_s_at	8.3825
213222_at	7.8615
213223_at	5.718
213224_s_at	10.2496
213225_at	9.9285
213226_at	9.9512
213227_at	10.5396
213228_at	4.6073
213229_at	9.4207
213230_at	7.038
213231_at	4.4742
213232_at	2.0258
213233_s_at	8.2538
213234_at	10.743
213235_at	6.4827
213236_at	7.5484
213237_at	6.6761
213238_at	9.1217
213239_at	7.767
213240_s_at	8.3841
213241_at	7.0325
213242_x_at	5.6271
213243_at	10.6278
213244_at	9.5828
213245_at	4.7646
213246_at	7.0268
213247_at	7.7559
213248_at	4.9154
213249_at	5.8702
213250_at	3.5366
213251_at	11.6972
213252_at	7.1188
213253_at	7.802
213254_at	6.0223
213256_at	9.3376
213257_at	5.0274
213258_at	9.1265
213259_s_at	6.4767
213260_at	11.765
213261_at	4.6477
213262_at	10.3363
213263_s_at	9.6313
213264_at	10.3864
213265_at	2.4928
213266_at	7.3562
213267_at	7.3572
213268_at	8.183
213269_at	11.0798
213270_at	3.8243
213271_s_at	8.7775
213272_s_at	6.7761
213273_at	8.3671
213274_s_at	7.3376
213275_x_at	11.3784
213276_at	4.1156
213277_at	2.4259
213278_at	7.4124
213279_at	9.2225
213280_at	5.6446
213281_at	7.8822
213282_at	10.6454
213283_s_at	5.0381
213284_at	1.7513
213285_at	8.5029
213286_at	4.4722
213287_s_at	13.4255
213288_at	8.9833
213289_at	7.3907
213290_at	7.4058
213291_s_at	10.6663
213292_s_at	7.9767
213293_s_at	10.4485
213294_at	10.2317
213295_at	9.705
213296_at	8.4163
213297_at	9.7568
213298_at	7.257
213299_at	3.0353
213300_at	5.9523
213301_x_at	8.9721
213302_at	8.8257
213303_x_at	6.1002
213304_at	8.035
213305_s_at	8.9813
213306_at	8.5065
213307_at	5.0061
213308_at	5.3627
213309_at	6.9334
213310_at	8.9333
213311_s_at	8.0978
213312_at	5.1313
213313_at	11.7616
213314_at	7.7062
213315_x_at	8.1416
213316_at	9.2603
213317_at	5.7708
213318_s_at	10.2268
213319_s_at	5.0223
213320_at	8.135
213321_at	8.1727
213322_at	10.7253
213323_s_at	3.376
213324_at	4.5677
213325_at	5.4147
213326_at	9.9578
213327_s_at	10.7278
213328_at	7.2151
213329_at	7.8567
213330_s_at	9.3759
213331_s_at	9.2445
213332_at	2.4024
213333_at	7.6421
213334_x_at	8.1478
213335_s_at	4.4376
213336_at	7.9081
213337_s_at	5.162
213338_at	3.9225
213339_at	4.6121
213340_s_at	10.347
213341_at	9.5389
213342_at	7.9275
213343_s_at	6.488
213344_s_at	7.1103
213345_at	4.6169
213346_at	6.4759
213347_x_at	13.6272
213348_at	9.7278
213349_at	7.525
213350_at	13.7819
213351_s_at	6.1213
213352_at	4.4331
213353_at	10.7376
213354_s_at	3.0039
213355_at	10.9612
213356_x_at	13.1976
213357_at	9.7204
213358_at	7.7855
213359_at	11.7628
213360_s_at	10.5241
213361_at	7.794
213362_at	2.822
213363_at	4.1039
213364_s_at	10.4355
213365_at	10.028
213366_x_at	12.4574
213367_at	6.7548
213368_x_at	4.2107
213369_at	10.6805
213370_s_at	6.2424
213371_at	8.5853
213372_at	10.4303
213373_s_at	7.1718
213374_x_at	11.1367
213375_s_at	10.964
213376_at	8.8162
213377_x_at	13.8349
213378_s_at	6.5248
213379_at	9.3367
213380_x_at	8.6154
213381_at	4.7207
213382_at	3.9092
213383_at	10.0423
213384_x_at	8.3358
213385_at	5.7652
213386_at	6.5134
213387_at	10.2769
213388_at	8.0924
213389_at	5.2249
213390_at	12.128
213391_at	7.5244
213392_at	8.1197
213393_at	6.3549
213394_at	4.4021
213395_at	3.5919
213396_s_at	8.8996
213397_x_at	11.9783
213398_s_at	8.6353
213399_x_at	11.2546
213400_s_at	7.1134
213401_s_at	7.0805
213402_at	4.6052
213403_at	6.8402
213404_s_at	11.1134
213405_at	10.2488
213406_at	5.7472
213407_at	6.5856
213408_s_at	10.5089
213409_s_at	10.2751
213410_at	9.0377
213411_at	5.3428
213412_at	4.7276
213413_at	5.7886
213414_s_at	13.1494
213415_at	6.4983
213416_at	3.9669
213417_at	3.2171
213418_at	4.7132
213419_at	9.0081
213420_at	5.9987
213421_x_at	6.7498
213422_s_at	6.7111
213423_x_at	7.0069
213424_at	6.5098
213425_at	9.7977
213426_s_at	5.937
213427_at	5.4449
213428_s_at	10.9311
213429_at	8.3696
213430_at	5.6244
213431_x_at	4.526
213432_at	2.8996
213433_at	4.1772
213434_at	9.2198
213435_at	6.9322
213436_at	5.0039
213437_at	10.2298
213438_at	9.9574
213439_x_at	3.9398
213440_at	11.1373
213441_x_at	3.4751
213442_x_at	3.3194
213443_at	3.2388
213444_at	7.3093
213445_at	3.7903
213446_s_at	5.7973
213447_at	5.1959
213448_at	5.8334
213449_at	6.2177
213450_s_at	4.1373
213451_x_at	9.6564
213452_at	6.7792
213453_x_at	11.8131
213454_at	6.4446
213455_at	8.5005
213456_at	9.7641
213457_at	4.3933
213458_at	2.7434
213459_at	6.3205
213460_x_at	9.0534
213461_at	6.6543
213462_at	8.9694
213463_s_at	7.2357
213464_at	4.6195
213465_s_at	9.0505
213466_at	3.1226
213467_at	5.138
213468_at	3.92
213469_at	10.0198
213470_s_at	5.046
213471_at	4.835
213472_at	3.3112
213473_at	8.0231
213474_at	9.493
213475_s_at	4.5614
213476_x_at	11.2721
213477_x_at	14.0257
213478_at	6.5876
213479_at	6.6068
213480_at	10.4225
213481_at	4.5216
213482_at	5.7112
213483_at	8.8007
213484_at	4.4004
213485_s_at	8.0346
213486_at	6.6313
213487_at	2.8031
213488_at	6.7214
213489_at	6.9284
213490_s_at	3.2897
213491_x_at	11.1188
213492_at	1.87
213493_at	4.191
213494_s_at	5.7211
213495_s_at	4.0405
213496_at	7.528
213497_at	5.6274
213498_at	2.8304
213499_at	3.3234
213500_at	7.0158
213501_at	7.0689
213502_x_at	10.4673
213503_x_at	12.7979
213504_at	8.7084
213505_s_at	8.2263
213506_at	8.9219
213507_s_at	11.8709
213508_at	11.2341
213509_x_at	7.9446
213510_x_at	10.7809
213511_s_at	12.46
213512_at	4.3031
213513_x_at	12.4127
213514_s_at	6.0582
213515_x_at	7.6928
213516_at	4.3559
213517_at	6.1657
213518_at	11.3902
213519_s_at	6.9818
213520_at	5.2546
213521_at	8.2609
213522_s_at	3.6087
213523_at	7.6966
213524_s_at	12.0826
213525_at	2.7696
213526_s_at	8.3981
213527_s_at	4.7216
213528_at	8.262
213529_at	3.7298
213530_at	9.5102
213531_s_at	10.3776
213532_at	9.2064
213533_at	6.2554
213534_s_at	5.7492
213535_s_at	10.019
213536_s_at	5.893
213537_at	6.9646
213538_at	7.7973
213539_at	4.6215
213540_at	8.8167
213541_s_at	5.7382
213542_at	6.7859
213543_at	4.2376
213544_at	4.997
213545_x_at	11.1656
213546_at	7.9636
213547_at	8.6177
213548_s_at	4.0393
213549_at	10.4858
213550_s_at	10.464
213551_x_at	8.6254
213552_at	10.3132
213553_x_at	11.2403
213554_s_at	6.7962
213555_at	4.6862
213556_at	7.3097
213557_at	8.3135
213558_at	7.2448
213559_s_at	4.1578
213560_at	7.169
213561_at	7.6575
213562_s_at	2.8404
213563_s_at	4.0237
213564_x_at	11.9048
213565_s_at	3.2958
213566_at	5.8337
213567_at	10.0053
213568_at	8.2234
213569_at	5.0553
213570_at	5.4303
213571_s_at	9.6854
213572_s_at	10.9317
213573_at	10.1047
213574_s_at	9.6428
213575_at	3.0888
213577_at	4.5096
213578_at	9.7176
213579_s_at	8.7231
213580_at	2.5349
213581_at	9.0804
213582_at	8.1498
213583_x_at	14.1035
213584_s_at	3.3519
213585_s_at	6.8891
213586_at	3.5381
213587_s_at	8.2692
213588_x_at	13.5888
213589_s_at	4.0762
213590_at	6.2376
213591_at	7.4112
213592_at	7.5126
213593_s_at	6.1559
213594_x_at	8.7305
213595_s_at	4.4866
213596_at	7.8551
213597_s_at	5.9081
213598_at	7.8211
213599_at	3.9476
213600_at	10.349
213601_at	3.3193
213602_s_at	3.0888
213603_s_at	7.4934
213604_at	10.4973
213605_s_at	12.082
213606_s_at	4.8994
213607_x_at	6.7015
213608_s_at	8.1838
213609_s_at	5.8534
213610_s_at	8.4507
213611_at	9.2523
213612_x_at	12.4351
213613_s_at	5.102
213614_x_at	13.6836
213615_at	5.517
213616_at	6.824
213617_s_at	5.6899
213618_at	11.8461
213619_at	13.6802
213620_s_at	5.0936
213621_s_at	7.8826
213622_at	5.1968
213623_at	3.9698
213624_at	11.1564
213625_at	5.1925
213626_at	9.1618
213627_at	8.3426
213628_at	10.6171
213629_x_at	8.7567
213630_at	4.8595
213631_x_at	4.155
213632_at	3.4186
213633_at	4.3697
213634_s_at	5.533
213635_s_at	8.917
213636_at	3.9389
213637_at	5.7381
213638_at	2.8274
213639_s_at	4.8935
213640_s_at	2.7044
213641_at	3.4933
213642_at	13.4074
213643_s_at	3.3453
213644_at	5.0464
213645_at	10.1331
213646_x_at	11.8075
213647_at	5.7677
213648_at	9.5253
213649_at	7.9316
213650_at	6.9617
213651_at	3.3176
213652_at	6.1003
213653_at	9.9221
213654_at	8.6217
213655_at	12.8782
213656_s_at	9.0924
213657_s_at	9.2933
213658_at	7.613
213659_at	9.6965
213660_s_at	4.0244
213661_at	7.0083
213662_at	4.2694
213663_s_at	5.4923
213664_at	3.8015
213665_at	4.0955
213666_at	8.1015
213667_at	4.7899
213668_s_at	3.4981
213669_at	4.0515
213670_x_at	9.8843
213671_s_at	11.4549
213672_at	7.6385
213673_x_at	7.2564
213674_x_at	2.2116
213675_at	9.5634
213676_at	2.4662
213677_s_at	9.443
213678_at	2.1256
213679_at	4.7867
213680_at	13.0894
213681_at	4.5327
213682_at	11.3669
213683_at	2.2872
213684_s_at	11.236
213685_at	7.1829
213686_at	8.0822
213687_s_at	13.0412
213688_at	6.4312
213689_x_at	8.2333
213690_s_at	4.9446
213691_at	5.4584
213692_s_at	5.6543
213693_s_at	11.669
213694_at	8.4415
213695_at	9.5346
213696_s_at	8.3781
213697_at	3.4341
213698_at	6.7748
213699_s_at	12.1107
213700_s_at	9.3983
213701_at	10.8532
213702_x_at	11.9517
213703_at	9.8003
213704_at	9.6046
213705_at	13.3233
213706_at	10.7077
213707_s_at	5.2027
213708_s_at	10.7401
213709_at	6.5384
213710_s_at	7.0563
213711_at	4.2132
213712_at	3.348
213713_s_at	4.1603
213714_at	6.4151
213715_s_at	8.1694
213716_s_at	4.0554
213717_at	3.0355
213718_at	7.6439
213719_s_at	5.3033
213720_s_at	7.2307
213721_at	3.5008
213722_at	3.0162
213723_s_at	4.5352
213724_s_at	2.8539
213725_x_at	9.5854
213726_x_at	11.4015
213727_x_at	8.3969
213728_at	12.3114
213729_at	9.3909
213730_x_at	8.894
213731_s_at	4.162
213732_at	4.2007
213733_at	3.4711
213734_at	11.5621
213735_s_at	12.3306
213736_at	11.9915
213737_x_at	11.2745
213738_s_at	13.338
213739_at	5.5197
213740_s_at	4.8318
213741_s_at	8.1911
213742_at	12.6583
213743_at	9.6243
213744_at	2.1584
213745_at	2.0238
213746_s_at	10.3163
213747_at	3.2497
213748_at	4.9312
213749_at	3.2228
213750_at	7.5994
213751_at	2.8669
213752_at	4.2698
213753_x_at	8.5923
213754_s_at	10.2877
213755_s_at	4.8788
213756_s_at	3.125
213757_at	13.0995
213758_at	5.9254
213759_at	4.6144
213760_s_at	2.7737
213761_at	7.8711
213762_x_at	10.3102
213763_at	3.622
213764_s_at	8.6354
213765_at	7.9675
213766_x_at	8.5883
213767_at	3.1405
213768_s_at	2.4015
213769_at	3.1881
213770_at	2.3846
213771_at	4.0506
213772_s_at	9.0761
213773_x_at	9.3488
213774_s_at	4.3592
213775_x_at	11.3705
213776_at	5.895
213777_s_at	3.3836
213778_x_at	4.7316
213779_at	4.9149
213780_at	9.682
213781_at	3.6916
213782_s_at	2.9363
213783_at	3.5091
213784_at	6.5778
213785_at	3.9484
213786_at	10.3912
213787_s_at	11.0592
213788_s_at	6.2335
213789_at	11.5691
213790_at	5.1771
213791_at	3.5468
213792_s_at	12.6346
213793_s_at	7.0466
213794_s_at	9.1272
213795_s_at	9.9281
213796_at	12.0105
213797_at	3.421
213798_s_at	11.4455
213799_s_at	5.2103
213800_at	11.8754
213801_x_at	13.361
213802_at	7.8866
213803_at	9.6867
213804_at	6.7672
213805_at	11.4132
213806_at	5.5694
213807_x_at	2.298
213808_at	4.3358
213809_x_at	4.1786
213810_s_at	5.3095
213811_x_at	9.4268
213812_s_at	3.6334
213813_x_at	13.2508
213814_s_at	3.0355
213815_x_at	4.3491
213816_s_at	3.0303
213817_at	9.2177
213818_x_at	5.573
213819_s_at	4.4684
213820_s_at	9.6454
213821_s_at	4.444
213822_s_at	7.5612
213823_at	2.5069
213824_at	2.9135
213825_at	2.5354
213826_s_at	9.325
213827_at	8.9586
213828_x_at	10.4884
213829_x_at	3.366
213830_at	5.0686
213831_at	9.8848
213832_at	9.6284
213833_x_at	10.1202
213834_at	3.1355
213835_x_at	10.7159
213836_s_at	8.586
213837_at	5.0755
213838_at	8.127
213839_at	9.4733
213840_s_at	7.8414
213841_at	2.2608
213842_x_at	9.8443
213843_x_at	5.0026
213844_at	5.1742
213845_at	4.8173
213846_at	10.1395
213847_at	5.1284
213848_at	9.8268
213849_s_at	7.3612
213850_s_at	10.8334
213851_at	4.5749
213852_at	10.675
213853_at	8.5422
213854_at	5.9071
213855_s_at	2.899
213856_at	6.2311
213857_s_at	11.603
213858_at	4.2479
213859_x_at	8.5682
213860_x_at	11.8653
213861_s_at	6.4113
213862_at	4.0171
213863_s_at	6.0861
213864_s_at	12.5556
213865_at	4.9291
213866_at	3.3004
213867_x_at	14.122
213868_s_at	6.1846
213869_x_at	5.8886
213870_at	4.1924
213871_s_at	6.3129
213872_at	6.7594
213873_at	3.3553
213874_at	3.0832
213875_x_at	7.9013
213876_x_at	7.6527
213877_x_at	6.041
213878_at	8.9873
213879_at	13.0886
213880_at	7.2315
213881_x_at	13.1337
213882_at	7.3968
213883_s_at	10.9498
213884_s_at	4.4497
213885_at	6.3361
213887_s_at	5.7822
213888_s_at	5.8708
213889_at	8.3106
213890_x_at	13.1795
213891_s_at	12.1881
213892_s_at	11.3233
213893_x_at	8.3784
213894_at	5.0485
213895_at	6.5211
213896_x_at	6.5551
213897_s_at	7.7336
213898_at	3.3432
213899_at	5.5595
213900_at	7.6835
213901_x_at	3.8786
213902_at	9.1637
213903_s_at	3.3236
213904_at	3.303
213905_x_at	9.4175
213906_at	6.3357
213907_at	7.6556
213908_at	7.235
213909_at	8.049
213910_at	5.3105
213911_s_at	11.8544
213912_at	3.0868
213913_s_at	3.3567
213914_s_at	7.8492
213915_at	2.8663
213916_at	5.9896
213917_at	2.6311
213918_s_at	6.9328
213919_at	6.1189
213920_at	8.6876
213921_at	2.325
213922_at	6.0743
213923_at	11.1149
213924_at	7.9112
213925_at	7.0058
213926_s_at	3.0878
213927_at	7.9052
213928_s_at	2.9215
213929_at	11.1631
213930_at	9.3055
213931_at	8.5266
213932_x_at	12.2052
213933_at	8.7311
213934_s_at	7.7099
213935_at	11.9581
213936_x_at	2.6972
213937_s_at	5.0997
213938_at	2.806
213939_s_at	11.2153
213940_s_at	8.6244
213941_x_at	13.5863
213942_at	8.2656
213943_at	11.4244
213944_x_at	6.4634
213945_s_at	5.8188
213946_s_at	3.8576
213947_s_at	4.255
213948_x_at	3.5393
213949_s_at	3.483
213950_s_at	3.6292
213951_s_at	11.5286
213952_s_at	3.234
213953_at	2.7786
213954_at	3.8452
213955_at	3.9944
213956_at	7.6331
213957_s_at	6.1491
213958_at	3.73
213959_s_at	5.9544
213960_at	6.6075
213961_s_at	3.7548
213962_s_at	3.7038
213963_s_at	2.7365
213964_x_at	11.3065
213965_s_at	3.4074
213966_at	3.1135
213967_at	3.0643
213968_at	3.5934
213969_x_at	13.2823
213970_at	9.8345
213971_s_at	7.9961
213972_at	3.5996
213973_at	2.4651
213974_at	3.303
213975_s_at	10.8067
213976_at	7.2692
213977_s_at	9.1677
213978_at	3.3807
213979_s_at	12.8218
213980_s_at	12.7381
213981_at	4.4986
213982_s_at	8.3967
213983_s_at	5.1422
213984_at	3.8305
213985_s_at	3.5093
213986_s_at	3.0915
213987_s_at	4.5749
213988_s_at	9.8867
213989_x_at	4.7403
213990_s_at	2.9309
213991_s_at	3.0117
213992_at	9.0747
213993_at	9.3461
213994_s_at	10.4146
213995_at	7.8829
213996_at	2.9289
213997_at	2.8037
213998_s_at	7.7557
