ID_REF	VALUE
224903_at	9.6814
224904_at	11.2458
224905_at	10.1634
224906_at	9.4003
224907_s_at	5.7138
224908_s_at	8.6466
224909_s_at	3.1443
224910_at	7.9624
224911_s_at	10.1431
224912_at	9.546
224913_s_at	8.5977
224914_s_at	8.6825
224915_x_at	11.2887
224916_at	5.3189
224917_at	9.4302
224918_x_at	12.6905
224919_at	11.6967
224920_x_at	8.5226
224921_at	5.3988
224922_at	10.6261
224923_at	7.9847
224924_at	3.7642
224925_at	5.1183
224926_at	9.3276
224927_at	5.5787
224928_at	10.8373
224929_at	8.1647
224930_x_at	13.386
224931_at	6.9087
224932_at	7.3982
224933_s_at	8.53
224934_at	10.0342
224935_at	12.6796
224936_at	12.4542
224937_at	11.4009
224938_at	10.1801
224939_at	10.014
224940_s_at	7.4647
224941_at	6.8194
224942_at	3.3015
224943_at	3.9793
224944_at	10.0866
224945_at	10.1787
224946_s_at	8.0195
224947_at	5.9528
224948_at	10.6222
224949_at	10.3956
224950_at	8.8524
224951_at	10.3992
224952_at	10.9266
224953_at	9.2623
224954_at	11.493
224955_at	9.0445
224956_at	8.8628
224957_at	8.2149
224958_at	7.2515
224959_at	11.621
224960_at	10.3809
224961_at	10.0229
224962_at	6.7058
224963_at	5.3566
224964_s_at	9.0367
224965_at	2.8188
224966_s_at	3.3733
224967_at	11.7612
224968_at	10.36
224969_at	8.0473
224970_at	10.7271
224971_at	9.6502
224972_at	10.0944
224973_at	9.8757
224974_at	12.5121
224975_at	11.6283
224976_at	9.2594
224977_at	7.5082
224978_s_at	6.2624
224979_s_at	5.0171
224980_at	3.0376
224981_at	9.6244
224982_at	5.627
224983_at	11.1901
224984_at	11.0525
224985_at	10.6452
224986_s_at	9.9917
224987_at	5.2223
224988_at	5.7632
224989_at	3.4929
224990_at	8.1445
224991_at	9.7828
224992_s_at	6.4719
224993_at	7.0725
224994_at	5.8157
224995_at	9.6967
224996_at	11.3461
224997_x_at	5.5609
224998_at	8.1099
224999_at	9.3994
225000_at	8.197
225001_at	11.9481
225002_s_at	9.5575
225003_at	7.0119
225004_at	10.718
225005_at	10.4186
225006_x_at	10.4457
225007_at	10.7486
225008_at	8.4317
225009_at	6.1197
225010_at	11.8587
225011_at	12.0603
225012_at	8.9147
225013_at	2.5843
225014_at	9.174
225015_s_at	3.0813
225016_at	11.7674
225017_at	11.7378
225018_at	6.6949
225019_at	10.9421
225020_at	9.5723
225021_at	9.908
225022_at	10.3025
225023_at	5.1813
225024_at	8.5918
225025_at	5.6653
225026_at	10.8769
225028_at	7.5626
225029_at	8.8405
225030_at	10.6433
225031_at	9.0672
225032_at	9.8294
225033_at	4.9626
225034_at	2.9802
225035_x_at	11.0199
225036_at	10.8031
225037_at	7.6524
225038_s_at	5.6568
225039_at	9.5496
225040_s_at	9.9683
225041_at	9.6539
225042_s_at	4.9787
225043_at	7.3777
225044_at	8.7075
225045_at	7.6512
225046_at	9.2532
225047_at	9.2003
225048_at	10.4
225049_at	11.9763
225050_at	9.5327
225051_at	12.1019
225052_at	9.5776
225053_at	12.3431
225054_x_at	4.162
225055_at	8.8348
225056_at	10.3447
225057_at	9.5491
225058_at	7.6418
225059_at	7.2773
225060_at	10.8755
225061_at	10.4134
225062_at	4.9457
225063_at	5.7834
225064_at	8.3068
225065_x_at	12.8988
225066_at	6.0061
225067_at	10.0274
225068_at	9.0754
225069_at	11.8427
225070_at	10.271
225071_at	11.2053
225072_at	3.4673
225073_at	11.0584
225074_at	10.448
225075_at	6.1757
225076_s_at	8.0528
225077_at	6.003
225078_at	11.9813
225079_at	11.4133
225080_at	8.7689
225081_s_at	11.2662
225082_at	9.9233
225083_at	9.2312
225084_at	8.7669
225085_at	7.454
225086_at	9.6621
225087_at	11.1122
225088_at	5.133
225089_at	6.9867
225090_at	5.6624
225091_at	8.0781
225092_at	9.3034
225093_at	11.7017
225094_at	7.0685
225095_at	8.2647
225096_at	7.7988
225097_at	5.968
225098_at	9.4732
225099_at	7.5264
225100_at	4.0889
225101_s_at	9.526
225102_at	9.3987
225103_at	6.541
225104_at	3.9979
225105_at	7.0486
225106_s_at	4.852
225107_at	11.9209
225108_at	9.2121
225109_at	3.7403
225110_at	10.0593
225111_s_at	10.3829
225112_at	9.9443
225113_at	7.2226
225114_at	8.428
225115_at	3.5677
225116_at	3.7347
225117_at	11.7713
225118_at	10.7713
225119_at	5.4315
225120_at	11.774
225121_at	10.8901
225122_at	3.5039
225123_at	11.7128
225124_at	5.9763
225125_at	11.8594
225126_at	7.6901
225127_at	9.4766
225128_at	9.6137
225129_at	5.2032
225130_at	5.5408
225131_at	8.7456
225132_at	10.1851
225133_at	11.4008
225134_at	6.3309
225135_at	9.3197
225136_at	11.3233
225137_at	4.146
225138_at	10.2872
225139_at	9.4961
225140_at	4.3887
225141_at	6.5134
225142_at	7.4554
225143_at	8.4334
225144_at	11.1005
225145_at	10.8941
225146_at	9.0757
225147_at	9.1372
225148_at	7.403
225149_at	6.1536
225150_s_at	9.4767
225151_at	2.8391
225152_at	7.9329
225153_at	9.8617
225154_at	7.6417
225155_at	11.4693
225156_at	6.9366
225157_at	8.3593
225158_at	8.8696
225159_s_at	11.0847
225160_x_at	7.9129
225161_at	7.2524
225162_at	11.4429
225163_at	10.1059
225164_s_at	8.0657
225165_at	6.9469
225166_at	6.9615
225167_at	7.7142
225168_at	8.7462
225169_at	8.5883
225170_at	6.0379
225171_at	10.9106
225172_at	7.162
225173_at	6.9329
225174_at	9.3629
225175_s_at	8.6951
225176_at	10.928
225177_at	9.501
225178_at	8.6757
225179_at	9.8632
225180_at	11.0055
225181_at	9.4193
225182_at	9.8023
225183_at	10.9379
225184_at	4.6201
225185_at	10.0979
225186_at	5.7951
225187_at	7.1177
225188_at	11.2988
225189_s_at	9.5863
225190_x_at	13.4899
225191_at	11.9105
225192_at	10.0115
225193_at	7.5265
225194_at	10.328
225195_at	6.5929
225196_s_at	8.4479
225197_at	9.1252
225198_at	9.5073
225199_at	10.6729
225200_at	6.9006
225201_s_at	9.0848
225202_at	8.9121
225203_at	6.229
225204_at	11.5353
225205_at	7.8477
225206_s_at	7.7796
225207_at	10.6302
225208_s_at	7.3444
225209_s_at	8.6615
225210_s_at	9.7917
225211_at	8.6536
225212_at	5.9603
225213_at	10.1224
225214_at	5.9224
225215_s_at	7.7073
225216_at	10.9656
225217_s_at	8.0594
225218_at	9.894
225219_at	8.7272
225220_at	9.6514
225221_at	12.4436
225222_at	9.5538
225223_at	11.4685
225224_at	5.7294
225225_at	11.8864
225226_at	7.4258
225227_at	11.044
225228_at	10.1851
225229_at	11.9478
225230_at	9.9912
225231_at	8.9527
225232_at	11.4485
225233_at	2.6354
225234_at	5.697
225235_at	8.4289
225236_at	7.4565
225237_s_at	2.7912
225238_at	2.5632
225239_at	12.3525
225240_s_at	8.2608
225241_at	10.2365
225242_s_at	9.8335
225243_s_at	11.1455
225244_at	7.5813
225245_x_at	9.1326
225246_at	8.5957
225247_at	6.4607
225248_at	3.5431
225249_at	6.0649
225250_at	3.6973
225251_at	9.2638
225252_at	9.7581
225253_s_at	7.6664
225254_at	4.8109
225255_at	7.8044
225256_at	11.501
225257_at	6.5555
225258_at	8.1835
225259_at	3.5689
225260_s_at	11.4106
225261_x_at	10.0329
225262_at	8.4973
225263_at	9.0347
225264_at	8.2162
225265_at	8.6857
225266_at	11.2573
225267_at	10.6355
225268_at	10.5978
225269_s_at	11.9131
225270_at	7.3149
225271_at	4.2941
225272_at	9.3796
225273_at	8.3416
225274_at	10.8118
225275_at	11.0916
225276_at	10.6281
225277_at	5.6585
225278_at	9.963
225279_s_at	4.7159
225280_x_at	6.7465
225281_at	11.1978
225282_at	9.0044
225283_at	10.4992
225284_at	11.4695
225285_at	5.4399
225286_at	8.7136
225287_s_at	7.7968
225288_at	9.8517
225289_at	8.3765
225290_at	9.2499
225291_at	6.2541
225292_at	3.9906
225293_at	10.4568
225294_s_at	9.1505
225295_at	9.8092
225296_at	8.2972
225297_at	9.2226
225298_at	7.3365
225299_at	7.2557
225300_at	8.403
225301_s_at	8.6787
225302_at	11.8061
225303_at	7.4384
225304_s_at	8.2156
225305_at	5.2635
225306_s_at	5.2119
225307_at	6.4151
225308_s_at	11.622
225309_at	4.8239
225310_at	11.7971
225311_at	7.5865
225312_at	10.487
225313_at	8.8949
225314_at	9.8836
225315_at	8.7688
225316_at	9.0767
225317_at	6.3015
225318_at	9.707
225319_s_at	10.4447
225320_at	8.1273
225321_s_at	12.2073
225322_s_at	3.1359
225323_at	6.2899
225324_at	9.3743
225325_at	11.8595
225326_at	9.9128
225327_at	8.9319
225328_at	8.9533
225329_at	5.5423
225330_at	10.5338
225331_at	11.1296
225332_at	10.9466
225333_at	2.5475
225334_at	10.1452
225335_at	6.6692
225336_at	12.3468
225337_at	8.1765
225338_at	10.2533
225339_at	10.4839
225340_s_at	10.9079
225341_at	9.3547
225342_at	10.0051
225343_at	10.5231
225344_at	9.9225
225345_s_at	4.8109
225346_at	10.9326
225347_at	6.4607
225348_at	8.3505
225349_at	3.711
225350_s_at	10.0699
225351_at	9.7633
225352_at	10.6578
225353_s_at	4.4183
225354_s_at	9.4509
225355_at	8.9649
225356_at	11.3398
225357_s_at	4.719
225358_at	7.8889
225359_at	6.6744
225360_at	6.0398
225361_x_at	10.6305
225362_at	4.8678
225363_at	10.8676
225364_at	9.0106
225365_at	10.07
225366_at	9.4162
225367_at	10.1127
225368_at	10.2358
225369_at	6.3309
225370_at	9.9509
225371_at	10.1313
225372_at	3.7726
225373_at	5.4582
225374_at	6.9162
225375_at	5.5297
225376_at	9.0718
225377_at	4.0662
225378_at	7.8457
225379_at	4.4902
225380_at	4.6933
225381_at	9.4039
225382_at	6.0725
225383_at	4.1753
225384_at	7.4291
225385_s_at	7.6867
225386_s_at	7.117
225387_at	8.978
225388_at	6.2318
225389_at	9.8062
225390_s_at	9.476
225391_at	11.7909
225392_at	9.4124
225393_at	9.9289
225394_s_at	11.3373
225395_s_at	8.7292
225396_at	9.6819
225397_at	3.9176
225398_at	7.8545
225399_at	10.3248
225400_at	5.5414
225401_at	5.6293
225402_at	6.3976
225403_at	6.4802
225404_at	9.2099
225405_at	10.8644
225406_at	10.9441
225407_at	9.9444
225408_at	3.1827
225409_at	9.9159
225410_at	10.8157
225411_at	9.7986
225412_at	6.0073
225413_at	12.4438
225414_at	11.9674
225415_at	9.395
225416_at	9.5986
225417_at	11.132
225418_at	6.0349
225419_at	9.2377
225420_at	6.3564
225421_at	10.2343
225422_at	7.8322
225423_x_at	8.8455
225424_at	8.3383
225425_s_at	7.6898
225426_at	10.1044
225427_s_at	7.8975
225428_s_at	3.8767
225429_at	8.9705
225430_at	7.6305
225431_x_at	9.4955
225432_s_at	7.7256
225433_at	10.6695
225434_at	9.445
225435_at	10.0728
225436_at	6.6424
225437_s_at	3.7969
225438_at	4.38
225439_at	5.7735
225440_at	10.3252
225441_x_at	4.9755
225442_at	9.4883
225443_at	10.393
225444_at	9.5206
225445_at	7.5877
225446_at	8.2649
225447_at	8.7496
225448_at	10.7887
225449_at	3.9516
225450_at	11.087
225451_at	7.8577
225452_at	6.6994
225453_x_at	3.1596
225454_at	4.711
225455_at	8.5555
225456_at	7.1656
225457_s_at	7.1405
225458_at	5.3781
225459_at	5.8791
225460_at	10.4369
225461_at	5.3762
225462_at	10.8404
225463_x_at	10.1505
225464_at	9.7322
225465_at	8.3289
225466_at	8.2939
225467_s_at	6.6694
225468_at	4.0329
225469_at	11.2591
225470_at	8.9258
225471_s_at	7.7343
225472_at	7.0778
225473_at	4.7506
225474_at	8.7574
225475_at	9.6389
225476_at	3.564
225477_s_at	11.0026
225478_at	10.4429
225479_at	9.2572
225480_at	9.0765
225481_at	11.064
225482_at	3.1773
225483_at	6.9992
225484_at	5.7467
225485_at	5.6948
225486_at	9.0679
225487_at	5.4762
225488_at	3.7406
225489_at	8.9284
225490_at	8.2574
225491_at	4.4205
225492_at	10.32
225493_at	11.2006
225494_at	11.5076
225495_x_at	4.7728
225496_s_at	5.0223
225497_at	10.722
225498_at	9.8137
225499_at	9.75
225500_x_at	4.1677
225501_at	9.0324
225502_at	8.5762
225503_at	6.3687
225504_at	8.1434
225505_s_at	7.539
225506_at	9.5359
225507_at	9.0777
225508_at	10.8445
225509_at	10.9205
225510_at	6.2715
225511_at	7.5439
225512_at	9.7042
225513_at	2.4216
225514_at	6.6179
225515_s_at	11.1619
225516_at	9.3876
225517_at	11.0044
225518_x_at	2.532
225519_at	9.8022
225520_at	6.4213
225521_at	8.863
225522_at	9.7749
225523_at	7.7701
225524_at	8.374
225525_at	11.1009
225526_at	9.7563
225527_at	10.3311
225528_at	11.2953
225529_at	6.0254
225530_at	9.955
225531_at	5.786
225532_at	5.8636
225533_at	5.9362
225534_at	9.1117
225535_s_at	11.1277
225536_at	8.8625
225537_at	11.5745
225538_at	9.025
225539_at	8.7183
225540_at	10.9148
225541_at	10.1799
225542_at	6.0179
225543_at	9.6319
225544_at	10.3967
225545_at	10.5934
225546_at	10.8232
225547_at	10.0057
225548_at	6.0023
225549_at	10.9772
225550_at	8.5228
225551_at	2.9949
225552_x_at	10.2525
225553_at	8.8791
225554_s_at	10.7091
225555_x_at	9.8823
225556_at	10.097
225557_at	5.9778
225558_at	9.0187
225559_at	8.1687
225560_at	6.7023
225561_at	8.2611
225562_at	7.9848
225563_at	12.2513
225564_at	8.6342
225565_at	5.0799
225566_at	4.2739
225567_at	9.3733
225568_at	8.7755
225569_at	11.3725
225570_at	10.9712
225571_at	6.6178
225572_at	9.9889
225573_at	10.2439
225574_at	10.9178
225575_at	11.0802
225576_at	7.8726
225577_at	8.094
225578_at	9.2733
225579_at	8.8663
225580_at	8.3369
225581_s_at	11.3893
225582_at	7.2526
225583_at	10.5963
225584_at	3.6684
225585_at	11.8773
225586_at	5.4176
225587_at	4.94
225588_s_at	7.6097
225589_at	9.6556
225590_at	3.2258
225591_at	6.4282
225592_at	5.3112
225593_at	5.5221
225594_at	10.956
225595_at	9.4942
225596_at	5.8793
225597_at	4.5871
225598_at	5.2935
225599_s_at	6.0219
225600_at	5.3517
225601_at	5.2015
225602_at	5.0371
225603_s_at	7.92
225604_s_at	3.2454
225605_at	4.8809
225606_at	7.1261
225607_at	8.7986
225608_at	3.841
225609_at	9.381
225610_at	10.9937
225611_at	11.1396
225612_s_at	10.8516
225613_at	10.3766
225614_at	6.1293
225615_at	8.8952
225616_at	5.8772
225617_at	7.4939
225618_at	9.2579
225619_at	5.4566
225620_at	3.9528
225621_at	10.2746
225622_at	6.9566
225623_at	9.6469
225624_at	6.9996
225625_at	6.7278
225626_at	7.9052
225627_s_at	11.8096
225628_s_at	5.433
225629_s_at	12.6011
225630_at	3.8097
225631_at	6.6187
225632_s_at	4.7293
225633_at	9.581
225634_at	8.394
225635_s_at	8.7908
225636_at	12.6203
225637_at	8.4312
225638_at	8.8135
225639_at	8.962
225640_at	8.5825
225641_at	6.1102
225642_at	5.4275
225643_at	10.5378
225644_at	11.0069
225645_at	12.4121
225646_at	9.2104
225647_s_at	7.0109
225648_at	8.7291
225649_s_at	12.6339
225650_at	4.5646
225651_at	11.177
225652_at	8.2478
225653_at	4.767
225654_at	5.378
225655_at	9.6299
225656_at	5.0838
225657_at	7.5086
225658_at	9.491
225659_at	8.8313
225660_at	4.8303
225661_at	6.1492
225662_at	10.9742
225663_at	11.2755
225664_at	11.6092
225665_at	8.8274
225666_at	9.2702
225667_s_at	11.3418
225668_at	3.6682
225669_at	6.1213
225670_at	8.6926
225671_at	7.7942
225672_at	8.7505
225673_at	9.8761
225674_at	11.8441
225675_at	6.3329
225676_s_at	9.3227
225677_at	10.6879
225678_at	5.5356
225679_at	9.8727
225680_at	4.2323
225681_at	8.5027
225682_s_at	5.6028
225683_x_at	5.8156
225684_at	11.0755
225685_at	9.8767
225686_at	5.8816
225687_at	4.5958
225688_s_at	11.4769
225689_at	6.1332
225690_at	8.961
225691_at	8.1838
225692_at	10.532
225693_s_at	7.161
225694_at	8.8261
225695_at	8.0214
225696_at	6.863
225697_at	7.722
225698_at	10.7792
225699_at	8.9449
225700_at	5.5905
225701_at	7.1345
225702_at	8.7467
225703_at	11.2791
225704_at	9.3078
225705_at	9.8511
225706_at	7.694
225707_at	11.1755
225708_at	8.6982
225709_at	2.9898
225710_at	11.0275
225711_at	7.5267
225712_at	7.0534
225713_at	6.9869
225714_s_at	2.9047
225715_at	5.2442
225716_at	12.37
225717_at	9.8035
225718_at	4.8053
225719_s_at	7.3105
225720_at	11.9746
225721_at	8.1788
225722_at	5.3501
225723_at	5.0589
225724_at	10.7486
225725_at	8.311
225726_s_at	12.4887
225727_at	10.4422
225728_at	10.515
225729_at	9.463
225730_s_at	4.5466
225731_at	9.7531
225732_at	10.6684
225733_at	6.1568
225734_at	9.1523
225735_at	6.813
225736_at	6.1393
225737_s_at	5.5073
225738_at	7.1442
225739_at	4.143
225740_x_at	11.0275
225741_at	8.0386
225742_at	7.2461
225743_at	4.8769
225744_at	3.7761
225745_at	11.2373
225746_at	3.137
225747_at	6.9774
225748_at	10.5215
225749_at	5.619
225750_at	10.4054
225751_at	5.8085
225752_at	10.4096
225753_at	4.3196
225754_at	6.5264
225755_at	10.8529
225756_at	8.1007
225757_s_at	3.3443
225758_s_at	4.8689
225759_x_at	4.18
225760_at	11.7568
225761_at	8.6984
225762_x_at	3.287
225763_at	5.3529
225764_at	9.4798
225765_at	8.2595
225766_s_at	7.6258
225767_at	2.7178
225768_at	11.9611
225769_at	9.7911
225770_at	8.0088
225771_at	10.2006
225772_s_at	10.016
225773_at	11.0248
225774_at	7.8153
225775_at	6.0328
225776_at	7.2241
225777_at	6.7909
225778_at	7.7384
225779_at	6.9654
225780_at	11.7271
225781_at	7.9546
225782_at	11.4838
225783_at	9.1591
225784_s_at	4.6387
225785_at	11.0205
225786_at	10.8029
225787_at	8.8681
225788_at	8.0073
225789_at	8.5931
225790_at	4.4355
225791_at	6.6584
225792_at	8.3683
225793_at	11.1261
225794_s_at	10.4121
225795_at	9.4158
225796_at	5.8338
225797_at	8.074
225798_at	8.231
225799_at	6.2985
225800_at	5.0019
225801_at	2.7786
225802_at	5.1836
225803_at	7.0164
225804_at	6.2783
225805_at	6.8701
225806_at	9.6644
225807_at	9.2976
225808_at	11.5064
225809_at	9.0684
225810_at	10.0039
225811_at	9.7307
225812_at	5.1118
225813_at	10.8214
225814_at	12.1299
225815_at	2.8749
225816_at	9.3684
225817_at	9.6829
225818_s_at	3.9963
225819_at	8.6097
225820_at	7.8849
225821_s_at	9.6743
225822_at	7.8575
225823_at	7.2809
225824_at	11.272
225825_at	5.2998
225826_at	9.1826
225827_at	4.8901
225828_at	3.0285
225829_at	4.6483
225830_at	8.4184
225831_at	8.9133
225832_s_at	5.9444
225833_at	5.6257
225834_at	7.3766
225835_at	11.9248
225836_s_at	9.5407
225837_at	9.8269
225838_at	8.1787
225839_at	8.0156
225840_at	8.7367
225841_at	6.9003
225842_at	8.962
225843_at	5.9704
225844_at	6.4198
225845_at	10.6808
225846_at	12.0907
225847_at	4.3231
225848_at	8.6681
225849_s_at	10.9785
225850_at	9.1785
225851_at	9.1828
225852_at	7.6736
225853_at	10.5942
225854_x_at	5.2309
225855_at	9.3025
225856_at	4.6224
225857_s_at	9.8491
225858_s_at	8.2348
225859_at	7.4488
225860_at	6.4867
225861_at	3.7181
225862_at	9.2827
225863_s_at	4.8349
225864_at	11.4177
225865_x_at	10.0146
225866_at	9.1167
225867_at	4.8561
225868_at	6.2951
225869_s_at	3.2569
225870_s_at	6.9941
225871_at	8.9097
225872_at	10.3659
225873_at	4.2498
225874_at	3.755
225875_s_at	6.6932
225876_at	9.3536
225877_at	5.9971
225878_at	9.3397
225879_at	6.9612
225880_at	11.4994
225881_at	8.6232
225882_at	4.1802
225883_at	7.4175
225884_s_at	8.0229
225885_at	10.1695
225886_at	11.7124
225887_at	9.6701
225888_at	9.1403
225889_at	9.4938
225890_at	9.6212
225891_at	4.3027
225892_at	11.5449
225893_at	10.6711
225894_at	9.5222
225895_at	11.24
225896_at	4.8685
225897_at	10.2592
225898_at	6.3653
225899_x_at	8.5172
225900_at	8.6174
225901_at	7.2949
225902_at	11.032
225903_at	5.7544
225904_at	9.5194
225905_s_at	5.6255
225906_at	5.5578
225907_at	4.2124
225908_at	9.4948
225909_at	5.1319
225910_at	11.2238
225911_at	10.258
225912_at	11.7838
225913_at	9.5846
225914_s_at	5.8559
225915_at	3.8668
225916_at	8.2638
225917_at	11.872
225918_at	10.4123
225919_s_at	8.6187
225920_at	6.1379
225921_at	11.6853
225922_at	10.2047
225923_at	10.4816
225924_at	9.2022
225925_s_at	11.2506
225926_at	7.7018
225927_at	12.1224
225928_at	6.4368
225929_s_at	10.4836
225930_at	6.2469
225931_s_at	10.691
225932_s_at	13.3345
225933_at	7.705
225934_at	10.086
225935_at	9.1119
225936_at	6.2621
225937_at	4.8498
225939_at	9.3349
225940_at	8.0811
225941_at	8.5615
225942_at	3.782
225943_at	4.1395
225944_at	6.8132
225945_at	11.0883
225946_at	7.0915
225947_at	9.4266
225948_at	6.6405
225949_at	11.6078
225950_at	11.4342
225951_s_at	12.7178
225952_at	2.8802
225953_at	10.1731
225954_s_at	11.0465
225955_at	7.4449
225956_at	5.9543
225957_at	6.084
225958_at	11.12
225959_s_at	9.7321
225960_at	4.4986
225961_at	4.6865
225962_at	5.5666
225963_at	6.5159
225964_at	5.1174
225965_at	5.4504
225966_at	2.9055
225967_s_at	6.8809
225968_at	10.7391
225969_at	5.0779
225970_at	9.6663
225971_at	7.675
225972_at	8.5208
225973_at	7.8205
225974_at	9.7665
225975_at	9.6896
225976_at	9.535
225977_at	3.4462
225978_at	8.6785
225979_at	2.9321
225980_at	10.8991
225981_at	3.4685
225982_at	9.3877
225983_s_at	3.4842
225984_at	10.9623
225985_at	9.1298
225986_x_at	8.3412
225987_at	10.0026
225988_at	11.7842
225989_at	9.4018
225990_at	11.807
225991_at	8.7763
225992_at	9.1164
225993_at	5.8326
225994_at	6.724
225995_x_at	10.1563
225996_at	7.4387
225997_at	10.6624
225998_at	6.1419
225999_at	6.2546
226000_at	9.2687
226001_at	6.8512
226002_at	6.5922
226003_at	10.9022
226004_at	7.1095
226005_at	9.279
226006_at	10.7005
226007_at	6.1271
226008_at	5.0355
226009_at	6.2965
226010_at	10.752
226011_at	8.9512
226012_at	7.0592
226013_at	8.3309
226014_at	11.4431
226015_at	9.5091
226016_at	11.3527
226017_at	6.8502
226018_at	11.5426
226019_at	9.2256
226020_s_at	8.235
226021_at	10.3359
226022_at	11.5057
226023_at	7.076
226024_at	8.3553
226025_at	10.6546
226026_at	10.4294
226027_at	8.4095
226028_at	7.9791
226029_at	11.8197
226030_at	8.0046
226031_at	10.4643
226032_at	11.4213
226033_at	7.9069
226034_at	7.8635
226035_at	4.3263
226036_x_at	9.7821
226037_s_at	9.9297
226038_at	11.039
226039_at	7.1627
226040_at	9.6322
226041_at	7.8777
226042_at	6.6432
226043_at	7.6258
226044_at	4.4268
226045_at	9.7746
226046_at	8.705
226047_at	8.4735
226048_at	9.9791
226049_at	6.9869
226050_at	8.9778
226051_at	3.9492
226052_at	11.8103
226053_at	7.1485
226054_at	9.6628
226055_at	4.7161
226056_at	5.319
226057_at	2.468
226058_at	8.2097
226059_at	8.0805
226060_at	7.3938
226061_s_at	3.7285
226062_x_at	9.9564
226063_at	4.4004
226064_s_at	12.0531
226065_at	6.7588
226066_at	10.6545
226067_at	2.755
226068_at	7.0962
226069_at	7.9523
226070_at	5.6002
226071_at	6.1999
226072_at	7.3842
226073_at	9.3625
226074_at	5.7252
226075_at	9.8697
226076_s_at	10.7381
226077_at	10.5999
226078_at	3.6391
226079_at	4.6793
226080_at	7.0699
226081_at	4.3364
226082_s_at	7.151
226083_at	7.4407
226084_at	7.9079
226085_at	8.3594
226086_at	2.7028
226087_at	7.1395
226088_at	5.5206
226089_at	5.1326
226090_x_at	6.4448
226091_s_at	12.802
226092_at	8.4925
226093_at	6.0866
226094_at	4.1364
226095_s_at	8.7243
226096_at	4.9415
226097_at	3.9005
226098_at	8.7197
226099_at	12.7706
226100_at	12.6773
226101_at	3.9286
226102_at	9.4977
226103_at	7.1995
226104_at	10.3984
226105_at	6.341
226106_at	10.8486
226107_at	3.8215
226108_at	6.5453
226109_at	10.8714
226110_at	10.4745
226111_s_at	7.3114
226112_at	10.1435
226113_at	9.1334
226114_at	8.5673
226115_at	9.902
226116_at	9.0232
226117_at	10.3099
226118_at	4.7263
226119_at	12.4698
226120_at	9.2729
226121_at	5.8898
226122_at	8.3431
226123_at	7.0947
226124_at	8.7032
226125_at	10.0446
226126_at	9.1433
226127_at	9.8386
226128_at	10.9052
226129_at	12.2729
226130_at	7.7509
226131_s_at	13.4775
226132_s_at	5.6955
226133_s_at	5.4353
226134_s_at	8.3067
226135_at	9.3717
226136_at	5.5978
226137_at	10.9007
226138_s_at	4.8748
226139_at	5.9913
226140_s_at	11.8386
226141_at	5.2785
226142_at	5.9378
226143_at	6.3206
226144_at	9.6548
226145_s_at	7.1022
226146_at	9.0688
226147_s_at	10.1134
226148_at	11.5703
