ID_REF	VALUE
201401_s_at	3.9485
201402_at	2.5525
201403_s_at	10.8316
201404_x_at	3.6263
201405_s_at	9.1669
201406_at	12.1136
201407_s_at	13.3073
201408_at	11.476
201409_s_at	12.416
201410_at	11.6818
201411_s_at	9.3294
201412_at	9.3694
201413_at	10.9587
201414_s_at	8.3955
201415_at	9.7379
201416_at	7.4465
201417_at	10.0675
201418_s_at	8.4292
201419_at	8.2152
201420_s_at	5.0767
201421_s_at	9.8465
201422_at	6.8032
201423_s_at	8.3985
201424_s_at	11.8904
201425_at	12.1585
201426_s_at	11.8844
201427_s_at	13.52
201428_at	6.4566
201429_s_at	13.4317
201430_s_at	7.361
201431_s_at	8.5437
201432_at	11.1581
201433_s_at	11.3307
201434_at	9.8338
201435_s_at	10.8841
201436_at	10.1218
201437_s_at	12.8075
201438_at	11.4203
201439_at	5.9379
201440_at	7.3759
201441_at	10.7465
201442_s_at	3.5162
201443_s_at	12.0902
201444_s_at	7.0698
201445_at	8.6276
201446_s_at	6.507
201447_at	8.2074
201448_at	11.2185
201449_at	11.6223
201450_s_at	10.4412
201451_x_at	6.6496
201452_at	2.8834
201453_x_at	11.3415
201454_s_at	8.0594
201455_s_at	10.6004
201456_s_at	8.8
201457_x_at	7.8779
201458_s_at	11.9446
201459_at	9.2056
201460_at	9.0789
201461_s_at	4.2137
201462_at	7.2291
201463_s_at	10.5234
201464_x_at	9.1344
201465_s_at	7.7646
201466_s_at	9.5066
201467_s_at	3.5661
201468_s_at	7.0727
201469_s_at	5.7402
201470_at	9.099
201471_s_at	9.6717
201472_at	11.7033
201473_at	10.237
201474_s_at	4.8954
201475_x_at	8.372
201476_s_at	5.1406
201477_s_at	10.414
201478_s_at	7.5146
201479_at	9.1408
201480_s_at	8.3315
201481_s_at	9.0804
201482_at	7.2771
201483_s_at	10.4949
201484_at	7.6148
201485_s_at	9.698
201486_at	10.7649
201487_at	7.1317
201488_x_at	8.5589
201489_at	10.191
201490_s_at	7.2029
201491_at	8.7886
201492_s_at	13.85
201493_s_at	12.1322
201494_at	10.9566
201495_x_at	4.5337
201496_x_at	8.3216
201497_x_at	11.2428
201498_at	10.6568
201499_s_at	9.2853
201500_s_at	8.9126
201501_s_at	11.9887
201502_s_at	8.486
201503_at	11.3855
201504_s_at	4.9134
201505_at	11.2666
201506_at	10.6903
201507_at	6.9985
201508_at	10.4723
201509_at	10.5095
201510_at	5.1582
201511_at	6.0666
201512_s_at	7.3664
201513_at	10.782
201514_s_at	5.1904
201515_s_at	11.2768
201516_at	6.0616
201517_at	12.2916
201518_at	9.6057
201519_at	10.6836
201520_s_at	8.8167
201521_s_at	5.5498
201522_x_at	7.7632
201523_x_at	5.9231
201524_x_at	10.5769
201525_at	12.2861
201526_at	7.8427
201527_at	8.496
201528_at	9.4388
201529_s_at	7.7485
201530_x_at	10.4922
201531_at	8.8089
201532_at	10.1748
201533_at	12.3731
201534_s_at	10.2388
201535_at	8.5342
201536_at	7.2925
201537_s_at	8.0719
201538_s_at	2.7966
201539_s_at	4.1799
201540_at	12.0856
201541_s_at	10.0289
201542_at	12.9026
201543_s_at	8.8689
201544_x_at	8.3847
201545_s_at	8.7636
201546_at	10.566
201547_at	2.6147
201548_s_at	7.9645
201549_x_at	10.6222
201550_x_at	12.9832
201551_s_at	3.6001
201552_at	11.1411
201553_s_at	13.462
201554_x_at	6.9933
201555_at	6.9192
201556_s_at	8.7155
201557_at	10.571
201558_at	8.8127
201559_s_at	6.0861
201560_at	12.4122
201561_s_at	9.8085
201562_s_at	8.043
201563_at	11.6005
201564_s_at	9.2741
201565_s_at	9.004
201566_x_at	9.3611
201567_s_at	10.1876
201568_at	10.9271
201569_s_at	10.4647
201570_at	10.1062
201571_s_at	4.5891
201572_x_at	6.6684
201573_s_at	10.7332
201574_at	10.8279
201575_at	12.0599
201576_s_at	7.8623
201577_at	9.2583
201578_at	11.2846
201579_at	12.0174
201580_s_at	5.8693
201581_at	9.1579
201582_at	8.4873
201583_s_at	7.6303
201584_s_at	7.1607
201585_s_at	5.7955
201586_s_at	12.3645
201587_s_at	9.5614
201588_at	10.6104
201589_at	10.9886
201590_x_at	12.1141
201591_s_at	10.3029
201592_at	11.648
201593_s_at	8.973
201594_s_at	9.8499
201595_s_at	11.1058
201596_x_at	6.3123
201597_at	11.8804
201598_s_at	5.0986
201599_at	11.9972
201600_at	10.8818
201601_x_at	9.7347
201602_s_at	7.0246
201603_at	11.9474
201604_s_at	10.4253
201605_x_at	12.2762
201606_s_at	6.2091
201607_at	7.7768
201608_s_at	8.6799
201609_x_at	8.5973
201610_at	6.9063
201611_s_at	9.4692
201612_at	11.4737
201613_s_at	9.3178
201614_s_at	5.3783
201615_x_at	9.78
201616_s_at	6.4443
201617_x_at	9.8762
201618_x_at	7.2633
201619_at	10.7372
201620_at	8.381
201621_at	9.7893
201622_at	8.4697
201623_s_at	11.1653
201624_at	10.5289
201625_s_at	10.3142
201626_at	12.6932
201627_s_at	10.4572
201628_s_at	10.1976
201629_s_at	4.4823
201630_s_at	9.21
201631_s_at	11.6869
201632_at	10.124
201633_s_at	7.5623
201634_s_at	9.3645
201635_s_at	5.5182
201636_at	8.0047
201637_s_at	10.8721
201638_s_at	2.1913
201639_s_at	5.8129
201640_x_at	6.0773
201641_at	4.9944
201642_at	9.3093
201643_x_at	9.5871
201644_at	6.4477
201645_at	10.119
201646_at	9.0841
201647_s_at	5.5255
201648_at	9.6803
201649_at	7.7952
201650_at	8.0546
201651_s_at	7.6503
201652_at	9.4212
201653_at	10.4006
201654_s_at	3.8833
201655_s_at	8.7313
201656_at	12.3594
201657_at	7.8969
201658_at	10.3557
201659_s_at	9.4323
201660_at	9.3573
201661_s_at	9.798
201662_s_at	10.3667
201663_s_at	5.736
201664_at	11.0533
201665_x_at	12.7058
201666_at	7.9508
201667_at	13.7032
201668_x_at	4.2291
201669_s_at	12.1774
201670_s_at	12.4616
201671_x_at	5.896
201672_s_at	8.8551
201673_s_at	6.5086
201674_s_at	5.0535
201675_at	10.9488
201676_x_at	10.7128
201677_at	7.9943
201678_s_at	7.766
201679_at	4.5992
201680_x_at	10.0545
201681_s_at	12.4596
201682_at	10.5804
201683_x_at	5.2059
201684_s_at	8.9773
201685_s_at	9.7134
201686_x_at	4.0225
201687_s_at	11.239
201688_s_at	4.715
201689_s_at	10.6955
201690_s_at	11.062
201691_s_at	9.2038
201692_at	7.8656
201693_s_at	3.9199
201694_s_at	12.2903
201695_s_at	9.0736
201696_at	8.372
201697_s_at	5.7976
201698_s_at	11.3982
201699_at	11.4488
201700_at	7.8424
201701_s_at	11.9815
201702_s_at	6.8835
201703_s_at	5.4997
201704_at	5.7326
201705_at	9.889
201706_s_at	6.7277
201707_at	10.0379
201708_s_at	4.9659
201709_s_at	7.9677
201710_at	3.3832
201711_x_at	7.3501
201712_s_at	7.6025
201713_s_at	11.4942
201714_at	5.9329
201715_s_at	7.7627
201716_at	7.51
201717_at	10.4631
201718_s_at	6.1987
201719_s_at	11.5995
201720_s_at	5.0323
201721_s_at	9.5041
201722_s_at	11.8792
201723_s_at	9.2122
201724_s_at	11.2511
201725_at	9.2082
201726_at	8.5504
201727_s_at	5.1842
201728_s_at	6.1289
201729_s_at	7.0795
201730_s_at	7.3683
201731_s_at	10.4552
201732_s_at	5.5415
201733_at	9.4937
201734_at	12.2352
201735_s_at	8.9907
201736_s_at	9.8097
201737_s_at	9.308
201738_at	11.0416
201739_at	11.7228
201740_at	10.2998
201741_x_at	3.6802
201742_x_at	8.3085
201743_at	4.4108
201744_s_at	13.0863
201745_at	10.6452
201746_at	10.9175
201747_s_at	3.4057
201748_s_at	5.5708
201749_at	4.6399
201750_s_at	3.3285
201751_at	8.3963
201752_s_at	9.5976
201753_s_at	8.7728
201754_at	11.4346
201755_at	4.4266
201756_at	8.0429
201757_at	11.7078
201758_at	10.1669
201759_at	4.9957
201760_s_at	10.9658
201761_at	8.9088
201762_s_at	10.0565
201763_s_at	6.7605
201764_at	9.1567
201765_s_at	7.3659
201766_at	2.6872
201767_s_at	7.1357
201768_s_at	6.853
201769_at	12.9528
201770_at	6.6288
201771_at	8.2733
201772_at	6.9415
201773_at	11.9353
201774_s_at	6.8021
201775_s_at	7.4457
201776_s_at	10.2263
201777_s_at	8.2635
201778_s_at	11.8424
201779_s_at	8.1058
201780_s_at	10.8298
201781_s_at	4.8146
201782_s_at	6.8283
201783_s_at	9.9366
201784_s_at	10.2641
201785_at	10.0448
201786_s_at	11.2015
201787_at	7.9438
201788_at	11.4261
201789_at	2.2656
201790_s_at	7.6339
201791_s_at	7.2781
201792_at	11.0446
201793_x_at	5.2001
201794_s_at	11.7736
201795_at	12.1038
201796_s_at	3.0541
201797_s_at	4.993
201798_s_at	9.9778
201799_s_at	5.8678
201800_s_at	11.6029
201801_s_at	4.3449
201802_at	8.8859
201803_at	11.1607
201804_x_at	7.7213
201805_at	9.5325
201806_s_at	3.903
201807_at	11.4147
201808_s_at	3.2594
201809_s_at	6.6166
201810_s_at	6.764
201811_x_at	11.3704
201812_s_at	12.4498
201813_s_at	5.5987
201814_at	11.1302
201815_s_at	3.0716
201816_s_at	11.4996
201817_at	9.6633
201818_at	9.1784
201819_at	4.6522
201820_at	13.1324
201821_s_at	8.5513
201822_at	4.3821
201823_s_at	6.5864
201824_at	9.8231
201825_s_at	8.7403
201826_s_at	7.8683
201827_at	11.6137
201828_x_at	8.9547
201829_at	12.3329
201830_s_at	11.656
201831_s_at	6.9799
201832_s_at	10.9108
201833_at	10.918
201834_at	5.7152
201835_s_at	2.8584
201836_s_at	7.5937
201837_s_at	9.509
201838_s_at	6.5258
201839_s_at	8.9864
201840_at	10.2547
201841_s_at	11.2645
201842_s_at	11.7476
201843_s_at	10.2527
201844_s_at	6.635
201845_s_at	10.0185
201846_s_at	5.3527
201847_at	11.0602
201848_s_at	6.2893
201849_at	11.0225
201850_at	8.425
201851_at	8.9881
201852_x_at	11.3199
201853_s_at	8.43
201854_s_at	8.4719
201855_s_at	10.9195
201856_s_at	6.3774
201857_at	11.6872
201858_s_at	6.2153
201859_at	10.2141
201860_s_at	6.6667
201861_s_at	9.4766
201862_s_at	10.9729
201863_at	8.8153
201864_at	10.2325
201865_x_at	8.8405
201866_s_at	8.4405
201867_s_at	4.726
201868_s_at	4.3268
201869_s_at	3.1168
201870_at	4.7916
201871_s_at	7.7477
201872_s_at	10.1555
201873_s_at	11.1639
201874_at	10.4791
201875_s_at	9.0112
201876_at	11.5547
201877_s_at	9.6262
201878_at	8.6501
201879_at	5.4002
201880_at	10.9753
201881_s_at	5.5871
201882_x_at	4.4556
201883_s_at	11.7588
201884_at	4.7148
201885_s_at	11.0297
201886_at	7.2011
201887_at	10.2961
201888_s_at	7.8864
201889_at	11.7593
201890_at	9.322
201891_s_at	13.6256
201892_s_at	9.8868
201893_x_at	13.0982
201894_s_at	11.2069
201895_at	6.1855
201896_s_at	6.0008
201897_s_at	9.5411
201898_s_at	8.2746
201899_s_at	11.05
201900_s_at	10.6165
201901_s_at	7.6951
201902_s_at	5.012
201903_at	6.0021
201904_s_at	5.5635
201905_s_at	7.7687
201906_s_at	9.6773
201907_x_at	4.4848
201908_at	10.0785
201909_at	4.338
201910_at	9.9914
201911_s_at	5.519
201912_s_at	8.1564
201913_s_at	9.012
201914_s_at	7.8076
201915_at	7.5935
201916_s_at	11.1483
201917_s_at	9.4163
201918_at	9.8307
201919_at	10.7209
201920_at	10.7952
201921_at	11.2087
201922_at	11.8435
201923_at	8.242
201924_at	12.8801
201925_s_at	10.7119
201926_s_at	8.846
201927_s_at	7.8009
201928_at	11.6506
201929_s_at	9.2783
201930_at	8.5421
201931_at	8.3053
201932_at	7.0853
201933_at	9.8884
201934_at	10.3346
201935_s_at	8.3221
201936_s_at	10.6021
201937_s_at	7.8728
201938_at	12.6591
201939_at	9.6306
201940_at	8.4901
201941_at	10.37
201942_s_at	4.2763
201943_s_at	5.4432
201944_at	9.875
201945_at	8.605
201946_s_at	9.2242
201947_s_at	10.1606
201948_at	9.5985
201949_x_at	10.52
201950_x_at	9.3406
201951_at	10.2561
201952_at	11.9967
201953_at	6.2305
201954_at	6.5198
201955_at	11.1427
201956_s_at	10.2951
201957_at	9.0236
201958_s_at	2.0156
201959_s_at	10.2188
201960_s_at	11.7234
201961_s_at	4.3698
201962_s_at	6.7026
201963_at	12.4863
201964_at	7.6258
201965_s_at	6.719
201966_at	10.3239
201967_at	9.4689
201968_s_at	10.4302
201969_at	8.3528
201970_s_at	8.4224
201971_s_at	3.5156
201972_at	11.869
201973_s_at	10.8285
201974_s_at	3.1108
201975_at	12.6557
201976_s_at	10.5591
201977_s_at	5.2998
201978_s_at	8.9735
201979_s_at	3.2505
201980_s_at	9.9395
201981_at	6.63
201982_s_at	3.0837
201983_s_at	9.2042
201984_s_at	7.4379
201985_at	7.4053
201986_at	9.3589
201987_at	12.0481
201988_s_at	5.7629
201989_s_at	11.0986
201990_s_at	10.1638
201991_s_at	10.728
201992_s_at	3.6555
201993_x_at	10.7587
201994_at	12.7171
201995_at	8.454
201996_s_at	8.4192
201997_s_at	11.0492
201998_at	8.9509
201999_s_at	9.9088
202000_at	8.4299
202001_s_at	10.1396
202002_at	3.4656
202003_s_at	10.2205
202004_x_at	9.8151
202005_at	7.8164
202006_at	10.6976
202007_at	8.2502
202008_s_at	4.3739
202009_at	4.4325
202010_s_at	9.5251
202011_at	12.1765
202012_s_at	6.9016
202013_s_at	8.1523
202014_at	4.7464
202015_x_at	4.4263
202016_at	9.2876
202017_at	8.5346
202018_s_at	6.1555
202019_s_at	4.0124
202020_s_at	11.4061
202021_x_at	11.0588
202022_at	7.935
202023_at	9.3857
202024_at	5.361
202025_x_at	7.1046
202026_at	11.3585
202027_at	7.3404
202028_s_at	12.8651
202029_x_at	13.5455
202030_at	6.0009
202031_s_at	10.4503
202032_s_at	7.8621
202033_s_at	10.5696
202034_x_at	10.8777
202035_s_at	3.939
202036_s_at	6.5839
202037_s_at	11.5391
202038_at	11.9371
202039_at	8.6272
202040_s_at	6.5089
202041_s_at	8.2417
202042_at	9.2306
202043_s_at	10.477
202044_at	3.6811
202045_s_at	3.3932
202046_s_at	2.9779
202047_s_at	4.9485
202048_s_at	11.4414
202049_s_at	8.1945
202050_s_at	8.1274
202051_s_at	9.7801
202052_s_at	10.1457
202053_s_at	10.8246
202054_s_at	11.7302
202055_at	7.8323
202056_at	8.1264
202057_at	9.406
202058_s_at	10.4488
202059_s_at	7.4561
202060_at	10.2411
202061_s_at	11.3186
202062_s_at	4.7544
202063_s_at	3.217
202064_s_at	5.5775
202065_s_at	4.0151
202066_at	9.7341
202067_s_at	4.3131
202068_s_at	4.6074
202069_s_at	10.2266
202070_s_at	9.8406
202071_at	11.6165
202072_at	5.946
202073_at	10.2275
202074_s_at	10.7398
202075_s_at	6.8076
202076_at	9.4423
202077_at	10.2235
202078_at	9.9265
202079_s_at	10.8931
202080_s_at	10.5147
202081_at	11.826
202082_s_at	5.8624
202083_s_at	4.9074
202084_s_at	7.9319
202085_at	10.7009
202086_at	5.6413
202087_s_at	8.8095
202088_at	11.8347
202089_s_at	9.4824
202090_s_at	11.4814
202091_at	3.2501
202092_s_at	6.2339
202093_s_at	8.7182
202094_at	4.6553
202095_s_at	8.0588
202096_s_at	10.0284
202097_at	7.3802
202098_s_at	4.9547
202099_s_at	3.1359
202100_at	9.4851
202101_s_at	4.3816
202102_s_at	8.7063
202103_at	5.4885
202104_s_at	7.6106
202105_at	10.2607
202106_at	11.4951
202107_s_at	6.0315
202108_at	6.1597
202109_at	7.125
202110_at	12.4108
202111_at	7.4216
202112_at	6.8685
202113_s_at	7.9523
202114_at	9.9734
202115_s_at	5.5351
202116_at	6.6884
202117_at	10.9618
202118_s_at	8.841
202119_s_at	11.5549
202120_x_at	6.8321
202121_s_at	9.7743
202122_s_at	7.2251
202123_s_at	7.5646
202124_s_at	5.5037
202125_s_at	10.8933
202126_at	10.7687
202127_at	10.6334
202128_at	8.9697
202129_s_at	6.5451
202130_at	10.9884
202131_s_at	6.8815
202132_at	8.9706
202133_at	11.2461
202134_s_at	4.9184
202135_s_at	7.832
202136_at	10.7173
202137_s_at	7.9989
202138_x_at	8.0949
202139_at	6.7665
202140_s_at	6.7538
202141_s_at	9.974
202142_at	9.4287
202143_s_at	5.1768
202144_s_at	9.109
202145_at	6.7819
202146_at	12.1425
202147_s_at	9.681
202148_s_at	3.6014
202149_at	7.4046
202150_s_at	5.9076
202151_s_at	8.5248
202152_x_at	9.2286
202153_s_at	8.4348
202154_x_at	11.3836
202155_s_at	7.7192
202156_s_at	7.0446
202157_s_at	11.3934
202158_s_at	10.4615
202159_at	5.6183
202160_at	11.6076
202161_at	5.0874
202162_s_at	7.6419
202163_s_at	11.0219
202164_s_at	8.7627
202165_at	11.6708
202166_s_at	7.1555
202167_s_at	8.5559
202168_at	9.708
202169_s_at	10.449
202170_s_at	5.4982
202171_at	11.254
202172_at	8.0455
202173_s_at	6.261
202174_s_at	10.9369
202175_at	3.7301
202176_at	7.8858
202177_at	5.1906
202178_at	7.2469
202179_at	9.885
202180_s_at	4.6119
202181_at	10.8019
202182_at	5.855
202183_s_at	5.5176
202184_s_at	9.9514
202185_at	5.4429
202186_x_at	2.756
202187_s_at	10.7081
202188_at	7.0531
202189_x_at	11.4203
202190_at	5.2617
202191_s_at	8.705
202192_s_at	9.0042
202193_at	9.1875
202194_at	10.1123
202195_s_at	5.8538
202196_s_at	9.0271
202197_at	8.6126
202198_s_at	3.747
202199_s_at	5.0938
202200_s_at	11.4355
202201_at	7.907
202202_s_at	9.6794
202203_s_at	3.7533
202204_s_at	3.995
202205_at	3.2933
202206_at	5.15
202207_at	11.0321
202208_s_at	4.1783
202209_at	10.2879
202210_x_at	3.8026
202211_at	9.4445
202212_at	5.5252
202213_s_at	6.9606
202214_s_at	10.9377
202215_s_at	11.6359
202216_x_at	6.4276
202217_at	11.5519
202218_s_at	9.2934
202219_at	6.056
202220_at	12.2002
202221_s_at	11.2723
202222_s_at	6.2339
202223_at	7.1937
202224_at	10.159
202225_at	10.0274
202226_s_at	7.9575
202227_s_at	10.2418
202228_s_at	12.3105
202229_s_at	2.4791
202230_s_at	11.6776
202231_at	11.7538
202232_s_at	11.8957
202233_s_at	12.3991
202234_s_at	7.8671
202235_at	5.1818
202236_s_at	8.2327
202237_at	8.2682
202238_s_at	5.3582
202239_at	10.3874
202240_at	3.9334
202241_at	10.0052
202242_at	9.2773
202243_s_at	12.0911
202244_at	12.0572
202245_at	10.4503
202246_s_at	9.5324
202247_s_at	3.9972
202248_at	4.4647
202249_s_at	9.6491
202250_s_at	10.5777
202251_at	9.7283
202252_at	10.6469
202253_s_at	3.6176
202254_at	5.7893
202255_s_at	6.0021
202256_at	7.9533
202257_s_at	5.7594
202258_s_at	12.137
202259_s_at	8.851
202260_s_at	7.5002
202261_at	6.5145
202262_x_at	7.5935
202263_at	10.3945
202264_s_at	5.4601
202265_at	11.8587
202266_at	10.5195
202267_at	7.8111
202268_s_at	9.8232
202269_x_at	4.9108
202270_at	8.1091
202271_at	10.2737
202272_s_at	8.418
202273_at	8.5387
202274_at	10.604
202275_at	6.3893
202276_at	8.9829
202277_at	11.7954
202278_s_at	8.5979
202279_at	10.122
202280_at	2.1623
202281_at	7.2278
202282_at	8.4121
202283_at	10.9274
202284_s_at	10.8731
202285_s_at	3.078
202286_s_at	12.4267
202287_s_at	2.5735
202288_at	6.6677
202289_s_at	12.0082
202290_at	6.3102
202291_s_at	11.8003
202292_x_at	5.9261
202293_at	7.8293
202294_at	9.1325
202295_s_at	10.8567
202296_s_at	9.0761
202297_s_at	10.6185
202298_at	10.9172
202299_s_at	10.8549
202300_at	8.989
202301_s_at	8.148
202302_s_at	8.982
202303_x_at	8.3347
202304_at	10.1861
202305_s_at	5.8066
202306_at	11.5563
202307_s_at	8.5978
202308_at	5.3933
202309_at	8.5586
202310_s_at	12.5015
202311_s_at	11.3146
202312_s_at	2.6133
202313_at	10.3985
202314_at	12.3355
202315_s_at	6.7683
202316_x_at	6.1023
202317_s_at	11.9296
202318_s_at	10.9969
202319_at	7.8305
202320_at	5.4008
202321_at	8.4908
202322_s_at	8.5108
202323_s_at	3.59
202324_s_at	11.8412
202325_s_at	11.4835
202326_at	6.3252
202327_s_at	3.1604
202328_s_at	5.6755
202329_at	9.8314
202330_s_at	10.3896
202331_at	5.6489
202332_at	5.1569
202333_s_at	11.6077
202334_s_at	10.6253
202335_s_at	5.8456
202336_s_at	11.4712
202337_at	8.546
202338_at	4.6698
202339_at	5.3126
202340_x_at	3.5942
202341_s_at	9.8558
202342_s_at	10.6832
202343_x_at	9.7218
202344_at	4.3306
202345_s_at	12.4348
202346_at	9.8925
202347_s_at	9.5068
202348_s_at	5.8648
202349_at	10.6943
202350_s_at	11.2703
202351_at	11.7568
202352_s_at	7.5131
202353_s_at	8.2139
202354_s_at	3.3642
202355_s_at	6.1283
202356_s_at	5.3613
202357_s_at	7.2356
202358_s_at	6.6431
202359_s_at	10.2253
202360_at	7.8575
202361_at	9.4302
202362_at	9.9279
202363_at	5.7382
202364_at	11.8849
202365_at	8.6757
202366_at	4.6506
202367_at	4.852
202368_s_at	5.9342
202369_s_at	8.444
202370_s_at	10.7665
202371_at	10.2648
202372_at	9.7728
202373_s_at	10.1691
202374_s_at	5.4824
202375_at	6.7654
202376_at	9.8228
202377_at	10.0709
202378_s_at	10.301
202379_s_at	11.6513
202380_s_at	10.0719
202381_at	10.4357
202382_s_at	7.9903
202383_at	7.0579
202384_s_at	5.2059
202385_s_at	4.7596
202386_s_at	10.2992
202387_at	8.9231
202388_at	10.5032
202389_s_at	3.9359
202390_s_at	4.7655
202391_at	10.504
202392_s_at	7.5327
202393_s_at	11.5222
202394_s_at	5.9465
202395_at	9.9206
202396_at	10.8845
202397_at	7.6729
202398_at	3.6973
202399_s_at	11.2077
202400_s_at	2.8936
202401_s_at	7.4855
202402_s_at	7.4247
202403_s_at	12.7246
202404_s_at	12.7259
202405_at	5.2767
202406_s_at	10.6539
202407_s_at	3.2264
202408_s_at	7.3372
202409_at	5.0849
202410_x_at	3.4159
202411_at	7.943
202412_s_at	5.4794
202413_s_at	10.3198
202414_at	10.8953
202415_s_at	4.5823
202416_at	9.7771
202417_at	8.3693
202418_at	5.6012
202419_at	11.5812
202420_s_at	10.4279
202421_at	10.4501
202422_s_at	9.6645
202423_at	9.5876
202424_at	6.9941
202425_x_at	11.6378
202426_s_at	4.4516
202427_s_at	9.2414
202428_x_at	12.7926
202429_s_at	10.9849
202430_s_at	9.0292
202431_s_at	5.27
202432_at	11.1082
202433_at	7.8392
202434_s_at	2.8935
202435_s_at	9.0162
202436_s_at	8.2095
202437_s_at	10.8024
202438_x_at	6.0346
202439_s_at	6.5605
202440_s_at	8.5452
202441_at	10.5089
202442_at	11.9837
202443_x_at	12.2412
202444_s_at	3.468
202445_s_at	9.1842
202446_s_at	9.0876
202447_at	10.9725
202448_s_at	2.4884
202449_s_at	10.6219
202450_s_at	10.6322
202451_at	11.3464
202452_at	5.6514
202453_s_at	7.5721
202454_s_at	10.811
202455_at	6.1071
202456_s_at	4.1931
202457_s_at	11.2739
202458_at	6.9219
202459_s_at	4.5587
202460_s_at	6.856
202461_at	8.6613
202462_s_at	9.2009
202463_s_at	4.4898
202464_s_at	12.9706
202465_at	7.8262
202466_at	10.4384
202467_s_at	10.6916
202468_s_at	8.3454
202469_s_at	10.7979
202470_s_at	3.8966
202471_s_at	7.8
202472_at	4.1416
202473_x_at	3.576
202474_s_at	11.0887
202475_at	8.892
202476_s_at	3.7832
202477_s_at	6.2103
202478_at	9.63
202479_s_at	3.8636
202480_s_at	5.7932
202481_at	9.8311
202482_x_at	2.8302
202483_s_at	7.342
202484_s_at	11.3589
202485_s_at	2.5728
202486_at	6.3167
202487_s_at	5.6927
202488_s_at	9.6526
202489_s_at	11.1182
202490_at	5.7082
202491_s_at	9.9603
202492_at	5.8798
202493_x_at	1.9917
202494_at	5.6659
202495_at	4.3914
202496_at	4.5028
202497_x_at	7.6099
202498_s_at	5.6246
202499_s_at	7.886
202500_at	7.8699
202501_at	7.3174
202502_at	11.0772
202503_s_at	7.4828
202504_at	12.9816
202505_at	10.908
202506_at	12.7769
202507_s_at	2.8106
202508_s_at	2.6056
202509_s_at	2.518
202510_s_at	10.3414
202511_s_at	8.0311
202512_s_at	9.195
202513_s_at	6.8441
202514_at	9.7094
202515_at	11.386
202516_s_at	6.8641
202517_at	3.7969
202518_at	7.3506
202519_at	6.602
202520_s_at	8.6686
202521_at	10.8662
202522_at	11.5386
202523_s_at	2.6702
202524_s_at	3.9632
202525_at	7.1035
202526_at	4.1561
202527_s_at	8.9961
202528_at	4.5249
202529_at	8.8589
202530_at	9.0459
202531_at	5.867
202532_s_at	9.1068
202533_s_at	4.5232
202534_x_at	8.4451
202535_at	6.3712
202536_at	10.3784
202537_s_at	8.3044
202538_s_at	9.8472
202539_s_at	11.3858
202540_s_at	11.7474
202541_at	11.2841
202542_s_at	9.0385
202543_s_at	6.9835
202544_at	10.2345
202545_at	5.8347
202546_at	11.1475
202547_s_at	4.0692
202548_s_at	10.8512
202549_at	6.471
202550_s_at	11.325
202551_s_at	10.2643
202552_s_at	12.2958
202553_s_at	10.8163
202554_s_at	10.0101
202555_s_at	11.217
202556_s_at	6.1627
202557_at	8.617
202558_s_at	3.2445
202559_x_at	11.3355
202560_s_at	10.903
202561_at	10.1918
202562_s_at	12.0119
202563_at	3.5824
202564_x_at	8.7323
202565_s_at	11.4042
202566_s_at	5.4938
202567_at	11.0511
202568_s_at	7.3881
202569_s_at	8.283
202570_s_at	5.769
202571_s_at	7.2745
202572_s_at	9.288
202573_at	6.2976
202574_s_at	3.9945
202575_at	9.4813
202576_s_at	6.8701
202577_s_at	8.9931
202578_s_at	5.8504
202579_x_at	8.3926
202580_x_at	6.1662
202581_at	11.3362
202582_s_at	10.439
