ID_REF	VALUE
216624_s_at	2.2181
216625_at	3.4739
216626_at	3.3363
216627_s_at	3.0803
216628_at	4.1966
216629_at	5.6515
216630_at	2.8807
216631_s_at	2.5542
216632_at	2.1718
216633_s_at	3.3965
216634_at	2.1372
216635_at	3.6733
216636_at	4.194
216637_at	2.1945
216638_s_at	2.4825
216639_at	1.9207
216640_s_at	10.7085
216641_s_at	7.7871
216642_at	2.4271
216643_at	2.6981
216644_at	3.1992
216645_at	2.7854
216646_at	3.4506
216647_at	3.5367
216648_s_at	2.3481
216649_at	3.2033
216650_at	2.9016
216651_s_at	2.1913
216652_s_at	7.2287
216653_at	2.4319
216654_at	2.4253
216655_s_at	2.9863
216656_at	4.2504
216657_at	2.6079
216658_at	3.1638
216659_at	2.161
216660_at	3.3298
216661_x_at	3.4925
216662_at	2.9468
216663_s_at	3.0708
216664_at	2.2102
216665_s_at	2.6857
216666_at	1.8813
216667_at	3.1601
216668_at	4.3511
216669_at	2.1346
216670_at	4.1631
216671_x_at	2.6747
216672_s_at	2.2171
216673_at	3.3604
216674_at	2.631
216675_at	2.9756
216676_x_at	2.4886
216677_at	2.5744
216678_at	3.1967
216679_at	3.5703
216680_s_at	4.6487
216681_at	2.6441
216682_s_at	6.5182
216683_at	2.4853
216684_s_at	6.8364
216685_s_at	4.1927
216686_at	2.7979
216687_x_at	1.6876
216688_at	2.7246
216689_x_at	3.1827
216690_at	3.7881
216691_at	2.8994
216692_at	2.2817
216693_x_at	4.2415
216694_at	3.1076
216695_s_at	4.1563
216696_s_at	2.4328
216697_at	2.9893
216698_x_at	6.676
216699_s_at	7.5429
216700_at	2.4882
216701_at	6.8871
216702_x_at	5.422
216703_at	2.1865
216704_at	5.0919
216705_s_at	3.9953
216706_x_at	3.1967
216707_at	2.884
216708_x_at	4.7851
216709_at	2.1892
216710_x_at	4.8833
216711_s_at	3.0904
216712_at	2.3175
216713_at	8.7058
216714_at	4.2317
216715_at	4.7708
216716_at	2.916
216717_at	3.4202
216718_at	5.2292
216719_s_at	3.2374
216720_at	3.5502
216721_at	3.1531
216722_at	1.9355
216723_at	2.5969
216724_at	2.8749
216725_at	3.0362
216726_at	3.1478
216727_at	3.0291
216728_at	2.2911
216729_at	3.2409
216730_at	2.3944
216731_s_at	2.3164
216732_at	2.1282
216733_s_at	6.4855
216734_s_at	3.3071
216735_x_at	2.9736
216736_at	2.8457
216737_at	1.977
216738_at	2.5231
216739_at	3.4774
216740_at	3.7522
216741_at	2.7771
216742_at	2.4343
216743_at	3.5412
216744_at	2.9513
216745_x_at	5.4941
216746_at	2.3588
216747_at	2.8762
216748_at	2.8038
216749_at	2.5941
216750_at	3.0727
216751_at	4.0559
216752_at	2.3248
216753_at	1.4125
216754_at	2.1702
216755_at	4.4984
216756_at	4.8269
216757_at	2.2511
216758_at	3.1164
216759_at	2.9906
216760_at	2.4562
216761_at	2.071
216762_at	4.2031
216763_at	6.0749
216764_at	2.9706
216765_at	4.9983
216766_at	2.184
216767_at	2.1657
216768_x_at	3.4753
216769_x_at	3.8549
216770_at	3.3303
216771_at	2.2714
216772_at	2.8765
216773_at	2.6788
216774_at	2.8632
216775_at	1.9608
216776_at	4.2517
216777_at	3.5501
216778_s_at	2.346
216779_at	2.9641
216780_at	3.2867
216781_at	2.8403
216782_at	7.4577
216783_at	6.0237
216784_at	3.1213
216785_at	2.0444
216786_at	2.7063
216787_at	2.912
216788_at	2.3789
216789_at	3.7018
216790_at	2.219
216791_at	3.0673
216792_at	2.2909
216793_x_at	2.1509
216794_at	2.6781
216795_at	2.9504
216796_s_at	3.1717
216797_at	2.4302
216798_at	3.3921
216799_at	3.4339
216800_at	2.5906
216801_at	2.5952
216802_at	2.4516
216803_at	3.5027
216804_s_at	5.8695
216805_at	3.4173
216806_at	4.078
216807_at	2.4978
216808_at	2.9409
216809_at	2.129
216810_at	12.3206
216811_at	4.3327
216812_at	3.1393
216813_at	2.8329
216814_at	2.1558
216815_at	2.7438
216816_at	2.2801
216817_s_at	2.8454
216818_s_at	1.823
216819_at	3.0397
216820_at	2.5196
216821_at	4.191
216822_x_at	3.6235
216823_at	5.7041
216824_at	2.3619
216825_s_at	2.0747
216826_at	1.8782
216827_at	2.644
216828_at	3.2091
216829_at	2.7892
216830_at	2.669
216831_s_at	4.2911
216832_at	2.4251
216833_x_at	2.5292
216834_at	4.6815
216835_s_at	4.5743
216836_s_at	9.835
216837_at	2.3547
216838_at	3.7502
216839_at	2.8037
216840_s_at	8.8691
216841_s_at	9.1099
216842_x_at	2.9777
216843_x_at	8.0158
216844_at	2.9009
216845_x_at	2.8801
216846_at	2.3241
216847_at	3.1029
216848_at	2.2086
216849_at	3.1022
216850_at	2.7433
216851_at	2.278
216852_x_at	2.9108
216853_x_at	2.8036
216854_at	2.6092
216855_s_at	3.1403
216856_s_at	4.789
216857_at	2.1889
216858_x_at	9.8147
216859_x_at	7.234
216860_s_at	3.2993
216861_at	3.257
216862_s_at	10.908
216863_s_at	4.1929
216864_at	2.525
216865_at	2.5968
216866_s_at	3.009
216867_s_at	3.6166
216868_s_at	2.4756
216869_at	2.3137
216870_x_at	7.4964
216871_at	2.4768
216872_at	2.9913
216873_s_at	4.2349
216874_at	4.3664
216875_x_at	5.5553
216876_s_at	2.3178
216877_at	4.0603
216878_x_at	3.1032
216879_at	2.2202
216880_at	2.7471
216881_x_at	3.8665
216882_s_at	3.8446
216883_x_at	5.6658
216884_at	2.9119
216885_s_at	8.718
216886_at	2.3007
216887_s_at	7.0484
216888_at	2.8822
216889_s_at	3.52
216890_at	2.5921
216891_at	2.854
216892_at	2.8171
216893_s_at	2.3311
216894_x_at	3.6481
216895_at	2.0531
216896_at	2.0583
216897_s_at	2.7317
216898_s_at	3.2632
216899_s_at	4.3652
216900_s_at	2.5704
216901_s_at	3.1691
216902_s_at	5.3809
216903_s_at	8.3094
216904_at	3.4826
216905_s_at	6.2793
216906_at	3.0534
216907_x_at	2.2946
216908_x_at	5.7743
216909_at	2.705
216910_at	3.5601
216911_s_at	3.2558
216912_at	2.3429
216913_s_at	5.788
216914_at	2.4702
216915_s_at	3.3931
216916_s_at	2.6395
216917_s_at	3.078
216918_s_at	7.8141
216919_at	2.2624
216920_s_at	3.0955
216921_s_at	10.1049
216922_x_at	2.3767
216923_at	2.3081
216924_s_at	3.195
216925_s_at	3.2407
216926_s_at	2.3472
216927_at	2.6233
216928_at	2.8242
216929_x_at	4.0323
216930_at	2.767
216931_at	2.4532
216932_at	2.6
216933_x_at	2.8943
216934_at	4.9257
216935_at	4.8513
216936_at	3.7848
216937_s_at	2.5227
216938_x_at	3.2356
216939_s_at	2.427
216940_x_at	3.4501
216941_s_at	5.9575
216942_s_at	4.7739
216943_at	2.8232
216944_s_at	8.2556
216945_x_at	7.7245
216946_at	2.6661
216947_at	2.7184
216948_at	2.601
216949_s_at	4.1291
216950_s_at	2.5661
216951_at	2.3037
216952_s_at	5.3508
216953_s_at	2.2872
216954_x_at	12.6952
216955_at	2.6759
216956_s_at	3.2629
216957_at	2.7308
216958_s_at	6.6882
216959_x_at	2.7054
216960_s_at	7.3708
216961_s_at	5.4728
216962_at	8.5164
216963_s_at	3.4572
216964_at	3.8554
216965_x_at	2.9301
216966_at	2.6992
216967_at	3.6011
216968_at	2.9732
216969_s_at	3.4343
216970_at	2.1286
216971_s_at	3.4883
216972_at	2.965
216973_s_at	3.7114
216974_at	2.4538
216975_x_at	3.6829
216976_s_at	4.2187
216977_x_at	9.7309
216978_x_at	2.5967
216979_at	3.2807
216980_s_at	2.5857
216981_x_at	8.1882
216982_x_at	2.531
216983_s_at	4.1076
216984_x_at	3.1799
216985_s_at	3.6027
216986_s_at	3.0498
216987_at	1.791
216988_s_at	11.8837
216989_at	2.7843
216990_at	3.5199
216991_at	2.4449
216992_s_at	2.2431
216993_s_at	3.2862
216994_s_at	2.374
216995_x_at	2.8366
216996_s_at	8.8637
216997_x_at	3.48
216998_s_at	2.4266
216999_at	2.5618
217000_at	2.5833
217001_x_at	2.1245
217002_s_at	2.9915
217003_s_at	2.0271
217004_s_at	3.0396
217005_at	2.9791
217006_x_at	2.908
217007_s_at	3.1565
217008_s_at	2.6174
217009_at	3.2105
217010_s_at	2.0938
217011_at	2.5865
217012_at	2.4096
217013_at	2.7604
217014_s_at	11.0774
217015_at	2.7834
217016_x_at	4.916
217017_at	3.2837
217018_at	3.0543
217019_at	8.0925
217020_at	2.3246
217021_at	2.9605
217022_s_at	10.3877
217023_x_at	7.4666
217024_x_at	3.3128
217025_s_at	4.4713
217026_at	2.7746
217027_x_at	8.5917
217028_at	12.0579
217029_at	2.2208
217030_at	3.1186
217031_at	4.2066
217032_at	3.0988
217033_x_at	4.1308
217034_at	4.0562
217035_at	3.4567
217036_at	2.7998
217037_at	1.9015
217038_at	3.1037
217039_x_at	4.7274
217040_x_at	3.2287
217041_at	2.8739
217042_at	3.1331
217043_s_at	8.4496
217044_s_at	2.7492
217045_x_at	3.69
217046_s_at	4.6116
217047_s_at	8.2179
217048_at	2.3273
217049_x_at	2.9407
217050_at	3.4161
217051_s_at	3.1399
217052_x_at	10.2368
217053_x_at	2.3456
217054_at	3.7584
217055_x_at	3.2912
217056_at	2.1982
217057_s_at	2.5646
217058_at	3.3005
217059_at	7.2589
217060_at	2.3939
217061_s_at	3.2442
217062_at	2.1756
217063_x_at	2.867
217065_at	1.9715
217066_s_at	3.8746
217067_s_at	3.4129
217068_at	3.2635
217069_at	3.1357
217070_at	3.2457
217071_s_at	2.9412
217072_at	2.9063
217073_x_at	2.9588
217074_at	3.0699
217075_x_at	1.5504
217076_s_at	5.2584
217077_s_at	3.4928
217078_s_at	2.453
217079_at	2.8626
217080_s_at	7.2064
217081_at	2.6441
217082_at	2.9752
217083_at	2.1972
217084_at	2.4064
217085_at	3.3245
217086_at	2.4009
217087_at	5.822
217088_s_at	3.1204
217090_at	2.131
217091_at	2.2227
217092_x_at	11.2397
217093_at	1.9997
217094_s_at	4.7405
217095_x_at	2.6004
217096_at	2.3474
217097_s_at	2.5302
217098_s_at	2.7809
217099_s_at	4.1288
217100_s_at	8.9115
217101_at	2.9206
217102_at	2.2632
217103_at	2.5035
217104_at	6.4613
217105_at	2.462
217106_x_at	10.8017
217107_at	3.4614
217108_at	2.6009
217109_at	3.1448
217110_s_at	2.1233
217111_at	6.419
217112_at	2.9986
217113_at	3.1607
217114_at	2.8259
217115_at	2.9086
217117_x_at	3.1882
217118_s_at	11.7238
217119_s_at	3.2445
217120_s_at	3.1717
217121_at	3.602
217122_s_at	11.5036
217123_x_at	2.793
217124_at	3.2764
217125_at	3.4368
217126_at	2.3311
217127_at	5.6233
217128_s_at	1.8592
217129_at	2.6726
217130_at	3.5739
217131_at	2.4412
217132_at	1.9616
217133_x_at	5.5775
217134_at	2.7541
217135_x_at	3.5853
217136_at	2.5952
217137_x_at	6.6608
217138_x_at	9.9988
217139_at	2.6829
217140_s_at	8.181
217141_at	4.5085
217142_at	3.5339
217143_s_at	5.1364
217144_at	4.2068
217145_at	2.0808
217146_at	2.7551
217147_s_at	3.9864
217148_x_at	2.8396
217149_x_at	5.3622
217150_s_at	5.3325
217151_at	2.5533
217152_at	5.5997
217153_at	2.8754
217154_s_at	2.9725
217155_at	3.0866
217156_at	3.4856
217157_x_at	4.0906
217158_at	2.8415
217159_x_at	2.6754
217160_at	2.8288
217161_x_at	3.4337
217162_at	2.5775
217163_at	2.7808
217164_at	6.9713
217165_x_at	8.7229
217166_at	2.8429
217167_x_at	5.2967
217168_s_at	11.1756
217169_at	2.12
217170_at	2.2401
217171_at	3.7406
217172_at	2.1066
217173_s_at	4.1449
217174_s_at	2.4664
217175_at	1.9379
217176_s_at	3.0265
217177_s_at	3.6948
217178_at	2.8313
217179_x_at	2.5602
217180_at	2.5397
217181_at	2.0691
217182_at	4.4091
217183_at	4.5082
217184_s_at	2.3192
217185_s_at	6.3517
217186_at	2.8611
217187_at	2.7112
217188_s_at	6.134
217189_s_at	3.5677
217190_x_at	2.8175
217191_x_at	2.8461
217192_s_at	3.3567
217193_x_at	2.5048
217194_at	3.6743
217195_at	2.4234
217196_s_at	9.1765
217197_x_at	3.5386
217198_x_at	2.685
217199_s_at	2.7038
217200_x_at	6.61
217201_at	3.2777
217202_s_at	5.7808
217203_at	3.2423
217204_at	2.5006
217205_at	4.1698
217206_at	2.6062
217207_s_at	3.4131
217208_s_at	2.9769
217209_at	2.8247
217210_at	3.3651
217211_at	3.7991
217212_s_at	3.0988
217213_at	5.1318
217214_s_at	6.0246
217215_s_at	2.4937
217216_x_at	5.9249
217217_at	2.8527
217218_at	5.3346
217219_at	2.9747
217220_at	3.6691
217221_x_at	7.2697
217222_at	2.7811
217223_s_at	5.2577
217224_at	2.655
217225_x_at	11.1256
217226_s_at	11.9488
217227_x_at	2.5324
217228_s_at	2.339
217229_at	2.4866
217230_at	9.1125
217231_s_at	2.9631
217232_x_at	12.0712
217233_at	3.5038
217234_s_at	9.1424
217235_x_at	4.4312
217236_x_at	2.8746
217237_at	3.3438
217238_s_at	2.8124
217239_x_at	3.7713
217240_at	2.7259
217242_at	2.7123
217244_at	2.2505
217245_at	2.2242
217246_s_at	3.4076
217247_at	2.6444
217248_s_at	2.8425
217249_x_at	10.6494
217250_s_at	2.7971
217251_x_at	4.0418
217252_at	2.7649
217253_at	6.1642
217254_s_at	2.6014
217255_at	2.9029
217256_x_at	12.8955
217257_at	12.2236
217258_x_at	3.2685
217259_at	3.4198
217260_x_at	2.5333
217261_at	2.7172
217262_s_at	2.4173
217263_x_at	2.6282
217264_s_at	3.1463
217265_at	1.9649
217266_at	7.981
217267_s_at	2.1208
217268_at	6.1982
217269_s_at	2.5069
217270_s_at	2.9354
217271_at	3.1416
217272_s_at	11.8262
217273_at	3.2802
217274_x_at	3.7294
217275_at	2.8199
217276_x_at	5.3948
217277_at	2.7799
217278_x_at	2.7268
217279_x_at	3.3724
217280_x_at	1.8694
217281_x_at	2.9842
217282_at	2.2953
217283_at	3.2269
217284_x_at	4.0959
217285_at	3.1772
217286_s_at	10.008
217287_s_at	3.2435
217288_at	2.3531
217289_s_at	2.9842
217290_at	2.3446
217291_at	2.7093
217292_at	3.0715
217293_at	3.5546
217294_s_at	5.4362
217295_at	3.0906
217296_at	3.1729
217297_s_at	3.8537
217298_at	2.6671
217299_s_at	5.8917
217300_at	5.1726
217301_x_at	7.6608
217302_at	2.067
217303_s_at	2.6896
217304_at	3.5285
217305_s_at	2.1053
217306_at	2.5157
217307_at	2.4864
217308_at	3.392
217309_s_at	3.0865
217310_s_at	3.0551
217311_at	2.2809
217312_s_at	6.4441
217313_at	5.3174
217314_at	3.2478
217315_s_at	4.0651
217316_at	1.9965
217317_s_at	10.4379
217318_x_at	2.5343
217319_x_at	2.8387
217320_at	2.4329
217321_x_at	4.1009
217322_x_at	5.3818
217323_at	2.0138
217324_at	2.3465
217325_at	3.9954
217326_x_at	3.7836
217327_at	2.3524
217328_at	2.9495
217329_x_at	10.8011
217330_at	2.6274
217331_at	3.1628
217332_at	2.5942
217333_at	2.9358
217334_at	2.2654
217335_at	1.8281
217336_at	5.2871
217337_at	3.5796
217338_at	2.5666
217339_x_at	2.3452
217340_at	3.0882
217341_at	5.1202
217342_x_at	3.5936
217343_at	2.4465
217344_at	5.6763
217345_at	2.0892
217346_at	5.1532
217347_at	2.6312
217348_x_at	3.7166
217349_s_at	3.9243
217350_at	3.561
217351_at	2.9458
217352_at	4.9287
217353_at	8.1232
217354_s_at	2.3679
217355_at	2.7072
217356_s_at	8.9649
217357_at	2.4423
217358_at	3.4256
217359_s_at	2.0398
217360_x_at	3.7659
217361_at	2.7259
217362_x_at	8.2187
217363_x_at	4.9217
217364_x_at	4.724
217365_at	2.2973
217366_at	2.147
217367_s_at	8.7224
217368_at	3.2237
217369_at	2.6028
217370_x_at	6.7913
217371_s_at	4.2121
217372_at	1.8655
217373_x_at	2.6273
217374_x_at	3.0139
217375_at	2.7305
217376_at	2.7634
217377_x_at	4.7365
217378_x_at	3.4868
217379_at	9.9578
217380_s_at	4.6156
217381_s_at	1.8835
217382_at	3.2395
217383_at	8.739
217384_x_at	2.6711
217385_at	2.3347
217386_at	3.2527
217387_at	2.3205
217388_s_at	5.7987
217389_s_at	3.9667
217390_x_at	2.635
217391_x_at	3.8773
217392_at	1.8427
217393_x_at	5.9361
217394_at	2.5539
217395_at	4.8985
217396_at	3.0927
217397_at	3.1827
217398_x_at	11.4261
217399_s_at	3.0356
217400_at	2.9263
217401_at	2.1981
217402_at	2.2885
217403_s_at	4.0415
217404_s_at	3.2665
217405_x_at	2.5841
217406_at	3.4973
217407_x_at	5.3948
217408_at	11.0902
217409_at	5.6418
217410_at	2.9415
217411_s_at	3.4037
217412_at	2.432
217413_s_at	3.7787
217414_x_at	11.0019
217415_at	2.2619
217416_x_at	7.794
217417_at	1.7751
217418_x_at	1.9182
217419_x_at	9.1379
217420_s_at	2.1164
217421_at	2.6916
217422_s_at	2.3079
217423_at	2.1918
217424_at	2.6407
217425_at	1.8977
217426_at	6.055
217427_s_at	7.1865
217428_s_at	2.4132
217429_at	2.6599
217430_x_at	4.1845
217431_x_at	2.4437
217432_s_at	4.7277
217433_at	6.6308
217434_at	2.1422
217435_x_at	2.6483
217436_x_at	9.2216
217437_s_at	10.6062
217438_at	2.447
217439_at	3.0517
217440_at	2.2115
217441_at	4.7096
217442_at	2.6486
217443_at	2.9675
217444_at	3.02
217445_s_at	4.5347
217446_x_at	4.8722
217447_at	2.6282
217448_s_at	3.4996
217449_at	2.9467
217450_at	2.3234
217451_at	2.266
217452_s_at	2.3989
217453_at	2.4051
217454_at	2.9697
217455_s_at	2.1302
217456_x_at	10.4252
217457_s_at	5.6289
217458_at	2.5071
217459_at	2.8176
217460_at	1.9523
217461_x_at	5.2376
217462_at	3.3984
217463_s_at	2.6102
217464_at	5.4327
217465_at	6.14
217466_x_at	9.7733
217467_at	3.0032
217468_at	3.34
217469_at	3.2181
217470_at	1.8054
217471_at	3.3216
217472_at	2.3939
217473_x_at	6.9626
217474_at	2.2874
217475_s_at	4.0466
217476_at	3.3455
217477_at	3.4133
217478_s_at	8.1895
217479_at	3.2003
217480_x_at	4.6153
217481_x_at	4.9617
217482_at	11.7803
217483_at	2.596
217484_at	2.7633
217485_x_at	7.7791
217486_s_at	3.1201
217487_x_at	3.8725
217488_x_at	6.1623
217489_s_at	2.8667
217490_at	4.5332
217491_x_at	12.1696
217492_s_at	9.9241
217493_x_at	3.1401
217494_s_at	5.8425
217495_x_at	2.8996
217496_s_at	8.0271
217497_at	4.5311
217498_at	3.0233
217499_x_at	9.9629
217500_at	2.4714
217501_at	9.537
217502_at	2.5637
217503_at	3.0039
217504_at	6.7562
217505_at	2.4483
217506_at	5.7126
217507_at	2.5531
217508_s_at	4.0816
217509_x_at	3.4984
217510_at	2.5297
217511_at	3.7217
217512_at	1.6956
217513_at	2.8277
217514_at	2.9939
217515_s_at	2.6966
217516_x_at	3.9659
217517_x_at	2.8095
217518_at	6.9541
217519_at	3.6479
217520_x_at	3.3439
217521_at	9.2278
217522_at	3.0926
217523_at	10.7608
217524_x_at	5.1607
217525_at	7.4709
217526_at	9.8715
217527_s_at	10.2514
217528_at	12.4123
217529_at	5.3999
217530_at	2.2705
217531_at	4.6658
217532_x_at	2.5587
217533_x_at	2.1505
217534_at	2.8032
217535_at	3.3406
217536_x_at	4.6685
217537_x_at	3.5388
217538_at	5.4879
217539_at	2.9415
217540_at	4.9694
217541_x_at	5.5402
217542_at	7.1705
217543_s_at	4.0842
217544_at	3.6939
217545_at	4.8566
217546_at	4.1417
217547_x_at	11.3226
217548_at	2.8544
217549_at	4.1136
217550_at	6.0205
217551_at	3.8928
217552_x_at	2.5211
217553_at	4.7805
217554_at	10.0927
217555_at	6.5522
217556_at	2.6042
217557_s_at	6.3966
217558_at	2.1428
217559_at	4.5756
217560_at	3.9579
217561_at	2.4642
217562_at	3.4219
217563_at	2.0482
217564_s_at	2.8556
217565_at	2.5377
217566_s_at	3.2529
217567_at	2.7438
217568_at	1.9292
217569_x_at	4.1934
217570_x_at	5.7158
217571_at	2.3214
217572_at	3.397
217573_at	3.0767
217574_at	3.591
217575_s_at	3.0817
217576_x_at	3.1757
217577_at	3.0158
217578_at	2.2878
217579_x_at	7.2616
217580_x_at	5.2042
217581_at	2.8593
217582_at	2.5178
217583_at	1.9971
217584_at	3.3023
217585_at	8.4636
217586_x_at	5.7016
217587_at	2.578
217588_at	7.9359
217589_at	3.1514
217590_s_at	2.2424
217591_at	8.2217
217592_at	3.672
217593_at	4.3329
217594_at	3.215
217595_at	3.2059
217596_at	6.055
217597_x_at	5.835
217598_at	3.799
217599_s_at	5.4779
217600_at	4.2475
217601_at	3.0759
217602_at	4.1382
217603_at	3.6119
217604_at	8.3353
217605_at	2.436
217606_at	5.2905
217607_x_at	4.8544
217608_at	5.8433
217609_at	2.8475
217610_at	5.8531
217611_at	5.2013
217612_at	2.9203
217613_at	3.4772
217614_at	5.4276
217615_at	5.8882
217616_at	2.7381
217617_at	8.013
217618_x_at	9.5426
217619_x_at	3.6263
217620_s_at	5.1366
217621_at	5.3803
217622_at	4.4836
217623_at	2.2494
217624_at	5.3978
217625_x_at	7.1874
217626_at	6.0373
217627_at	7.9575
217628_at	2.7558
217629_at	3.869
217630_at	5.6457
217631_at	5.9946
217632_at	3.6427
217633_at	2.5526
217634_at	2.3298
217635_s_at	3.9244
217636_at	2.504
217637_at	2.9472
217638_at	3.0143
217639_at	2.4359
217640_x_at	3.0191
217641_at	2.984
217642_at	2.5649
217643_x_at	3.9943
217644_s_at	8.9389
217645_at	9.3011
217646_at	3.5624
217647_at	5.9757
217648_at	4.7512
217649_at	6.0243
217650_x_at	7.1677
217651_at	3.8462
217652_at	2.5437
217653_x_at	7.5572
217654_at	8.5031
217655_at	2.4867
217656_at	3.2843
217657_at	4.9659
217658_at	3.3089
217659_at	6.4285
217660_at	3.5728
217661_x_at	3.2405
217662_x_at	6.267
217663_at	3.3222
217664_at	3.8319
217665_at	4.318
217666_at	2.6458
217667_at	4.8561
217668_at	4.7321
217669_s_at	2.7001
217670_at	4.9471
217671_at	6.6231
217672_x_at	5.4348
217673_x_at	10.3391
217674_at	2.6186
217675_at	2.7352
217676_at	2.7305
217677_at	2.6063
217678_at	4.8594
217679_x_at	11.793
217680_x_at	3.5592
217681_at	3.8139
217682_at	7.3892
217683_at	2.9016
217684_at	5.6584
217685_at	3.9297
217686_at	2.5307
217687_at	3.069
217688_at	3.4469
217689_at	2.9518
217690_at	6.5152
217691_x_at	3.7883
217692_at	4.9218
217693_x_at	3.6057
217694_at	2.0452
217695_x_at	5.4792
217696_at	3.5633
217697_at	2.695
217698_at	2.2777
217699_at	2.2187
217700_at	3.0572
217701_x_at	3.1307
217702_at	3.4812
217703_x_at	2.8526
217704_x_at	4.0479
217705_at	2.7053
217706_at	3.2043
217707_x_at	9.4977
217708_x_at	4.1798
217709_at	2.0211
217710_x_at	2.9051
217711_at	2.3364
217712_at	3.7516
217713_x_at	5.344
217714_x_at	5.2258
217715_x_at	5.1311
217716_s_at	9.0395
217717_s_at	10.5366
217718_s_at	12.6791
217719_at	13.1904
217720_at	12.0168
217721_at	6.5587
217722_s_at	11.1165
217723_x_at	3.1409
217724_at	11.5481
217725_x_at	9.8975
217726_at	9.6569
217727_x_at	11.3644
217728_at	11.2709
217729_s_at	7.8347
217730_at	9.9504
217731_s_at	11.9165
217732_s_at	12.3014
217733_s_at	13.0057
217734_s_at	11.8788
217735_s_at	5.1644
217736_s_at	10.0942
217737_x_at	8.1198
217738_at	8.8443
217739_s_at	10.8903
217740_x_at	13.427
217741_s_at	9.6134
217742_s_at	10.1736
217743_s_at	10.324
217744_s_at	11.8083
217745_s_at	11.03
217746_s_at	11.5191
217747_s_at	12.8775
217748_at	10.0982
217749_at	8.847
217750_s_at	9.9815
217751_at	11.9663
217752_s_at	11.4055
217753_s_at	11.5778
217754_at	8.1144
217755_at	7.1881
217756_x_at	10.433
217757_at	10.3086
217758_s_at	12.6405
217759_at	9.4487
217760_at	8.9445
217761_at	11.4258
217762_s_at	7.361
217763_s_at	6.632
217764_s_at	10.8439
217765_at	6.9743
217766_s_at	10.2854
217767_at	9.7017
217768_at	11.6695
217769_s_at	11.4102
217770_at	7.3085
217771_at	7.6253
217772_s_at	10.9091
217773_s_at	12.1528
217774_s_at	10.8516
217775_s_at	11.4954
217776_at	12.1662
217777_s_at	5.449
217778_at	5.5766
217779_s_at	11.9431
217780_at	9.6258
217781_s_at	11.5402
217782_s_at	5.7542
217783_s_at	10.9013
217784_at	6.9082
217785_s_at	5.4776
217786_at	8.3773
217787_s_at	5.3742
217788_s_at	7.4945
217789_at	11.0165
217790_s_at	4.6499
217791_s_at	5.5598
217792_at	9.0322
217793_at	5.3621
217794_at	9.136
217795_s_at	9.9109
217796_s_at	8.5725
217797_at	10.9792
217798_at	11.4266
217799_x_at	6.2256
217800_s_at	10.6499
217801_at	13.172
217802_s_at	12.8305
217803_at	11.1421
217804_s_at	7.4902
217805_at	7.4408
217806_s_at	9.1811
217807_s_at	12.1274
217808_s_at	5.7455
217809_at	12.5567
217810_x_at	10.5535
217811_at	8.9274
217812_at	12.2896
217813_s_at	5.0348
217814_at	12.1286
217815_at	10.7783
217816_s_at	11.9899
217817_at	11.3607
217818_s_at	5.1787
217819_at	11.7019
217820_s_at	10.8705
217821_s_at	6.3222
217822_at	9.0798
217823_s_at	8.1878
217824_at	8.2907
217825_s_at	6.8127
217826_s_at	8.6135
217827_s_at	9.7382
217828_at	11.4951
217829_s_at	8.45
217830_s_at	9.1332
217831_s_at	6.5851
217832_at	11.1648
217833_at	11.159
217834_s_at	8.7155
217835_x_at	10.7624
217836_s_at	10.1244
217837_s_at	11.044
217838_s_at	8.3328
217839_at	10.3759
217840_at	8.0827
217841_s_at	9.967
217842_at	11.0689
217843_s_at	9.8448
217844_at	10.4481
217845_x_at	12.1803
217846_at	11.3207
217847_s_at	3.8774
217848_s_at	10.9413
217849_s_at	6.4547
217850_at	11.2762
217851_s_at	9.7886
