ID_REF	VALUE
1568650_a_at	2.369
1568655_a_at	2.3125
1568656_at	4.0918
1568658_at	8.5099
1568660_a_at	3.0152
1568661_at	3.0385
1568662_at	1.9911
1568663_a_at	1.8555
1568665_at	4.4736
1568666_at	2.6358
1568667_s_at	3.6143
1568672_at	2.0866
1568673_s_at	2.1342
1568675_at	2.8535
1568678_s_at	9.1831
1568680_s_at	6.7362
1568682_a_at	2.7162
1568683_at	2.5914
1568685_at	2.7338
1568686_at	1.845
1568687_s_at	2.1501
1568689_at	2.8625
1568690_a_at	2.5033
1568691_at	3.3315
1568695_s_at	4.8119
1568696_at	4.5455
1568698_at	3.5421
1568699_at	3.4196
1568702_a_at	3.8957
1568704_a_at	4.1299
1568706_s_at	5.2851
1568711_a_at	1.8363
1568713_a_at	2.6773
1568717_a_at	4.2326
1568718_at	3.5476
1568719_s_at	2.7094
1568720_at	4.0043
1568722_at	3.8517
1568723_at	2.0472
1568728_s_at	3.3313
1568730_at	2.4633
1568732_at	4.1544
1568733_at	2.8333
1568734_a_at	2.473
1568735_at	2.4583
1568736_s_at	3.6149
1568739_at	2.1282
1568742_at	3.3842
1568743_at	3.4938
1568745_at	2.9603
1568746_a_at	2.432
1568748_at	5.5071
1568749_at	2.0086
1568751_at	3.2393
1568752_s_at	4.959
1568754_at	3.3371
1568755_a_at	3.0852
1568760_at	4.2072
1568762_at	2.5515
1568763_s_at	7.8972
1568764_x_at	4.2299
1568765_at	2.832
1568768_s_at	2.609
1568770_at	2.5499
1568777_at	4.5966
1568779_a_at	4.2664
1568780_at	7.6999
1568781_at	8.0645
1568782_at	2.2422
1568783_at	2.1622
1568784_at	2.0531
1568785_a_at	2.2773
1568787_at	4.2997
1568789_at	6.393
1568791_s_at	2.6429
1568794_at	3.0579
1568795_at	3.3008
1568796_at	2.7347
1568799_at	4.2865
1568801_at	3.2858
1568802_at	4.7609
1568803_at	2.8811
1568804_at	3.1992
1568805_at	2.9091
1568807_a_at	4.0162
1568812_at	2.0648
1568813_at	6.628
1568814_at	3.2561
1568815_a_at	6.2027
1568817_at	2.2419
1568820_a_at	2.8634
1568821_at	3.0786
1568822_at	4.4457
1568826_at	1.7772
1568827_at	1.9943
1568828_at	2.3507
1568830_at	4.4061
1568832_a_at	3.0026
1568834_s_at	6.7444
1568836_at	4.7943
1568838_at	2.3821
1568840_at	2.5081
1568843_at	2.7797
1568844_at	2.7395
1568845_at	2.6795
1568846_at	2.6725
1568847_at	3.0367
1568848_at	3.883
1568849_at	2.2864
1568850_at	3.0746
1568851_at	3.3288
1568852_x_at	2.6956
1568853_at	7.7163
1568854_at	3.0029
1568856_at	5.0758
1568857_a_at	8.5848
1568858_at	2.3152
1568859_a_at	2.7128
1568864_at	2.7814
1568865_at	4.6187
1568866_at	3.9149
1568867_x_at	3.612
1568868_at	9.1965
1568869_at	2.4515
1568870_at	3.2342
1568871_at	2.8222
1568872_at	2.3089
1568873_at	6.927
1568874_at	2.933
1568876_a_at	3.6793
1568877_a_at	3.8998
1568878_at	2.378
1568879_a_at	3.9254
1568882_at	4.7382
1568883_at	2.2434
1568884_at	2.36
1568887_at	4.6739
1568888_at	2.7933
1568889_at	2.5495
1568891_x_at	2.455
1568892_at	3.0494
1568894_at	2.7536
1568896_at	2.0086
1568897_at	1.8732
1568898_at	1.4732
1568899_at	2.3389
1568900_a_at	4.1931
1568902_at	2.075
1568903_at	3.8959
1568904_at	2.4006
1568905_at	3.4245
1568906_at	2.9096
1568907_at	4.9631
1568908_at	2.0035
1568913_at	3.5865
1568914_at	2.8744
1568915_at	3.2834
1568916_at	4.2758
1568919_at	2.4641
1568920_at	6.6323
1568921_at	3.025
1568922_at	3.0683
1568923_at	3.9361
1568924_a_at	3.7619
1568925_at	2.5962
1568926_x_at	2.9104
1568929_at	3.9221
1568930_at	2.6205
1568931_at	3.2524
1568932_at	4.9299
1568933_at	2.0644
1568934_at	4.5416
1568935_at	2.6088
1568936_a_at	2.722
1568938_at	2.5963
1568939_at	2.142
1568941_a_at	3.3439
1568943_at	3.4455
1568949_at	2.4869
1568951_at	5.6986
1568954_s_at	5.3912
1568955_at	10.1509
1568957_x_at	9.9799
1568964_x_at	5.7452
1568970_at	1.7258
1568971_at	2.9579
1568974_at	2.2676
1568977_at	2.9822
1568978_s_at	2.1278
1568981_at	2.6182
1568983_a_at	6.8199
1568986_x_at	3.8711
1568987_at	6.637
1568997_at	4.0112
1568999_at	2.462
1569001_at	3.0589
1569002_x_at	3.3134
1569003_at	4.9756
1569004_at	2.5227
1569005_at	3.8995
1569006_at	2.309
1569008_at	2.8741
1569009_s_at	3.0457
1569013_s_at	3.6025
1569020_at	2.8724
1569021_at	2.7121
1569022_a_at	4.319
1569023_a_at	2.0504
1569024_at	2.0214
1569025_s_at	3.1012
1569029_at	3.6622
1569030_s_at	11.6934
1569032_at	2.2507
1569033_at	2.4024
1569034_a_at	3.0204
1569039_s_at	6.7363
1569040_s_at	5.7709
1569041_at	3.9085
1569042_at	2.4621
1569044_at	4.7935
1569048_s_at	3.7026
1569052_at	4.1816
1569053_at	5.1026
1569054_at	2.3049
1569057_s_at	5.2562
1569058_at	7.0092
1569061_at	2.4085
1569062_s_at	2.4448
1569063_at	3.1701
1569064_at	4.5975
1569065_s_at	5.3287
1569067_at	3.0187
1569069_s_at	9.0017
1569072_s_at	2.261
1569073_x_at	4.0701
1569074_at	3.06
1569076_a_at	5.6735
1569077_x_at	9.5775
1569078_at	3.1485
1569080_at	2.5725
1569086_at	2.9291
1569089_a_at	2.3912
1569090_x_at	3.0817
1569091_at	4.0954
1569095_at	2.7757
1569097_at	2.3523
1569098_s_at	2.5146
1569099_at	2.9665
1569100_a_at	2.2542
1569102_at	2.102
1569104_a_at	4.2634
1569105_at	2.5547
1569106_s_at	5.2618
1569107_s_at	5.9398
1569108_a_at	3.8706
1569110_x_at	6.9512
1569111_at	2.8987
1569112_at	3.0409
1569114_at	3.3068
1569121_at	2.8105
1569122_at	2.3162
1569124_at	2.207
1569126_at	6.9105
1569127_at	2.7712
1569128_at	3.4768
1569129_s_at	9.6653
1569132_s_at	4.0782
1569133_x_at	3.5536
1569136_at	4.5711
1569138_a_at	2.6153
1569139_s_at	3.5934
1569140_at	3.2659
1569141_a_at	1.8309
1569142_at	8.3521
1569144_a_at	9.1282
1569146_s_at	3.3311
1569147_at	3.0163
1569149_at	3.8199
1569150_x_at	3.3204
1569153_at	3.6188
1569154_a_at	3.8093
1569156_at	7.5401
1569157_s_at	8.4038
1569159_at	2.8041
1569167_at	5.7294
1569168_at	2.4964
1569171_a_at	3.3209
1569172_a_at	2.8253
1569176_at	2.526
1569178_at	2.3527
1569180_at	9.0878
1569181_x_at	8.7735
1569182_at	4.2447
1569183_a_at	3.8606
1569186_at	2.0215
1569188_s_at	2.6612
1569189_at	5.4227
1569190_at	3.0777
1569191_at	4.7131
1569192_at	3.3743
1569193_at	2.5133
1569194_at	5.3939
1569200_at	6.4183
1569201_a_at	7.4408
1569202_x_at	7.7473
1569203_at	3.0101
1569205_at	3.0731
1569206_at	2.7286
1569207_s_at	3.9448
1569208_a_at	6.639
1569212_at	2.8369
1569213_at	1.9244
1569218_at	2.0761
1569219_at	2.5238
1569225_a_at	3.3935
1569230_at	2.7781
1569231_x_at	3.1394
1569234_at	2.9551
1569235_a_at	2.3462
1569237_at	2.4027
1569238_a_at	3.9228
1569240_at	2.7957
1569241_a_at	2.7687
1569243_at	4.3869
1569245_at	3.0925
1569246_a_at	3.639
1569250_at	3.221
1569251_a_at	3.931
1569253_at	2.0207
1569254_s_at	2.4897
1569256_a_at	3.3187
1569257_at	3.3759
1569259_at	2.2278
1569262_x_at	5.7044
1569263_at	3.4179
1569264_at	2.3026
1569268_at	3.6231
1569269_s_at	2.9822
1569270_at	2.6628
1569272_at	2.0142
1569274_at	2.6456
1569275_at	2.5687
1569276_at	4.0459
1569277_at	5.2936
1569283_at	3.209
1569287_at	2.0735
1569289_at	2.6921
1569290_s_at	3.2211
1569291_at	3.5273
1569293_x_at	3.7373
1569294_at	1.8969
1569296_a_at	6.2389
1569297_at	3.0301
1569300_at	2.4013
1569302_at	5.6804
1569303_s_at	3.6298
1569305_a_at	2.1197
1569306_at	2.8158
1569307_s_at	3.4985
1569310_at	2.3262
1569311_at	2.5185
1569312_at	5.0516
1569315_s_at	5.2665
1569316_at	3.983
1569318_at	3.1619
1569320_at	5.3633
1569321_at	2.6883
1569322_at	2.7845
1569323_at	3.6864
1569325_at	2.7212
1569330_at	5.1706
1569331_at	2.7665
1569332_at	2.7199
1569334_at	2.83
1569335_a_at	3.1095
1569337_at	4.0689
1569338_at	2.355
1569339_s_at	2.6258
1569341_at	2.5627
1569342_at	2.7181
1569344_a_at	4.8928
1569345_at	4.3384
1569346_a_at	3.1654
1569348_at	6.6886
1569349_at	3.4047
1569351_at	2.9635
1569352_at	3.318
1569353_at	4.593
1569354_at	3.0489
1569355_at	3.119
1569361_a_at	2.3828
1569362_at	2.9966
1569365_a_at	2.716
1569366_a_at	4.0311
1569368_at	2.3724
1569369_at	3.6893
1569371_at	1.5416
1569372_at	1.9644
1569374_at	3.0712
1569375_at	3.1896
1569376_s_at	3.6906
1569377_at	5.4623
1569378_at	3.452
1569380_a_at	3.934
1569383_s_at	2.2602
1569385_s_at	4.5918
1569386_at	2.8276
1569387_at	3.0551
1569391_at	1.7036
1569392_at	2.4265
1569393_at	2.2264
1569396_at	3.6908
1569399_at	2.4602
1569401_at	2.6798
1569402_at	2.9517
1569403_at	2.7662
1569405_at	3.0015
1569406_at	2.5347
1569407_at	2.5545
1569408_at	3.9178
1569409_x_at	3.2367
1569410_at	13.2519
1569411_at	2.1629
1569415_at	2.5758
1569416_at	3.0808
1569417_at	2.7232
1569418_at	2.0751
1569419_at	2.0335
1569421_at	2.5863
1569422_at	3.1652
1569426_at	3.4195
1569428_at	2.9808
1569430_at	3.5178
1569431_at	2.8172
1569433_at	5.5764
1569434_at	3.4358
1569436_at	3.5276
1569439_at	5.6477
1569443_s_at	2.4871
1569444_at	2.2647
1569445_at	2.3371
1569446_x_at	2.8647
1569448_at	2.6204
1569449_a_at	3.652
1569450_at	3.7175
1569452_at	2.9589
1569453_a_at	6.2562
1569454_a_at	2.1953
1569459_a_at	2.9352
1569461_at	3.1221
1569462_x_at	2.8672
1569464_at	2.6347
1569465_at	2.8682
1569466_at	2.8102
1569468_at	2.1667
1569469_a_at	2.6503
1569470_a_at	2.5061
1569472_s_at	3.522
1569473_s_at	2.7458
1569474_at	1.7346
1569476_at	3.3103
1569477_at	7.3765
1569478_s_at	8.1146
1569479_at	3.1183
1569481_s_at	2.4641
1569482_at	5.3908
1569484_s_at	5.607
1569486_at	2.644
1569487_at	2.9443
1569490_at	2.3855
1569491_at	2.8714
1569492_at	2.4682
1569494_at	1.9185
1569495_at	2.9623
1569496_s_at	3.1919
1569499_at	8.1433
1569500_at	2.6938
1569501_at	2.7294
1569502_s_at	3.4539
1569503_at	4.1627
1569504_at	2.3237
1569508_at	2.8172
1569510_at	3.4397
1569512_at	8.0075
1569515_a_at	2.8
1569516_at	2.1551
1569517_at	2.3577
1569518_at	3.3045
1569519_at	5.5479
1569520_at	4.2362
1569521_s_at	3.7888
1569522_at	3.1048
1569523_a_at	2.0399
1569525_s_at	3.3053
1569527_at	4.0364
1569528_at	1.9221
1569532_a_at	2.3859
1569536_at	4.8675
1569537_at	2.6771
1569538_at	3.7966
1569539_at	2.9816
1569540_at	5.2
1569542_at	4.1981
1569543_at	4.1901
1569544_at	2.516
1569545_at	3.7116
1569551_at	3.1263
1569552_at	2.49
1569554_at	2.389
1569555_at	5.7213
1569557_at	3.2173
1569558_at	2.7869
1569560_at	3.2967
1569561_at	3.1649
1569564_at	2.1457
1569566_at	4.3274
1569568_at	1.8886
1569569_x_at	1.8362
1569570_at	2.4186
1569571_at	2.1982
1569573_at	3.1953
1569577_x_at	2.814
1569578_at	4.8606
1569579_at	3.1691
1569580_a_at	2.9643
1569582_at	1.9902
1569583_at	4.1571
1569585_at	2.5352
1569587_at	2.5456
1569588_x_at	2.8212
1569590_at	2.4154
1569591_at	1.9636
1569592_a_at	1.9356
1569594_a_at	10.9838
1569596_at	3.0031
1569597_at	4.2273
1569599_at	2.0726
1569600_at	3.6869
1569601_at	4.859
1569602_at	2.1314
1569603_at	2.9725
1569604_at	2.8699
1569607_s_at	8.6396
1569608_x_at	7.4516
1569609_at	2.852
1569610_at	3.1123
1569611_a_at	2.4256
1569614_s_at	2.6487
1569615_at	2.0101
1569616_at	1.8466
1569617_at	4.4968
1569620_s_at	2.4593
1569624_at	3.6166
1569629_x_at	3.2821
1569630_a_at	2.5876
1569631_at	4.0625
1569634_at	2.5964
1569637_at	3.6859
1569638_at	2.2829
1569640_s_at	2.4496
1569641_at	5.3326
1569642_at	2.1287
1569644_at	2.2419
1569646_a_at	2.4066
1569647_at	2.2602
1569648_at	3.4934
1569652_at	5.4953
1569656_at	2.7032
1569659_at	3.6958
1569660_at	2.5937
1569661_at	2.9755
1569663_at	2.012
1569664_at	3.8597
1569665_at	3.8148
1569666_s_at	3.8857
1569668_at	3.2218
1569669_at	1.7321
1569670_at	2.3703
1569672_at	2.5132
1569673_at	2.924
1569674_at	2.6643
1569675_at	2.5599
1569676_at	4.989
1569677_a_at	2.5334
1569679_at	2.7021
1569680_at	2.3986
1569681_at	3.0157
1569683_at	3.2475
1569685_at	4.9702
1569688_at	2.4742
1569689_s_at	1.6229
1569690_at	2.7769
1569693_at	2.9646
1569696_at	2.8298
1569698_s_at	2.6635
1569699_at	2.0946
1569700_s_at	2.3671
1569701_at	3.1168
1569703_a_at	9.4703
1569706_at	2.808
1569709_at	3.2615
1569712_at	2.0277
1569713_at	5.6637
1569714_at	3.8825
1569716_at	1.8926
1569719_at	2.1646
1569721_at	1.9991
1569722_s_at	3.4362
1569723_a_at	8.2276
1569724_at	2.6937
1569727_at	2.476
1569728_at	2.5955
1569729_a_at	2.0189
1569730_at	2.6767
1569731_at	2.1337
1569732_at	2.2989
1569736_at	2.499
1569737_a_at	3.2566
1569738_at	2.8738
1569739_at	2.5078
1569740_at	2.5071
1569741_at	2.8153
1569743_at	2.6889
1569745_at	2.8477
1569746_s_at	3.0334
1569748_at	2.4875
1569750_at	2.7755
1569751_at	2.9615
1569753_at	2.4697
1569755_at	2.6238
1569756_at	2.8459
1569758_at	2.3011
1569759_at	2.6469
1569760_at	2.0562
1569761_x_at	2.3678
1569763_at	2.348
1569764_at	3.1242
1569765_at	3.0179
1569767_at	2.7273
1569768_at	2.2362
1569770_x_at	2.2317
1569772_x_at	2.6228
1569773_at	2.0788
1569775_at	2.0883
1569776_at	2.3802
1569777_a_at	2.351
1569779_at	2.162
1569780_at	2.8448
1569781_at	2.0975
1569782_at	2.9408
1569783_at	1.7945
1569784_at	2.1154
1569785_at	3.6788
1569786_at	2.0876
1569787_at	2.5686
1569788_at	5.5701
1569789_at	1.7917
1569790_at	2.3448
1569791_at	5.2415
1569792_a_at	4.8151
1569793_at	3.0464
1569794_at	7.1616
1569796_s_at	2.1161
1569802_at	3.0992
1569805_at	2.866
1569806_at	2.599
1569807_at	2.46
1569808_at	2.444
1569809_at	2.116
1569810_at	1.9577
1569811_at	1.9836
1569812_at	2.2967
1569813_at	6.7935
1569815_x_at	7.0555
1569816_at	3.2078
1569817_at	1.7497
1569818_at	2.6911
1569819_at	2.2111
1569823_at	2.6655
1569824_at	2.4768
1569826_at	2.6633
1569827_at	5.7921
1569828_at	2.1035
1569830_at	2.6863
1569831_at	2.6236
1569832_at	2.5869
1569833_at	2.6071
1569834_at	2.7295
1569835_at	2.527
1569838_at	3.2202
1569839_s_at	2.6439
1569840_at	1.8559
1569841_x_at	2.7564
1569842_at	2.5186
1569843_at	2.7398
1569846_at	2.5875
1569847_at	6.7464
1569849_at	2.6128
1569850_at	2.3996
1569852_at	3.6371
1569853_at	2.0287
1569854_at	3.7181
1569855_at	1.979
1569856_at	2.401
1569857_s_at	4.2802
1569858_at	2.2722
1569859_at	2.2637
1569861_at	2.0577
1569864_at	3.0786
1569867_at	8.6283
1569868_s_at	11.2956
1569871_at	4.5847
1569872_a_at	6.0462
1569873_at	2.6645
1569874_s_at	2.309
1569876_at	2.3542
1569878_at	2.3036
1569879_a_at	3.3537
1569881_at	2.2702
1569882_at	2.0682
1569885_at	2.5915
1569886_a_at	9.0561
1569887_a_at	2.3765
1569891_at	3.4998
1569892_at	2.0827
1569894_at	6.9771
1569895_at	3.2277
1569898_a_at	5.761
1569900_at	2.6706
1569904_x_at	3.6046
1569905_at	3.3826
1569906_s_at	4.0341
1569909_at	11.5726
1569910_at	2.76
1569911_at	2.9361
1569912_at	2.7162
1569915_at	3.1294
1569916_at	2.4853
1569917_at	3.26
1569921_at	2.8541
1569923_s_at	2.3922
1569925_at	2.3809
1569926_s_at	2.6604
1569927_at	2.8874
1569929_at	2.5895
1569930_at	3.1083
1569931_at	2.1202
1569932_at	1.8626
1569933_at	3.0687
1569934_at	2.4144
1569935_at	3.4015
1569936_a_at	2.7422
1569937_at	2.9403
1569938_at	4.8223
1569940_at	9.5709
1569941_at	6.2907
1569942_at	3.7187
1569944_at	3.1227
1569947_at	2.0571
1569948_at	2.7285
1569949_at	2.5077
1569952_x_at	2.5567
1569953_at	2.2274
1569954_at	2.1695
1569955_at	2.0206
1569956_at	5.305
1569958_at	2.2859
1569959_at	2.4831
1569960_at	3.1552
1569961_at	2.8199
1569962_at	3.3719
1569963_at	3.5111
1569969_a_at	1.6971
1569971_at	2.4049
1569973_at	6.7158
1569974_x_at	7.224
1569975_at	2.5758
1569978_x_at	2.5906
1569979_at	2.2853
1569980_x_at	2.2952
1569981_at	2.4
1569983_at	2.6224
1569986_x_at	3.6321
1569987_at	2.3511
1569988_at	2.4707
1569990_at	2.4121
1569991_at	3.0981
1569995_at	1.3513
1569996_at	1.9405
1569998_at	3.3609
1569999_at	4.8811
1570001_at	2.811
1570005_at	4.1439
1570006_at	2.7587
1570007_at	3.9654
1570008_at	2.6886
1570009_at	2.1334
1570013_at	2.8209
1570014_at	2.6903
1570015_at	3.1937
1570020_at	5.9717
1570021_at	5.6759
1570022_at	2.6474
1570023_at	2.4327
1570024_at	2.1762
1570025_at	2.3227
1570026_at	2.5673
1570030_at	1.9088
1570031_at	2.4474
1570032_at	3.2565
1570033_at	2.3932
1570035_at	3.599
1570038_at	3.7021
1570039_at	2.6634
1570040_at	2.3024
1570042_a_at	2.3839
1570043_at	2.4962
1570044_at	2.8259
1570046_at	2.8158
1570048_at	6.0477
1570049_at	2.7416
1570050_at	2.2444
1570051_at	3.6157
1570052_at	2.3551
1570054_at	1.8002
1570055_at	2.2414
1570057_x_at	2.896
1570058_at	2.5823
1570061_at	4.4741
1570064_at	3.682
1570065_at	2.9718
1570068_at	3.2406
1570070_at	2.3829
1570071_at	3.5277
1570076_at	2.8614
1570078_a_at	4.0545
1570080_at	1.9963
1570082_x_at	2.3881
1570084_at	2.1082
1570085_at	2.6143
1570087_at	2.9832
1570089_at	2.7971
1570090_at	2.5932
1570093_at	2.7383
1570098_at	2.0675
1570099_at	2.5103
1570100_at	2.3784
1570101_at	2.7259
1570102_at	2.5519
1570103_at	5.7424
1570105_at	2.2993
1570106_at	3.0261
1570107_at	1.9911
1570108_at	4.6202
1570110_at	2.4803
1570111_at	1.8368
1570114_at	2.5659
1570115_at	2.6855
1570116_at	2.3242
1570117_at	2.205
1570119_at	2.0864
1570120_at	1.2946
1570121_at	2.3865
1570122_at	2.6576
1570123_at	2.3903
1570124_at	6.3381
1570125_at	2.209
1570126_at	3.4136
1570127_at	3.2486
1570128_at	3.2074
1570130_at	2.8353
1570131_at	1.9606
1570133_at	4.4961
1570134_at	2.7105
1570135_at	4.1802
1570136_at	2.5241
1570138_at	3.0173
1570140_at	2.5517
1570141_at	2.0216
1570143_at	8.8243
1570145_at	2.7156
1570146_at	1.7535
1570151_at	4.6388
1570152_at	2.3348
1570153_at	2.431
1570155_at	1.9444
1570156_s_at	3.182
1570158_at	2.6395
1570160_at	2.7646
1570162_at	2.0401
1570163_at	2.4293
1570165_at	2.7348
1570166_a_at	3.0936
1570167_at	2.7388
1570168_at	2.164
1570169_at	3.1859
1570171_at	2.377
1570173_at	3.472
1570176_at	2.6121
1570177_at	6.4337
1570180_at	2.368
1570181_a_at	2.1076
1570182_at	3.3776
1570183_at	4.0666
1570185_at	3.8472
1570186_at	2.6174
1570188_at	2.0975
1570189_at	2.3606
1570190_at	2.4992
1570191_at	4.5958
1570192_at	1.4898
1570194_x_at	2.0565
1570196_at	1.9416
1570197_at	2.1005
1570198_x_at	2.337
1570200_at	4.1958
1570202_a_at	4.3052
1570204_at	2.4913
1570205_at	1.7898
1570206_at	1.9745
1570207_at	2.3439
1570208_at	2.3134
1570210_x_at	4.2175
1570212_a_at	1.9404
1570213_at	2.6281
1570215_at	2.3902
1570219_at	2.8859
1570221_at	2.0252
1570222_at	1.9014
1570224_at	3.7956
1570225_at	2.3626
1570226_at	2.9851
1570227_at	4.9236
1570228_at	2.3016
1570229_at	2.5135
1570230_at	2.0988
1570231_at	1.9434
1570233_at	1.7991
1570234_at	2.0771
1570235_at	1.8656
1570237_at	1.946
1570238_at	3.6991
1570239_a_at	2.962
1570241_at	3.31
1570242_x_at	3.4612
1570243_at	5.0386
1570244_at	2.2749
1570246_at	6.0985
1570248_at	2.5986
1570249_x_at	2.7677
1570250_at	1.886
1570251_at	2.053
1570252_at	1.6614
1570253_a_at	3.5621
1570255_s_at	3.0131
1570257_x_at	2.4465
1570259_at	3.6248
1570261_at	2.4039
1570262_at	2.2515
1570263_at	2.0751
1570264_at	5.6163
1570266_x_at	6.9735
1570267_at	2.8654
1570268_at	3.4388
1570269_at	1.774
1570270_at	2.6275
1570271_at	2.5803
1570272_at	2.2301
1570273_at	2.4637
1570274_at	2.8396
1570276_a_at	2.3043
1570279_at	3.0662
1570281_at	2.5792
1570282_at	3.1263
1570283_at	1.8534
1570284_x_at	2.176
1570285_at	2.823
1570289_at	2.0783
1570290_at	2.3496
1570291_at	4.7569
1570292_at	2.07
1570293_at	2.9013
1570295_at	2.628
1570296_at	2.0991
1570297_at	3.0977
1570298_at	2.9794
1570299_at	3.6716
1570300_at	2.5896
1570301_at	3.6402
1570302_at	2.1871
1570303_at	2.2859
1570306_at	2.0551
1570307_s_at	3.3288
1570308_at	2.3278
1570314_at	2.6239
1570315_at	2.5355
1570316_at	3.302
1570318_at	2.4741
1570320_at	2.23
1570326_at	2.6598
1570327_at	2.6992
1570328_s_at	3.1709
1570329_at	6.3461
1570330_at	3.268
1570331_at	3.2819
1570332_at	2.391
1570335_at	2.9539
1570336_at	2.385
1570337_at	2.272
1570338_at	4.7531
1570339_x_at	4.6135
1570342_at	3.4708
1570344_at	2.2433
1570345_at	2.5479
1570347_at	2.5935
1570349_at	2.6441
1570350_at	2.8167
1570351_at	2.9111
1570352_at	1.6851
1570354_s_at	2.2206
1570355_a_at	2.34
1570357_at	3.1418
1570359_at	1.5576
1570360_s_at	2.3699
1570361_a_at	2.8855
1570362_at	2.9203
1570364_at	2.517
1570366_x_at	2.7038
1570371_a_at	3.6183
1570372_at	2.6615
1570373_at	2.7989
1570375_at	2.6742
1570376_at	2.4802
1570382_at	3.0742
1570383_at	2.6311
1570384_at	2.2243
1570385_at	3.1379
1570388_a_at	2.7412
1570391_at	2.1841
1570393_at	2.4283
1570394_at	3.0436
1570395_a_at	2.9322
1570396_at	3.3238
1570397_x_at	2.5178
1570398_at	1.9652
1570402_at	5.0203
1570405_at	3.3911
1570408_at	3.441
1570409_x_at	3.1505
1570410_at	2.856
1570411_at	2.7762
1570412_at	2.4481
1570414_x_at	2.2387
1570415_at	3.0277
1570420_at	2.8647
1570422_at	2.468
1570423_at	2.6362
1570424_at	2.8339
1570425_s_at	3.1377
1570430_at	2.8678
1570432_at	3.0999
1570433_at	2.3463
1570439_at	4.2659
1570441_at	2.8945
1570444_at	2.391
1570445_a_at	2.5522
1570447_at	2.7216
1570448_at	1.4422
1570450_at	4.3438
1570451_at	2.794
1570452_at	3.1347
1570454_at	2.7008
1570465_at	2.0696
1570469_at	1.7826
1570470_at	2.573
1570471_at	3.9655
1570473_at	2.6091
1570474_s_at	2.66
1570476_at	2.5622
1570479_at	2.3243
1570480_s_at	3.3172
1570482_at	7.1965
1570483_at	2.8086
1570484_at	1.8806
1570486_at	2.0666
1570488_at	2.3158
1570490_at	3.2804
1570491_at	3.016
1570496_at	4.1758
1570503_at	3.1028
1570505_at	4.4066
1570506_at	4.223
1570507_at	7.1556
1570511_at	5.8485
1570515_a_at	4.0661
1570516_s_at	2.8083
1570517_at	1.9428
1570523_s_at	3.3232
1570528_at	2.4729
1570529_at	4.7323
1570531_at	1.9886
1570533_at	2.5047
1570534_a_at	2.3281
1570536_at	2.9629
1570537_a_at	2.6681
1570541_s_at	3.1474
1570542_a_at	4.7506
1570546_a_at	2.9347
1570552_at	12.2406
1570561_at	2.4802
1570566_at	4.9616
1570567_at	4.066
1570568_at	2.9741
1570569_at	2.3512
1570571_at	6.0303
1570572_at	2.3416
1570574_at	2.177
1570575_at	2.7559
1570578_at	2.9656
1570579_at	3.6827
1570584_at	2.195
1570585_at	5.201
1570587_at	3.2936
1570588_at	6.5986
1570592_a_at	2.0113
1570593_at	2.2974
1570594_at	3.2569
1570596_at	3.8823
1570597_at	3.4488
1570600_at	2.2104
1570601_at	2.3963
1570607_at	2.8785
1570618_at	2.6045
1570621_at	2.3549
1570622_at	2.4156
1570623_at	4.2527
1570624_at	2.3416
1570625_at	2.633
1570627_at	2.2731
1570628_at	2.1772
1570629_at	4.6319
1570630_at	3.1431
1570631_at	2.8223
1570632_at	2.4052
1570633_at	2.5514
1570635_at	2.3656
1570639_at	3.0471
1570644_at	2.1085
1570645_at	2.3265
1570650_at	3.1121
1570651_at	2.7309
1570653_at	2.2533
1598_g_at	6.1919
160020_at	5.5972
1729_at	7.2489
177_at	6.1902
1773_at	3.1722
179_at	3.8642
1861_at	4.4928
200000_s_at	9.5093
200001_at	11.1781
200002_at	12.4984
200003_s_at	13.3936
200004_at	12.8375
200005_at	11.9757
200006_at	11.4741
200007_at	12.149
200008_s_at	8.8317
200009_at	13.0444
200010_at	13.2493
200011_s_at	11.3109
200012_x_at	13.6303
200013_at	13.4194
200014_s_at	12.2537
200015_s_at	12.2405
200016_x_at	13.4142
200017_at	13.4598
200018_at	13.257
200019_s_at	12.4654
200020_at	12.0435
200021_at	12.3897
200022_at	13.4727
200023_s_at	12.4937
200024_at	12.6122
200025_s_at	13.1105
200026_at	13.2655
200027_at	11.761
200028_s_at	12.7926
200029_at	13.1987
200030_s_at	12.4251
200031_s_at	14.2263
200032_s_at	13.8743
200033_at	13.4983
200034_s_at	13.6881
200035_at	8.2191
200036_s_at	12.1501
200037_s_at	11.5517
200038_s_at	13.7893
200039_s_at	10.0639
200040_at	12.0651
200041_s_at	13.1103
200042_at	10.9299
200043_at	11.7871
200044_at	11.5901
200045_at	8.0909
200046_at	10.9353
200047_s_at	11.8937
200048_s_at	11.4463
200049_at	8.3539
200050_at	11.0822
200051_at	6.5879
200052_s_at	10.9334
200053_at	6.8366
200054_at	8.2428
200055_at	7.7945
200056_s_at	10.0027
200057_s_at	12.1095
200058_s_at	11.1683
200059_s_at	11.7539
