ID_REF	VALUE
225065_x_at	13.1692
225066_at	5.7054
225067_at	9.4972
225068_at	9.0026
225069_at	11.8524
225070_at	10.6064
225071_at	11.2356
225072_at	2.9933
225073_at	11.08
225074_at	10.1819
225075_at	6.5137
225076_s_at	7.6303
225077_at	5.2798
225078_at	11.8599
225079_at	11.0848
225080_at	9.0128
225081_s_at	10.6403
225082_at	9.8953
225083_at	9.1849
225084_at	8.8085
225085_at	6.5241
225086_at	9.406
225087_at	11.0519
225088_at	5.6843
225089_at	7.1646
225090_at	5.6615
225091_at	8.237
225092_at	9.2916
225093_at	11.3012
225094_at	7.1382
225095_at	8.4548
225096_at	7.5048
225097_at	7.267
225098_at	9.5501
225099_at	7.3627
225100_at	4.6511
225101_s_at	9.1454
225102_at	9.9865
225103_at	6.7747
225104_at	3.5722
225105_at	6.9711
225106_s_at	5.2975
225107_at	11.4568
225108_at	8.713
225109_at	3.4925
225110_at	9.8547
225111_s_at	10.1925
225112_at	9.5205
225113_at	7.5281
225114_at	8.2837
225115_at	3.9115
225116_at	4.5205
225117_at	11.9927
225118_at	10.298
225119_at	4.9956
225120_at	11.6552
225121_at	10.9987
225122_at	3.3216
225123_at	11.6706
225124_at	6.1585
225125_at	11.9468
225126_at	7.3729
225127_at	8.766
225128_at	9.5542
225129_at	5.6331
225130_at	5.5997
225131_at	8.7055
225132_at	10.0711
225133_at	11.4346
225134_at	6.5401
225135_at	9.4631
225136_at	11.4624
225137_at	5.071
225138_at	10.3808
225139_at	9.4376
225140_at	4.4988
225141_at	6.8253
225142_at	7.3743
225143_at	8.6
225144_at	10.7556
225145_at	11.0608
225146_at	8.6062
225147_at	9.3704
225148_at	7.178
225149_at	5.7894
225150_s_at	9.356
225151_at	3.0967
225152_at	7.6315
225153_at	9.8677
225154_at	8.6167
225155_at	11.9625
225156_at	6.7912
225157_at	8.2504
225158_at	9.069
225159_s_at	11.1657
225160_x_at	7.3447
225161_at	7.0389
225162_at	11.2497
225163_at	10.4016
225164_s_at	7.6235
225165_at	7.4976
225166_at	5.9855
225167_at	8.2872
225168_at	8.6268
225169_at	8.2096
225170_at	5.6907
225171_at	10.8605
225172_at	6.9867
225173_at	6.7723
225174_at	9.9207
225175_s_at	9.7183
225176_at	10.8186
225177_at	9.6713
225178_at	8.622
225179_at	9.843
225180_at	11.144
225181_at	9.3901
225182_at	9.9944
225183_at	10.9654
225184_at	4.3957
225185_at	10.591
225186_at	6.2359
225187_at	6.5264
225188_at	11.1312
225189_s_at	9.3051
225190_x_at	13.6366
225191_at	12.0927
225192_at	10.087
225193_at	6.6314
225194_at	9.9979
225195_at	6.4777
225196_s_at	8.0398
225197_at	9.1137
225198_at	9.3166
225199_at	10.3433
225200_at	6.1187
225201_s_at	9.3324
225202_at	9.0766
225203_at	5.776
225204_at	11.3389
225205_at	8.0213
225206_s_at	7.4554
225207_at	11.3706
225208_s_at	7.3334
225209_s_at	8.7468
225210_s_at	9.7943
225211_at	8.4081
225212_at	5.5207
225213_at	9.5496
225214_at	5.8286
225215_s_at	8.3509
225216_at	10.8645
225217_s_at	7.9825
225218_at	9.5351
225219_at	8.9507
225220_at	9.7858
225221_at	12.2836
225222_at	9.5039
225223_at	11.4275
225224_at	5.8885
225225_at	11.9776
225226_at	7.1513
225227_at	10.4222
225228_at	10.4047
225229_at	11.8391
225230_at	9.9991
225231_at	8.8909
225232_at	10.9978
225233_at	2.4307
225234_at	6.8054
225235_at	8.3673
225236_at	7.6561
225237_s_at	2.9592
225238_at	3.1023
225239_at	12.3341
225240_s_at	8.5119
225241_at	10.7078
225242_s_at	10.3008
225243_s_at	10.7107
225244_at	7.5194
225245_x_at	10.2699
225246_at	8.7265
225247_at	6.4142
225248_at	3.8464
225249_at	5.9109
225250_at	3.8289
225251_at	9.2694
225252_at	9.9467
225253_s_at	7.6478
225254_at	4.6065
225255_at	7.3752
225256_at	11.4913
225257_at	6.5371
225258_at	7.5354
225259_at	4.0211
225260_s_at	10.7917
225261_x_at	9.6071
225262_at	8.3549
225263_at	8.4378
225264_at	8.1093
225265_at	9.9644
225266_at	10.9075
225267_at	10.7221
225268_at	10.5898
225269_s_at	11.8562
225270_at	7.5468
225271_at	4.1814
225272_at	9.3616
225273_at	8.011
225274_at	11.102
225275_at	10.7684
225276_at	10.9801
225277_at	5.2413
225278_at	9.8551
225279_s_at	2.9965
225280_x_at	6.8663
225281_at	11.2989
225282_at	9.1502
225283_at	10.2045
225284_at	11.5031
225285_at	6.2039
225286_at	8.6176
225287_s_at	7.4192
225288_at	9.4948
225289_at	8.4755
225290_at	8.9412
225291_at	6.1405
225292_at	3.716
225293_at	10.9178
225294_s_at	8.9585
225295_at	9.9637
225296_at	7.9605
225297_at	8.6579
225298_at	7.3641
225299_at	7.4602
225300_at	7.8101
225301_s_at	8.8637
225302_at	11.6806
225303_at	7.3358
225304_s_at	8.5175
225305_at	4.9981
225306_s_at	4.7612
225307_at	6.6551
225308_s_at	11.178
225309_at	5.437
225310_at	12.1034
225311_at	7.3998
225312_at	10.8312
225313_at	8.9046
225314_at	10.0559
225315_at	8.7141
225316_at	7.771
225317_at	5.8641
225318_at	9.9155
225319_s_at	10.2198
225320_at	8.3984
225321_s_at	11.5516
225322_s_at	3.018
225323_at	6.3652
225324_at	9.4717
225325_at	11.7251
225326_at	10.0005
225327_at	8.6718
225328_at	9.0471
225329_at	5.4111
225330_at	9.9668
225331_at	11.4501
225332_at	11.1681
225333_at	2.493
225334_at	10.1599
225335_at	6.9805
225336_at	12.2576
225337_at	8.2311
225338_at	10.1441
225339_at	10.3371
225340_s_at	10.7658
225341_at	9.1704
225342_at	10.6773
225343_at	10.5063
225344_at	9.6107
225345_s_at	5.4921
225346_at	10.837
225347_at	6.2553
225348_at	9.0903
225349_at	3.7017
225350_s_at	10.1557
225351_at	9.4607
225352_at	10.7835
225353_s_at	5.5094
225354_s_at	9.712
225355_at	8.9277
225356_at	11.5338
225357_s_at	4.4228
225358_at	8.0715
225359_at	6.5757
225360_at	5.5611
225361_x_at	10.2693
225362_at	4.8174
225363_at	11.0714
225364_at	9.2071
225365_at	10.2232
225366_at	9.5888
225367_at	9.4408
225368_at	10.6325
225369_at	6.8695
225370_at	10.1479
225371_at	10.1125
225372_at	4.217
225373_at	5.8066
225374_at	6.7871
225375_at	5.9312
225376_at	8.9772
225377_at	4.4608
225378_at	8.0144
225379_at	3.8224
225380_at	5.6468
225381_at	9.762
225382_at	5.7145
225383_at	4.6106
225384_at	7.0558
225385_s_at	7.3606
225386_s_at	6.1953
225387_at	8.8212
225388_at	5.9209
225389_at	9.6923
225390_s_at	9.2485
225391_at	11.3444
225392_at	9.276
225393_at	10.4686
225394_s_at	10.8633
225395_s_at	8.7945
225396_at	9.4095
225397_at	4.8038
225398_at	7.0588
225399_at	9.541
225400_at	4.6334
225401_at	6.3167
225402_at	6.4939
225403_at	6.2531
225404_at	8.6446
225405_at	10.9296
225406_at	10.7976
225407_at	9.9544
225408_at	3.4693
225409_at	9.9201
225410_at	10.3675
225411_at	9.5971
225412_at	6.1793
225413_at	12.5874
225414_at	11.7591
225415_at	9.5794
225416_at	9.7695
225417_at	10.7954
225418_at	5.6562
225419_at	8.504
225420_at	11.0103
225421_at	10.2959
225422_at	7.5147
225423_x_at	9.8375
225424_at	10.6526
225425_s_at	8.495
225426_at	10.1482
225427_s_at	7.7355
225428_s_at	3.7548
225429_at	9.0359
225430_at	7.4975
225431_x_at	9.6368
225432_s_at	7.3739
225433_at	10.619
225434_at	9.2959
225435_at	10.526
225436_at	6.3543
225437_s_at	3.8528
225438_at	4.1742
225439_at	5.7501
225440_at	10.3464
225441_x_at	4.7835
225442_at	9.8177
225443_at	10.4495
225444_at	9.4148
225445_at	8.8049
225446_at	7.965
225447_at	8.6251
225448_at	10.2548
225449_at	3.9181
225450_at	11.2517
225451_at	7.8167
225452_at	6.8073
225453_x_at	3.6957
225454_at	4.9758
225455_at	8.1314
225456_at	7.2563
225457_s_at	7.1832
225458_at	5.0443
225459_at	5.7617
225460_at	10.5681
225461_at	5.3302
225462_at	10.3438
225463_x_at	9.7286
225464_at	9.3942
225465_at	8.5119
225466_at	8.0687
225467_s_at	7.182
225468_at	5.0075
225469_at	11.0855
225470_at	8.421
225471_s_at	7.8972
225472_at	7.11
225473_at	4.7256
225474_at	8.8438
225475_at	9.5476
225476_at	3.8156
225477_s_at	10.5905
225478_at	10.3472
225479_at	9.2712
225480_at	9.2994
225481_at	10.8378
225482_at	3.2347
225483_at	6.9774
225484_at	6.6889
225485_at	5.9114
225486_at	8.9217
225487_at	5.3329
225488_at	3.9815
225489_at	9.4006
225490_at	8.5179
225491_at	4.4454
225492_at	10.5188
225493_at	10.7328
225494_at	11.7232
225495_x_at	4.9993
225496_s_at	5.921
225497_at	10.4639
225498_at	9.5715
225499_at	9.7702
225500_x_at	4.1939
225501_at	9.0668
225502_at	8.4997
225503_at	5.4821
225504_at	8.0313
225505_s_at	7.2052
225506_at	9.1552
225507_at	9.4392
225508_at	10.3438
225509_at	11.3266
225510_at	6.7778
225511_at	7.4765
225512_at	9.912
225513_at	2.2704
225514_at	6.299
225515_s_at	11.0963
225516_at	9.4499
225517_at	10.7096
225518_x_at	2.4904
225519_at	9.3555
225520_at	5.6063
225521_at	7.9654
225522_at	9.6774
225523_at	8.3016
225524_at	8.5742
225525_at	11.2331
225526_at	9.4976
225527_at	9.8575
225528_at	11.3413
225529_at	5.1754
225530_at	10.2075
225531_at	6.0896
225532_at	6.053
225533_at	6.0223
225534_at	8.8397
225535_s_at	10.7126
225536_at	8.3713
225537_at	11.5148
225538_at	8.9604
225539_at	9.1906
225540_at	10.5088
225541_at	9.8945
225542_at	5.6042
225543_at	9.4587
225544_at	10.9512
225545_at	10.0935
225546_at	10.7268
225547_at	10.5534
225548_at	6.2241
225549_at	11.2022
225550_at	7.9017
225551_at	3.3415
225552_x_at	10.4315
225553_at	9.2235
225554_s_at	10.3233
225555_x_at	9.9671
225556_at	10.0995
225557_at	5.7115
225558_at	8.9718
225559_at	8.1408
225560_at	6.2801
225561_at	8.476
225562_at	8.6159
225563_at	11.9146
225564_at	8.2515
225565_at	5.5824
225566_at	4.2149
225567_at	9.133
225568_at	9.038
225569_at	11.1279
225570_at	11.49
225571_at	8.2398
225572_at	9.3349
225573_at	10.16
225574_at	10.7322
225575_at	10.7417
225576_at	8.3661
225577_at	7.5572
225578_at	9.2397
225579_at	8.7732
225580_at	8.1375
225581_s_at	11.1119
225582_at	7.0569
225583_at	10.8144
225584_at	4.2594
225585_at	11.8334
225586_at	5.1721
225587_at	5.004
225588_s_at	7.623
225589_at	9.4528
225590_at	3.4135
225591_at	6.4269
225592_at	5.0039
225593_at	5.7463
225594_at	11.1067
225595_at	9.3236
225596_at	5.661
225597_at	3.9839
225598_at	4.8717
225599_s_at	5.3556
225600_at	5.8818
225601_at	4.4756
225602_at	5.055
225603_s_at	8.0812
225604_s_at	3.6405
225605_at	4.662
225606_at	7.3443
225607_at	8.6546
225608_at	4.1429
225609_at	9.0717
225610_at	10.7617
225611_at	11.2313
225612_s_at	10.5601
225613_at	10.7518
225614_at	6.1567
225615_at	8.4586
225616_at	6.2949
225617_at	7.3202
225618_at	9.0006
225619_at	5.8941
225620_at	4.6085
225621_at	10.2296
225622_at	6.7436
225623_at	9.3353
225624_at	7.0029
225625_at	6.345
225626_at	8.7541
225627_s_at	11.4977
225628_s_at	5.4237
225629_s_at	12.4448
225630_at	4.6092
225631_at	7.2093
225632_s_at	5.1273
225633_at	9.037
225634_at	8.0998
225635_s_at	7.7322
225636_at	12.6101
225637_at	8.1275
225638_at	8.7835
225639_at	9.1255
225640_at	8.6305
225641_at	6.0728
225642_at	5.5164
225643_at	10.8423
225644_at	11.1372
225645_at	12.4803
225646_at	9.521
225647_s_at	7.3632
225648_at	8.2097
225649_s_at	12.4812
225650_at	4.8474
225651_at	11.4443
225652_at	8.3853
225653_at	4.1371
225654_at	4.9616
225655_at	9.5152
225656_at	6.9515
225657_at	6.4946
225658_at	9.2333
225659_at	9.0166
225660_at	4.8285
225661_at	6.7429
225662_at	10.9917
225663_at	11.0526
225664_at	11.8473
225665_at	8.8935
225666_at	9.0084
225667_s_at	11.3497
225668_at	3.6529
225669_at	7.6927
225670_at	8.8043
225671_at	7.9876
225672_at	8.4127
225673_at	10.5824
225674_at	11.7529
225675_at	6.3878
225676_s_at	9.0639
225677_at	10.9546
225678_at	5.2309
225679_at	10.2059
225680_at	4.6667
225681_at	8.1479
225682_s_at	5.8632
225683_x_at	5.4127
225684_at	11.1014
225685_at	9.6623
225686_at	6.2815
225687_at	4.0024
225688_s_at	11.194
225689_at	5.8641
225690_at	8.72
225691_at	7.6838
225692_at	10.7255
225693_s_at	7.272
225694_at	8.5129
225695_at	8.3615
225696_at	7.996
225697_at	8.1561
225698_at	11.2175
225699_at	8.1362
225700_at	5.8343
225701_at	7.0095
225702_at	8.6317
225703_at	11.0848
225704_at	8.785
225705_at	9.391
225706_at	8.0073
225707_at	10.8785
225708_at	8.3102
225709_at	2.893
225710_at	11.0836
225711_at	7.6291
225712_at	7.1117
225713_at	6.939
225714_s_at	3.107
225715_at	4.5297
225716_at	12.3205
225717_at	9.8181
225718_at	6.6664
225719_s_at	6.5513
225720_at	10.7467
225721_at	6.4675
225722_at	5.2679
225723_at	5.1002
225724_at	10.8461
225725_at	7.8818
225726_s_at	11.9108
225727_at	9.8903
225728_at	10.2379
225729_at	9.1604
225730_s_at	4.9992
225731_at	9.1315
225732_at	10.2677
225733_at	6.0149
225734_at	9.0899
225735_at	7.2401
225736_at	6.0813
225737_s_at	5.1408
225738_at	7.2527
225739_at	4.0061
225740_x_at	10.6724
225741_at	7.7903
225742_at	6.9743
225743_at	4.5618
225744_at	3.6156
225745_at	10.9947
225746_at	3.2006
225747_at	6.249
225748_at	9.8188
225749_at	5.812
225750_at	10.1906
225751_at	6.3063
225752_at	10.5071
225753_at	4.0132
225754_at	6.5399
225755_at	10.4641
225756_at	8.0654
225757_s_at	3.4427
225758_s_at	4.1742
225759_x_at	5.4981
225760_at	11.1624
225761_at	8.3577
225762_x_at	3.0673
225763_at	5.0038
225764_at	8.8001
225765_at	8.2555
225766_s_at	7.7937
225767_at	2.7083
225768_at	11.3812
225769_at	9.4397
225770_at	8.2279
225771_at	10.135
225772_s_at	10.2808
225773_at	10.8959
225774_at	7.9066
225775_at	5.8183
225776_at	7.495
225777_at	6.0377
225778_at	7.5197
225779_at	6.9227
225780_at	11.5596
225781_at	7.8148
225782_at	11.3425
225783_at	8.968
225784_s_at	4.2704
225785_at	10.7416
225786_at	10.5685
225787_at	8.6815
225788_at	7.4993
225789_at	8.2878
225790_at	4.2605
225791_at	6.4242
225792_at	8.4234
225793_at	11.0826
225794_s_at	10.384
225795_at	9.6619
225796_at	5.9048
225797_at	8.462
225798_at	8.1045
225799_at	6.5786
225800_at	5.0338
225801_at	2.8815
225802_at	5.0842
225803_at	7.0448
225804_at	5.6835
225805_at	6.4919
225806_at	9.2595
225807_at	9.1048
225808_at	11.1633
225809_at	8.6025
225810_at	9.9917
225811_at	9.5109
225812_at	4.7004
225813_at	10.7238
225814_at	12.0552
225815_at	2.6275
225816_at	9.1361
225817_at	9.6563
225818_s_at	3.8921
225819_at	7.8328
225820_at	8.5156
225821_s_at	10.0067
225822_at	7.6407
225823_at	7.2386
225824_at	11.1058
225825_at	5.7323
225826_at	8.9347
225827_at	4.2567
225828_at	3.1012
225829_at	4.3952
225830_at	9.1194
225831_at	8.809
225832_s_at	5.1779
225833_at	5.5224
225834_at	7.3909
225835_at	11.7459
225836_s_at	9.0654
225837_at	9.5732
225838_at	8.6567
225839_at	7.7593
225840_at	8.5534
225841_at	6.4971
225842_at	9.2497
225843_at	5.9926
225844_at	5.9332
225845_at	10.4974
225846_at	12.0553
225847_at	4.4411
225848_at	8.2112
225849_s_at	11.2612
225850_at	9.6555
225851_at	9.1397
225852_at	8.2837
225853_at	10.42
225854_x_at	4.8084
225855_at	8.9321
225856_at	5.2986
225857_s_at	9.884
225858_s_at	9.2554
225859_at	7.691
225860_at	6.4845
225861_at	3.6678
225862_at	9.582
225863_s_at	5.008
225864_at	11.469
225865_x_at	9.7322
225866_at	9.0606
225867_at	4.8745
225868_at	5.6847
225869_s_at	3.183
225870_s_at	6.7375
225871_at	9.1487
225872_at	10.7748
225873_at	4.2449
225874_at	3.3083
225875_s_at	7.0648
225876_at	9.9124
225877_at	5.8582
225878_at	9.4045
225879_at	6.6752
225880_at	11.3847
225881_at	8.6196
225882_at	4.3228
225883_at	7.3425
225884_s_at	7.574
225885_at	10.0863
225886_at	11.5582
225887_at	9.129
225888_at	8.4197
225889_at	9.12
225890_at	8.9733
225891_at	4.2566
225892_at	11.2592
225893_at	10.4858
225894_at	7.4765
225895_at	9.1406
225896_at	3.9951
225897_at	10.5704
225898_at	6.0068
225899_x_at	7.7942
225900_at	7.744
225901_at	7.3556
225902_at	11.0622
225903_at	6.0303
225904_at	9.165
225905_s_at	4.8598
225906_at	5.3965
225907_at	3.7508
225908_at	9.1557
225909_at	4.9987
225910_at	11.0905
225911_at	10.5888
225912_at	11.6087
225913_at	10.0805
225914_s_at	5.0568
225915_at	4.3115
225916_at	8.062
225917_at	11.7634
225918_at	10.3799
225919_s_at	7.5214
225920_at	6.0179
225921_at	11.7613
225922_at	10.3325
225923_at	10.2649
225924_at	9.6724
225925_s_at	10.9228
225926_at	7.9007
225927_at	12.4035
225928_at	6.3574
225929_s_at	9.6892
225930_at	6.606
225931_s_at	10.1994
225932_s_at	13.2701
225933_at	6.3046
225934_at	10.4364
225935_at	8.9836
225936_at	6.0084
225937_at	5.2266
225939_at	9.3507
225940_at	7.6613
225941_at	8.8023
225942_at	3.8788
225943_at	4.2494
225944_at	6.4852
225945_at	10.8435
225946_at	6.991
225947_at	8.5055
225948_at	7.0106
225949_at	11.1712
225950_at	11.4305
225951_s_at	12.2679
225952_at	2.7577
225953_at	9.9693
225954_s_at	10.9294
225955_at	7.5346
225956_at	5.872
225957_at	7.7943
225958_at	10.9671
225959_s_at	9.5273
225960_at	4.0825
225961_at	5.1399
225962_at	4.9716
225963_at	5.4994
225964_at	4.5271
225965_at	5.1683
225966_at	2.9941
225967_s_at	6.9226
225968_at	10.5844
225969_at	4.7513
225970_at	9.7869
225971_at	7.9091
225972_at	8.4759
225973_at	6.5643
225974_at	9.9003
225975_at	10.0846
225976_at	9.4223
225977_at	3.5238
225978_at	8.8589
225979_at	3.2263
225980_at	10.6791
225981_at	3.4846
225982_at	9.2367
225983_s_at	3.1616
225984_at	10.9447
225985_at	8.9312
225986_x_at	8.0882
225987_at	10.7963
225988_at	11.6556
225989_at	9.1197
225990_at	11.9268
225991_at	9.1128
225992_at	8.8523
225993_at	5.8936
225994_at	6.0473
225995_x_at	10.1576
225996_at	6.7394
225997_at	10.5988
225998_at	6.8072
225999_at	6.7948
226000_at	9.5243
226001_at	7.3197
226002_at	6.182
226003_at	10.8838
226004_at	5.9899
226005_at	9.33
226006_at	11.2965
226007_at	6.2328
226008_at	4.9853
226009_at	6.8835
226010_at	10.8973
226011_at	8.8101
226012_at	7.1365
226013_at	8.274
226014_at	11.8157
226015_at	9.2784
226016_at	11.3984
226017_at	6.6231
226018_at	11.6051
226019_at	9.0528
226020_s_at	7.9107
226021_at	10.1564
226022_at	11.2354
226023_at	7.9293
226024_at	8.4933
226025_at	10.3311
226026_at	10.4932
226027_at	8.7701
226028_at	7.707
226029_at	11.6085
226030_at	8.017
226031_at	10.4173
226032_at	11.4117
226033_at	8.2036
226034_at	7.9058
226035_at	4.6124
226036_x_at	9.7259
226037_s_at	9.8287
226038_at	10.1989
226039_at	7.0965
226040_at	9.2539
226041_at	7.9079
226042_at	6.386
226043_at	7.5322
226044_at	4.3189
226045_at	9.8432
226046_at	7.8039
226047_at	7.0738
226048_at	9.9273
226049_at	6.5682
226050_at	9.5259
226051_at	4.25
226052_at	11.8458
226053_at	7.2629
226054_at	9.8596
226055_at	4.7118
226056_at	5.3141
226057_at	3.0225
226058_at	8.058
226059_at	7.9768
226060_at	7.6333
226061_s_at	3.9034
226062_x_at	9.9208
226063_at	4.0396
226064_s_at	12.3076
226065_at	7.0955
226066_at	10.8347
226067_at	2.6374
226068_at	6.1458
226069_at	8.349
226070_at	4.9944
226071_at	6.6974
226072_at	6.8312
226073_at	10.0092
226074_at	5.5703
226075_at	10.2887
226076_s_at	10.5309
226077_at	10.3261
226078_at	3.5018
226079_at	4.1618
226080_at	6.8603
226081_at	5.019
226082_s_at	7.1889
226083_at	7.4181
226084_at	9.509
226085_at	10.0679
226086_at	2.6368
226087_at	7.8985
226088_at	5.1479
226089_at	5.0824
226090_x_at	7.2493
226091_s_at	13.0438
226092_at	8.0931
226093_at	6.1903
226094_at	4.1874
226095_s_at	8.3177
226096_at	4.0688
226097_at	3.8753
226098_at	8.1787
226099_at	12.7179
226100_at	12.755
226101_at	3.8904
226102_at	9.0179
226103_at	6.2092
226104_at	10.1182
226105_at	6.4615
226106_at	10.5756
226107_at	4.9031
226108_at	6.5916
226109_at	10.4535
226110_at	10.541
226111_s_at	7.2382
226112_at	10.0842
226113_at	9.0807
226114_at	8.4264
226115_at	9.1982
226116_at	9.2112
226117_at	10.4284
226118_at	4.09
226119_at	12.39
226120_at	8.7988
226121_at	5.8294
226122_at	8.7339
226123_at	7.4041
226124_at	8.6422
226125_at	9.808
226126_at	9.2929
226127_at	9.0714
226128_at	10.9145
226129_at	12.2639
226130_at	7.0776
226131_s_at	13.5429
226132_s_at	5.9175
226133_s_at	5.3349
226134_s_at	8.4103
226135_at	9.2078
226136_at	5.373
226137_at	10.9897
226138_s_at	5.1859
226139_at	5.9886
226140_s_at	12.0652
226141_at	5.5016
226142_at	5.6225
226143_at	6.3782
226144_at	9.0302
226145_s_at	7.3638
226146_at	9.5333
226147_s_at	9.7409
226148_at	11.8477
226149_at	6.0635
226150_at	7.1269
226151_x_at	8.7468
226152_at	9.1458
226153_s_at	9.118
226154_at	11.548
226155_at	11.4004
226156_at	7.2676
226157_at	9.5872
226158_at	10.238
226159_at	9.9467
226160_at	6.1045
226161_at	9.243
226162_at	2.8316
226163_at	7.1529
226164_x_at	10.7322
226165_at	12.2896
226166_x_at	8.4038
226167_at	4.0593
226168_at	6.8236
226169_at	10.6462
226170_at	10.2584
226171_at	7.6419
226172_at	3.1302
226173_at	4.8868
226174_at	3.1847
226175_at	7.5789
226176_s_at	5.7303
226177_at	12.3196
226178_at	9.4083
226179_at	11.8647
226180_at	8.83
226181_at	9.8723
226182_s_at	2.9831
226183_at	9.776
226184_at	10.8336
226185_at	9.5047
226186_at	7.8564
226187_at	8.8551
226188_at	11.7057
226189_at	10.2826
226190_at	8.2606
226191_at	10.3271
226192_at	9.1741
226193_x_at	9.8334
226194_at	7.3829
226195_at	7.4954
226196_s_at	8.502
226197_at	10.6219
226198_at	6.7839
226199_at	6.321
226200_at	6.0629
226201_at	5.2455
226202_at	7.0394
226203_at	10.832
226204_at	8.0333
226205_at	4.4574
226206_at	11.1811
226207_at	7.1618
226208_at	10.4403
226209_at	5.3076
226210_s_at	8.3839
226211_at	5.0622
226212_s_at	6.3931
226213_at	11.7073
226214_at	9.7833
226215_s_at	12.2587
226216_at	5.6676
226217_at	10.9612
226218_at	6.9325
226219_at	7.556
226220_at	8.1076
226221_at	8.2471
226222_at	9.2525
226223_at	9.5381
226224_at	7.7645
226225_at	10.3153
226226_at	6.6885
226227_x_at	11.486
226228_at	2.272
226229_s_at	8.4277
226230_at	10.2427
226231_at	9.2765
226232_at	3.8491
226233_at	11.0952
226234_at	5.6023
226235_at	5.6479
226236_at	9.7392
226237_at	7.1266
226238_at	7.873
226239_at	5.4702
226240_at	4.7218
226241_s_at	10.7198
226242_at	7.2672
226243_at	9.2042
226244_at	5.9352
226245_at	11.4794
226246_at	8.5533
226247_at	11.615
226248_s_at	5.17
226249_at	9.5457
226250_at	10.793
226251_at	9.4624
226252_at	10.121
226253_at	2.7869
226254_s_at	11.3397
226255_at	10.7105
226256_at	3.4058
226257_x_at	8.9272
226258_at	6.1603
226259_at	8.2581
226260_x_at	4.9034
226261_at	9.3705
226262_at	9.882
226263_at	8.2147
226264_at	4.8638
226265_at	10.6232
226266_at	3.123
226267_at	3.8072
226268_at	8.7811
226269_at	7.6694
226270_at	7.1819
226271_at	4.1278
226272_at	9.2483
226273_at	3.1955
226274_at	8.1613
226275_at	10.8149
226276_at	8.7913
226277_at	10.6014
226278_at	7.7907
226279_at	10.304
226280_at	9.4815
226281_at	9.9422
226282_at	9.2744
226283_at	8.053
226284_at	8.5194
226285_at	8.0159
226286_at	6.7305
226287_at	5.5605
226288_s_at	6.9687
226289_at	4.3557
226290_at	10.5139
226291_at	8.5855
226292_at	5.3338
226293_at	6.7429
226294_x_at	10.2018
226295_at	6.0597
226296_s_at	11.1658
226297_at	12.3352
226298_at	6.8162
226299_at	4.1285
226300_at	8.6267
226301_at	9.919
226302_at	9.8346
226303_at	8.8224
226304_at	9.0164
226305_at	5.4464
226306_at	5.913
