ID_REF	VALUE
203946_s_at	6.6251
203947_at	9.7623
203948_s_at	2.3346
203949_at	2.6154
203950_s_at	5.8745
203951_at	4.5337
203952_at	6.1397
203953_s_at	2.6563
203954_x_at	3.003
203955_at	7.7389
203956_at	6.9568
203957_at	6.6624
203958_s_at	4.0156
203959_s_at	7.42
203960_s_at	6.3203
203961_at	11.5007
203962_s_at	10.2377
203963_at	10.81
203964_at	9.8253
203965_at	4.979
203966_s_at	10.8419
203967_at	3.1721
203968_s_at	4.2297
203969_at	6.8919
203970_s_at	9.9039
203971_at	9.1448
203972_s_at	8.3627
203973_s_at	7.7575
203974_at	5.6857
203975_s_at	3.8123
203976_s_at	4.1628
203977_at	5.7159
203978_at	6.5046
203979_at	8.9588
203980_at	12.8393
203981_s_at	6.6922
203982_s_at	3.5638
203983_at	12.1652
203984_s_at	6.4471
203985_at	9.6673
203986_at	6.0719
203987_at	8.9779
203988_s_at	7.8277
203989_x_at	9.0478
203990_s_at	3.6735
203991_s_at	9.0159
203992_s_at	8.0493
203993_x_at	2.7922
203994_s_at	4.3489
203995_at	5.2379
203996_s_at	7.0447
203997_at	8.5332
203998_s_at	2.3322
203999_at	2.0756
204000_at	7.208
204001_at	7.3957
204002_s_at	4.0859
204003_s_at	9.3962
204004_at	5.332
204005_s_at	10.4521
204006_s_at	3.1922
204007_at	6.5621
204008_at	6.2805
204009_s_at	11.2896
204010_s_at	10.1514
204011_at	9.0399
204012_s_at	7.2227
204013_s_at	2.7047
204014_at	8.5094
204015_s_at	5.3169
204016_at	6.0742
204017_at	5.5749
204018_x_at	9.4115
204019_s_at	10.9295
204020_at	11.6705
204021_s_at	6.5155
204022_at	6.2945
204023_at	9.7769
204024_at	5.3033
204025_s_at	8.9311
204026_s_at	9.9006
204027_s_at	4.7157
204028_s_at	9.1423
204029_at	12.2894
204030_s_at	6.1195
204031_s_at	11.4822
204032_at	7.7651
204033_at	5.0878
204034_at	5.364
204035_at	2.48
204036_at	9.5943
204037_at	10.1807
204038_s_at	4.501
204039_at	8.9958
204040_at	9.0909
204041_at	9.5024
204042_at	8.3645
204043_at	4.3016
204044_at	3.0957
204045_at	5.9047
204046_at	2.7509
204047_s_at	3.9148
204048_s_at	7.3938
204049_s_at	8.1176
204050_s_at	10.3618
204051_s_at	3.6866
204052_s_at	3.2917
204053_x_at	9.9889
204054_at	10.406
204055_s_at	5.8416
204056_s_at	5.5691
204057_at	7.7978
204058_at	10.2418
204059_s_at	10.1349
204060_s_at	7.0084
204061_at	6.0142
204062_s_at	8.3501
204063_s_at	7.4119
204064_at	9.806
204065_at	4.4724
204066_s_at	6.3297
204067_at	9.3081
204068_at	11.4337
204069_at	7.819
204070_at	7.1851
204071_s_at	8.8216
204072_s_at	10.3503
204073_s_at	2.8879
204074_s_at	5.6222
204075_s_at	10.8275
204076_at	9.8953
204077_x_at	3.7095
204078_at	5.0445
204079_at	9.4588
204080_at	5.983
204081_at	3.6938
204082_at	6.834
204083_s_at	11.2272
204084_s_at	9.6466
204085_s_at	7.707
204086_at	2.4978
204087_s_at	7.8596
204088_at	4.1719
204089_x_at	7.6003
204090_at	7.0801
204091_at	9.2744
204092_s_at	7.1591
204093_at	9.3082
204094_s_at	11.8512
204095_s_at	3.6948
204096_s_at	2.9367
204097_s_at	7.2179
204098_at	8.6864
204099_at	6.7167
204100_at	5.6519
204101_at	7.4959
204102_s_at	12.6268
204103_at	3.0622
204104_at	3.4368
204105_s_at	5.267
204106_at	6.0594
204107_at	3.327
204108_at	8.0548
204109_s_at	4.6001
204110_at	5.5155
204111_at	2.6437
204112_s_at	8.3795
204113_at	10.6928
204114_at	6.8119
204115_at	10.7798
204116_at	5.8185
204117_at	8.2526
204118_at	5.4867
204119_s_at	9.7004
204120_s_at	7.9437
204121_at	4.8527
204122_at	6.6593
204123_at	4.6006
204124_at	3.412
204125_at	6.7805
204126_s_at	4.6618
204127_at	8.4105
204128_s_at	4.1658
204129_at	7.2488
204130_at	6.2406
204131_s_at	12.1048
204132_s_at	8.0091
204133_at	4.2009
204134_at	4.692
204135_at	8.1157
204136_at	8.8276
204137_at	12.004
204138_s_at	3.1144
204139_x_at	4.5822
204140_at	5.3941
204141_at	12.187
204142_at	11.0771
204143_s_at	9.8512
204144_s_at	3.7158
204145_at	10.4394
204146_at	6.0766
204147_s_at	4.3181
204148_s_at	7.2414
204149_s_at	4.8459
204150_at	5.276
204151_x_at	11.7887
204152_s_at	2.7251
204153_s_at	4.8084
204154_at	7.7754
204155_s_at	9.3866
204156_at	8.5493
204157_s_at	5.2735
204158_s_at	5.0546
204159_at	6.5971
204160_s_at	5.3319
204161_s_at	5.97
204162_at	6.092
204163_at	2.4977
204164_at	4.3424
204165_at	9.9651
204166_at	3.7173
204167_at	6.2086
204168_at	9.7328
204169_at	3.6615
204170_s_at	9.2517
204171_at	5.4131
204172_at	9.4974
204173_at	8.7871
204174_at	5.0972
204175_at	7.2841
204176_at	4.6473
204177_s_at	5.4091
204178_s_at	9.4868
204179_at	4.2417
204180_s_at	4.7445
204181_s_at	9.7208
204182_s_at	5.9865
204183_s_at	3.8976
204184_s_at	4.5019
204185_x_at	10.755
204186_s_at	8.4851
204187_at	3.6551
204188_s_at	4.188
204189_at	5.5163
204190_at	6.7986
204191_at	3.7948
204192_at	3.6851
204193_at	9.7484
204194_at	10.2828
204195_s_at	5.3871
204196_x_at	4.6299
204197_s_at	4.9836
204198_s_at	5.9196
204199_at	6.0164
204200_s_at	3.2819
204201_s_at	9.1805
204202_at	5.1407
204203_at	8.9769
204204_at	11.5713
204205_at	6.3963
204206_at	9.7178
204207_s_at	3.1368
204208_at	7.9972
204209_at	5.9683
204210_s_at	6.8601
204211_x_at	9.2756
204212_at	3.5671
204213_at	2.3702
204214_s_at	6.0345
204215_at	8.2014
204216_s_at	8.0569
204217_s_at	3.9907
204218_at	7.9538
204219_s_at	10.853
204220_at	5.7369
204221_x_at	8.7871
204222_s_at	6.2019
204223_at	9.9158
204224_s_at	10.3738
204225_at	11.0479
204226_at	7.8172
204227_s_at	5.3112
204228_at	6.9598
204229_at	3.6576
204230_s_at	3.2418
204231_s_at	4.426
204232_at	8.8567
204233_s_at	4.6034
204234_s_at	6.768
204235_s_at	7.538
204236_at	8.9529
204237_at	11.4835
204238_s_at	3.996
204239_s_at	6.4948
204240_s_at	6.2084
204241_at	7.709
204242_s_at	4.9935
204243_at	7.28
204244_s_at	7.8335
204245_s_at	8.4822
204246_s_at	9.4661
204247_s_at	5.4452
204248_at	3.8328
204249_s_at	6.589
204250_s_at	4.0779
204251_s_at	6.4303
204252_at	10.0745
204253_s_at	3.4453
204254_s_at	11.976
204255_s_at	5.8964
204256_at	10.8565
204257_at	6.0982
204258_at	9.5909
204259_at	3.4258
204260_at	2.1959
204261_s_at	2.4493
204262_s_at	5.0809
204263_s_at	5.679
204264_at	7.6318
204265_s_at	3.6809
204266_s_at	6.2243
204267_x_at	3.9013
204268_at	13.32
204269_at	6.3991
204270_at	7.4622
204271_s_at	8.7902
204272_at	4.138
204273_at	10.4818
204274_at	9.7952
204275_at	4.0763
204276_at	9.7003
204277_s_at	10.0241
204278_s_at	8.3689
204279_at	6.7975
204280_at	3.3187
204281_at	6.8898
204282_s_at	6.1529
204283_at	5.9726
204284_at	7.7255
204285_s_at	7.6745
204286_s_at	10.0565
204287_at	6.3145
204288_s_at	5.6089
204289_at	3.0117
204290_s_at	4.5711
204291_at	10.6448
204292_x_at	4.001
204293_at	6.4678
204294_at	7.1831
204295_at	8.6181
204296_at	4.3885
204297_at	9.744
204298_s_at	3.8263
204299_at	9.1498
204300_at	7.9329
204301_at	6.7244
204302_s_at	4.4613
204303_s_at	8.6352
204304_s_at	10.2472
204305_at	7.359
204306_s_at	9.5763
204307_at	7.304
204308_s_at	5.3053
204309_at	2.748
204310_s_at	7.3479
204311_at	4.6464
204312_x_at	3.7508
204313_s_at	6.8072
204314_s_at	6.113
204315_s_at	3.1954
204316_at	4.71
204317_at	3.2901
204318_s_at	4.0421
204319_s_at	8.9539
204320_at	7.7027
204321_at	6.6869
204322_at	2.4984
204323_x_at	3.8935
204324_s_at	6.1221
204325_s_at	2.646
204326_x_at	10.3848
204327_s_at	9.0302
204328_at	5.9157
204329_s_at	6.5445
204330_s_at	2.5767
204331_s_at	4.1452
204332_s_at	9.9785
204333_s_at	8.8929
204334_at	9.6688
204335_at	5.1147
204336_s_at	4.2753
204337_at	2.8065
204338_s_at	2.5741
204339_s_at	3.0887
204340_at	7.9425
204341_at	9.8416
204342_at	10.7363
204343_at	5.4861
204344_s_at	4.2707
204345_at	9.0727
204346_s_at	6.4605
204347_at	5.8535
204348_s_at	5.8186
204349_at	10.6943
204350_s_at	6.7745
204351_at	10.5205
204352_at	8.365
204353_s_at	5.3727
204354_at	8.2862
204355_at	6.2664
204356_at	2.2285
204357_s_at	8.3249
204358_s_at	4.185
204359_at	9.8063
204360_s_at	5.1324
204361_s_at	3.9041
204362_at	10.5953
204363_at	11.6292
204364_s_at	3.2914
204365_s_at	4.8887
204366_s_at	8.5268
204367_at	6.1491
204368_at	7.3763
204369_at	8.0703
204370_at	6.6421
204371_s_at	3.0417
204372_s_at	11.9631
204373_s_at	8.2428
204374_s_at	2.3396
204375_at	6.0618
204376_at	5.2682
204377_s_at	4.6425
204378_at	4.6642
204379_s_at	13.1046
204380_s_at	2.9849
204381_at	3.9602
204382_at	6.883
204383_at	4.3107
204384_at	3.5644
204385_at	4.5502
204386_s_at	9.9343
204387_x_at	8.4091
204388_s_at	7.1962
204389_at	7.547
204390_at	3.252
204391_x_at	7.8187
204392_at	4.7294
204393_s_at	7.8892
204394_at	5.1603
204395_s_at	3.4443
204396_s_at	7.749
204397_at	3.6517
204398_s_at	6.615
204399_s_at	3.3807
204400_at	10.5045
204401_at	5.3889
204402_at	5.2434
204403_x_at	9.222
204404_at	6.5624
204405_x_at	10.5705
204406_at	3.0899
204407_at	5.818
204408_at	5.3651
204409_s_at	2.3788
204410_at	2.2223
204411_at	3.656
204412_s_at	3.2977
204413_at	3.2935
204414_at	3.5769
204415_at	4.4855
204416_x_at	11.4233
204417_at	9.4931
204418_x_at	10.3132
204419_x_at	5.3318
204420_at	3.7502
204421_s_at	3.9699
204422_s_at	9.6244
204423_at	7.1478
204424_s_at	5.0852
204425_at	3.6844
204426_at	4.4208
204427_s_at	5.3425
204428_s_at	4.6937
204429_s_at	2.2812
204430_s_at	4.0139
204431_at	4.6386
204432_at	5.1525
204433_s_at	6.8769
204434_at	4.5699
204435_at	7.4923
204436_at	5.44
204437_s_at	3.5957
204438_at	8.9455
204439_at	5.4724
204440_at	7.8391
204441_s_at	4.7533
204442_x_at	5.2281
204443_at	3.4023
204444_at	8.682
204445_s_at	2.5898
204446_s_at	6.3002
204447_at	4.0044
204448_s_at	5.8932
204449_at	9.5486
204450_x_at	3.2768
204451_at	10.6397
204452_s_at	2.7792
204453_at	9.1601
204454_at	6.6597
204455_at	12.2406
204456_s_at	2.5733
204457_s_at	12.1478
204458_at	4.5436
204459_at	5.5707
204460_s_at	5.472
204461_x_at	4.7903
204462_s_at	5.0475
204463_s_at	3.4439
204464_s_at	9.5822
204465_s_at	3.8123
204466_s_at	6.1557
204467_s_at	3.7662
204468_s_at	5.3515
204469_at	10.4055
204470_at	4.4752
204471_at	4.0434
204472_at	6.1642
204473_s_at	6.2529
204474_at	5.1609
204475_at	4.5289
204476_s_at	4.3751
204477_at	5.4881
204478_s_at	5.8942
204479_at	6.9133
204480_s_at	5.789
204481_at	6.0772
204482_at	5.3214
204483_at	4.0487
204484_at	11.6028
204485_s_at	8.6586
204486_at	2.5968
204487_s_at	3.9057
204488_at	5.9481
204489_s_at	12.2541
204490_s_at	10.5996
204491_at	6.7889
204492_at	4.141
204493_at	3.4895
204494_s_at	3.4126
204495_s_at	3.5273
204496_at	9.4398
204497_at	6.8823
204498_s_at	3.5259
204499_at	5.4922
204500_s_at	7.0392
204501_at	4.1906
204502_at	4.9511
204503_at	8.4864
204504_s_at	4.7617
204505_s_at	4.8774
204506_at	9.3348
204507_s_at	6.0446
204508_s_at	8.2815
204509_at	6.8343
204510_at	9.2944
204511_at	5.7221
204512_at	8.618
204513_s_at	4.7433
204514_at	5.2427
204515_at	8.1732
204516_at	8.7815
204517_at	11.9624
204518_s_at	6.0476
204519_s_at	7.0254
204520_x_at	10.3622
204521_at	4.7934
204522_at	4.4718
204523_at	11.0608
204524_at	8.6483
204525_at	5.6412
204526_s_at	7.6752
204527_at	6.9504
204528_s_at	12.5244
204529_s_at	6.5593
204530_s_at	3.6151
204531_s_at	6.4352
204532_x_at	6.1731
204533_at	3.7239
204534_at	2.9712
204535_s_at	5.4094
204536_s_at	6.2247
204537_s_at	10.5785
204538_x_at	11.0424
204539_s_at	4.0439
204540_at	3.9
204541_at	4.4143
204542_at	11.4582
204543_at	3.1768
204544_at	8.067
204545_at	5.5962
204546_at	8.3905
204547_at	8.4409
204548_at	4.78
204549_at	4.5301
204550_x_at	10.1257
204551_s_at	2.8139
204552_at	8.0947
204553_x_at	3.2367
204554_at	7.607
204555_s_at	2.7557
204556_s_at	5.5994
204557_s_at	8.7759
204558_at	5.0591
204559_s_at	6.4628
204560_at	4.5908
204561_x_at	3.6763
204562_at	3.9603
204563_at	5.0373
204564_at	5.2969
204565_at	8.598
204566_at	6.4348
204567_s_at	10.021
204568_at	10.2732
204569_at	9.6942
204570_at	6.5074
204571_x_at	10.3414
204572_s_at	4.0489
204573_at	11.0334
204574_s_at	11.8085
204575_s_at	4.0394
204576_s_at	7.1252
204577_s_at	4.0596
204578_at	7.818
204579_at	4.1301
204580_at	2.2089
204581_at	3.5407
204582_s_at	3.0063
204583_x_at	2.507
204584_at	5.2434
204585_s_at	3.0573
204586_at	2.5233
204587_at	10.0161
204588_s_at	6.5632
204589_at	10.8782
204590_x_at	6.9554
204591_at	9.7469
204592_at	4.5977
204593_s_at	7.3977
204594_s_at	7.6543
204595_s_at	4.0289
204596_s_at	2.8218
204597_x_at	6.789
204598_at	3.9612
204599_s_at	6.2497
204600_at	5.3378
204601_at	5.734
204602_at	3.2525
204603_at	3.4292
204604_at	7.6278
204605_at	7.2945
204606_at	8.1353
204607_at	9.198
204608_at	6.2611
204609_at	2.0637
204610_s_at	5.3332
204611_s_at	4.3429
204612_at	6.1568
204613_at	7.1532
204614_at	9.2661
204615_x_at	10.9938
204616_at	10.7033
204617_s_at	6.9853
204618_s_at	7.4726
204619_s_at	8.6791
204620_s_at	9.4154
204621_s_at	4.1227
204622_x_at	6.4883
204623_at	3.2351
204624_at	6.0594
204625_s_at	2.8154
204626_s_at	2.8347
204627_s_at	2.2067
204628_s_at	2.8984
204629_at	6.5174
204630_s_at	8.4623
204631_at	2.19
204632_at	5.5583
204633_s_at	6.1794
204634_at	9.0174
204635_at	6.912
204636_at	7.4865
204637_at	4.7732
204638_at	5.5182
204639_at	5.4845
204640_s_at	8.2295
204641_at	4.9247
204642_at	6.5431
204643_s_at	7.2705
204644_at	2.8456
204645_at	8.2074
204646_at	9.4872
204647_at	4.2716
204648_at	4.4201
204649_at	3.7577
204650_s_at	3.8963
204651_at	7.3624
204652_s_at	7.379
204653_at	12.2345
204654_s_at	7.3223
204655_at	4.3584
204656_at	5.4419
204657_s_at	6.5998
204658_at	12.1813
204659_s_at	3.8796
204660_at	3.6194
204661_at	6.0027
204662_at	10.3416
204663_at	6.2939
204664_at	3.285
204665_at	4.2688
204666_s_at	5.5702
204667_at	2.9306
204668_at	4.2896
204669_s_at	6.1492
204670_x_at	11.2642
204671_s_at	7.3627
204672_s_at	5.2256
204673_at	2.3238
204674_at	5.5915
204675_at	11.7212
204676_at	7.8035
204677_at	7.0457
204678_s_at	5.853
204679_at	9.1312
204680_s_at	7.3283
204681_s_at	8.7045
204682_at	10.0859
204683_at	5.0335
204684_at	4.6243
204685_s_at	3.4264
204686_at	10.7069
204687_at	7.6409
204688_at	8.2765
204689_at	5.8732
204690_at	8.3435
204691_x_at	4.4415
204692_at	4.1901
204693_at	5.6915
204694_at	2.1854
204695_at	4.004
204696_s_at	2.8394
204697_s_at	2.5043
204698_at	4.2165
204699_s_at	6.7275
204700_x_at	7.2154
204701_s_at	4.476
204702_s_at	9.301
204703_at	7.2446
204704_s_at	2.0572
204705_x_at	4.2607
204706_at	6.7136
204707_s_at	2.6557
204708_at	2.5899
204709_s_at	4.3936
204710_s_at	7.9596
204711_at	8.3771
204712_at	6.3072
204713_s_at	3.3321
204714_s_at	3.9261
204715_at	6.9042
204716_at	7.9266
204717_s_at	4.1852
204718_at	10.2162
204719_at	11.061
204720_s_at	9.5112
204721_s_at	2.3894
204722_at	4.6221
204723_at	4.3981
204724_s_at	4.5545
204725_s_at	6.7945
204726_at	6.4719
204727_at	5.5333
204728_s_at	5.4167
204729_s_at	3.6204
204730_at	9.0883
204731_at	5.8997
204732_s_at	4.1668
204733_at	10.3652
204734_at	12.2357
204735_at	8.1409
204736_s_at	6.9077
204737_s_at	2.7637
204738_s_at	5.3414
204739_at	7.6475
204740_at	7.4411
204741_at	4.5785
204742_s_at	8.3534
204743_at	4.517
204744_s_at	11.0496
204745_x_at	9.6062
204746_s_at	4.1765
204747_at	4.4208
204748_at	5.2631
204749_at	6.4734
204750_s_at	4.3268
204751_x_at	6.4016
204752_x_at	7.9951
204753_s_at	7.7448
204754_at	6.722
204755_x_at	8.6099
204756_at	6.0885
204757_s_at	8.7667
204758_s_at	3.1469
204759_at	9.3352
204760_s_at	5.9859
204761_at	9.3335
204762_s_at	3.0721
204763_s_at	4.5066
204764_at	3.6309
204765_at	8.92
204766_s_at	5.5046
204767_s_at	7.7238
204768_s_at	3.8865
204769_s_at	4.5596
204770_at	3.7749
204771_s_at	6.079
204772_s_at	5.1303
204773_at	8.5748
204774_at	6.0093
204775_at	4.7607
204776_at	5.594
204777_s_at	5.2091
204778_x_at	2.8131
204779_s_at	3.1651
204780_s_at	7.8492
204781_s_at	7.237
204782_at	4.1375
204783_at	3.6604
204784_s_at	6.0613
204785_x_at	6.1598
204786_s_at	7.5545
204787_at	5.0347
204788_s_at	7.3937
204789_at	3.8466
204790_at	6.9403
204791_at	9.1301
204792_s_at	4.0239
204793_at	8.2011
204794_at	3.753
204795_at	4.9397
204796_at	3.9944
204797_s_at	6.5824
204798_at	9.8374
204799_at	6.9227
204800_s_at	6.4831
204801_s_at	3.5321
204802_at	3.3031
204803_s_at	4.0878
204804_at	6.4089
204805_s_at	8.8028
204806_x_at	8.9097
204807_at	7.7101
204808_s_at	8.4404
204809_at	9.9516
204810_s_at	3.0369
204811_s_at	3.8552
204812_at	7.1909
204813_at	5.2756
204814_at	2.9755
204815_s_at	2.3919
204816_s_at	2.6414
204817_at	4.2982
204818_at	8.1488
204819_at	3.8951
204820_s_at	11.0496
204821_at	9.2247
204822_at	4.6214
204823_at	6.4392
204824_at	5.5133
204825_at	4.7848
204826_at	8.4685
204827_s_at	3.0349
204828_at	5.8776
204829_s_at	5.5384
204830_x_at	3.6313
204831_at	10.981
204832_s_at	9.6165
204833_at	5.4937
204834_at	7.1103
204835_at	6.5963
204836_at	9.8769
204837_at	9.1452
204838_s_at	6.9717
204839_at	9.1175
204840_s_at	9.7674
204841_s_at	3.3504
204842_x_at	8.0835
204843_s_at	2.8265
204844_at	4.1778
204845_s_at	4.2837
204846_at	5.4113
204847_at	9.0326
204848_x_at	5.1758
204849_at	8.6577
204850_s_at	2.3414
204851_s_at	2.8124
204852_s_at	3.5252
204853_at	9.9961
204854_at	3.7309
204855_at	12.0523
204856_at	3.0116
204857_at	4.7235
204858_s_at	2.9819
204859_s_at	9.8176
204860_s_at	7.5021
204861_s_at	4.6952
204862_s_at	5.2618
204863_s_at	8.0732
204864_s_at	4.0542
204865_at	7.3525
204866_at	8.8801
204867_at	5.1921
204868_at	7.6435
204869_at	5.5331
204870_s_at	3.964
204871_at	7.501
204872_at	10.6378
204873_at	9.4331
204874_x_at	4.3392
204875_s_at	3.6707
204876_at	3.3704
204877_s_at	2.8193
204878_s_at	3.8201
204879_at	4.9871
204880_at	7.4725
204881_s_at	9.4898
204882_at	6.5345
204883_s_at	5.9319
204884_s_at	2.2866
204885_s_at	2.5093
204886_at	7.7152
204887_s_at	5.0333
204888_s_at	2.7586
204889_s_at	3.9669
204890_s_at	3.2144
204891_s_at	4.2064
204892_x_at	13.6656
204893_s_at	9.9373
204894_s_at	10.3413
204895_x_at	2.7067
204896_s_at	2.0933
204897_at	9.4344
204898_at	2.9109
204899_s_at	3.1357
204900_x_at	5.7662
204901_at	4.8549
204902_s_at	5.8008
204903_x_at	8.2705
204904_at	4.1191
204905_s_at	8.2462
204906_at	6.3583
204907_s_at	2.7791
204908_s_at	6.2918
204909_at	8.9618
204910_s_at	2.834
204911_s_at	2.9542
204912_at	6.6213
204913_s_at	2.297
204914_s_at	2.9181
204915_s_at	2.8215
204916_at	4.2246
204917_s_at	6.3775
204918_s_at	6.5213
204919_at	4.9343
204920_at	9.4792
204921_at	4.2449
204922_at	6.0866
204923_at	4.741
204924_at	5.2365
204925_at	6.0932
204926_at	2.4003
204927_at	5.8927
204928_s_at	5.6625
204929_s_at	5.2388
204930_s_at	6.7067
204931_at	2.7696
204932_at	2.7904
204933_s_at	2.9447
204934_s_at	3.4514
204935_at	4.108
204936_at	3.6944
204937_s_at	8.5762
204938_s_at	3.4938
204939_s_at	6.8649
204940_at	3.4836
204941_s_at	4.3696
204942_s_at	12.0583
204943_at	3.0135
204944_at	5.9599
204945_at	2.6353
204946_s_at	4.0057
204947_at	4.6211
204948_s_at	7.1105
204949_at	6.9331
204950_at	8.7623
204951_at	3.4896
204952_at	11.9443
204953_at	2.1924
204954_s_at	2.879
204955_at	7.782
204956_at	6.2633
204957_at	8.513
204958_at	4.5386
204959_at	5.8349
204960_at	3.6653
204961_s_at	3.1303
204962_s_at	8.3939
204963_at	9.9353
204964_s_at	4.4942
204965_at	1.9568
204966_at	3.5318
204967_at	6.8369
204968_at	9.4741
204969_s_at	2.6879
204970_s_at	6.3772
204971_at	12.9141
204972_at	4.9179
204973_at	2.7912
204974_at	4.0867
204975_at	11.6905
204976_s_at	9.5082
204977_at	6.0591
204978_at	8.8932
204979_s_at	6.7807
204980_at	3.9586
204981_at	7.1572
204982_at	5.1501
204983_s_at	3.3667
204984_at	7.82
204985_s_at	6.077
204986_s_at	4.961
204987_at	2.6444
204988_at	2.4614
204989_s_at	3.274
204990_s_at	7.297
204991_s_at	4.5917
204992_s_at	11.7012
204993_at	6.6641
204994_at	4.5483
204995_at	8.0488
204996_s_at	2.1778
204997_at	6.6256
204998_s_at	6.8165
204999_s_at	4.5022
205000_at	2.7324
205001_s_at	3.0676
205002_at	5.2617
205003_at	8.0596
205004_at	5.8243
205005_s_at	10.2763
205006_s_at	8.33
205007_s_at	3.8701
205008_s_at	6.4014
205009_at	2.3469
205010_at	3.0255
205011_at	11.0108
205012_s_at	8.2309
205013_s_at	4.0311
205014_at	10.024
205015_s_at	3.6503
205016_at	9.4647
205017_s_at	3.133
205018_s_at	5.6387
205019_s_at	7.8309
205020_s_at	9.7576
205021_s_at	3.5452
205022_s_at	10.9973
205023_at	4.6087
205024_s_at	5.1461
205025_at	4.9275
205026_at	3.678
205027_s_at	7.4774
205028_at	3.0054
205029_s_at	6.4654
205030_at	9.1155
205031_at	6.0993
205032_at	8.0466
205033_s_at	2.9576
205034_at	7.2513
205035_at	4.1686
205036_at	7.8654
205037_at	6.8632
205038_at	3.4243
205039_s_at	4.1395
205040_at	2.8229
205041_s_at	2.4298
205042_at	8.2073
205043_at	2.9688
205044_at	9.4419
205045_at	4.0439
205046_at	5.1441
205047_s_at	8.901
205048_s_at	4.1846
205049_s_at	3.4009
205050_s_at	3.7504
205051_s_at	10.3145
205052_at	8.0893
205053_at	5.7282
205054_at	4.1612
205055_at	9.4433
205056_s_at	2.8633
205057_s_at	3.3695
205058_at	3.1805
205059_s_at	3.6853
205060_at	8.1993
205061_s_at	9.7093
205062_x_at	10.0646
205063_at	9.2601
205064_at	13.0196
205065_at	2.1045
205066_s_at	5.4862
205067_at	4.2186
205068_s_at	6.5216
205069_s_at	2.9407
205070_at	6.5839
205071_x_at	5.1563
205072_s_at	6.4764
205073_at	4.3006
205074_at	10.2916
205075_at	2.8518
205076_s_at	6.7406
205077_s_at	11.5874
205078_at	8.7734
205079_s_at	5.0549
205080_at	4.6286
205081_at	10.6116
205082_s_at	4.0726
205083_at	7.014
205084_at	9.8651
205085_at	3.5272
205086_s_at	4.2355
205087_at	9.189
205088_at	6.0651
205089_at	7.5772
205090_s_at	4.6893
205091_x_at	9.0808
205092_x_at	8.5218
205093_at	3.3408
205094_at	6.3088
205095_s_at	3.6356
205096_at	4.6849
205097_at	5.9974
205098_at	3.0679
205099_s_at	3.3836
205100_at	6.5897
205101_at	7.0287
205102_at	3.2393
205103_at	2.8042
205104_at	4.3311
205105_at	7.2709
205106_at	3.0418
205107_s_at	7.3474
205108_s_at	3.319
205109_s_at	9.0603
205110_s_at	7.8564
205111_s_at	4.0124
205112_at	4.6265
205113_at	3.0379
205114_s_at	2.5518
205115_s_at	3.898
205116_at	7.8469
205117_at	6.5466
205118_at	2.1843
205119_s_at	3.2158
205120_s_at	5.2387
205121_at	5.8806
205122_at	4.417
205123_s_at	2.5008
205124_at	2.9375
205125_at	7.5152
205126_at	9.9989
205127_at	5.2799
205128_x_at	9.0933
205129_at	8.1628
205130_at	5.8209
205131_x_at	3.7129
205132_at	6.9009
205133_s_at	10.8144
205134_s_at	4.4023
205135_s_at	6.3187
205136_s_at	5.456
205137_x_at	2.1449
205138_s_at	3.2948
205139_s_at	8.4109
205140_at	8.7746
205141_at	7.858
205142_x_at	3.596
205143_at	2.2147
205144_at	5.5006
205145_s_at	7.2259
205146_x_at	3.6581
205147_x_at	4.6767
205148_s_at	3.1108
205149_s_at	2.4355
205150_s_at	10.3104
205151_s_at	7.8739
205152_at	4.0728
205153_s_at	4.8597
205154_at	2.5981
205155_s_at	4.7125
205156_s_at	4.0935
205157_s_at	13.1185
205158_at	7.702
205159_at	8.7618
205160_at	8.6032
205161_s_at	7.2885
205162_at	5.8085
205163_at	2.8649
205164_at	4.9924
