ID_REF	VALUE
220490_at	2.8634
220491_at	3.9763
220492_s_at	2.1871
220493_at	2.5591
220494_s_at	7.7781
220495_s_at	9.149
220496_at	3.0703
220497_at	3.8798
220498_at	2.479
220499_at	2.56
220500_s_at	4.9397
220501_at	2.3864
220502_s_at	2.7036
220503_at	1.8644
220504_at	2.3828
220505_at	2.789
220506_at	3.0026
220507_s_at	6.693
220508_at	2.2685
220509_at	2.4206
220510_at	6.1052
220511_s_at	4.2059
220512_at	5.8297
220513_at	2.4947
220514_at	2.7134
220515_at	2.2891
220516_at	2.6476
220517_at	2.753
220518_at	4.7567
220519_s_at	2.1536
220520_s_at	3.6191
220521_s_at	3.121
220522_at	2.3225
220523_at	2.7389
220524_at	3.0292
220525_s_at	11.4261
220526_s_at	11.9741
220527_at	6.3527
220528_at	3.4585
220529_at	4.3475
220530_at	2.0271
220531_at	2.8441
220532_s_at	7.7061
220533_at	3.9015
220534_at	2.1406
220535_at	2.7699
220536_at	4.081
220537_at	2.135
220538_at	3.8262
220539_at	2.5985
220540_at	2.0196
220541_at	2.1437
220542_s_at	1.9081
220543_at	2.408
220544_at	3.0796
220545_s_at	2.9003
220546_at	8.2221
220547_s_at	10.7322
220548_at	3.8368
220549_at	3.1974
220550_at	3.3439
220551_at	2.7404
220552_at	2.3675
220553_s_at	8.791
220554_at	2.4353
220555_s_at	3.0659
220556_at	2.4338
220557_s_at	4.3901
220558_x_at	2.6921
220559_at	6.8353
220560_at	3.2726
220561_at	3.1059
220562_at	4.3379
220563_s_at	2.8479
220564_at	3.9446
220565_at	3.5583
220566_at	3.0068
220567_at	2.6143
220568_at	2.1544
220569_at	3.6105
220570_at	2.6496
220571_at	2.3954
220572_at	5.1517
220573_at	3.3273
220574_at	3.0035
220575_at	3.4631
220576_at	9.4973
220577_at	3.0463
220578_at	3.5952
220579_at	2.7966
220580_at	3.9529
220581_at	2.6878
220582_at	3.532
220583_at	3.6184
220584_at	2.896
220585_at	2.502
220586_at	3.1729
220587_s_at	5.7354
220588_at	2.6983
220589_s_at	4.3353
220590_at	5.2375
220591_s_at	3.5842
220592_at	2.3532
220593_s_at	3.9103
220594_at	3.1595
220595_at	3.4641
220596_at	2.6968
220597_s_at	9.8169
220598_at	4.2399
220599_s_at	5.0835
220600_at	3.3914
220601_at	2.7108
220602_s_at	7.1805
220603_s_at	4.9164
220604_x_at	2.7463
220605_s_at	6.0287
220606_s_at	4.3199
220607_x_at	9.1633
220608_s_at	9.1753
220609_at	6.1473
220610_s_at	6.8166
220611_at	2.8967
220612_at	4.5885
220613_s_at	3.9408
220614_s_at	2.2196
220615_s_at	8.7948
220616_at	3.8228
220617_s_at	6.3866
220618_s_at	4.3942
220619_at	2.0907
220620_at	8.9925
220621_at	2.3311
220622_at	2.3861
220623_s_at	4.5969
220624_s_at	3.8102
220625_s_at	10.7666
220626_at	2.6973
220627_at	2.7132
220628_s_at	2.9995
220629_at	3.6467
220630_s_at	2.7598
220631_at	4.3133
220632_s_at	3.8445
220633_s_at	4.9685
220634_at	2.8336
220635_at	11.3279
220636_at	2.5233
220637_at	3.7779
220638_s_at	4.9472
220639_at	3.0044
220640_at	3.5049
220641_at	3.9339
220642_x_at	10.0527
220643_s_at	7.2914
220644_at	3.3009
220645_at	2.4864
220646_s_at	3.113
220647_s_at	8.6041
220648_at	1.8041
220649_at	2.9872
220650_s_at	3.1639
220651_s_at	3.0484
220652_at	3.6145
220653_at	2.3968
220654_at	2.3112
220655_at	2.7442
220656_at	3.7458
220657_at	2.8417
220658_s_at	4.9173
220659_s_at	4.4346
220660_at	2.5191
220661_s_at	9.0977
220662_s_at	4.2743
220663_at	2.523
220664_at	3.1656
220665_at	2.3237
220666_at	3.481
220667_at	2.8021
220668_s_at	5.6845
220669_at	3.1008
220670_at	3.2682
220671_at	3.204
220672_at	3.1453
220673_s_at	2.5572
220674_at	2.6112
220675_s_at	6.7275
220676_at	3.3624
220677_s_at	3.4767
220678_at	2.6823
220679_s_at	2.3377
220680_at	2.0705
220681_at	3.8607
220682_s_at	6.3584
220683_at	2.2771
220684_at	2.6168
220685_at	5.2509
220686_s_at	2.9557
220687_at	3.6784
220688_s_at	5.0763
220689_at	3.1727
220690_s_at	6.5804
220691_at	8.0536
220692_at	4.8207
220693_at	2.4914
220694_at	4.1474
220695_at	2.5009
220696_at	4.0615
220697_at	2.9251
220698_at	3.0779
220699_s_at	2.2011
220700_at	1.954
220701_at	4.1963
220702_at	4.5159
220703_at	5.3939
220704_at	3.0001
220705_s_at	2.6462
220706_at	2.479
220707_s_at	3.3291
220708_at	2.9933
220709_at	3.0429
220710_at	4.4285
220711_at	4.617
220712_at	2.5334
220713_at	3.737
220714_at	3.247
220715_at	2.8048
220716_at	3.8054
220717_at	2.6697
220718_at	3.6717
220719_at	3.2495
220720_x_at	7.1024
220721_at	3.4761
220722_s_at	2.0087
220723_s_at	10.0834
220724_at	9.5278
220725_x_at	8.4742
220726_at	2.5699
220727_at	3.4558
220728_at	7.2769
220729_at	3.5854
220730_at	5.8031
220731_s_at	7.3312
220732_at	2.7227
220733_at	2.9905
220734_s_at	5.2849
220735_s_at	2.7629
220736_at	3.4471
220737_at	2.9759
220738_s_at	3.3253
220739_s_at	4.8127
220740_s_at	3.4534
220741_s_at	10.1057
220742_s_at	10.4804
220743_at	3.4114
220744_s_at	5.2636
220745_at	3.1148
220746_s_at	8.1949
220747_at	2.5823
220748_s_at	8.3402
220749_at	3.1
220750_s_at	4.9329
220751_s_at	10.6524
220752_at	2.2559
220753_s_at	7.6537
220754_at	2.4537
220755_s_at	11.4851
220756_s_at	6.5508
220757_s_at	5.0607
220758_s_at	3.5167
220759_at	2.6734
220760_x_at	6.4373
220761_s_at	6.5885
220762_s_at	3.3605
220763_at	2.7019
220764_at	3.4547
220765_s_at	4.6656
220766_at	1.9342
220767_at	3.5045
220768_s_at	7.8765
220769_s_at	3.4226
220770_s_at	5.7023
220771_at	3.3797
220772_at	2.1794
220773_s_at	4.4991
220774_at	5.1223
220775_s_at	5.0145
220776_at	3.1348
220777_at	9.5354
220778_x_at	3.2181
220779_at	9.1795
220780_at	4.5681
220781_at	2.2566
220782_x_at	3.8339
220783_at	5.2056
220784_s_at	5.1214
220785_at	2.7827
220786_s_at	4.8579
220787_at	2.6341
220788_s_at	7.3061
220789_s_at	4.7533
220790_s_at	2.5958
220791_x_at	3.1997
220792_at	3.4772
220793_at	2.6742
220794_at	2.6153
220795_s_at	4.4392
220796_x_at	7.7313
220797_at	3.8204
220798_x_at	3.0997
220799_at	2.5473
220800_s_at	7.0394
220801_s_at	8.2473
220802_at	2.936
220803_at	2.421
220804_s_at	2.7147
220805_at	2.8694
220806_x_at	2.3226
220807_at	2.4759
220808_at	2.379
220809_at	3.8154
220810_at	2.5199
220811_at	2.6655
220812_s_at	3.0683
220813_at	2.4629
220814_at	2.8381
220815_at	2.6079
220816_at	4.2301
220817_at	2.3786
220818_s_at	2.4513
220819_at	2.6979
220820_at	3.7936
220821_at	2.6227
220822_at	2.9135
220823_at	2.7557
220824_at	3.0186
220825_s_at	3.2325
220826_at	3.2255
220827_at	2.3395
220828_s_at	6.9317
220829_s_at	2.6285
220830_at	1.8706
220831_at	2.422
220832_at	2.8315
220833_at	2.9081
220834_at	2.6608
220835_s_at	2.1588
220836_at	2.2475
220837_at	1.9127
220838_at	3.3739
220839_at	6.613
220840_s_at	7.1316
220841_s_at	5.0437
220842_at	3.6938
220843_s_at	3.6918
220844_at	3.156
220845_at	2.0676
220846_s_at	3.845
220847_x_at	3.2354
220848_x_at	2.5244
220849_at	2.2206
220850_at	2.6923
220851_at	2.3671
220852_at	2.7409
220853_at	2.3835
220854_at	3.4763
220855_at	5.6463
220856_x_at	10.312
220857_at	2.2354
220858_at	6.8288
220859_at	3.4361
220860_at	2.1743
220861_at	2.7965
220862_s_at	3.3435
220863_at	2.3706
220864_s_at	10.8978
220865_s_at	7.2802
220866_at	2.5813
220867_s_at	2.0376
220868_s_at	3.3881
220869_at	2.5736
220870_at	2.4389
220871_at	3.4738
220872_at	1.8291
220873_at	2.0289
220874_at	3.9111
220875_at	2.6501
220876_at	3.3301
220877_at	3.3846
220878_at	2.2472
220879_at	2.474
220880_at	2.4146
220881_at	2.9055
220882_at	2.2034
220883_at	2.267
220884_at	2.4983
220885_s_at	7.4496
220886_at	2.9578
220887_at	3.0618
220888_s_at	1.9777
220889_s_at	2.1782
220890_s_at	10.32
220891_at	4.1587
220892_s_at	4.3431
220893_at	2.6905
220894_x_at	3.7744
220895_at	2.0053
220896_at	3.0354
220897_at	1.973
220898_at	3.1915
220899_at	2.5651
220900_at	2.5957
220901_at	4.0753
220902_at	3.0066
220903_at	2.5041
220904_at	2.8108
220905_at	5.4525
220906_at	3.635
220907_at	2.6374
220908_at	2.8636
220909_at	2.3872
220910_at	3.613
220911_s_at	8.2686
220912_at	4.0672
220913_at	2.9822
220914_at	2.7955
220915_s_at	3.6715
220916_at	2.3953
220917_s_at	8.7883
220918_at	4.3094
220919_s_at	2.8105
220920_at	7.3461
220921_at	2.6374
220922_s_at	3.84
220923_s_at	3.0907
220924_s_at	12.2236
220925_at	6.4629
220926_s_at	9.8232
220927_s_at	2.956
220928_s_at	3.1056
220929_at	2.6015
220930_s_at	3.3123
220931_at	2.2057
220932_at	2.3686
220933_s_at	11.5983
220934_s_at	7.8403
220935_s_at	5.8576
220936_s_at	6.9008
220937_s_at	3.7829
220938_s_at	3.6505
220939_s_at	10.5018
220940_at	10.2255
220941_s_at	5.8215
220942_x_at	10.9751
220943_s_at	4.6685
220944_at	6.8887
220945_x_at	10.1367
220946_s_at	6.3347
220947_s_at	5.7525
220948_s_at	10.9816
220949_s_at	6.8697
220950_s_at	3.5686
220951_s_at	2.3172
220952_s_at	10.7269
220953_s_at	2.9161
220954_s_at	9.693
220955_x_at	4.1016
220956_s_at	7.0288
220957_at	1.964
220958_at	2.4805
220959_s_at	3.1944
220960_x_at	13.1927
220961_s_at	4.6504
220962_s_at	4.31
220963_s_at	3.5222
220964_s_at	10.0272
220965_s_at	2.9081
220966_x_at	10.8548
220967_s_at	4.5276
220968_s_at	7.3032
220969_s_at	10.1905
220970_s_at	12.9251
220971_at	3.7282
220972_s_at	11.2744
220973_s_at	6.2835
220974_x_at	11.7805
220975_s_at	5.6324
220976_s_at	12.6077
220977_x_at	5.9606
220978_at	12.5343
220979_s_at	2.6936
220980_s_at	9.9094
220981_x_at	2.3285
220982_s_at	3.1493
220983_s_at	3.4731
220984_s_at	5.1014
220985_s_at	8.3299
220986_s_at	4.4443
220987_s_at	10.1609
220988_s_at	8.1379
220989_s_at	3.2909
220990_s_at	10.7752
220991_s_at	3.2922
220992_s_at	8.5908
220993_s_at	2.8641
220994_s_at	7.5416
220995_at	2.5625
220996_s_at	2.4292
220997_s_at	2.2954
220998_s_at	2.9587
220999_s_at	6.503
221000_s_at	3.2363
221001_at	2.2279
221002_s_at	6.9421
221003_s_at	4.3273
221004_s_at	6.3657
221005_s_at	6.7548
221006_s_at	4.9364
221007_s_at	9.8511
221008_s_at	2.1655
221009_s_at	5.8926
221010_s_at	4.497
221011_s_at	9.6653
221012_s_at	11.2324
221013_s_at	4.7334
221014_s_at	9.5466
221015_s_at	4.8983
221016_s_at	7.3722
221017_s_at	3.0448
221018_s_at	2.9512
221019_s_at	7.6862
221020_s_at	9.9385
221021_s_at	8.1997
221022_s_at	3.5612
221023_s_at	3.5524
221024_s_at	5.1886
221025_x_at	5.4705
221026_s_at	2.9056
221027_s_at	7.0169
221028_s_at	5.1858
221029_s_at	3.4829
221030_s_at	4.6238
221031_s_at	7.645
221032_s_at	2.9948
221033_s_at	2.0603
221034_s_at	3.0105
221035_s_at	2.7934
221036_s_at	3.7901
221037_s_at	2.4669
221038_at	7.2681
221039_s_at	7.1786
221040_at	3.5105
221041_s_at	3.2929
221042_s_at	5.0895
221043_at	5.3193
221044_s_at	7.5616
221045_s_at	10.0538
221046_s_at	8.9045
221047_s_at	4.2271
221048_x_at	2.8026
221049_s_at	5.6803
221050_s_at	6.6901
221051_s_at	2.7317
221052_at	2.937
221053_s_at	2.6154
221054_s_at	3.0377
221056_x_at	4.7157
221057_at	7.1488
221058_s_at	5.1407
221059_s_at	8.2391
221060_s_at	4.7071
221061_at	3.0371
221062_at	2.5918
221063_x_at	5.2666
221064_s_at	7.3289
221065_s_at	2.9081
221066_at	2.4836
221067_s_at	3.5225
221068_at	4.0894
221069_s_at	8.2073
221070_s_at	2.7028
221071_at	7.2884
221072_at	2.6118
221073_s_at	6.3326
221074_at	2.2196
221075_s_at	2.1355
221076_at	2.9655
221077_at	3.1081
221078_s_at	5.6843
221079_s_at	9.3769
221080_s_at	3.7341
221081_s_at	8.4471
221082_s_at	4.3213
221083_at	3.2582
221084_at	2.4954
221085_at	2.6222
221086_s_at	2.564
221087_s_at	6.9704
221088_s_at	3.0127
221089_at	1.8517
221090_s_at	9.5879
221091_at	3.1123
221092_at	2.9871
221093_at	2.322
221094_s_at	5.7053
221095_s_at	3.5968
221096_s_at	5.8838
221097_s_at	2.7442
221098_x_at	3.5557
221099_at	3.2023
221100_at	2.7764
221101_at	2.7209
221102_s_at	2.9373
221103_s_at	6.1247
221104_s_at	3.3664
221105_at	3.0279
221106_at	1.9189
221107_at	5.5034
221108_at	3.1551
221109_at	2.8613
221110_x_at	3.0174
221111_at	3.2636
221112_at	2.4792
221113_s_at	3.1492
221114_at	3.5651
221115_s_at	2.6652
221116_at	2.3319
221117_at	2.3816
221118_at	3.9941
221119_at	2.9725
221120_at	4.2596
221121_at	2.4318
221122_at	2.8928
221123_x_at	6.041
221124_s_at	2.6999
221125_s_at	3.571
221126_at	2.5717
221127_s_at	10.9384
221128_at	2.5247
221129_at	3.2773
221130_s_at	2.6304
221131_at	2.3654
221132_at	2.2918
221133_s_at	3.5265
221134_at	2.4452
221135_s_at	6.8028
221136_at	2.6149
221137_at	3.3266
221138_s_at	3.9031
221139_s_at	8.3002
221140_s_at	2.6213
221141_x_at	3.9256
221142_s_at	5.7218
221143_at	4.5646
221144_at	2.5791
221145_at	2.2985
221146_at	4.7351
221147_x_at	3.2644
221148_at	3.5968
221149_at	2.1453
221150_at	2.6868
221151_at	1.9808
221152_at	2.376
221153_s_at	1.9958
221154_at	2.6385
221155_x_at	4.6463
221156_x_at	5.5312
221157_s_at	2.8562
221158_at	6.0891
221159_at	2.7099
221160_s_at	2.4115
221161_at	1.9127
221162_at	2.5535
221163_s_at	3.6618
221164_x_at	3.1265
221165_s_at	3.11
221166_at	3.2709
221167_s_at	2.0364
221168_at	2.4336
221169_s_at	2.2654
221170_at	1.9017
221171_at	2.5789
221172_at	3.3484
221173_at	2.6499
221174_at	3.1933
221175_at	2.1007
221176_x_at	3.7265
221177_at	1.6743
221178_at	2.5718
221179_at	2.5773
221180_at	3.1623
221181_at	2.7276
221182_at	2.2324
221183_at	2.3031
221184_at	3.367
221185_s_at	5.9052
221186_at	3.223
221187_s_at	4.1249
221188_s_at	8.1171
221189_s_at	4.4478
221190_s_at	7.2695
221191_at	4.8518
221192_x_at	6.9202
221193_s_at	10.7551
221194_s_at	3.4094
221195_at	5.0272
221196_x_at	8.2362
221197_s_at	2.279
221198_at	3.3597
221199_at	2.6696
221200_at	3.0349
221201_s_at	4.2548
221202_at	2.4328
221203_s_at	9.2519
221204_s_at	3.6925
221205_at	5.2343
221206_at	7.9764
221207_s_at	8.077
221208_s_at	8.9259
221209_s_at	2.4388
221210_s_at	7.3077
221211_s_at	5.614
221212_x_at	2.8714
221213_s_at	7.7029
221214_s_at	4.18
221215_s_at	8.8821
221216_s_at	5.9773
221217_s_at	3.5692
221218_s_at	4.7209
221219_s_at	4.7559
221220_s_at	3.0305
221221_s_at	8.3419
221222_s_at	6.1182
221223_x_at	6.0321
221224_s_at	3.3283
221225_at	3.2715
221226_s_at	2.579
221227_x_at	7.7789
221228_s_at	2.2406
221229_s_at	9.3808
221230_s_at	11.5949
221231_s_at	5.158
221232_s_at	2.8887
221233_s_at	3.2942
221234_s_at	5.6538
221235_s_at	9.3673
221236_s_at	2.6086
221237_s_at	3.5806
221238_at	2.6033
221239_s_at	3.1073
221240_s_at	3.6987
221241_s_at	2.0175
221242_at	2.9311
221243_s_at	2.6745
221244_s_at	5.7962
221245_s_at	7.2984
221246_x_at	6.9517
221247_s_at	4.466
221248_s_at	5.5128
221249_s_at	8.0259
221250_s_at	5.0647
221251_x_at	4.817
221252_s_at	2.3899
221253_s_at	10.6097
221254_s_at	3.2042
221255_s_at	7.3187
221256_s_at	6.0975
221257_x_at	9.4966
221258_s_at	3.98
221259_s_at	2.9151
221260_s_at	8.7799
221261_x_at	4.9302
221262_s_at	3.4302
221263_s_at	10.6297
221264_s_at	11.7829
221265_s_at	7.3282
221266_s_at	3.0308
221267_s_at	4.143
221268_s_at	2.2144
221269_s_at	10.3709
221270_s_at	4.6225
221271_at	2.7601
221272_s_at	8.174
221273_s_at	2.7594
221274_s_at	10.5096
221275_s_at	3.9536
221276_s_at	6.884
221277_s_at	7.7537
221278_at	2.5448
221279_at	2.4344
221280_s_at	4.5659
221281_at	2.967
221282_x_at	2.6385
221283_at	2.9524
221284_s_at	2.7764
221285_at	2.3312
221286_s_at	3.0679
221287_at	4.4583
221288_at	5.1438
221289_at	3.0702
221290_s_at	10.5788
221291_at	4.3108
221292_at	3.2912
221293_s_at	4.8808
221294_at	2.6834
221295_at	10.3568
221296_at	3.2773
221297_at	10.8095
221298_s_at	2.4101
221299_at	2.5317
221300_at	2.8053
221301_at	2.9302
221302_at	2.7447
221303_at	2.4659
221304_at	2.5078
221305_s_at	3.2268
221306_at	3.2949
221307_at	3.1189
221308_at	2.4125
221309_at	3.0864
221310_at	2.2694
221311_x_at	8.518
221312_at	2.5707
221313_at	2.3891
221314_at	2.5761
221315_s_at	2.9713
221316_at	3.3862
221317_x_at	2.4886
221318_at	2.7259
221319_at	2.517
221320_at	4.1572
221321_s_at	3.485
221322_at	2.1296
221323_at	2.1315
221324_at	2.533
221325_at	2.8066
221326_s_at	3.3203
221327_s_at	2.9061
221328_at	2.8523
221329_at	2.5949
221330_at	2.1129
221331_x_at	3.9016
221332_at	2.4497
221333_at	2.8361
221334_s_at	4.8013
221335_x_at	4.2916
221336_at	2.2497
221337_s_at	2.4181
221338_at	2.7499
221339_at	2.0101
221340_at	2.9279
221341_s_at	2.5215
221342_at	2.8766
221343_at	2.8406
221344_at	2.5137
221345_at	2.6751
221346_at	2.3792
221347_at	2.5919
221348_at	3.2359
221349_at	2.569
221350_at	3.4412
221351_at	1.9896
221352_at	2.6106
221353_at	2.6686
221354_s_at	2.7851
221355_at	3.0657
221356_x_at	2.5525
221357_at	2.5229
221358_at	2.6026
221359_at	2.8767
221360_s_at	2.6734
221361_at	2.3344
221362_at	2.3706
221363_x_at	2.9639
221364_at	2.5257
221365_at	2.7957
221366_at	2.937
221367_at	2.0654
221368_at	3.0261
221369_at	2.7375
221370_at	2.4353
221371_at	3.3014
221372_s_at	2.7792
221373_x_at	3.4042
221374_at	2.2522
221375_at	3.2638
221376_at	2.6131
221377_s_at	3.6186
221378_at	2.7095
221379_at	3.4226
221380_at	3.2557
221381_s_at	8.4174
221382_at	1.8501
221383_at	4.0768
221384_at	2.5431
221385_s_at	2.9608
221386_at	3.047
221387_at	3.7452
221388_at	2.8988
221389_at	3.5886
221390_s_at	2.7532
221391_at	2.8161
221392_at	2.5021
221393_at	2.1155
221394_at	2.0866
221395_at	1.9857
221396_at	2.2677
221397_at	2.1938
221398_at	2.615
221399_at	3.2144
221400_at	2.8467
221401_at	3.1809
221402_at	2.4648
221403_s_at	2.4547
221404_at	2.4348
221405_at	2.3341
221406_s_at	3.8309
221407_at	2.5441
221408_x_at	2.1076
221409_at	2.2627
221410_x_at	2.5074
221411_at	2.5139
221412_at	3.8775
221413_at	2.5673
221414_s_at	2.048
221415_s_at	2.2524
221416_at	4.3657
221417_x_at	2.6948
221418_s_at	4.9959
221419_s_at	7.229
221420_at	2.447
221421_s_at	2.4632
221422_s_at	2.7367
221423_s_at	6.1332
221424_s_at	3.4019
221425_s_at	6.7852
221426_s_at	2.2827
221427_s_at	10.3353
221428_s_at	7.0042
221429_x_at	2.7432
221430_s_at	4.8717
221431_s_at	2.7406
221432_s_at	8.9427
221433_at	2.3153
221434_s_at	9.8087
221435_x_at	8.0154
221436_s_at	4.1182
221437_s_at	8.5937
221438_s_at	3.0573
221439_at	2.3961
221440_s_at	3.2287
221441_at	1.8651
221442_at	2.961
221443_x_at	3.4657
221444_at	1.7756
221445_at	2.8769
221446_at	2.7171
221447_s_at	6.7172
221448_s_at	2.1553
221449_s_at	7.9762
221450_x_at	3.237
221451_s_at	3.0443
221452_s_at	8.747
221453_at	2.9527
221454_at	2.9853
221455_s_at	3.3648
221456_at	2.5117
221457_s_at	2.6882
221458_at	2.9674
221459_at	3.5319
221460_at	2.1797
221461_at	2.6165
221462_x_at	2.6782
221463_at	3.054
221464_at	2.4561
221465_at	1.7735
221466_at	3.4507
221467_at	2.2592
221468_at	3.2036
221469_at	2.9832
221470_s_at	6.4714
221471_at	10.8884
221472_at	11.8854
221473_x_at	8.688
221474_at	11.1664
221475_s_at	13.3656
221476_s_at	12.5814
221477_s_at	7.5501
221478_at	11.6413
221479_s_at	11.3511
221480_at	8.1522
221481_x_at	11.2916
221482_s_at	6.532
221483_s_at	11.5732
221484_at	9.8957
221485_at	9.0952
221486_at	8.1699
221487_s_at	6.6107
221488_s_at	10.5398
221489_s_at	5.4042
221490_at	11.285
221491_x_at	5.8192
221492_s_at	8.3334
221493_at	12.1137
221494_x_at	12.0915
221495_s_at	9.4916
221496_s_at	4.0932
221497_x_at	6.8091
221498_at	9.3061
221499_s_at	5.0483
221500_s_at	10.2722
221501_x_at	12.0384
221502_at	10.8283
221503_s_at	5.425
221504_s_at	9.6119
221505_at	10.1316
221506_s_at	11.1366
221507_at	6.6419
221508_at	4.7176
221509_at	11.3484
221510_s_at	10.1847
221511_x_at	8.1127
221512_at	5.6705
221513_s_at	6.4621
221514_at	6.1723
221515_s_at	9.7289
221516_s_at	9.6488
221517_s_at	9.3565
221518_s_at	9.797
221519_at	8.5993
221520_s_at	4.0545
221521_s_at	6.5265
221522_at	9.854
221523_s_at	7.6086
221524_s_at	5.9902
221525_at	5.6279
221526_x_at	9.265
221527_s_at	8.5414
221528_s_at	9.3933
221529_s_at	5.5352
221530_s_at	8.5522
221531_at	9.1047
221532_s_at	10.9075
221533_at	3.6262
221534_at	7.4352
221535_at	8.8001
221536_s_at	9.2646
221537_at	5.7727
221538_s_at	8.7545
221539_at	6.9722
221540_x_at	8.8495
221541_at	10.7645
221542_s_at	6.262
221543_s_at	10.4871
221544_s_at	3.1423
221545_x_at	5.318
221546_at	3.784
221547_at	7.4551
221548_s_at	6.9322
221549_at	8.5655
221550_at	8.946
221551_x_at	3.4478
221552_at	9.3671
221553_at	9.578
221554_at	7.0194
221555_x_at	10.2219
221556_at	6.9836
221557_s_at	4.2795
221558_s_at	11.9304
221559_s_at	8.2264
221560_at	7.4283
221561_at	11.1861
221562_s_at	7.1137
221563_at	5.9138
221564_at	6.9664
221565_s_at	4.8035
221566_s_at	7.3723
221567_at	8.2958
221568_s_at	10.6889
221569_at	10.1972
221570_s_at	9.7635
221571_at	6.2966
221572_s_at	4.4769
221573_at	5.4971
221575_at	7.7889
221576_at	2.6538
221577_x_at	2.911
221578_at	3.522
221579_s_at	7.7661
221580_s_at	10.9074
221581_s_at	4.0447
221582_at	6.4328
221583_s_at	5.1359
221584_s_at	6.8642
221585_at	3.3323
221586_s_at	4.9599
221587_s_at	6.8908
221588_x_at	4.6402
221589_s_at	11.981
221590_s_at	5.4232
221591_s_at	3.9704
221592_at	6.5668
221593_s_at	9.6991
221594_at	2.5329
221595_at	8.6442
221596_s_at	8.2264
221597_s_at	7.325
221598_s_at	5.4579
221599_at	8.7003
221600_s_at	5.3839
221601_s_at	3.8971
221602_s_at	2.634
221603_at	3.827
221604_s_at	7.293
221605_s_at	6.6916
221606_s_at	4.4082
221607_x_at	12.949
221608_at	2.8294
221609_s_at	3.488
221610_s_at	10.165
221611_s_at	6.2779
221612_at	2.7447
221613_s_at	12.401
221614_s_at	9.3605
221615_at	5.6054
221616_s_at	3.5002
221617_at	6.4394
221618_s_at	2.5204
221619_s_at	11.9187
221620_s_at	5.8041
221621_at	9.3364
221622_s_at	9.7827
221623_at	2.4136
221624_at	3.3768
221625_at	6.9137
221626_at	9.445
221627_at	7.3727
221628_s_at	2.6459
221629_x_at	4.4778
221630_s_at	2.5422
221631_at	2.6871
221632_s_at	3.3422
221633_at	3.3175
221634_at	8.1406
221636_s_at	6.3361
221637_s_at	9.45
221638_s_at	2.9469
221639_x_at	3.8964
221640_s_at	3.9249
221641_s_at	8.0273
221642_at	2.9686
221643_s_at	4.4781
221644_s_at	3.1401
221645_s_at	10.3083
221646_s_at	8.3323
221647_s_at	9.1881
221648_s_at	4.3527
221649_s_at	5.0255
221650_s_at	2.7418
221651_x_at	9.6983
221652_s_at	7.3066
221653_x_at	10.9042
221654_s_at	11.409
221655_x_at	8.7342
221656_s_at	9.4108
221657_s_at	4.8318
221658_s_at	2.9441
221659_s_at	3.3833
221660_at	2.9989
221661_at	2.6991
221662_s_at	2.9799
221663_x_at	4.0245
221664_s_at	8.1329
221665_s_at	8.6899
221666_s_at	8.6179
221667_s_at	6.8374
221668_s_at	2.4593
221669_s_at	8.6451
221670_s_at	2.2196
221671_x_at	9.9848
221672_s_at	3.4229
221673_s_at	3.1267
221674_s_at	2.9566
221675_s_at	10.9843
221676_s_at	10.1856
221677_s_at	7.6611
221678_at	3.0682
221679_s_at	6.3802
221680_s_at	4.0576
221681_s_at	5.0669
221682_s_at	2.4899
221683_s_at	6.8431
221684_s_at	2.7804
221685_s_at	5.7119
221686_s_at	6.5392
221687_s_at	2.5851
221688_s_at	9.7347
221689_s_at	9.2733
221690_s_at	7.0427
221691_x_at	12.0169
221692_s_at	5.355
221693_s_at	8.8222
221695_s_at	3.07
221696_s_at	4.3006
221697_at	4.3077
221698_s_at	9.2444
